frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.49165812134742737,0.26825883984565735,-0.19248400628566742,0.9999629259109497,0.5033857822418213,0.2578786015510559,-0.18123233318328857,0.9999187588691711,0.5114486813545227,0.25778621435165405,-0.18139468133449554,0.9999330639839172,0.5215025544166565,0.2579728364944458,-0.18133693933486938,0.9999094605445862,0.4827909767627716,0.2587611973285675,-0.1862204372882843,0.9999104142189026,0.4764150083065033,0.2592261731624603,-0.18589749932289124,0.9999139904975891,0.46999233961105347,0.2599946856498718,-0.18590858578681946,0.9998769164085388,0.5330288410186768,0.26537710428237915,-0.05957047641277313,0.9998669028282166,0.4606587886810303,0.2676646113395691,-0.07993839681148529,0.9998733997344971,0.5033708810806274,0.2802194654941559,-0.14214004576206207,0.9999148845672607,0.4814296066761017,0.28101950883865356,-0.14834918081760406,0.999894917011261,0.5584489703178406,0.31383904814720154,0.02953101322054863,0.9999674558639526,0.4316684305667877,0.30919840931892395,-0.04053991287946701,0.9999203085899353,0.5703327655792236,0.41126179695129395,0.06646393239498138,0.9642722010612488,0.4049074351787567,0.39516881108283997,-0.019287697970867157,0.9617668986320496,0.5570253729820251,0.4576960504055023,0.02790757827460766,0.9471632838249207,0.40812593698501587,0.45574069023132324,-0.05604679509997368,0.9393742084503174,0.553374707698822,0.48664015531539917,0.008779165334999561,0.9351833462715149,0.39689937233924866,0.47413259744644165,-0.05816260725259781,0.9157085418701172,0.5484206080436707,0.4843641519546509,-0.004049716517329216,0.9373955726623535,0.40875113010406494,0.4722208082675934,-0.08543427288532257,0.9201828241348267,0.5427184104919434,0.4717525243759155,0.01701722852885723,0.943888783454895,0.4174240529537201,0.47149842977523804,-0.06810512393712997,0.92392498254776,0.5141382813453674,0.4572173058986664,-0.004440495278686285,0.9999212622642517,0.4348500669002533,0.43427255749702454,0.004793692845851183,0.9998533129692078,0.5010660290718079,0.5793218612670898,-0.06801596283912659,0.9660926461219788,0.4417993128299713,0.5697553157806396,-0.0011465094285085797,0.9607649445533752,0.4688701629638672,0.7183315753936768,-0.10721850395202637,0.9540883898735046,0.42889708280563354,0.6931482553482056,0.0480373278260231,0.91828453540802,0.449640154838562,0.7381419539451599,-0.11722119897603989,0.8474796414375305,0.43019941449165344,0.7083853483200073,0.055671852082014084,0.7557304501533508,0.48653310537338257,0.7740504741668701,-0.2160981446504593,0.9480788707733154,0.42134663462638855,0.7548647522926331,-0.026359695941209793,0.9166261553764343
1,0.4976205825805664,0.27661624550819397,-0.15043480694293976,0.9999534487724304,0.5060556530952454,0.2669624090194702,-0.14160336554050446,0.9998759031295776,0.5128523707389832,0.2673007547855377,-0.14169536530971527,0.9999033212661743,0.5214093327522278,0.26770615577697754,-0.14175890386104584,0.9998646378517151,0.48990169167518616,0.2662217915058136,-0.14000600576400757,0.9998642206192017,0.48381778597831726,0.2660112679004669,-0.13987886905670166,0.9998720288276672,0.47730153799057007,0.26601260900497437,-0.13994945585727692,0.9998102188110352,0.5313591957092285,0.2725071310997009,-0.046113520860672,0.9997922778129578,0.46588775515556335,0.27195799350738525,-0.041658077389001846,0.999798059463501,0.5058628916740417,0.28859955072402954,-0.11305923014879227,0.9998903870582581,0.4877222776412964,0.28793707489967346,-0.11133428663015366,0.9998677968978882,0.55864018201828,0.32420986890792847,-0.010261040180921555,0.9999513626098633,0.4309893250465393,0.3173443377017975,0.006583275739103556,0.9998801350593567,0.5715711116790771,0.39970865845680237,0.01616324670612812,0.963402271270752,0.4110795557498932,0.3877127170562744,0.02942531369626522,0.9621841311454773,0.5632312893867493,0.4467433989048004,-0.02777298539876938,0.9446013569831848,0.3964688181877136,0.43368086218833923,0.013642997480928898,0.9394175410270691,0.559876024723053,0.46758395433425903,-0.04358550161123276,0.9317131042480469,0.3909696042537689,0.45235955715179443,0.018643541261553764,0.9159369468688965,0.5527384281158447,0.4641328454017639,-0.05236925929784775,0.9338757991790771,0.4011411964893341,0.4516999125480652,-0.0008796697948127985,0.9204626083374023,0.5476930141448975,0.4564683735370636,-0.03464183211326599,0.9408007860183716,0.4094392657279968,0.449226438999176,0.004248020704835653,0.9245817065238953,0.5181785225868225,0.4339655637741089,-0.007902141660451889,0.9999079704284668,0.43982794880867004,0.4271948039531708,0.00812513381242752,0.9998270273208618,0.5045182108879089,0.52923184633255,-0.0250514205545187,0.9548907279968262,0.44281652569770813,0.5275195837020874,0.0828368216753006,0.9414467215538025,0.4683564007282257,0.6372230648994446,-0.023411506786942482,0.9436955451965332,0.4423863887786865,0.6092551946640015,0.17030063271522522,0.9015998244285583,0.4505192041397095,0.6509873270988464,-0.02509300410747528,0.8475916385650635,0.4349534213542938,0.639401376247406,0.17970171570777893,0.750693678855896,0.48533064126968384,0.668563723564148,-0.15334224700927734,0.9400973916053772,0.4171846807003021,0.6831721067428589,0.10755927115678787,0.9019966125488281
2,0.49621909856796265,0.2836267650127411,-0.17889609932899475,0.9999270439147949,0.5055925250053406,0.2730386257171631,-0.17066460847854614,0.9997410774230957,0.5118213295936584,0.27278903126716614,-0.17069801688194275,0.9997990727424622,0.5188528895378113,0.2726138234138489,-0.17069806158542633,0.9997072219848633,0.48872342705726624,0.2730167508125305,-0.16907751560211182,0.9997275471687317,0.48286354541778564,0.27284035086631775,-0.16901198029518127,0.999748706817627,0.4772814214229584,0.27275538444519043,-0.16903378069400787,0.9996248483657837,0.5276772379875183,0.2764572501182556,-0.0739312693476677,0.9994901418685913,0.468948632478714,0.2762781083583832,-0.0699947401881218,0.9995554685592651,0.505326509475708,0.29347535967826843,-0.14190886914730072,0.9997965097427368,0.4868478775024414,0.29297706484794617,-0.14036335051059723,0.9997766017913818,0.5579002499580383,0.325603723526001,-0.012530602514743805,0.9998936057090759,0.43022650480270386,0.31670114398002625,-0.022823473438620567,0.9998046159744263,0.5712069272994995,0.39429816603660583,0.03926612064242363,0.9587838649749756,0.4106028378009796,0.38683179020881653,0.05111338943243027,0.9620681405067444,0.5633121132850647,0.4367730915546417,0.056500621140003204,0.9364013671875,0.3968047797679901,0.4302777349948883,0.10724721848964691,0.9358385801315308,0.5605725049972534,0.4572281539440155,0.054231785237789154,0.9215463995933533,0.3904340863227844,0.4495210647583008,0.12526977062225342,0.912350594997406,0.5539358854293823,0.4549660086631775,0.04212108999490738,0.9237197637557983,0.4001505672931671,0.45068272948265076,0.10599668323993683,0.9171088337898254,0.5489401817321777,0.4495917558670044,0.05034700408577919,0.9326575994491577,0.4108693301677704,0.444236695766449,0.10055878013372421,0.9227991700172424,0.5242580771446228,0.4444461762905121,0.0027409677859395742,0.999878466129303,0.4405550956726074,0.4370998442173004,-0.0027468379121273756,0.9997897744178772,0.5050600171089172,0.5227841138839722,0.02767353318631649,0.9334185123443604,0.44358405470848083,0.5232846736907959,0.06803196668624878,0.9223989248275757,0.46960464119911194,0.6228261590003967,0.022912539541721344,0.9266074895858765,0.4406049847602844,0.6207885146141052,0.08902581036090851,0.8796395063400269,0.45460888743400574,0.6450895667076111,0.028215918689966202,0.8469058275222778,0.4281143248081207,0.6366166472434998,0.09579972922801971,0.7418041825294495,0.4894498586654663,0.6613745093345642,-0.018368005752563477,0.9256867170333862,0.43370428681373596,0.6704835891723633,0.011523696593940258,0.8799439668655396
3,0.4967059791088104,0.2793198227882385,-0.20600759983062744,0.9999254941940308,0.5057210326194763,0.26892146468162537,-0.218069925904274,0.9997237920761108,0.5117191672325134,0.2688917815685272,-0.21781553328037262,0.9997878074645996,0.5187461972236633,0.2688908576965332,-0.21793407201766968,0.9996913075447083,0.4882951080799103,0.2685181796550751,-0.21336384117603302,0.9997060298919678,0.4822988510131836,0.26848104596138,-0.2135755866765976,0.9997280836105347,0.4761202335357666,0.2684217691421509,-0.21349245309829712,0.9995893239974976,0.5275937914848328,0.27209576964378357,-0.17187952995300293,0.9994646310806274,0.4673328399658203,0.2715548574924469,-0.16249975562095642,0.9995046854019165,0.5059507489204407,0.28970932960510254,-0.19502238929271698,0.999790370464325,0.4867250919342041,0.290080726146698,-0.1916758269071579,0.9997681379318237,0.5600703358650208,0.32430389523506165,-0.10982342809438705,0.999885082244873,0.42926648259162903,0.31679415702819824,-0.09601093828678131,0.9997724890708923,0.5742883682250977,0.39145153760910034,-0.05296029523015022,0.9605777263641357,0.40492549538612366,0.3846002221107483,0.0042731743305921555,0.9629598259925842,0.566020667552948,0.44310909509658813,-0.009937195107340813,0.9405494928359985,0.38653406500816345,0.43513256311416626,0.026457300409674644,0.9370342493057251,0.5645233988761902,0.4670659303665161,-0.0400286540389061,0.9260138273239136,0.38182467222213745,0.45626628398895264,0.031963981688022614,0.9139624238014221,0.5554620623588562,0.46541842818260193,-0.06735396385192871,0.9280200600624084,0.3916405737400055,0.45538461208343506,0.011377112939953804,0.9185478687286377,0.5504346489906311,0.45891982316970825,-0.030863186344504356,0.9362279176712036,0.39841702580451965,0.44985637068748474,0.01767844334244728,0.9243156909942627,0.522671103477478,0.4440874457359314,0.0011004825355485082,0.999862015247345,0.4362439513206482,0.43842169642448425,-0.001189609058201313,0.999776303768158,0.5036704540252686,0.5267490744590759,0.07675894349813461,0.925815761089325,0.4387269616127014,0.5278853178024292,0.0839756429195404,0.9156982898712158,0.47116127610206604,0.6067450046539307,0.1763426959514618,0.9208245873451233,0.4409647285938263,0.6128214597702026,0.17636312544345856,0.8756491541862488,0.4587644934654236,0.6159022450447083,0.18729043006896973,0.8465625047683716,0.43422815203666687,0.6220082640647888,0.18730229139328003,0.7388263940811157,0.48814821243286133,0.6432912349700928,0.1399383246898651,0.9194796085357666,0.4326056241989136,0.6516222953796387,0.10008491575717926,0.8735016584396362
4,0.4959478974342346,0.27724090218544006,-0.6087287664413452,0.9999279379844666,0.5051754713058472,0.26678726077079773,-0.5993337631225586,0.9997326135635376,0.5111870765686035,0.26685816049575806,-0.5991747975349426,0.9997936487197876,0.5172691345214844,0.26684829592704773,-0.5991504192352295,0.9997029900550842,0.4866182804107666,0.2664683163166046,-0.5956761240959167,0.9997143745422363,0.4798803925514221,0.26642078161239624,-0.5957323312759399,0.9997352957725525,0.4730059802532196,0.26648521423339844,-0.5956272482872009,0.9996039867401123,0.5265414714813232,0.27029335498809814,-0.4518449604511261,0.9994791150093079,0.46468308568000793,0.26985687017440796,-0.43963760137557983,0.9995073080062866,0.505689799785614,0.2870214879512787,-0.5474497675895691,0.9997981786727905,0.48425304889678955,0.2877461910247803,-0.5433518886566162,0.9997758269309998,0.562111496925354,0.3253939151763916,-0.29594847559928894,0.9998844265937805,0.42198851704597473,0.31891122460365295,-0.29022666811943054,0.9997678399085999,0.57674640417099,0.3931942582130432,-0.17057640850543976,0.9624692797660828,0.3945755362510681,0.3854430913925171,-0.18199698626995087,0.9645969271659851,0.565939724445343,0.44622647762298584,-0.20898663997650146,0.9444248676300049,0.37847909331321716,0.4403237998485565,-0.21081402897834778,0.9371902346611023,0.5632513165473938,0.4704369902610779,-0.23871558904647827,0.9290822148323059,0.3722827136516571,0.4609138071537018,-0.23203271627426147,0.9113292694091797,0.5543193221092224,0.46772658824920654,-0.27732372283935547,0.9312251210212708,0.38214150071144104,0.4604223668575287,-0.2630036771297455,0.9162023663520813,0.5502240657806396,0.46101394295692444,-0.22567789256572723,0.9384620189666748,0.3886606693267822,0.45424479246139526,-0.2253773957490921,0.9222137928009033,0.5215047001838684,0.4504106640815735,0.003713030833750963,0.9997943639755249,0.4317697584629059,0.44635871052742004,-0.0038181650452315807,0.9997354745864868,0.5026698708534241,0.5356612801551819,0.14328281581401825,0.9239732623100281,0.4331240653991699,0.537639856338501,0.09418989717960358,0.9175369739532471,0.47309526801109314,0.606170654296875,0.3886432349681854,0.9209984540939331,0.43743354082107544,0.6169792413711548,0.31898847222328186,0.8790446519851685,0.4631500840187073,0.6114006638526917,0.40888848900794983,0.8429555892944336,0.43489930033683777,0.6232014894485474,0.337984561920166,0.7350515723228455,0.4865756034851074,0.6424932479858398,0.27092376351356506,0.9179614186286926,0.43343502283096313,0.6551065444946289,0.18105511367321014,0.8733440041542053
5,0.49511730670928955,0.276187539100647,-0.6499664187431335,0.9999333024024963,0.5051097273826599,0.2663167417049408,-0.6338738799095154,0.999752402305603,0.5111398696899414,0.26612523198127747,-0.6337743401527405,0.999808132648468,0.5166504979133606,0.26592883467674255,-0.6337693333625793,0.9997255802154541,0.48556506633758545,0.2671535611152649,-0.6303620934486389,0.9997355937957764,0.47843480110168457,0.26725295186042786,-0.6304428577423096,0.9997544884681702,0.4717646837234497,0.2674759328365326,-0.6303775906562805,0.9996345639228821,0.5253263115882874,0.2708720266819,-0.4590579867362976,0.9995177984237671,0.46351292729377747,0.2714347839355469,-0.4474292993545532,0.9995394945144653,0.5054613947868347,0.28676509857177734,-0.5791457891464233,0.9998146295547485,0.48278915882110596,0.28648385405540466,-0.575536847114563,0.999794065952301,0.5636901259422302,0.32421061396598816,-0.2987138628959656,0.9998900294303894,0.4197852313518524,0.31892701983451843,-0.28665950894355774,0.9997813105583191,0.5777235627174377,0.3934025466442108,-0.16315211355686188,0.9654079079627991,0.3892846405506134,0.3853689730167389,-0.18300077319145203,0.966864824295044,0.5636264681816101,0.448609322309494,-0.2427922636270523,0.9488101601600647,0.3743673861026764,0.44509854912757874,-0.27545034885406494,0.9392070174217224,0.5611181259155273,0.47103920578956604,-0.284746378660202,0.9331693649291992,0.3673698306083679,0.4661625921726227,-0.3146820366382599,0.9112758636474609,0.5510120391845703,0.4687008261680603,-0.33517149090766907,0.9353358745574951,0.37703025341033936,0.46603524684906006,-0.35656851530075073,0.9161838889122009,0.5472160577774048,0.4622446298599243,-0.2637256979942322,0.9413313865661621,0.3834570348262787,0.45990076661109924,-0.2954387068748474,0.9213514924049377,0.5210909247398376,0.45280158519744873,0.0050394050776958466,0.999714732170105,0.4302195608615875,0.44979164004325867,-0.005111680831760168,0.9997023344039917,0.502059817314148,0.5376361012458801,0.10909637063741684,0.9268176555633545,0.43323683738708496,0.5420781970024109,0.07657649368047714,0.922642171382904,0.4729295074939728,0.6025687456130981,0.43475696444511414,0.922507643699646,0.43502241373062134,0.6220112442970276,0.34524211287498474,0.8863492012023926,0.4641122817993164,0.6081123948097229,0.4612049162387848,0.8423134684562683,0.43519526720046997,0.6299219727516174,0.36637741327285767,0.7377711534500122,0.48357295989990234,0.6395316123962402,0.3025740087032318,0.9184242486953735,0.42862606048583984,0.658025860786438,0.18278856575489044,0.8782884478569031
6,0.49139121174812317,0.2769346237182617,-0.6489859223365784,0.99993896484375,0.5011410117149353,0.2676088809967041,-0.6299089193344116,0.9997730851173401,0.5070570111274719,0.2676961123943329,-0.6298157572746277,0.9998233318328857,0.5132270455360413,0.26787102222442627,-0.629784345626831,0.9997486472129822,0.48364996910095215,0.2679910957813263,-0.626375675201416,0.9997580051422119,0.47833454608917236,0.26832613348960876,-0.6264444589614868,0.9997748136520386,0.4708997905254364,0.268537312746048,-0.6264152526855469,0.9996660351753235,0.5208114385604858,0.2721523940563202,-0.44637933373451233,0.9995572566986084,0.46267688274383545,0.27232855558395386,-0.4351924657821655,0.999573826789856,0.5021319389343262,0.28730401396751404,-0.5756939649581909,0.9998310804367065,0.4818730056285858,0.2864671051502228,-0.5724035501480103,0.9998121857643127,0.5641497373580933,0.3241253197193146,-0.2812274992465973,0.9998967051506042,0.41716572642326355,0.32046422362327576,-0.2712976932525635,0.9997974038124084,0.5774149894714355,0.3942194879055023,-0.1497769057750702,0.9683071970939636,0.38773098587989807,0.38572755455970764,-0.1715025007724762,0.9683883786201477,0.5602683424949646,0.44928938150405884,-0.25084224343299866,0.9531728625297546,0.37489911913871765,0.44697892665863037,-0.29223892092704773,0.9409080147743225,0.5577391982078552,0.470890074968338,-0.29415789246559143,0.9377454519271851,0.36822712421417236,0.46756669878959656,-0.3392467498779297,0.9116482138633728,0.5477943420410156,0.46788403391838074,-0.35156866908073425,0.9398300051689148,0.37751948833465576,0.46798285841941833,-0.3850439488887787,0.9164168834686279,0.5443644523620605,0.4618273377418518,-0.2739208936691284,0.944662868976593,0.38358697295188904,0.4615522623062134,-0.3137870728969574,0.9201664924621582,0.5199219584465027,0.4521394371986389,0.004389508161693811,0.999649703502655,0.4295196235179901,0.4495234787464142,-0.0044742850586771965,0.9996980428695679,0.5012867450714111,0.5402982234954834,0.10165055096149445,0.9310958385467529,0.4344850778579712,0.5453592538833618,0.03260023519396782,0.9289093613624573,0.4727850556373596,0.6083478331565857,0.4050973653793335,0.9261401295661926,0.4366011619567871,0.6316607594490051,0.26208698749542236,0.8957341909408569,0.464692085981369,0.6142835021018982,0.4267561435699463,0.8457365036010742,0.4393080472946167,0.6400417685508728,0.27375298738479614,0.7495858669281006,0.48091667890548706,0.6463274955749512,0.24954834580421448,0.9216270446777344,0.4267734885215759,0.6673499345779419,0.058429181575775146,0.8867053985595703
7,0.4904486835002899,0.2764594852924347,-0.5881798267364502,0.9999436736106873,0.5002473592758179,0.26753681898117065,-0.5658721923828125,0.9997900724411011,0.5058364272117615,0.26763662695884705,-0.5658395290374756,0.999835193157196,0.5119266510009766,0.26775863766670227,-0.5658069252967834,0.9997673034667969,0.48350790143013,0.26723650097846985,-0.5654364824295044,0.9997768998146057,0.4777093529701233,0.267206072807312,-0.5654860138893127,0.9997913837432861,0.47009557485580444,0.2672334611415863,-0.5654837489128113,0.9996924996376038,0.5189337134361267,0.2703127861022949,-0.3818017542362213,0.9995892643928528,0.46252375841140747,0.2696816027164459,-0.3827473819255829,0.9996016621589661,0.5011649131774902,0.2873273193836212,-0.5155431032180786,0.9998453259468079,0.4815763235092163,0.28702983260154724,-0.5159274339675903,0.999828040599823,0.5629659295082092,0.32338443398475647,-0.2366492599248886,0.9999033808708191,0.41530466079711914,0.3225988447666168,-0.23660871386528015,0.9998127818107605,0.5767786502838135,0.39294570684432983,-0.12788867950439453,0.9707643985748291,0.3855600953102112,0.3870161473751068,-0.14913681149482727,0.9696769714355469,0.5575448274612427,0.44595667719841003,-0.25669026374816895,0.9569767117500305,0.374360591173172,0.4479166567325592,-0.27954232692718506,0.9423418641090393,0.5544325709342957,0.4666307270526886,-0.3058406710624695,0.9417439699172974,0.3690907657146454,0.4693722128868103,-0.32899174094200134,0.9122844934463501,0.5442438721656799,0.4631139934062958,-0.36518236994743347,0.9437664747238159,0.3778737485408783,0.46977588534355164,-0.3789495825767517,0.916930079460144,0.541624903678894,0.4568958580493927,-0.2815941870212555,0.9474937319755554,0.38360458612442017,0.4634053409099579,-0.3026442229747772,0.9192975163459778,0.5190443992614746,0.4525298476219177,0.007327593397349119,0.9995930194854736,0.4299437999725342,0.45069488883018494,-0.00730924541130662,0.9996984601020813,0.500927209854126,0.5402089357376099,0.09994970262050629,0.9353983998298645,0.4353755712509155,0.5452863574028015,0.0004418651224114001,0.9348136186599731,0.47318175435066223,0.6097219586372375,0.40679341554641724,0.9297690391540527,0.4362785220146179,0.6341769099235535,0.22917591035366058,0.9044341444969177,0.465130090713501,0.6172826886177063,0.4276706278324127,0.8502162098884583,0.4387481212615967,0.6435661315917969,0.23975810408592224,0.7610942125320435,0.48114460706710815,0.6468160152435303,0.24876417219638824,0.9252043962478638,0.42461097240448,0.6699706315994263,0.025126894935965538,0.8947158455848694
8,0.4852486550807953,0.2730623185634613,-0.547378420829773,0.9999480247497559,0.4950072765350342,0.2640863358974457,-0.524165153503418,0.9998059868812561,0.501089334487915,0.26415154337882996,-0.5241519212722778,0.9998466968536377,0.5070530772209167,0.2643868625164032,-0.524108350276947,0.9997847676277161,0.4776623249053955,0.264098584651947,-0.5234549045562744,0.9997943043708801,0.47341999411582947,0.26423943042755127,-0.5235001444816589,0.9998069405555725,0.46836450695991516,0.26452088356018066,-0.5235141515731812,0.9997170567512512,0.5154512524604797,0.26845255494117737,-0.3562544584274292,0.9996190071105957,0.46168696880340576,0.2683832049369812,-0.34880805015563965,0.9996289014816284,0.4971592128276825,0.28373029828071594,-0.47829702496528625,0.9998586773872375,0.4754602611064911,0.28335657715797424,-0.47818484902381897,0.9998428821563721,0.5618835687637329,0.3235816955566406,-0.23534369468688965,0.9999096989631653,0.4148865342140198,0.32402998208999634,-0.2208707630634308,0.99982750415802,0.5761793851852417,0.39278867840766907,-0.14240960776805878,0.9728475213050842,0.38428255915641785,0.38834571838378906,-0.13413015007972717,0.9709171056747437,0.5581077337265015,0.44311803579330444,-0.35450685024261475,0.9601898193359375,0.3721133768558502,0.44879892468452454,-0.26444488763809204,0.9445293545722961,0.5546086430549622,0.4635152518749237,-0.41475290060043335,0.9450978636741638,0.3666668236255646,0.4701074957847595,-0.31554460525512695,0.9144340753555298,0.5451422929763794,0.45900264382362366,-0.46991127729415894,0.9470775723457336,0.3755163550376892,0.47064217925071716,-0.36554092168807983,0.9188498258590698,0.5427712798118591,0.4518897235393524,-0.37982895970344543,0.9497431516647339,0.38125619292259216,0.4643312990665436,-0.28720155358314514,0.9200088977813721,0.5185210704803467,0.4530045986175537,0.007119724992662668,0.9995507001876831,0.4315250813961029,0.45139193534851074,-0.007099326234310865,0.999695360660553,0.5006852149963379,0.541151762008667,0.09245524555444717,0.9393908977508545,0.4356076419353485,0.5466111302375793,0.011486642062664032,0.9399001598358154,0.47440141439437866,0.6148635149002075,0.4113287329673767,0.9329201579093933,0.43585067987442017,0.6322237849235535,0.2757735550403595,0.9116224646568298,0.4669523537158966,0.6220952868461609,0.43263763189315796,0.8512099981307983,0.43803444504737854,0.6406112313270569,0.28915345668792725,0.7665795683860779,0.4814773499965668,0.6481801271438599,0.24562691152095795,0.9282366037368774,0.42444100975990295,0.6697502136230469,0.07647766172885895,0.9011523127555847
9,0.4828066825866699,0.2724493443965912,-0.532587468624115,0.9999514222145081,0.4925690293312073,0.26361191272735596,-0.5099049806594849,0.9998183846473694,0.49872463941574097,0.26363512873649597,-0.5099062919616699,0.9998548030853271,0.5047785043716431,0.2640451192855835,-0.5098626613616943,0.9997979998588562,0.4745110273361206,0.26392993330955505,-0.5089572668075562,0.9998083114624023,0.4702053666114807,0.26418590545654297,-0.5090070366859436,0.9998189806938171,0.46622228622436523,0.2644909620285034,-0.5090451836585999,0.9997373819351196,0.5129656195640564,0.26851794123649597,-0.35572636127471924,0.9996408224105835,0.45953768491744995,0.2694278359413147,-0.3385753333568573,0.9996496438980103,0.49562332034111023,0.2827169895172119,-0.46432408690452576,0.9998701810836792,0.47196781635284424,0.28259390592575073,-0.4637944996356964,0.9998560547828674,0.5610285997390747,0.3238621652126312,-0.21270440518856049,0.9999144673347473,0.4139185845851898,0.3237931430339813,-0.21991264820098877,0.9998406171798706,0.5758656859397888,0.3924311697483063,-0.14348845183849335,0.9746865034103394,0.38309887051582336,0.38963887095451355,-0.1288982629776001,0.9723281264305115,0.5576170086860657,0.4442141056060791,-0.35918253660202026,0.963094174861908,0.3709908425807953,0.44937047362327576,-0.2773321866989136,0.947087824344635,0.5537974834442139,0.46474117040634155,-0.4193570017814636,0.9481797814369202,0.36439359188079834,0.4703713655471802,-0.3295074999332428,0.9173574447631836,0.5441378355026245,0.4605274498462677,-0.47217339277267456,0.9501124620437622,0.3740674555301666,0.47078466415405273,-0.3800075650215149,0.9216293692588806,0.5422524809837341,0.45377588272094727,-0.38328203558921814,0.9518412947654724,0.3808120787143707,0.4645020365715027,-0.2995681166648865,0.9217923879623413,0.5175544023513794,0.4531886577606201,0.007614235393702984,0.9994800686836243,0.4307605028152466,0.4518418312072754,-0.007575448136776686,0.9996808767318726,0.5003305673599243,0.5394662022590637,0.08353137224912643,0.9410236477851868,0.4351365268230438,0.5459147691726685,-0.024390725418925285,0.9432125091552734,0.4759119153022766,0.6154358983039856,0.39103955030441284,0.932628333568573,0.43648216128349304,0.6333675980567932,0.2269979864358902,0.9161783456802368,0.4692375361919403,0.6221610903739929,0.4121893048286438,0.8458009362220764,0.4379173517227173,0.6432782411575317,0.2394743114709854,0.7650900483131409,0.48272648453712463,0.647032618522644,0.22736917436122894,0.9280128479003906,0.4254649877548218,0.6709047555923462,0.01761014014482498,0.9041865468025208
