frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4110755920410156,0.30253031849861145,-0.49207115173339844,0.9998078346252441,0.4255870580673218,0.2906821370124817,-0.505998969078064,0.9994770288467407,0.43255671858787537,0.29036444425582886,-0.5060965418815613,0.9994916915893555,0.4394950866699219,0.290103018283844,-0.5061959624290466,0.9992924332618713,0.41252291202545166,0.29072409868240356,-0.4537976086139679,0.9994985461235046,0.4103618562221527,0.2905724048614502,-0.45374053716659546,0.9994455575942993,0.4086628258228302,0.2904088497161865,-0.4536891579627991,0.9993454813957214,0.46690014004707336,0.29468661546707153,-0.4509633779525757,0.999167799949646,0.4292377829551697,0.29493623971939087,-0.2172534018754959,0.9990701079368591,0.43131691217422485,0.3159213364124298,-0.4622989594936371,0.9996246099472046,0.4141378104686737,0.3160226047039032,-0.39467963576316833,0.9995385408401489,0.526059627532959,0.36038100719451904,-0.5271512866020203,0.9999157786369324,0.4399295449256897,0.3643180727958679,0.10535528510808945,0.9995952844619751,0.49995240569114685,0.4656432271003723,-0.5490017533302307,0.9868319034576416,0.4129573106765747,0.462746262550354,0.2500435411930084,0.4795328676700592,0.44874560832977295,0.551554262638092,-0.5567970871925354,0.9710536003112793,0.35751479864120483,0.5301331281661987,0.11760559678077698,0.7164576649665833,0.4417572319507599,0.574790894985199,-0.6136263608932495,0.95790696144104,0.3432093560695648,0.5535835027694702,0.11099917441606522,0.7013649940490723,0.4284432828426361,0.5670212507247925,-0.6312690377235413,0.9571305513381958,0.33897262811660767,0.5511855483055115,0.03774155303835869,0.7150793671607971,0.42797228693962097,0.5642361044883728,-0.5556665062904358,0.9496806859970093,0.34828972816467285,0.5448536276817322,0.0839076116681099,0.7140373587608337,0.48320165276527405,0.5423054099082947,-0.18982037901878357,0.9997342824935913,0.42161065340042114,0.5415220856666565,0.18946310877799988,0.999069094657898,0.48019737005233765,0.6923357844352722,-0.22725607454776764,0.9877808690071106,0.4375719428062439,0.683562695980072,0.300429105758667,0.5789621472358704,0.5116986036300659,0.8347851037979126,-0.18235982954502106,0.9805416464805603,0.4704999029636383,0.8046311140060425,0.4979430139064789,0.792549192905426,0.547006368637085,0.8583124876022339,-0.18953533470630646,0.9513533115386963,0.501564085483551,0.8238751888275146,0.5085482001304626,0.8203056454658508,0.4380860924720764,0.8662704825401306,-0.420585960149765,0.9723805785179138,0.39246800541877747,0.8221390843391418,0.37715041637420654,0.8877834677696228
1,0.3983876407146454,0.29578647017478943,-0.4997268319129944,0.9998246431350708,0.41267362236976624,0.284392386674881,-0.5042111277580261,0.9995253682136536,0.41947901248931885,0.2843833565711975,-0.5043498873710632,0.9995388984680176,0.4264945387840271,0.2843270003795624,-0.5045161843299866,0.9993598461151123,0.4005225598812103,0.2838914692401886,-0.4518865644931793,0.9995433688163757,0.39836111664772034,0.2836855351924896,-0.4518159329891205,0.9994935989379883,0.3965378403663635,0.283464252948761,-0.45179107785224915,0.9994021058082581,0.4516845941543579,0.2876860499382019,-0.4093981385231018,0.9992480874061584,0.41692039370536804,0.2877146303653717,-0.190034419298172,0.9991417527198792,0.4149443805217743,0.3086159825325012,-0.4574545621871948,0.9996598958969116,0.4000319540500641,0.30798402428627014,-0.38959696888923645,0.999578595161438,0.5220434069633484,0.35312730073928833,-0.4514159560203552,0.9999237656593323,0.42904025316238403,0.3609998822212219,0.13268093764781952,0.9996101260185242,0.5072176456451416,0.4568173289299011,-0.46384018659591675,0.9878062009811401,0.4045136868953705,0.46010154485702515,0.28127139806747437,0.45789146423339844,0.46488484740257263,0.5398054122924805,-0.5280616283416748,0.9731569886207581,0.3649912476539612,0.5314198732376099,0.10566068440675735,0.7002235651016235,0.4607435166835785,0.5681617259979248,-0.5716776251792908,0.9603383541107178,0.349737286567688,0.5562680959701538,0.08428440988063812,0.6859033703804016,0.44251731038093567,0.5666055083274841,-0.5936805605888367,0.9597163200378418,0.35168594121932983,0.5557650327682495,0.008065873757004738,0.6998286247253418,0.4405527412891388,0.5579258799552917,-0.5280734300613403,0.952134370803833,0.35897108912467957,0.5491155982017517,0.06860809028148651,0.6981682777404785,0.4848385155200958,0.5359348058700562,-0.19520413875579834,0.9997109770774841,0.42462629079818726,0.5364776849746704,0.19497302174568176,0.9990047812461853,0.47216251492500305,0.6889917850494385,-0.20806382596492767,0.9746121764183044,0.43036481738090515,0.681565523147583,0.2237747758626938,0.5638924837112427,0.5022830367088318,0.8286006450653076,-0.09788192808628082,0.9755968451499939,0.46520107984542847,0.8001449108123779,0.39954808354377747,0.7749413847923279,0.5337304472923279,0.8539524674415588,-0.10187296569347382,0.9405956864356995,0.49402090907096863,0.8179473280906677,0.40678736567497253,0.8026015758514404,0.42864206433296204,0.8638372421264648,-0.35093173384666443,0.967470645904541,0.38436001539230347,0.8168513774871826,0.24007967114448547,0.8749209046363831
2,0.39994850754737854,0.29451897740364075,-0.56939697265625,0.9998392462730408,0.41545844078063965,0.28331458568573,-0.5773036479949951,0.9995681047439575,0.4226855933666229,0.28332602977752686,-0.577407717704773,0.9995812177658081,0.42985475063323975,0.28329795598983765,-0.5775752067565918,0.9994205236434937,0.4019467532634735,0.2829275131225586,-0.5254972577095032,0.9995823502540588,0.3992924988269806,0.2825835943222046,-0.5254521369934082,0.999535322189331,0.3970368802547455,0.28223344683647156,-0.5254414081573486,0.9994504451751709,0.4546627104282379,0.28650081157684326,-0.49548056721687317,0.9993206858634949,0.4169768691062927,0.2858532667160034,-0.2643592953681946,0.9991995692253113,0.4170762896537781,0.3078186810016632,-0.5305858850479126,0.9996914863586426,0.4012044072151184,0.30744224786758423,-0.4634743630886078,0.9996131658554077,0.519157350063324,0.3512086272239685,-0.5644130706787109,0.9999311566352844,0.4272196292877197,0.3613819479942322,0.09156341850757599,0.9996049404144287,0.5076665878295898,0.4598586857318878,-0.5900483727455139,0.9889258742332458,0.4046817421913147,0.46034926176071167,0.27508294582366943,0.43555518984794617,0.4650946855545044,0.5445653796195984,-0.6303757429122925,0.9756381511688232,0.3616981506347656,0.530252993106842,0.10820788145065308,0.6860524415969849,0.45819151401519775,0.5721786022186279,-0.69808429479599,0.9637718200683594,0.34705960750579834,0.5557639598846436,0.09568865597248077,0.6722356081008911,0.44075366854667664,0.5699948668479919,-0.7277772426605225,0.963228702545166,0.34522321820259094,0.5551855564117432,0.014680441468954086,0.6863988041877747,0.43993768095970154,0.5620437860488892,-0.6356557011604309,0.9560571908950806,0.35326123237609863,0.5484368801116943,0.07039938122034073,0.6833243370056152,0.4887638986110687,0.5332021117210388,-0.20875988900661469,0.9996964931488037,0.4251627027988434,0.5346121191978455,0.20857340097427368,0.9989412426948547,0.4738059341907501,0.6834934949874878,-0.22830627858638763,0.9697707295417786,0.4283907115459442,0.6765998005867004,0.2645842730998993,0.5516427755355835,0.508604884147644,0.8290574550628662,-0.14179404079914093,0.9740840792655945,0.4672130346298218,0.7985168695449829,0.4542089104652405,0.7625442743301392,0.5407710075378418,0.8542813658714294,-0.1470724642276764,0.9364632964134216,0.4984918236732483,0.8188109993934631,0.4618850350379944,0.7891124486923218,0.42445412278175354,0.8678416013717651,-0.3762871026992798,0.9666749835014343,0.38948675990104675,0.8167294263839722,0.3061358332633972,0.8675960302352905
3,0.4000508487224579,0.29793551564216614,-0.4440484941005707,0.9998490810394287,0.41503486037254333,0.2859131991863251,-0.4773702621459961,0.999602198600769,0.42174240946769714,0.28579050302505493,-0.4774733781814575,0.999615490436554,0.4287017285823822,0.285521924495697,-0.47764262557029724,0.9994716644287109,0.40185871720314026,0.28534257411956787,-0.40581539273262024,0.999611496925354,0.39929842948913574,0.28502532839775085,-0.4057675004005432,0.999565839767456,0.3969607651233673,0.2846682071685791,-0.4057665467262268,0.9994873404502869,0.4553171992301941,0.2892778217792511,-0.40550538897514343,0.9993829727172852,0.41597118973731995,0.2881140112876892,-0.18333716690540314,0.9992454648017883,0.4170432686805725,0.3107571005821228,-0.4486711025238037,0.9997171759605408,0.4015909433364868,0.3099348843097687,-0.3503740131855011,0.999639093875885,0.5159029364585876,0.3513007164001465,-0.5016838312149048,0.9999375343322754,0.42831575870513916,0.3628222346305847,0.1542350947856903,0.9996132254600525,0.5070945620536804,0.4569445848464966,-0.5306427478790283,0.9898922443389893,0.411700576543808,0.460633784532547,0.32959991693496704,0.4151190221309662,0.4599202871322632,0.542611837387085,-0.5580534338951111,0.9777905344963074,0.3614679276943207,0.5281079411506653,0.1886007934808731,0.672417938709259,0.4492383897304535,0.5718856453895569,-0.6216292381286621,0.966685950756073,0.34789761900901794,0.5532693266868591,0.1824822723865509,0.6596954464912415,0.43371087312698364,0.5710826516151428,-0.6564280390739441,0.9661809206008911,0.34511274099349976,0.5525541305541992,0.10638750344514847,0.6737653017044067,0.43472787737846375,0.5624880194664001,-0.569884181022644,0.9593341946601868,0.3524104356765747,0.5462950468063354,0.1529446542263031,0.6693968176841736,0.48561573028564453,0.5341377854347229,-0.20875991880893707,0.9996307492256165,0.4278992712497711,0.5363156795501709,0.20858632028102875,0.9988207221031189,0.45997971296310425,0.6862286329269409,-0.20050430297851562,0.9601144194602966,0.43130069971084595,0.6808837056159973,0.21050268411636353,0.5277146100997925,0.4977304935455322,0.8296956419944763,-0.09533168375492096,0.9638361930847168,0.47570157051086426,0.8061736226081848,0.35530537366867065,0.733043909072876,0.5331573486328125,0.8533192873001099,-0.096316859126091,0.9274023771286011,0.4992247223854065,0.8279466032981873,0.36052003502845764,0.768487811088562,0.4211210608482361,0.86617511510849,-0.3066285252571106,0.9566938877105713,0.40423572063446045,0.8348795175552368,0.2069312483072281,0.8426421880722046
4,0.3956970274448395,0.2956739068031311,-0.33787888288497925,0.9998541474342346,0.41235804557800293,0.2832036316394806,-0.37713125348091125,0.9996269941329956,0.41904374957084656,0.28283774852752686,-0.37717506289482117,0.999641478061676,0.4254353642463684,0.2824869751930237,-0.3772130608558655,0.999514102935791,0.4010810852050781,0.283187597990036,-0.3118792474269867,0.9996278285980225,0.3996334671974182,0.2828676700592041,-0.3118683099746704,0.9995819330215454,0.3982979953289032,0.2824799120426178,-0.31189030408859253,0.9995095729827881,0.4519988000392914,0.2870330512523651,-0.4024999141693115,0.9994358420372009,0.41907209157943726,0.28652825951576233,-0.14682085812091827,0.999263346195221,0.4131796956062317,0.30778729915618896,-0.35052233934402466,0.9997379183769226,0.39870741963386536,0.30761078000068665,-0.26486581563949585,0.999654233455658,0.515095055103302,0.3524654507637024,-0.5382983684539795,0.9999433159828186,0.43312299251556396,0.35984259843826294,0.1491815596818924,0.9996165633201599,0.5055040121078491,0.46041345596313477,-0.5836957097053528,0.9907491207122803,0.4157857298851013,0.4605392813682556,0.3060944080352783,0.3975057899951935,0.45683592557907104,0.5475468039512634,-0.5569417476654053,0.9798029065132141,0.3596717119216919,0.5286979079246521,0.19439736008644104,0.6615750193595886,0.4462716579437256,0.5721597075462341,-0.6129337549209595,0.9694915413856506,0.34420961141586304,0.5521348118782043,0.19762538373470306,0.6485959887504578,0.4312414228916168,0.5742789506912231,-0.627801775932312,0.9690158367156982,0.3388771116733551,0.5506151914596558,0.12656272947788239,0.662401556968689,0.4310115575790405,0.5635753870010376,-0.5545397996902466,0.9625158905982971,0.3490585684776306,0.5455648899078369,0.16094441711902618,0.6574071049690247,0.485599547624588,0.5359802842140198,-0.20517964661121368,0.9995746612548828,0.4303085505962372,0.5375163555145264,0.20493413507938385,0.9987339377403259,0.464043527841568,0.688364565372467,-0.16261683404445648,0.948202908039093,0.43182119727134705,0.6817343235015869,0.22572900354862213,0.5083312392234802,0.4995206892490387,0.8305532932281494,-0.04952651634812355,0.9560988545417786,0.47877275943756104,0.8076142072677612,0.36586976051330566,0.703481137752533,0.5361223816871643,0.8527698516845703,-0.04807921499013901,0.9180811047554016,0.5049265623092651,0.8288454413414001,0.3726234436035156,0.740765392780304,0.422835111618042,0.8672993183135986,-0.2405196577310562,0.9503860473632812,0.40452614426612854,0.8399857878684998,0.24230317771434784,0.8194460868835449
5,0.39357489347457886,0.2989853024482727,-0.41105738282203674,0.9998595118522644,0.411307156085968,0.28688421845436096,-0.4573827087879181,0.9996504187583923,0.4182659089565277,0.28641068935394287,-0.4574066400527954,0.9996657967567444,0.4251702129840851,0.285830557346344,-0.4574337601661682,0.9995526671409607,0.39915016293525696,0.28671228885650635,-0.3872692883014679,0.9996431469917297,0.3975818157196045,0.2862227261066437,-0.3872712552547455,0.999596118927002,0.39622899889945984,0.2856588065624237,-0.38717755675315857,0.9995270371437073,0.4531574547290802,0.28976213932037354,-0.46855640411376953,0.9994835257530212,0.41820400953292847,0.28906649351119995,-0.2025369107723236,0.9992639422416687,0.4125830829143524,0.31126391887664795,-0.42190030217170715,0.9997560381889343,0.39702916145324707,0.3103832006454468,-0.3336804509162903,0.9996647834777832,0.5143956542015076,0.3523505628108978,-0.5772305130958557,0.9999485611915588,0.43698927760124207,0.35813620686531067,0.114433653652668,0.9996140599250793,0.5046999454498291,0.45805561542510986,-0.6155561804771423,0.9915592670440674,0.41357243061065674,0.45732924342155457,0.30045124888420105,0.3820628225803375,0.45350363850593567,0.5480477213859558,-0.6063154935836792,0.9816821813583374,0.3553864657878876,0.5244918465614319,0.16584286093711853,0.6567090749740601,0.44215476512908936,0.5740360617637634,-0.6667943000793457,0.9721614122390747,0.33714544773101807,0.5492638945579529,0.1629365235567093,0.6438207626342773,0.42587292194366455,0.5744260549545288,-0.6776754856109619,0.9717248678207397,0.33260291814804077,0.5478883385658264,0.08684207499027252,0.6574457287788391,0.4264754056930542,0.5649468302726746,-0.602035641670227,0.9656069278717041,0.34332969784736633,0.5418211221694946,0.13028129935264587,0.6516071557998657,0.48563632369041443,0.53452467918396,-0.20495866239070892,0.9995346665382385,0.43063241243362427,0.5350892543792725,0.20466142892837524,0.9986529350280762,0.4657852351665497,0.6865862607955933,-0.16337403655052185,0.9369269609451294,0.43061500787734985,0.6794499158859253,0.23225723206996918,0.4933739900588989,0.4961770474910736,0.8279984593391418,-0.04403562471270561,0.9502189755439758,0.4732545018196106,0.803796112537384,0.3817387819290161,0.682806134223938,0.535131573677063,0.8513876795768738,-0.04286746680736542,0.90972900390625,0.5044036507606506,0.8236492872238159,0.3890436291694641,0.7219340801239014,0.4234009385108948,0.865631103515625,-0.24865201115608215,0.9454976320266724,0.40407851338386536,0.8278427124023438,0.2536088228225708,0.8039089441299438
6,0.3915223479270935,0.2966934144496918,-0.41437622904777527,0.9998626708984375,0.40904515981674194,0.28522226214408875,-0.46395692229270935,0.9996689558029175,0.41586506366729736,0.2847062349319458,-0.4639807641506195,0.9996863007545471,0.42274367809295654,0.2840254008769989,-0.4640091061592102,0.9995864033699036,0.3975085914134979,0.2850339114665985,-0.3949040174484253,0.9996523261070251,0.3961803913116455,0.2845452129840851,-0.3949187994003296,0.9996050000190735,0.395114928483963,0.2839352786540985,-0.39482539892196655,0.9995386600494385,0.45205849409103394,0.28726717829704285,-0.48478132486343384,0.9995259642601013,0.41836872696876526,0.2868857979774475,-0.21387962996959686,0.9992600083351135,0.4109348952770233,0.3092842400074005,-0.4302942156791687,0.9997729659080505,0.39595088362693787,0.30811941623687744,-0.3447713851928711,0.9996749758720398,0.5174803137779236,0.3536607623100281,-0.6015382409095764,0.9999532699584961,0.43749961256980896,0.35809093713760376,0.08848094940185547,0.9996140003204346,0.503738284111023,0.45942893624305725,-0.6527559757232666,0.9922880530357361,0.4098013639450073,0.4565224051475525,0.267351359128952,0.373493492603302,0.44949615001678467,0.5484486818313599,-0.6517561674118042,0.9833747744560242,0.35184246301651,0.524202823638916,0.15892839431762695,0.6578058004379272,0.43645942211151123,0.5751516222953796,-0.7160566449165344,0.9745714068412781,0.33374541997909546,0.5493035912513733,0.14178763329982758,0.6437377333641052,0.42005687952041626,0.5745517015457153,-0.727017343044281,0.9741678237915039,0.33001142740249634,0.548089861869812,0.06624424457550049,0.6570980548858643,0.42149847745895386,0.5657838582992554,-0.6479818820953369,0.9683830142021179,0.3404621481895447,0.5419335961341858,0.12146930396556854,0.6504483819007874,0.48738452792167664,0.5353714227676392,-0.20478999614715576,0.999491274356842,0.4300299286842346,0.5352723598480225,0.20446716248989105,0.9985830187797546,0.4669351875782013,0.6873859167098999,-0.1700405776500702,0.931185245513916,0.42732593417167664,0.680303692817688,0.2360336184501648,0.48720842599868774,0.49865463376045227,0.8288085460662842,-0.04707646742463112,0.9474030137062073,0.4709135890007019,0.8063186407089233,0.3817470371723175,0.6701008081436157,0.538364589214325,0.8524062633514404,-0.04657166451215744,0.9019739031791687,0.504490315914154,0.8256077170372009,0.38759562373161316,0.7058998942375183,0.4258006811141968,0.8673220872879028,-0.2686504125595093,0.9431516528129578,0.4035704731941223,0.8293545842170715,0.24038591980934143,0.7947056889533997
7,0.3911707401275635,0.29605188965797424,-0.43840494751930237,0.9998590350151062,0.4096110463142395,0.2844993472099304,-0.480462908744812,0.999676525592804,0.4163294732570648,0.28413116931915283,-0.4804864525794983,0.9996978044509888,0.4231252372264862,0.28364139795303345,-0.48051199316978455,0.9996104836463928,0.39791709184646606,0.2841675579547882,-0.4141368865966797,0.9996470212936401,0.3964695632457733,0.28367939591407776,-0.4141515791416168,0.9995982646942139,0.3952622711658478,0.28306862711906433,-0.4141314923763275,0.999532163143158,0.4516215920448303,0.28768351674079895,-0.5018195509910583,0.9995597004890442,0.4178837537765503,0.2867407202720642,-0.22633953392505646,0.9992204904556274,0.4096846878528595,0.3087844252586365,-0.44667795300483704,0.9997839331626892,0.3948059380054474,0.30760136246681213,-0.36316707730293274,0.9996700882911682,0.5180442333221436,0.35265856981277466,-0.6208521723747253,0.9999574422836304,0.43731698393821716,0.35798582434654236,0.08421438187360764,0.9996054768562317,0.5031984448432922,0.4580634534358978,-0.6760974526405334,0.9929115772247314,0.4070926308631897,0.45663535594940186,0.2650837302207947,0.361724853515625,0.4441898465156555,0.5479298830032349,-0.6823062300682068,0.984844982624054,0.3440454304218292,0.5220335125923157,0.1486474871635437,0.6572185754776001,0.42868444323539734,0.5756834745407104,-0.7477555274963379,0.9766300916671753,0.32308322191238403,0.5475612878799438,0.13536891341209412,0.6427489519119263,0.41364946961402893,0.5746487975120544,-0.7585464715957642,0.976252019405365,0.32015252113342285,0.5463561415672302,0.05794790759682655,0.6560330390930176,0.4158385992050171,0.5663232803344727,-0.6786719560623169,0.9706817269325256,0.33073681592941284,0.5407755970954895,0.1117958053946495,0.6485913991928101,0.48953431844711304,0.5340480804443359,-0.2098529040813446,0.999453067779541,0.42960473895072937,0.5339536070823669,0.2095240205526352,0.998511016368866,0.46792057156562805,0.6848095655441284,-0.17918583750724792,0.9287211894989014,0.42549002170562744,0.6757686138153076,0.2487366646528244,0.4832684099674225,0.5017703771591187,0.8296533226966858,-0.0670313611626625,0.9468066096305847,0.46981945633888245,0.8051236867904663,0.402732789516449,0.6621347665786743,0.5397082567214966,0.8531052470207214,-0.06781388074159622,0.8969107866287231,0.5008791089057922,0.8239030241966248,0.4086797833442688,0.6957250237464905,0.4272744357585907,0.8685336709022522,-0.294916570186615,0.9427560567855835,0.4027351140975952,0.8282687664031982,0.26579171419143677,0.7900019884109497
8,0.3903046250343323,0.2970910370349884,-0.604951024055481,0.9998518228530884,0.4092120826244354,0.28579968214035034,-0.6249848008155823,0.999678909778595,0.41617754101753235,0.28560808300971985,-0.6250103116035461,0.9997046589851379,0.42310822010040283,0.2853793501853943,-0.6250957250595093,0.9996275305747986,0.3970508575439453,0.28531813621520996,-0.566089391708374,0.9996345639228821,0.3953360915184021,0.28480955958366394,-0.5661035180091858,0.999581515789032,0.3938261866569519,0.28429386019706726,-0.5661555528640747,0.9995081424713135,0.45071741938591003,0.28919315338134766,-0.5807976722717285,0.9995843172073364,0.4156947433948517,0.28797850012779236,-0.31874537467956543,0.9991347193717957,0.4092112183570862,0.31033387780189514,-0.5787699222564697,0.9997856616973877,0.3939148187637329,0.3088992238044739,-0.5026271343231201,0.9996402263641357,0.5172864198684692,0.35360589623451233,-0.6575665473937988,0.9999608397483826,0.4372865855693817,0.35568901896476746,0.039333246648311615,0.9995718598365784,0.501562237739563,0.4578682482242584,-0.7131270170211792,0.9934020638465881,0.4053800404071808,0.4551369845867157,0.24825559556484222,0.34888070821762085,0.4409602880477905,0.546546995639801,-0.7562124729156494,0.9860723614692688,0.3392656147480011,0.521919846534729,0.10387222468852997,0.655637800693512,0.4241066873073578,0.5758237242698669,-0.8294194936752319,0.978280246257782,0.3161252439022064,0.5463446378707886,0.09593113511800766,0.6420745849609375,0.41333863139152527,0.5749784111976624,-0.8491496443748474,0.9779329299926758,0.31341588497161865,0.5454574823379517,0.007297090254724026,0.6552916169166565,0.41476625204086304,0.5658795833587646,-0.7572911381721497,0.9724370837211609,0.32441866397857666,0.540290355682373,0.06319689750671387,0.6472192406654358,0.49159207940101624,0.5324622392654419,-0.2182195484638214,0.999417781829834,0.4298267364501953,0.5313403010368347,0.21797588467597961,0.998414933681488,0.46818259358406067,0.6840962171554565,-0.19174708425998688,0.9266521334648132,0.4256837069988251,0.6733248829841614,0.2729577422142029,0.4749539792537689,0.49908438324928284,0.8294203877449036,-0.08158864080905914,0.9457952380180359,0.46809348464012146,0.7992780208587646,0.42736563086509705,0.6531504392623901,0.5390514135360718,0.8535656332969666,-0.08315425366163254,0.8949153423309326,0.4974774718284607,0.8147442936897278,0.43823906779289246,0.6890071034431458,0.42393970489501953,0.8669018149375916,-0.31128033995628357,0.9412316679954529,0.40040460228919983,0.8194636106491089,0.30375954508781433,0.7837002277374268
9,0.3878847062587738,0.2973915636539459,-0.4555876553058624,0.9998419880867004,0.40524888038635254,0.28598958253860474,-0.5091590285301208,0.9996738433837891,0.4114437997341156,0.28571292757987976,-0.509110152721405,0.9997044801712036,0.4177062511444092,0.2853724956512451,-0.5090429186820984,0.9996392726898193,0.39591705799102783,0.28564444184303284,-0.4351256787776947,0.9996119141578674,0.39514800906181335,0.2852103114128113,-0.4351885914802551,0.9995566606521606,0.39450517296791077,0.2847587466239929,-0.43521416187286377,0.9994850158691406,0.44648224115371704,0.28900715708732605,-0.5113257169723511,0.9996058940887451,0.41758623719215393,0.28827184438705444,-0.2991165518760681,0.9990732669830322,0.40665173530578613,0.31064870953559875,-0.47968193888664246,0.9997895956039429,0.3943636417388916,0.309865802526474,-0.38161376118659973,0.9996210336685181,0.5185433030128479,0.35316452383995056,-0.6198954582214355,0.9999640583992004,0.4409676492214203,0.35360807180404663,0.06282071769237518,0.9995664954185486,0.5013395547866821,0.4593743681907654,-0.6702516674995422,0.9938827753067017,0.40756893157958984,0.45118311047554016,0.2597276270389557,0.33970388770103455,0.43880322575569153,0.543549656867981,-0.6732490658760071,0.987236499786377,0.3357623219490051,0.5145228505134583,0.1390019953250885,0.6555817723274231,0.4203698933124542,0.5725954174995422,-0.7378726005554199,0.9799023270606995,0.3122289776802063,0.5386261343955994,0.13525305688381195,0.6421283483505249,0.4015825092792511,0.5711038112640381,-0.7567018866539001,0.9795675277709961,0.3098980486392975,0.5375643968582153,0.051903534680604935,0.6554574370384216,0.40405187010765076,0.5620412230491638,-0.6730532050132751,0.9742147326469421,0.32093021273612976,0.5324933528900146,0.09950574487447739,0.6467987298965454,0.49604058265686035,0.5307694673538208,-0.2155858278274536,0.9993900060653687,0.43300870060920715,0.5297046899795532,0.2153043895959854,0.9983745813369751,0.46840840578079224,0.6822311878204346,-0.19291076064109802,0.9247791171073914,0.4243749678134918,0.6729368567466736,0.2489759474992752,0.47214898467063904,0.50086510181427,0.829025387763977,-0.08397631347179413,0.9454172253608704,0.47002121806144714,0.8015050888061523,0.3695578873157501,0.64741051197052,0.5405557155609131,0.8524585962295532,-0.08493509888648987,0.8893908262252808,0.49917519092559814,0.8189318180084229,0.3734053373336792,0.6788392663002014,0.421735554933548,0.8714408874511719,-0.30819016695022583,0.9412895441055298,0.40049105882644653,0.824752926826477,0.23508790135383606,0.7800699472427368
