frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
1,0.575511634349823,0.17628368735313416,0.34350210428237915,0.9998357892036438,0.5641921162605286,0.16103525459766388,0.24221019446849823,0.9997838139533997,0.5558076500892639,0.161718487739563,0.24221095442771912,0.9998027682304382,0.5466659665107727,0.16258558630943298,0.24214376509189606,0.9997702240943909,0.5866437554359436,0.16049426794052124,0.2583909034729004,0.9997870326042175,0.5939405560493469,0.16102302074432373,0.2585022747516632,0.9998036026954651,0.6021122336387634,0.16180044412612915,0.2582700848579407,0.9997565746307373,0.5309094786643982,0.17327752709388733,-0.11217401921749115,0.9997590780258179,0.623719334602356,0.17296913266181946,-0.040770385414361954,0.9996853470802307,0.5639203786849976,0.19378671050071716,0.23488396406173706,0.9997729659080505,0.5892227292060852,0.19409608840942383,0.2563060224056244,0.9997456073760986,0.43282878398895264,0.26890698075294495,-0.21439030766487122,0.9997735023498535,0.7487083673477173,0.2792080044746399,-0.1857720911502838,0.9996883869171143,0.4022139310836792,0.41267669200897217,-0.22071535885334015,0.9719572067260742,0.7632550001144409,0.4239957332611084,-0.08475904166698456,0.944797694683075,0.39102351665496826,0.538092315196991,-0.08961815387010574,0.7656195163726807,0.7458124160766602,0.5398181080818176,0.1871069073677063,0.716383695602417,0.37846648693084717,0.5691919922828674,-0.08396261185407639,0.685165286064148,0.7518381476402283,0.5693255066871643,0.22925418615341187,0.6308326721191406,0.3923425078392029,0.5657762289047241,-0.08138123899698257,0.6735163331031799,0.7309046387672424,0.5658665895462036,0.21097832918167114,0.6101610064506531,0.40583446621894836,0.5535066723823547,-0.08397432416677475,0.6216034293174744,0.7203089594841003,0.5544149279594421,0.18750028312206268,0.5411128401756287,0.48606613278388977,0.5325904488563538,0.03068312630057335,0.9997494220733643,0.6354153156280518,0.5389253497123718,-0.031206080690026283,0.9996830224990845,0.4422954320907593,0.692876935005188,0.3972482979297638,0.9849118590354919,0.6228986978530884,0.7181764841079712,0.2798839211463928,0.9745819568634033,0.42247554659843445,0.8232579827308655,0.7195462584495544,0.9847642183303833,0.6072608828544617,0.8945160508155823,0.5030068755149841,0.9794290661811829,0.4170558452606201,0.8511068820953369,0.7490608096122742,0.9844802618026733,0.5909463763237,0.9362244606018066,0.5260903835296631,0.9796758890151978,0.4224100410938263,0.8188371658325195,0.7351203560829163,0.9231885075569153,0.6809657216072083,0.8815434575080872,0.45260512828826904,0.8840903043746948
2,0.5719568133354187,0.17758464813232422,0.23113319277763367,0.9998428225517273,0.5615668892860413,0.16344133019447327,0.1370406150817871,0.9997918009757996,0.5535317659378052,0.163968026638031,0.13710597157478333,0.999809205532074,0.5447320938110352,0.1646813452243805,0.13710568845272064,0.9997788071632385,0.5835669636726379,0.16284316778182983,0.1577528715133667,0.9997934103012085,0.591310441493988,0.16317163407802582,0.15784813463687897,0.9998080730438232,0.59989994764328,0.16365760564804077,0.15766246616840363,0.9997637271881104,0.5302114486694336,0.17489777505397797,-0.17310531437397003,0.9997708201408386,0.6218485832214355,0.1742720603942871,-0.08185161650180817,0.9997051358222961,0.5598999857902527,0.19482554495334625,0.1383431851863861,0.9997882843017578,0.5849366784095764,0.19491243362426758,0.16585546731948853,0.999764621257782,0.42805910110473633,0.27080899477005005,-0.24934355914592743,0.9997809529304504,0.7388337254524231,0.27925458550453186,-0.19085489213466644,0.9997117519378662,0.4015220105648041,0.4159955084323883,-0.26222342252731323,0.9671341776847839,0.7559557557106018,0.42568978667259216,-0.08797243237495422,0.9454755783081055,0.3915059268474579,0.5390190482139587,-0.15390293300151825,0.7682522535324097,0.7440114617347717,0.539937436580658,0.15622209012508392,0.7210171818733215,0.3798580765724182,0.5701884627342224,-0.15045246481895447,0.6882641911506653,0.750359058380127,0.569332480430603,0.19266162812709808,0.6345447301864624,0.394212007522583,0.5670526623725891,-0.15117743611335754,0.6760429739952087,0.7308851480484009,0.5658916234970093,0.15886491537094116,0.6136133670806885,0.40767917037010193,0.5552327036857605,-0.1489066183567047,0.6219120621681213,0.7203803062438965,0.554561972618103,0.14927040040493011,0.5495156049728394,0.4807432293891907,0.5334814786911011,0.029950866475701332,0.9997328519821167,0.6324509978294373,0.5398783683776855,-0.03044881857931614,0.9996770620346069,0.4379676878452301,0.6909085512161255,0.39801979064941406,0.9814651012420654,0.621650218963623,0.7170830368995667,0.28322067856788635,0.9746493697166443,0.41986382007598877,0.823099672794342,0.736794650554657,0.9824052453041077,0.6076082587242126,0.8926142454147339,0.5333248376846313,0.9776675701141357,0.4123081564903259,0.8513537049293518,0.7688077092170715,0.9806099534034729,0.5906871557235718,0.9303094148635864,0.5596297383308411,0.9764674305915833,0.43136832118034363,0.8142502307891846,0.7474319338798523,0.9212542176246643,0.6693833470344543,0.8815175890922546,0.49037906527519226,0.8821970224380493
3,0.563618004322052,0.17981462180614471,0.21861080825328827,0.9998424053192139,0.5540306568145752,0.16577796638011932,0.12700557708740234,0.9997889995574951,0.5462980270385742,0.1661035567522049,0.12704657018184662,0.9998046159744263,0.5384253859519958,0.1666160672903061,0.12703093886375427,0.9997766613960266,0.5768800377845764,0.16526558995246887,0.14906762540340424,0.9997886419296265,0.5847769975662231,0.1654283106327057,0.14916114509105682,0.9998007416725159,0.5934068560600281,0.1657305806875229,0.14896415174007416,0.999758243560791,0.5273914337158203,0.1761486679315567,-0.1750738024711609,0.9997726678848267,0.6146821975708008,0.17558856308460236,-0.07926661521196365,0.9997121095657349,0.5502572059631348,0.19624023139476776,0.12873248755931854,0.9997963905334473,0.5765690207481384,0.19604890048503876,0.15786005556583405,0.9997764229774475,0.4216630458831787,0.2728343904018402,-0.2625773847103119,0.9997828006744385,0.7269280552864075,0.2792571187019348,-0.1680881381034851,0.9997290372848511,0.4007085859775543,0.4201194643974304,-0.2852313816547394,0.9604349136352539,0.7417869567871094,0.4287753701210022,-0.084397092461586,0.942476212978363,0.39130669832229614,0.5408039689064026,-0.16746513545513153,0.7672652006149292,0.7332667112350464,0.5411217212677002,0.10643771290779114,0.7211445569992065,0.3801264762878418,0.5721297860145569,-0.16493657231330872,0.6865144371986389,0.7357096076011658,0.5692987442016602,0.1376093178987503,0.6343334913253784,0.3943687379360199,0.569374144077301,-0.1617255061864853,0.6734736561775208,0.7189486026763916,0.5657312273979187,0.0950135886669159,0.6134867072105408,0.4076845943927765,0.5580129623413086,-0.16046656668186188,0.6179322004318237,0.7114042639732361,0.5545704960823059,0.09380797296762466,0.5536212921142578,0.47861120104789734,0.5337019562721252,0.01796584390103817,0.999700665473938,0.6303836703300476,0.540347695350647,-0.018344655632972717,0.9996556043624878,0.43427276611328125,0.6881186962127686,0.37315833568573,0.9776422381401062,0.617085337638855,0.7168658971786499,0.2755160629749298,0.9734968543052673,0.41602253913879395,0.8231127858161926,0.7101132273674011,0.9790145754814148,0.6074062585830688,0.8925241827964783,0.4974266290664673,0.9746448397636414,0.4096018373966217,0.8513743877410889,0.7409754395484924,0.9751041531562805,0.5884460210800171,0.9303711652755737,0.5190406441688538,0.9718236923217773,0.4317485988140106,0.806221067905426,0.7149248123168945,0.9168466925621033,0.6654978394508362,0.8815156817436218,0.4484192430973053,0.8776299357414246
4,0.5538525581359863,0.18377232551574707,0.1972658634185791,0.9998483657836914,0.5454660058021545,0.1695639044046402,0.10836200416088104,0.9997952580451965,0.5379912257194519,0.16990526020526886,0.10841064900159836,0.9998090863227844,0.530687153339386,0.17046807706356049,0.1084083765745163,0.9997836351394653,0.5683749318122864,0.1688997447490692,0.12933038175106049,0.9997941255569458,0.5763906836509705,0.16893862187862396,0.1294204145669937,0.9998043775558472,0.5846771597862244,0.16920341551303864,0.12922410666942596,0.9997650980949402,0.5212571024894714,0.17989881336688995,-0.1796225905418396,0.99978107213974,0.6054267883300781,0.1793508380651474,-0.08715148270130157,0.9997273683547974,0.5400081276893616,0.19974882900714874,0.11267885565757751,0.9998081922531128,0.5665602684020996,0.1990821361541748,0.14021392166614532,0.9997912049293518,0.4162396192550659,0.2753242552280426,-0.26065361499786377,0.9997889995574951,0.718421220779419,0.2804226279258728,-0.16157189011573792,0.9997477531433105,0.3977440595626831,0.4225150942802429,-0.27236315608024597,0.9494585394859314,0.7336151599884033,0.430085688829422,-0.06732441484928131,0.9400911331176758,0.3906927704811096,0.5409557223320007,-0.16217400133609772,0.7585789561271667,0.7217361927032471,0.5411202907562256,0.12640699744224548,0.717476487159729,0.3801851272583008,0.5723507404327393,-0.1516764760017395,0.6792251467704773,0.7247762680053711,0.5688390135765076,0.16125419735908508,0.6307843923568726,0.39444878697395325,0.5695948004722595,-0.15039192140102386,0.6653708815574646,0.7091864347457886,0.5652093291282654,0.12273826450109482,0.6100317239761353,0.4076443612575531,0.5584874153137207,-0.15188495814800262,0.608707070350647,0.701328456401825,0.5542332530021667,0.11762064695358276,0.5540075302124023,0.47757455706596375,0.5337010622024536,0.015596273355185986,0.9996888637542725,0.6268149018287659,0.5404531359672546,-0.016043266281485558,0.9996515512466431,0.4317287802696228,0.6827023029327393,0.3623213469982147,0.9735045433044434,0.6147593259811401,0.7127789855003357,0.27607712149620056,0.9723329544067383,0.4099893271923065,0.8168503642082214,0.6843442320823669,0.9759542942047119,0.6066046953201294,0.8886995911598206,0.504525363445282,0.9723719954490662,0.4057219624519348,0.84566730260849,0.7143334746360779,0.970830500125885,0.5876340270042419,0.9238236546516418,0.5274146199226379,0.967912495136261,0.4291488230228424,0.8034717440605164,0.6923848986625671,0.9140612483024597,0.6593913435935974,0.8808804154396057,0.4704766273498535,0.8748189806938171
5,0.5397318005561829,0.18841320276260376,0.20988552272319794,0.9998527765274048,0.5330917239189148,0.17414909601211548,0.12141270190477371,0.9997996687889099,0.5260887742042542,0.17437949776649475,0.12144859880208969,0.9998120665550232,0.5188931226730347,0.1748083382844925,0.1214277595281601,0.9997893571853638,0.5542158484458923,0.1734178364276886,0.14315630495548248,0.9997972249984741,0.5623773336410522,0.17334723472595215,0.14324899017810822,0.9998056292533875,0.5703444480895996,0.17353315651416779,0.14305192232131958,0.9997689723968506,0.5099515914916992,0.18363043665885925,-0.1702282875776291,0.9997872114181519,0.5901733636856079,0.18341508507728577,-0.0852503776550293,0.9997385144233704,0.5270751714706421,0.20374101400375366,0.12461517006158829,0.9998174905776978,0.5498616695404053,0.2034830003976822,0.1531061977148056,0.9998030066490173,0.4095028042793274,0.277071088552475,-0.25538215041160583,0.9997948408126831,0.7061949968338013,0.2833368182182312,-0.1326524317264557,0.9997634291648865,0.39156240224838257,0.42339378595352173,-0.2663697600364685,0.9387977719306946,0.7205657362937927,0.43071186542510986,-0.05222775787115097,0.9341408014297485,0.3849197328090668,0.5409324169158936,-0.14907784759998322,0.7544889450073242,0.7074770331382751,0.5408408641815186,0.11293215304613113,0.7130872011184692,0.37821897864341736,0.5723267197608948,-0.14012286067008972,0.6758671402931213,0.7090203166007996,0.5681762099266052,0.1397322565317154,0.626772940158844,0.39282122254371643,0.5695606470108032,-0.13795742392539978,0.6613302826881409,0.6941691637039185,0.5644817352294922,0.09352745115756989,0.6063820719718933,0.40423285961151123,0.5584925413131714,-0.1404344141483307,0.6039236783981323,0.6871113777160645,0.553936243057251,0.09894357621669769,0.5533205270767212,0.4722106456756592,0.5338791608810425,0.01399692427366972,0.9996739029884338,0.6196364760398865,0.5408743619918823,-0.014479132369160652,0.9996455311775208,0.42726171016693115,0.6820076704025269,0.3415259122848511,0.9691692590713501,0.6105710864067078,0.7112792134284973,0.26293596625328064,0.9711068272590637,0.40686073899269104,0.8167614936828613,0.6425117254257202,0.9730780720710754,0.6064536571502686,0.8880193829536438,0.46366414427757263,0.9703711867332458,0.4038286805152893,0.8459826111793518,0.6703546643257141,0.9664495587348938,0.5902310013771057,0.9173046946525574,0.4835038483142853,0.9638844132423401,0.42728152871131897,0.8006183505058289,0.6433297395706177,0.9115739464759827,0.6558655500411987,0.8813315629959106,0.4248601794242859,0.872783362865448
6,0.5300007462501526,0.19339342415332794,0.22220641374588013,0.9998542070388794,0.522994339466095,0.1790422797203064,0.13280050456523895,0.9997994303703308,0.5160402655601501,0.17924857139587402,0.13283519446849823,0.9998102784156799,0.5089483857154846,0.17958299815654755,0.13280676305294037,0.9997901320457458,0.543274462223053,0.17839065194129944,0.15226666629314423,0.99979567527771,0.5516889095306396,0.1782902181148529,0.15237294137477875,0.9998023509979248,0.5598970651626587,0.17840632796287537,0.1521708071231842,0.9997677206993103,0.5002174377441406,0.18824708461761475,-0.16773371398448944,0.9997887015342712,0.579052746295929,0.1879451423883438,-0.08082100003957748,0.9997455477714539,0.518493115901947,0.20855161547660828,0.13649001717567444,0.999823808670044,0.5394942164421082,0.20877878367900848,0.16237132251262665,0.999812126159668,0.40372657775878906,0.27968883514404297,-0.24612972140312195,0.9997959733009338,0.6936666369438171,0.28691333532333374,-0.1408860832452774,0.9997768402099609,0.3854285180568695,0.4234139621257782,-0.2511211633682251,0.9317874312400818,0.7159453630447388,0.4306359589099884,-0.0563984252512455,0.9322819709777832,0.3790414035320282,0.5414671301841736,-0.12407829612493515,0.7456611394882202,0.6976139545440674,0.5367944240570068,0.11846107989549637,0.7067254781723022,0.3742305636405945,0.5724554061889648,-0.11161608248949051,0.6669177412986755,0.6990553140640259,0.5644581913948059,0.14868269860744476,0.6193295121192932,0.3904080092906952,0.5697591304779053,-0.10798290371894836,0.6517267823219299,0.6837624907493591,0.5601447820663452,0.10682377964258194,0.5990917086601257,0.40135008096694946,0.5590028166770935,-0.1146070659160614,0.5938265919685364,0.6767725348472595,0.5499139428138733,0.10639870166778564,0.5489368438720703,0.4649259150028229,0.5347856283187866,0.019817594438791275,0.9996514320373535,0.609572172164917,0.5414089560508728,-0.020308341830968857,0.9996317028999329,0.4234018623828888,0.6825395822525024,0.33959460258483887,0.9650936722755432,0.6066027283668518,0.7114793658256531,0.2467081993818283,0.9706872701644897,0.40457186102867126,0.8168781995773315,0.620857834815979,0.9704551696777344,0.606400728225708,0.8880906105041504,0.45490655303001404,0.9691442847251892,0.40169405937194824,0.8466334342956543,0.6476716995239258,0.962770938873291,0.5928071141242981,0.9158164262771606,0.4763302206993103,0.9611895084381104,0.4265713393688202,0.8000024557113647,0.6318218111991882,0.9088040590286255,0.653777539730072,0.8827948570251465,0.42173516750335693,0.8714780211448669
7,0.5228996276855469,0.19724780321121216,0.23156654834747314,0.9998608827590942,0.514294445514679,0.18281859159469604,0.14233817160129547,0.9998075366020203,0.507426381111145,0.18299278616905212,0.1423703283071518,0.999817430973053,0.5003201365470886,0.18326327204704285,0.14234012365341187,0.9997996091842651,0.5335987210273743,0.18233995139598846,0.16143928468227386,0.9998031258583069,0.541433572769165,0.18228258192539215,0.16154667735099792,0.9998083710670471,0.5497793555259705,0.1823652684688568,0.16134968400001526,0.9997758865356445,0.48780298233032227,0.19159507751464844,-0.14510194957256317,0.9997983574867249,0.5685322284698486,0.1914529949426651,-0.06213896721601486,0.9997578859329224,0.5113499760627747,0.21292942762374878,0.1445038616657257,0.9998339414596558,0.5309765934944153,0.2130715698003769,0.16999860107898712,0.9998236894607544,0.3957420587539673,0.28095078468322754,-0.22417551279067993,0.9998024702072144,0.6798876523971558,0.28898897767066956,-0.12418266385793686,0.9997913837432861,0.376246839761734,0.42340779304504395,-0.2327718436717987,0.9222842454910278,0.700039803981781,0.43052762746810913,-0.05359753966331482,0.9301024079322815,0.37089258432388306,0.5410416722297668,-0.11715944111347198,0.7425231337547302,0.6884289979934692,0.536256730556488,0.08943836390972137,0.7100012898445129,0.36765456199645996,0.5720906257629395,-0.10768645256757736,0.6642126441001892,0.6916642785072327,0.5643550753593445,0.10978551208972931,0.6222256422042847,0.3845098316669464,0.5694671273231506,-0.10633040219545364,0.6483241319656372,0.6769861578941345,0.5602706074714661,0.06820031255483627,0.6021979451179504,0.3940660357475281,0.5589743852615356,-0.10903238505125046,0.5894255042076111,0.668516993522644,0.5500313639640808,0.07597966492176056,0.5537076592445374,0.4582500457763672,0.535798966884613,0.02016752026975155,0.999640703201294,0.6021310091018677,0.5415717363357544,-0.02067664824426174,0.9996302127838135,0.4197412133216858,0.6781825423240662,0.3434732258319855,0.960527241230011,0.6002275943756104,0.710521936416626,0.24765966832637787,0.9702054262161255,0.4031778872013092,0.8141464591026306,0.6322288513183594,0.9681944847106934,0.6064527630805969,0.8881747722625732,0.45224863290786743,0.9681739211082458,0.39971572160720825,0.8453450202941895,0.6597382426261902,0.9599204063415527,0.5905320644378662,0.9159688949584961,0.47334998846054077,0.959266185760498,0.42554810643196106,0.7989100813865662,0.63995361328125,0.9072468876838684,0.6548879742622375,0.882749617099762,0.41772985458374023,0.8716768622398376
8,0.5130537748336792,0.1992354542016983,0.23595130443572998,0.9998641610145569,0.5037881731987,0.18493443727493286,0.1513759195804596,0.9998106360435486,0.49705588817596436,0.1850910782814026,0.15140663087368011,0.9998199939727783,0.4900636374950409,0.18539972603321075,0.15139049291610718,0.9998044371604919,0.522468090057373,0.18455137312412262,0.17187929153442383,0.9998048543930054,0.5296527147293091,0.18452879786491394,0.1719961315393448,0.9998087882995605,0.53769451379776,0.18467259407043457,0.17182716727256775,0.9997777938842773,0.47778642177581787,0.1938370168209076,-0.13080242276191711,0.9998028874397278,0.5553795695304871,0.1934729814529419,-0.04212723299860954,0.9997638463973999,0.5019944906234741,0.21456153690814972,0.15406125783920288,0.9998400807380676,0.5211901068687439,0.21473544836044312,0.18118590116500854,0.9998314380645752,0.3868398666381836,0.2816402018070221,-0.215042382478714,0.9998079538345337,0.667680561542511,0.2901723384857178,-0.110814169049263,0.9998041391372681,0.3681319057941437,0.4232815206050873,-0.2225772887468338,0.9116300344467163,0.6857455968856812,0.4304952323436737,-0.0373099111020565,0.9248858690261841,0.3656865656375885,0.5409142971038818,-0.10999198257923126,0.7411898374557495,0.6782378554344177,0.5342886447906494,0.10242264717817307,0.7075939774513245,0.36117637157440186,0.5718253254890442,-0.10333999246358871,0.6639493703842163,0.6806125044822693,0.5618064403533936,0.12594498693943024,0.6196897029876709,0.3772287368774414,0.5691008567810059,-0.1032385304570198,0.6474587917327881,0.6643944382667542,0.5565760731697083,0.08480405807495117,0.5999235510826111,0.3865855932235718,0.5589479804039001,-0.10261941701173782,0.5873900055885315,0.6565557718276978,0.5476851463317871,0.09009595960378647,0.5531941652297974,0.4467931389808655,0.5359720587730408,0.020751329138875008,0.9996327757835388,0.5915415287017822,0.5415684580802917,-0.02129785716533661,0.9996315836906433,0.4152902066707611,0.6770309805870056,0.3477422595024109,0.9556624293327332,0.5940614938735962,0.708142876625061,0.24945200979709625,0.9694875478744507,0.4030621349811554,0.8120994567871094,0.6422474980354309,0.9657191038131714,0.6071090698242188,0.8873875141143799,0.4548649489879608,0.9666265845298767,0.3992134928703308,0.8435553908348083,0.670200765132904,0.9568852782249451,0.5898579359054565,0.9175572395324707,0.4762048125267029,0.9567992091178894,0.4248241186141968,0.7996200919151306,0.6483517289161682,0.9041236042976379,0.6606672406196594,0.882737398147583,0.4194874167442322,0.8695759177207947
9,0.5050522685050964,0.19937971234321594,0.23714475333690643,0.9998656511306763,0.49562546610832214,0.18521323800086975,0.15125642716884613,0.9998115301132202,0.48869702219963074,0.18533317744731903,0.15126897394657135,0.9998207688331604,0.48143264651298523,0.1856268346309662,0.15122738480567932,0.9998074173927307,0.5148339867591858,0.1849534660577774,0.1698363572359085,0.9998033046722412,0.5221233367919922,0.18496902287006378,0.16996677219867706,0.9998056292533875,0.5300956964492798,0.1851496547460556,0.169801265001297,0.9997749924659729,0.4679255485534668,0.19404539465904236,-0.1313835084438324,0.9998062252998352,0.5457206964492798,0.1936667561531067,-0.04878342151641846,0.9997652769088745,0.4933084547519684,0.2142479121685028,0.15346868336200714,0.9998448491096497,0.5128151178359985,0.21451550722122192,0.17799773812294006,0.9998370409011841,0.3739220201969147,0.2817595899105072,-0.21619190275669098,0.9998136758804321,0.6515499949455261,0.2906522750854492,-0.11998414993286133,0.9998138546943665,0.356458455324173,0.42324045300483704,-0.2234070599079132,0.8992603421211243,0.6692772507667542,0.42985695600509644,-0.07683482021093369,0.9246760606765747,0.36043286323547363,0.5399989485740662,-0.12554971873760223,0.7370265126228333,0.6655533313751221,0.5337489247322083,0.01341774221509695,0.716666579246521,0.3550574779510498,0.5708093047142029,-0.12410922348499298,0.6608920693397522,0.6697301268577576,0.561741292476654,0.024479281157255173,0.6294847726821899,0.37123358249664307,0.5670313835144043,-0.12961426377296448,0.6439040899276733,0.6539772152900696,0.5568165183067322,-0.013105200603604317,0.6100088357925415,0.3800373077392578,0.5574404001235962,-0.12125453352928162,0.5833510160446167,0.643551766872406,0.5477247834205627,0.00020730677351821214,0.564194917678833,0.43082016706466675,0.5362124443054199,0.018305091187357903,0.9996318817138672,0.5792891383171082,0.5410284996032715,-0.018782394006848335,0.999625563621521,0.4124472737312317,0.6767514944076538,0.3303709030151367,0.9531956315040588,0.5901728272438049,0.7012125849723816,0.2712850868701935,0.9688388705253601,0.40336406230926514,0.8104830384254456,0.6181460618972778,0.9647398591041565,0.607319176197052,0.8779699206352234,0.4932781159877777,0.9657489657402039,0.3998635709285736,0.8435652852058411,0.6445027589797974,0.955642580986023,0.5871443748474121,0.9080435037612915,0.5164315104484558,0.9556244611740112,0.4246654510498047,0.7997886538505554,0.6130709648132324,0.9042762517929077,0.6653523445129395,0.88426274061203,0.46815696358680725,0.8703098893165588
10,0.5000931620597839,0.19890621304512024,0.23982346057891846,0.99986332654953,0.49026477336883545,0.1848427951335907,0.15300120413303375,0.9998090863227844,0.4835774302482605,0.1849498748779297,0.1530212014913559,0.9998186826705933,0.47650790214538574,0.1852719783782959,0.15298530459403992,0.9998078346252441,0.508716344833374,0.18472439050674438,0.17128561437129974,0.9997974038124084,0.5159121155738831,0.18483878672122955,0.17141707241535187,0.9997978806495667,0.5232720971107483,0.18513426184654236,0.17125026881694794,0.9997668862342834,0.46208345890045166,0.19353818893432617,-0.12259120494127274,0.999806821346283,0.5388383269309998,0.1935494840145111,-0.049422163516283035,0.9997614026069641,0.48901841044425964,0.21366040408611298,0.15445882081985474,0.9998465180397034,0.5082104206085205,0.213864266872406,0.17913711071014404,0.9998384118080139,0.36626145243644714,0.28152671456336975,-0.21181170642375946,0.9998196959495544,0.6401796340942383,0.2903797924518585,-0.12401653081178665,0.9998193383216858,0.34800729155540466,0.4212610721588135,-0.22111573815345764,0.895772397518158,0.658421516418457,0.42489150166511536,-0.09534396976232529,0.9265764355659485,0.3496186435222626,0.533266544342041,-0.1339316964149475,0.7401590347290039,0.6584638953208923,0.5299769639968872,-0.039712805300951004,0.7310106158256531,0.3441774249076843,0.5656967759132385,-0.13562415540218353,0.6649919748306274,0.6667703986167908,0.5586786270141602,-0.03382134065032005,0.6455085277557373,0.36042520403862,0.5615956783294678,-0.14256395399570465,0.6477232575416565,0.6510221362113953,0.5536546111106873,-0.06763570010662079,0.626613438129425,0.3701140880584717,0.551572322845459,-0.13070037961006165,0.5869941115379333,0.6392782330513,0.5442476272583008,-0.05174374580383301,0.5813478231430054,0.4236169755458832,0.5362046957015991,0.012420852668583393,0.9996339082717896,0.5683919787406921,0.5401803255081177,-0.012854533270001411,0.9996073842048645,0.4083983898162842,0.6758784055709839,0.284059077501297,0.9521473050117493,0.5829012393951416,0.6895650029182434,0.2886965572834015,0.9675044417381287,0.40251216292381287,0.8105350136756897,0.5419314503669739,0.9644307494163513,0.6059998273849487,0.8544357419013977,0.5123887658119202,0.9634627103805542,0.3998333215713501,0.8437639474868774,0.5648819208145142,0.9550166130065918,0.5832318067550659,0.8799728155136108,0.5367592573165894,0.9534451365470886,0.4246422052383423,0.8042206764221191,0.5283316969871521,0.9052744507789612,0.6477419137954712,0.8700046539306641,0.5075368285179138,0.8692878484725952
