frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4197947382926941,0.23279951512813568,-0.35036200284957886,0.9999487400054932,0.43901848793029785,0.21664322912693024,-0.39721933007240295,0.999908983707428,0.4465932250022888,0.21694953739643097,-0.39730897545814514,0.9999206066131592,0.4546774625778198,0.21700255572795868,-0.3973991870880127,0.9999288320541382,0.4278307855129242,0.2160467803478241,-0.31669890880584717,0.9998857378959656,0.42677003145217896,0.21609483659267426,-0.3166709840297699,0.9998539686203003,0.42550820112228394,0.21591636538505554,-0.3168186843395233,0.9998157024383545,0.4975546598434448,0.22402390837669373,-0.5014520883560181,0.9999125599861145,0.4529937505722046,0.22395700216293335,-0.15393444895744324,0.9995752573013306,0.4356047809123993,0.2505173087120056,-0.38639312982559204,0.9999071359634399,0.4227292537689209,0.25013262033462524,-0.2826169431209564,0.9997971653938293,0.5517927408218384,0.32712215185165405,-0.6617395281791687,0.999961793422699,0.45725396275520325,0.336001455783844,0.13721595704555511,0.9972582459449768,0.5442513227462769,0.4653189480304718,-0.6789512634277344,0.9952263832092285,0.4357004463672638,0.45910391211509705,0.2630460560321808,0.24920997023582458,0.4712960422039032,0.5776029229164124,-0.63592129945755,0.9847651720046997,0.38603073358535767,0.5659888982772827,0.13471442461013794,0.41668379306793213,0.47595036029815674,0.61024010181427,-0.7203171253204346,0.9722493886947632,0.36158138513565063,0.5837243795394897,0.1277451068162918,0.39912742376327515,0.4548959732055664,0.6060691475868225,-0.7370264530181885,0.9722917675971985,0.36747002601623535,0.5848811268806458,0.04954647272825241,0.40597784519195557,0.4542493522167206,0.5959615111351013,-0.635922908782959,0.9671525955200195,0.37914904952049255,0.5804952383041382,0.09852077811956406,0.40810728073120117,0.5351279973983765,0.5551745295524597,-0.2320634126663208,0.999364972114563,0.4698987901210785,0.5544478893280029,0.23156008124351501,0.9967672824859619,0.5273355841636658,0.7226657867431641,-0.18904593586921692,0.953533411026001,0.4616903066635132,0.7102402448654175,0.42122599482536316,0.34199121594429016,0.5581851005554199,0.8751534819602966,0.03628099709749222,0.9370997548103333,0.4797287583351135,0.8329516649246216,0.734763503074646,0.5316091775894165,0.5836372971534729,0.90363609790802,0.04100235924124718,0.88875412940979,0.501660168170929,0.8541409969329834,0.753242015838623,0.5817731618881226,0.43573105335235596,0.9195938110351562,-0.20690245926380157,0.9313678741455078,0.38094234466552734,0.8630915880203247,0.6171060800552368,0.7103751301765442
1,0.4155508577823639,0.2245347499847412,-0.44563907384872437,0.9999498128890991,0.43659403920173645,0.21144899725914001,-0.4812960922718048,0.9999117851257324,0.44422027468681335,0.21192897856235504,-0.4813786745071411,0.9999233484268188,0.4532433748245239,0.2124449461698532,-0.48148539662361145,0.9999318718910217,0.42579934000968933,0.21024706959724426,-0.4112255275249481,0.9998895525932312,0.4252108931541443,0.20976178348064423,-0.4111741781234741,0.9998596906661987,0.4245166778564453,0.2092735767364502,-0.41128453612327576,0.9998249411582947,0.4966070353984833,0.22110746800899506,-0.5587146282196045,0.9999187588691711,0.45414862036705017,0.21786414086818695,-0.2269580215215683,0.9996055960655212,0.43268707394599915,0.24449729919433594,-0.4578154385089874,0.9999147057533264,0.4199623465538025,0.24232114851474762,-0.3696393072605133,0.999813437461853,0.5546399354934692,0.31688886880874634,-0.7344728112220764,0.9999653100967407,0.4605863690376282,0.32803159952163696,0.09554208070039749,0.9975028038024902,0.5451030135154724,0.4589143395423889,-0.7559692859649658,0.9955870509147644,0.4433569610118866,0.4535825848579407,0.2508261799812317,0.2495402693748474,0.47883519530296326,0.5778167247772217,-0.7054905295372009,0.9860459566116333,0.4051784574985504,0.5636138319969177,0.10869546234607697,0.42011383175849915,0.4848133623600006,0.6105027198791504,-0.7886115908622742,0.9744462370872498,0.3845154941082001,0.5823136568069458,0.10293443500995636,0.39955833554267883,0.4638388454914093,0.6069884300231934,-0.805810809135437,0.9744688868522644,0.3881528377532959,0.5835293531417847,0.019939709454774857,0.4066426753997803,0.4632810950279236,0.5970772504806519,-0.7047291994094849,0.9694400429725647,0.3986795246601105,0.5779830813407898,0.06854453682899475,0.4083237946033478,0.5382368564605713,0.5507335662841797,-0.23918640613555908,0.9994078278541565,0.47116684913635254,0.550157904624939,0.2387389987707138,0.9970154166221619,0.5368536710739136,0.7179807424545288,-0.18630355596542358,0.9554058909416199,0.46271950006484985,0.7042912244796753,0.4516196846961975,0.3667607307434082,0.5677955746650696,0.8728436231613159,-0.002288973890244961,0.9409273266792297,0.48804888129234314,0.8312839865684509,0.7740562558174133,0.5442023277282715,0.5928527116775513,0.9015128016471863,-0.0026446094270795584,0.8908392190933228,0.5157209634780884,0.854267954826355,0.7932555675506592,0.5896070003509521,0.4459136426448822,0.9196656346321106,-0.259867399930954,0.9353190064430237,0.37917616963386536,0.8655477166175842,0.6534338593482971,0.7232728600502014
2,0.413802832365036,0.22214633226394653,-0.4822436273097992,0.9999496340751648,0.43467965722084045,0.20656973123550415,-0.5163455009460449,0.9999122023582458,0.44126203656196594,0.2069125920534134,-0.5164059996604919,0.9999238848686218,0.44923141598701477,0.20716999471187592,-0.5165184140205383,0.9999331831932068,0.4250108599662781,0.20592115819454193,-0.45135921239852905,0.9998912215232849,0.4245668053627014,0.20585964620113373,-0.45133596658706665,0.9998632073402405,0.4241081178188324,0.2056450992822647,-0.451436311006546,0.9998323917388916,0.4946822226047516,0.21764056384563446,-0.6045889258384705,0.9999227523803711,0.45387521386146545,0.21537330746650696,-0.2562909424304962,0.999630331993103,0.42995598912239075,0.2409060001373291,-0.4838293194770813,0.9999204874038696,0.4179188907146454,0.2402205616235733,-0.40603184700012207,0.9998260140419006,0.5526099801063538,0.3134949803352356,-0.759602427482605,0.9999680519104004,0.46707579493522644,0.3217216730117798,0.08595630526542664,0.997723400592804,0.5446380376815796,0.4546092450618744,-0.7600694298744202,0.9958291053771973,0.4481969177722931,0.4480839967727661,0.19888566434383392,0.2511995732784271,0.48256197571754456,0.571631133556366,-0.6814191341400146,0.986920177936554,0.4079172909259796,0.5595481395721436,0.07210058718919754,0.42182135581970215,0.4709005653858185,0.6013632416725159,-0.7543491721153259,0.9758381247520447,0.3875051438808441,0.5808104276657104,0.06634432822465897,0.3983311057090759,0.4514837861061096,0.5981569886207581,-0.7730905413627625,0.9758260846138,0.3892284035682678,0.5820701718330383,-0.01854434423148632,0.4056217670440674,0.45504647493362427,0.5888379216194153,-0.6806683540344238,0.970593273639679,0.3990257978439331,0.5761730670928955,0.03113945946097374,0.40736261010169983,0.5402635931968689,0.5439141392707825,-0.23299942910671234,0.9994315505027771,0.47189757227897644,0.5422996282577515,0.23252864181995392,0.9972160458564758,0.543136477470398,0.7153425812721252,-0.18505509197711945,0.9583244323730469,0.4628959894180298,0.7006680965423584,0.419084370136261,0.4012346565723419,0.5703623294830322,0.8716272711753845,-0.01498241163790226,0.9454441070556641,0.49073460698127747,0.8302177786827087,0.7013536691665649,0.5683384537696838,0.5989299416542053,0.9010505676269531,-0.01694338023662567,0.8948090672492981,0.5201337337493896,0.8532952070236206,0.7159305810928345,0.603780210018158,0.4493825137615204,0.9201864004135132,-0.27570900321006775,0.9398578405380249,0.37755391001701355,0.8680700659751892,0.5791679620742798,0.7403652667999268
3,0.41266486048698425,0.2228621542453766,-0.5036560297012329,0.9999507665634155,0.43397846817970276,0.20792119204998016,-0.5259917974472046,0.9999149441719055,0.4406600296497345,0.20773370563983917,-0.5260188579559326,0.9999263882637024,0.4481813311576843,0.20762485265731812,-0.5261169075965881,0.999936044216156,0.42453259229660034,0.20806759595870972,-0.47227543592453003,0.9998947978019714,0.4242928922176361,0.20794466137886047,-0.4722510576248169,0.9998682737350464,0.42401739954948425,0.20775499939918518,-0.472324401140213,0.999840259552002,0.4918067157268524,0.2169233113527298,-0.6146900057792664,0.9999275207519531,0.45550355315208435,0.21612779796123505,-0.25842422246932983,0.999652087688446,0.4294309616088867,0.23802004754543304,-0.49142664670944214,0.9999265074729919,0.41747111082077026,0.2371661365032196,-0.4244689643383026,0.9998378753662109,0.5545070171356201,0.3099270164966583,-0.7701892852783203,0.9999708533287048,0.4690980017185211,0.31823083758354187,0.08240239322185516,0.997923731803894,0.5483124256134033,0.4533839225769043,-0.7751848697662354,0.9961382746696472,0.44865357875823975,0.44472286105155945,0.19414764642715454,0.25060877203941345,0.4822999835014343,0.5686101913452148,-0.6979231238365173,0.9879938364028931,0.4087393581867218,0.5530451536178589,0.07747778296470642,0.4239354729652405,0.4663855731487274,0.5991751551628113,-0.769122302532196,0.9776670932769775,0.3879125714302063,0.5795755386352539,0.07326528429985046,0.39813804626464844,0.44406288862228394,0.5954102873802185,-0.7885810136795044,0.977637529373169,0.38786548376083374,0.5806125402450562,-0.010903765447437763,0.4055272936820984,0.4475584924221039,0.5851598978042603,-0.6957588791847229,0.9725291132926941,0.3974315822124481,0.5758200287818909,0.03683698549866676,0.40752387046813965,0.5452250242233276,0.5405246019363403,-0.22713840007781982,0.999452531337738,0.47322896122932434,0.5383546352386475,0.22669753432273865,0.9974014163017273,0.5448968410491943,0.7120128870010376,-0.18700650334358215,0.9610400795936584,0.46284109354019165,0.6969423890113831,0.39744070172309875,0.4361237585544586,0.5760573148727417,0.8698306679725647,-0.024601902812719345,0.94925856590271,0.49016574025154114,0.8279202580451965,0.659919261932373,0.5921027660369873,0.6062868237495422,0.9001372456550598,-0.026500960811972618,0.8968477249145508,0.5205777287483215,0.8510008454322815,0.6723522543907166,0.6155351400375366,0.4586854875087738,0.9209262132644653,-0.28504204750061035,0.9436988234519958,0.3755282461643219,0.8692025542259216,0.5443061590194702,0.7557160258293152
4,0.4140144884586334,0.2195390909910202,-0.39765241742134094,0.9999495148658752,0.4354061782360077,0.20491482317447662,-0.4455089569091797,0.9999147653579712,0.44227245450019836,0.2050565630197525,-0.4455762207508087,0.999926745891571,0.449646532535553,0.20545092225074768,-0.44568899273872375,0.9999366998672485,0.4252493381500244,0.20445862412452698,-0.3716490864753723,0.9998949766159058,0.42457929253578186,0.20412693917751312,-0.3716365694999695,0.9998703598976135,0.42430540919303894,0.2039051353931427,-0.371745228767395,0.9998449087142944,0.49235743284225464,0.21602128446102142,-0.5879722237586975,0.9999298453330994,0.4583936035633087,0.21422480046749115,-0.21383829414844513,0.9996715784072876,0.4313100278377533,0.2377878725528717,-0.4246905446052551,0.999930202960968,0.41793566942214966,0.2371179461479187,-0.33005836606025696,0.999845027923584,0.5587910413742065,0.31246206164360046,-0.7139015793800354,0.9999728798866272,0.46754494309425354,0.3224921226501465,0.09178632497787476,0.9980921149253845,0.547514796257019,0.45035937428474426,-0.710787832736969,0.9962873458862305,0.44668272137641907,0.44608819484710693,0.22994296252727509,0.2463640719652176,0.48550885915756226,0.5680485367774963,-0.6265885829925537,0.9886010885238647,0.40834933519363403,0.5526964664459229,0.08791812509298325,0.4185333847999573,0.47384271025657654,0.6003894209861755,-0.6945421695709229,0.9786001443862915,0.3892158269882202,0.5793223977088928,0.09424173086881638,0.39205971360206604,0.45146143436431885,0.5972861647605896,-0.7133808135986328,0.9785074591636658,0.38895702362060547,0.5800041556358337,0.024444706737995148,0.39931124448776245,0.45338308811187744,0.5862419605255127,-0.6226683259010315,0.9732446670532227,0.398711621761322,0.5748430490493774,0.0501091368496418,0.4017544686794281,0.5434597134590149,0.546676516532898,-0.22547823190689087,0.9994614124298096,0.47304344177246094,0.5457414984703064,0.22506096959114075,0.9975441694259644,0.5472491979598999,0.7137660980224609,-0.1727728545665741,0.9636397957801819,0.4628605246543884,0.6986001133918762,0.4111025631427765,0.4645873010158539,0.5788807272911072,0.8702288269996643,-0.0016442100750282407,0.9526331424713135,0.49316975474357605,0.8285752534866333,0.6806942224502563,0.6085696220397949,0.6096498966217041,0.9008243083953857,-0.0024424742441624403,0.8998994827270508,0.5265147089958191,0.8511027097702026,0.6946462988853455,0.6245035529136658,0.45886433124542236,0.9241822361946106,-0.24642375111579895,0.9468137621879578,0.37639710307121277,0.872183084487915,0.5761412382125854,0.767156183719635
5,0.41311776638031006,0.22126084566116333,-0.4181576371192932,0.9999513030052185,0.4336843490600586,0.20644745230674744,-0.4655287563800812,0.9999189376831055,0.44053152203559875,0.2065924108028412,-0.4655729830265045,0.9999305605888367,0.44790884852409363,0.20675259828567505,-0.4656836986541748,0.9999402165412903,0.42439308762550354,0.20590655505657196,-0.3925940990447998,0.9998998641967773,0.42410343885421753,0.20550908148288727,-0.3925866186618805,0.9998770952224731,0.4240952134132385,0.20510099828243256,-0.39265644550323486,0.9998539090156555,0.49143534898757935,0.21543511748313904,-0.5741985440254211,0.9999345541000366,0.458485871553421,0.2141703963279724,-0.23419027030467987,0.9996950030326843,0.4318335950374603,0.2389325350522995,-0.44318482279777527,0.9999354481697083,0.4182914197444916,0.23859643936157227,-0.349636971950531,0.9998554587364197,0.5627884864807129,0.31317752599716187,-0.7161712646484375,0.9999751448631287,0.4660341739654541,0.32302379608154297,0.07637640833854675,0.9982457160949707,0.5524284839630127,0.44879066944122314,-0.7086969614028931,0.9965405464172363,0.4456508755683899,0.4468284249305725,0.22355520725250244,0.24356020987033844,0.4861261546611786,0.5660038590431213,-0.6240413784980774,0.989463746547699,0.4085051119327545,0.5518606901168823,0.10353322327136993,0.4126768112182617,0.47781485319137573,0.5992992520332336,-0.688703179359436,0.9800474643707275,0.38982900977134705,0.5790026187896729,0.10320378839969635,0.3853655755519867,0.4546593427658081,0.5966638922691345,-0.7085747122764587,0.9799274206161499,0.3897908627986908,0.5794765949249268,0.025188378989696503,0.3923484981060028,0.4558477997779846,0.5852324962615967,-0.6219145655632019,0.9747784733772278,0.39970943331718445,0.5744946002960205,0.06569025665521622,0.39530670642852783,0.5442964434623718,0.5472317934036255,-0.22401291131973267,0.9994750022888184,0.47261926531791687,0.5457432866096497,0.22354787588119507,0.9976774454116821,0.5482707023620605,0.713963508605957,-0.1684935837984085,0.9662516117095947,0.46185123920440674,0.6989769339561462,0.40222638845443726,0.4963662028312683,0.5784473419189453,0.8704152703285217,-0.005663449876010418,0.955923318862915,0.4944918751716614,0.8288367390632629,0.666756272315979,0.6282936930656433,0.6083695888519287,0.9009201526641846,-0.007135320454835892,0.9028962850570679,0.5312798023223877,0.85389643907547,0.6802228093147278,0.634572446346283,0.4598529636859894,0.9258895516395569,-0.25072526931762695,0.9500064849853516,0.37691372632980347,0.8731909394264221,0.5607641339302063,0.7797338962554932
6,0.4138599932193756,0.22286318242549896,-0.4500785768032074,0.9999504685401917,0.4346327483654022,0.20791219174861908,-0.4876713454723358,0.999919056892395,0.4416116774082184,0.20797154307365417,-0.48770907521247864,0.9999310970306396,0.4491010010242462,0.20802520215511322,-0.48781418800354004,0.9999409914016724,0.42454472184181213,0.20739366114139557,-0.42192280292510986,0.9998994469642639,0.42414048314094543,0.20704545080661774,-0.42190542817115784,0.9998778104782104,0.4240624010562897,0.20664051175117493,-0.42197534441947937,0.9998561143875122,0.49166208505630493,0.21618014574050903,-0.5894961953163147,0.9999368190765381,0.45804283022880554,0.21536332368850708,-0.24589750170707703,0.999707818031311,0.43249866366386414,0.2397659718990326,-0.45883411169052124,0.9999388456344604,0.41854169964790344,0.23953090608119965,-0.37654992938041687,0.9998613595962524,0.5619400143623352,0.3130286931991577,-0.7370067834854126,0.9999768137931824,0.464918851852417,0.32197171449661255,0.06503283977508545,0.9983826279640198,0.551243782043457,0.45124387741088867,-0.7265726923942566,0.9966732859611511,0.44480958580970764,0.4438675343990326,0.20495042204856873,0.23849928379058838,0.4880986511707306,0.5673765540122986,-0.6226118803024292,0.9899611473083496,0.40857255458831787,0.5509532690048218,0.08287689089775085,0.406160831451416,0.4794428050518036,0.6010071039199829,-0.6856639385223389,0.9808146357536316,0.3891862630844116,0.5786720514297485,0.07397224009037018,0.3794172406196594,0.45534348487854004,0.5975647568702698,-0.7076551914215088,0.9806563854217529,0.3888168931007385,0.5790860652923584,-0.0072107999585568905,0.38627639412879944,0.45629334449768066,0.5857042074203491,-0.6211382150650024,0.9754201173782349,0.39911597967147827,0.5743979215621948,0.04262714833021164,0.38971373438835144,0.5450332164764404,0.5494068264961243,-0.22222577035427094,0.9994843006134033,0.47136083245277405,0.5481176972389221,0.2217584103345871,0.9978015422821045,0.5499556064605713,0.7145875692367554,-0.15217530727386475,0.968412458896637,0.4613889157772064,0.6995337605476379,0.413944274187088,0.5258767008781433,0.5775964260101318,0.8706369400024414,0.03271866589784622,0.958627462387085,0.4949743151664734,0.8289804458618164,0.6960093975067139,0.646165668964386,0.6086571216583252,0.9010490775108337,0.03312521055340767,0.904657244682312,0.5327085852622986,0.8533772826194763,0.7110809683799744,0.6443133354187012,0.45748892426490784,0.9266065955162048,-0.21435749530792236,0.9524579048156738,0.37734442949295044,0.8747309446334839,0.5914514660835266,0.790827751159668
7,0.4138588607311249,0.22009523212909698,-0.44055336713790894,0.9999489188194275,0.4346374571323395,0.20554223656654358,-0.4875384569168091,0.9999179244041443,0.4415757954120636,0.2056475430727005,-0.48760372400283813,0.999930739402771,0.4488900899887085,0.20568431913852692,-0.48773157596588135,0.9999408721923828,0.42447495460510254,0.20521031320095062,-0.4147133231163025,0.9998974800109863,0.42408713698387146,0.20501480996608734,-0.41469672322273254,0.9998772740364075,0.4240073263645172,0.20474368333816528,-0.4147818982601166,0.9998568296432495,0.49135467410087585,0.21471193432807922,-0.585593044757843,0.999938428401947,0.45778024196624756,0.2143847793340683,-0.24888741970062256,0.9997178316116333,0.4325380325317383,0.23771117627620697,-0.46193355321884155,0.9999414086341858,0.4186968207359314,0.23745931684970856,-0.36931312084198,0.9998648762702942,0.5630735754966736,0.3121080994606018,-0.7356168627738953,0.9999783635139465,0.4645966589450836,0.3229760527610779,0.06027853861451149,0.9985037446022034,0.550508439540863,0.4507802724838257,-0.7235782146453857,0.9967994689941406,0.4441819489002228,0.44302451610565186,0.2059825211763382,0.23354960978031158,0.48931369185447693,0.5664438605308533,-0.6223734617233276,0.9904890060424805,0.40816622972488403,0.5503151416778564,0.09605694562196732,0.3999987840652466,0.48003464937210083,0.6004291772842407,-0.6846749782562256,0.981653094291687,0.38855084776878357,0.5785235166549683,0.09066397696733475,0.3734452724456787,0.4552256762981415,0.5971211791038513,-0.7061520218849182,0.981459379196167,0.38805803656578064,0.5788406133651733,0.01038900762796402,0.38027065992355347,0.45598646998405457,0.5847647190093994,-0.6200714111328125,0.9761810898780823,0.3981778025627136,0.574131190776825,0.05715247988700867,0.3842644691467285,0.5466562509536743,0.5479881167411804,-0.22099702060222626,0.9994803071022034,0.47047603130340576,0.5476067662239075,0.22055873274803162,0.9978940486907959,0.5503258109092712,0.7152309417724609,-0.1491677314043045,0.9701137542724609,0.4603537619113922,0.7001501321792603,0.41169077157974243,0.548029899597168,0.5762361884117126,0.8708190321922302,0.04896138980984688,0.9608587026596069,0.49457404017448425,0.8292747735977173,0.6700981259346008,0.6594736576080322,0.6078307628631592,0.9009010791778564,0.05119863525032997,0.9047451019287109,0.5337852835655212,0.8547163605690002,0.6804660558700562,0.6495649814605713,0.4558645188808441,0.9266402125358582,-0.1930657923221588,0.9543984532356262,0.3775354027748108,0.8788613080978394,0.5460290312767029,0.7991682887077332
8,0.4140562117099762,0.21980419754981995,-0.4509384334087372,0.9999485611915588,0.43484261631965637,0.20498818159103394,-0.4951108694076538,0.9999189376831055,0.4418814182281494,0.20520225167274475,-0.49517568945884705,0.9999319314956665,0.449244886636734,0.20532673597335815,-0.495303750038147,0.9999419450759888,0.42441731691360474,0.2044116109609604,-0.42429184913635254,0.9998981356620789,0.42399147152900696,0.20421555638313293,-0.42427167296409607,0.9998791217803955,0.42388924956321716,0.2039274275302887,-0.42434316873550415,0.9998598098754883,0.49158456921577454,0.21483272314071655,-0.5894162654876709,0.9999408721923828,0.457694947719574,0.21417468786239624,-0.25309523940086365,0.9997307062149048,0.4327237904071808,0.2376248687505722,-0.46823713183403015,0.9999443292617798,0.41878318786621094,0.2372984141111374,-0.3786930739879608,0.9998701214790344,0.5626454949378967,0.31372007727622986,-0.737396240234375,0.9999796748161316,0.46397408843040466,0.3231970965862274,0.053708430379629135,0.9986123442649841,0.5499740839004517,0.45169493556022644,-0.723524808883667,0.9969199299812317,0.4439462423324585,0.44392332434654236,0.20192793011665344,0.22788652777671814,0.4898878037929535,0.5666189789772034,-0.6198751926422119,0.9909267425537109,0.4082476794719696,0.5497177839279175,0.09052319079637527,0.3929830491542816,0.48027870059013367,0.5998908281326294,-0.6818233728408813,0.9823146462440491,0.38853776454925537,0.5783625841140747,0.08393684774637222,0.36743125319480896,0.45529231429100037,0.5970279574394226,-0.7035871744155884,0.9820864796638489,0.3876826763153076,0.5787273645401001,0.0013631953625008464,0.3741814196109772,0.4558013677597046,0.5849584341049194,-0.617056667804718,0.9767743945121765,0.3978849947452545,0.5737975835800171,0.050211019814014435,0.3784812390804291,0.5471239686012268,0.5481585264205933,-0.22078581154346466,0.9994752407073975,0.4701821506023407,0.5473151803016663,0.22033439576625824,0.9979704022407532,0.5501094460487366,0.7156171202659607,-0.14495259523391724,0.971345841884613,0.45997869968414307,0.7000067234039307,0.40185046195983887,0.5664222240447998,0.5754777789115906,0.8709495067596436,0.05528651550412178,0.9623034596443176,0.4948309063911438,0.8293594717979431,0.649362325668335,0.6683650612831116,0.6078763008117676,0.900827169418335,0.05785996839404106,0.9039409756660461,0.5339871048927307,0.8548809885978699,0.6594358086585999,0.6518471240997314,0.4558757245540619,0.9273357391357422,-0.183185413479805,0.95541912317276,0.37828850746154785,0.8791089653968811,0.5243850350379944,0.8044829368591309
9,0.4142901301383972,0.2199103981256485,-0.4546254873275757,0.9999497532844543,0.4351423978805542,0.20488165318965912,-0.49877676367759705,0.9999219179153442,0.4422746002674103,0.20503434538841248,-0.4988437592983246,0.9999346137046814,0.44970858097076416,0.20515455305576324,-0.49897292256355286,0.999944269657135,0.4243497848510742,0.2043076604604721,-0.4274670481681824,0.9999014139175415,0.4238434135913849,0.20407040417194366,-0.42744237184524536,0.9998835921287537,0.4236792325973511,0.20376116037368774,-0.42749953269958496,0.9998654127120972,0.4917622208595276,0.21467696130275726,-0.5893955230712891,0.9999441504478455,0.45754653215408325,0.21414174139499664,-0.2564188539981842,0.9997462630271912,0.4329029619693756,0.23715826869010925,-0.47185152769088745,0.9999476671218872,0.4188111424446106,0.23693563044071198,-0.3820870816707611,0.9998767971992493,0.5634996294975281,0.3139413297176361,-0.7370656728744507,0.9999808669090271,0.4643995761871338,0.32291215658187866,0.05128461867570877,0.9987110495567322,0.5495437979698181,0.4524829089641571,-0.7252219915390015,0.9970387816429138,0.44508761167526245,0.4450532793998718,0.19944635033607483,0.22242598235607147,0.490060418844223,0.5680078864097595,-0.6179386377334595,0.9913127422332764,0.40832841396331787,0.549677312374115,0.08537855744361877,0.38578155636787415,0.4807567298412323,0.6011453866958618,-0.6795444488525391,0.9828755855560303,0.3884604871273041,0.5782456398010254,0.0770607590675354,0.36123430728912354,0.45490577816963196,0.5978853702545166,-0.7018409967422485,0.9826160669326782,0.387469083070755,0.5785494446754456,-0.005510428454726934,0.36791276931762695,0.45500659942626953,0.5861307382583618,-0.6149173974990845,0.9772703051567078,0.39800897240638733,0.5735189914703369,0.04463310167193413,0.37246495485305786,0.5461665391921997,0.5490494966506958,-0.22051623463630676,0.9994762539863586,0.4688601791858673,0.5483699440956116,0.2200559377670288,0.998049259185791,0.5488585233688354,0.7155802845954895,-0.14260418713092804,0.9723074436187744,0.458967387676239,0.6999791264533997,0.39988285303115845,0.5831393599510193,0.5749896764755249,0.8709700107574463,0.05660732090473175,0.9634974598884583,0.4951781928539276,0.8299442529678345,0.6447181701660156,0.6766740679740906,0.6063463687896729,0.9003006219863892,0.05926152691245079,0.9038764834403992,0.5342714786529541,0.855705976486206,0.6548348665237427,0.6550379991531372,0.45607560873031616,0.9273501038551331,-0.18034687638282776,0.9562872052192688,0.3783867359161377,0.8791913986206055,0.5210323929786682,0.8093814253807068
