frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.428816020488739,0.3526413142681122,-0.17101037502288818,0.9996131062507629,0.436957448720932,0.3413236737251282,-0.20599795877933502,0.9994126558303833,0.44081422686576843,0.3406701683998108,-0.2060505449771881,0.999535322189331,0.44461217522621155,0.34000128507614136,-0.20610332489013672,0.9995933175086975,0.4299328625202179,0.3416938781738281,-0.1484803557395935,0.9992318749427795,0.42657923698425293,0.3413779139518738,-0.14844416081905365,0.9992411732673645,0.42224979400634766,0.3410785496234894,-0.14851108193397522,0.999190092086792,0.4668448567390442,0.3418749272823334,-0.28670603036880493,0.9994882345199585,0.4374736249446869,0.3430476188659668,-0.02911982126533985,0.9980217814445496,0.44406765699386597,0.3623379170894623,-0.19430334866046906,0.9994862079620361,0.4332786500453949,0.3627554774284363,-0.11962916702032089,0.9987806677818298,0.5290459990501404,0.38457077741622925,-0.4252215027809143,0.9999919533729553,0.4644050896167755,0.38911110162734985,0.14739102125167847,0.9990820288658142,0.5591004490852356,0.4652854800224304,-0.4582541584968567,0.9986123442649841,0.49304381012916565,0.4575926959514618,0.23424361646175385,0.11526599526405334,0.5185465812683105,0.5192269086837769,-0.4138577878475189,0.9933792948722839,0.4766160249710083,0.5102335214614868,0.15968604385852814,0.26664799451828003,0.5064802765846252,0.5314688682556152,-0.45771101117134094,0.984248697757721,0.4793285131454468,0.5262054204940796,0.1638203114271164,0.2720034122467041,0.49764788150787354,0.5283016562461853,-0.45166638493537903,0.9840465188026428,0.47506803274154663,0.5239940285682678,0.11065811663866043,0.27738654613494873,0.4985720217227936,0.5224817991256714,-0.40548256039619446,0.9762725830078125,0.4713379144668579,0.5232060551643372,0.13340480625629425,0.267558753490448,0.5272270441055298,0.5386331081390381,-0.1900162696838379,0.9995729923248291,0.4990352392196655,0.5368686318397522,0.18992362916469574,0.9979152083396912,0.5193121433258057,0.6542038321495056,-0.18476472795009613,0.9893261790275574,0.5019357800483704,0.6418651342391968,0.29954057931900024,0.6372913122177124,0.5420297384262085,0.7685250639915466,-0.12296365946531296,0.9807210564613342,0.524068295955658,0.7314332723617554,0.4620210826396942,0.8284288048744202,0.5706166625022888,0.7869337797164917,-0.12598828971385956,0.9599114060401917,0.5469726324081421,0.7493190765380859,0.47149595618247986,0.858062744140625,0.45512518286705017,0.7931126356124878,-0.3135983347892761,0.974134087562561,0.4448828399181366,0.7511061429977417,0.3903447985649109,0.9064843654632568
1,0.4221550524234772,0.34994250535964966,-0.21557465195655823,0.9995901584625244,0.43040984869003296,0.3390030264854431,-0.24756687879562378,0.9993790984153748,0.43391793966293335,0.33847302198410034,-0.24761417508125305,0.9995124340057373,0.437802255153656,0.3379470109939575,-0.24765275418758392,0.9995717406272888,0.42663371562957764,0.3394317924976349,-0.19117654860019684,0.9991831183433533,0.4256925880908966,0.3392195701599121,-0.1911517083644867,0.9991891980171204,0.4224512577056885,0.33899784088134766,-0.19121119379997253,0.9991281032562256,0.4632146954536438,0.3400212824344635,-0.30511847138404846,0.9994694590568542,0.4412292242050171,0.34105607867240906,-0.053154315799474716,0.9978530406951904,0.4381415545940399,0.3595508337020874,-0.22974738478660583,0.999458909034729,0.43078261613845825,0.3599694073200226,-0.15684466063976288,0.9986903071403503,0.5278064608573914,0.38069969415664673,-0.4194380044937134,0.9999901652336121,0.4661843776702881,0.3893783688545227,0.13892073929309845,0.9989563822746277,0.5557205677032471,0.46396875381469727,-0.464795857667923,0.9981666803359985,0.4891979694366455,0.4573138654232025,0.2317938357591629,0.10864660143852234,0.5181291103363037,0.5217493772506714,-0.43020355701446533,0.9919114708900452,0.4841274619102478,0.5085016489028931,0.1334546059370041,0.2468816041946411,0.5089907050132751,0.536493182182312,-0.47846102714538574,0.9817652106285095,0.48165228962898254,0.5259885191917419,0.1291186809539795,0.2534245252609253,0.5010955333709717,0.5333775281906128,-0.47973230481147766,0.9814979434013367,0.47994381189346313,0.5213652849197388,0.07512512058019638,0.2586401700973511,0.5017803907394409,0.5272852182388306,-0.42541205883026123,0.9720904231071472,0.48087626695632935,0.5189011096954346,0.10604380071163177,0.2498372197151184,0.540197491645813,0.5285130143165588,-0.18428325653076172,0.9994646906852722,0.5030527710914612,0.5300363898277283,0.18411055207252502,0.9976218938827515,0.5247738361358643,0.6398545503616333,-0.1746043562889099,0.9869531989097595,0.5025883913040161,0.631949782371521,0.2576281726360321,0.6268684267997742,0.5427675247192383,0.7503389716148376,-0.10831429809331894,0.9806655645370483,0.5257306694984436,0.7213691473007202,0.38989534974098206,0.819225549697876,0.5694629549980164,0.7693095803260803,-0.11122643202543259,0.9584174156188965,0.54918372631073,0.7427889108657837,0.3954746723175049,0.843758761882782,0.46501922607421875,0.7838367223739624,-0.2838900685310364,0.9743097424507141,0.4625779390335083,0.7527528405189514,0.2987261712551117,0.8995367884635925
2,0.4189490079879761,0.3498779535293579,-0.2133321911096573,0.9994831681251526,0.4268944263458252,0.33875572681427,-0.25304722785949707,0.9992675185203552,0.4298856258392334,0.33840858936309814,-0.2530834972858429,0.9994285106658936,0.4332818388938904,0.3380385935306549,-0.2531583905220032,0.9994956254959106,0.42469754815101624,0.3385685384273529,-0.18914654850959778,0.9990515112876892,0.42510491609573364,0.3381556272506714,-0.18911992013454437,0.9990613460540771,0.4227462112903595,0.33772894740104675,-0.18923810124397278,0.9989988803863525,0.4588872194290161,0.34069567918777466,-0.3369637131690979,0.9994020462036133,0.4435889720916748,0.34066012501716614,-0.055559635162353516,0.9976613521575928,0.4332517385482788,0.3594864308834076,-0.2383994162082672,0.9993676543235779,0.42877131700515747,0.3595210313796997,-0.1559612900018692,0.9985224604606628,0.5231829881668091,0.38283810019493103,-0.4486876428127289,0.9999866485595703,0.4726046323776245,0.3901572525501251,0.13853611052036285,0.9988296031951904,0.5519441366195679,0.4616435766220093,-0.5055581331253052,0.9968177080154419,0.49811163544654846,0.4582907259464264,0.23098085820674896,0.10078775137662888,0.5186086297035217,0.5203144550323486,-0.4362559914588928,0.9855655431747437,0.4934440851211548,0.5109491944313049,0.1421888768672943,0.22571015357971191,0.5155296921730042,0.535553514957428,-0.4881064295768738,0.9716454744338989,0.4936254322528839,0.5247613191604614,0.14162249863147736,0.23256418108940125,0.506975531578064,0.5321484208106995,-0.4861016869544983,0.9705914258956909,0.4916386902332306,0.522207498550415,0.08738507330417633,0.23741193115711212,0.5072704553604126,0.5260146856307983,-0.4311014413833618,0.9563238024711609,0.49174824357032776,0.5164244771003723,0.11485263705253601,0.22988787293434143,0.5391855835914612,0.5354105830192566,-0.1854598969221115,0.9993287920951843,0.5136586427688599,0.5344420075416565,0.18524174392223358,0.9971827268600464,0.5244597792625427,0.6461318135261536,-0.07021908462047577,0.9852736592292786,0.5158380270004272,0.6366113424301147,0.3399267792701721,0.6066405177116394,0.5435465574264526,0.7506875395774841,0.06337125599384308,0.9799738526344299,0.5381996035575867,0.7229329347610474,0.5801840424537659,0.7982650399208069,0.569227933883667,0.7718998193740845,0.06900542974472046,0.9577733278274536,0.5565585494041443,0.7405529618263245,0.5967928767204285,0.8246163129806519,0.4639572501182556,0.7801893949508667,-0.0862349197268486,0.9731391668319702,0.4675617814064026,0.7403376698493958,0.5098576545715332,0.8857292532920837
3,0.4183975160121918,0.3504624664783478,-0.21733950078487396,0.9994648694992065,0.4263601303100586,0.3393985629081726,-0.2589249014854431,0.9992589354515076,0.42938387393951416,0.33906301856040955,-0.2589471638202667,0.999424397945404,0.4327961504459381,0.3387032151222229,-0.25903937220573425,0.9994909763336182,0.42411941289901733,0.3391593396663666,-0.19333519041538239,0.9990500807762146,0.4249654710292816,0.3387031555175781,-0.19329023361206055,0.999061107635498,0.4232577383518219,0.338218629360199,-0.19341732561588287,0.9989974498748779,0.45828717947006226,0.3413604497909546,-0.3479144275188446,0.9994097352027893,0.445304274559021,0.3411944508552551,-0.056928858160972595,0.9977390170097351,0.4327892065048218,0.35976770520210266,-0.24371764063835144,0.9993728399276733,0.42830586433410645,0.3597263693809509,-0.1589420884847641,0.9985452890396118,0.5234936475753784,0.3846621513366699,-0.46813368797302246,0.999985933303833,0.47354501485824585,0.3906835913658142,0.14351415634155273,0.9988280534744263,0.5532180666923523,0.4632439911365509,-0.5112464427947998,0.9958006739616394,0.4947294294834137,0.46086201071739197,0.23712433874607086,0.0944022461771965,0.5191370248794556,0.520610511302948,-0.42825061082839966,0.9805307984352112,0.4922276437282562,0.5129274129867554,0.14258070290088654,0.2072012722492218,0.517601490020752,0.5343106389045715,-0.480573832988739,0.9638433456420898,0.49185994267463684,0.5261445641517639,0.1402762085199356,0.21416255831718445,0.5085253119468689,0.529621958732605,-0.4815073311328888,0.9621326327323914,0.49105608463287354,0.5241516828536987,0.08741608262062073,0.21863138675689697,0.5086705684661865,0.5241108536720276,-0.4242152273654938,0.9437835812568665,0.49245667457580566,0.5213134288787842,0.11546812951564789,0.21219460666179657,0.5437330007553101,0.5385464429855347,-0.18947681784629822,0.9993420839309692,0.5156919360160828,0.5371368527412415,0.18937909603118896,0.9972174763679504,0.5299220681190491,0.6494119167327881,-0.10488566011190414,0.9854662418365479,0.5136179327964783,0.635444700717926,0.43387025594711304,0.5958870649337769,0.5488796234130859,0.7530695199966431,-0.004822275135666132,0.9804707169532776,0.5381565690040588,0.7194991707801819,0.6706476807594299,0.7872651815414429,0.5761210322380066,0.7748775482177734,-0.00434638187289238,0.9587721228599548,0.5533217787742615,0.7326318025588989,0.6902545690536499,0.8136894106864929,0.4680030941963196,0.780843198299408,-0.19034713506698608,0.9736299514770508,0.4677903354167938,0.7344446778297424,0.6533360481262207,0.8808094263076782
4,0.418838769197464,0.35047638416290283,-0.21618475019931793,0.9994214773178101,0.42691338062286377,0.3394438326358795,-0.2573452293872833,0.9992178678512573,0.42994576692581177,0.3391426205635071,-0.2573992908000946,0.9993979334831238,0.4333001971244812,0.33880484104156494,-0.25749024748802185,0.999470055103302,0.42427343130111694,0.3391021192073822,-0.1911495327949524,0.998999297618866,0.42506125569343567,0.338625431060791,-0.19109532237052917,0.9990074634552002,0.4244690537452698,0.3381088376045227,-0.1911691129207611,0.9989359974861145,0.4583491086959839,0.34152752161026,-0.348854660987854,0.999403715133667,0.4467609226703644,0.34110787510871887,-0.05350044369697571,0.9976469874382019,0.43313008546829224,0.3596881628036499,-0.2431413233280182,0.9993504881858826,0.4283802807331085,0.3596152663230896,-0.1574278473854065,0.9984801411628723,0.5230749845504761,0.38471758365631104,-0.47640523314476013,0.9999855160713196,0.47284314036369324,0.3914593458175659,0.15090560913085938,0.9987626075744629,0.5541103482246399,0.46198171377182007,-0.5172808766365051,0.9952120780944824,0.4932532012462616,0.46078792214393616,0.24820634722709656,0.08834019303321838,0.519694447517395,0.520214319229126,-0.4289427101612091,0.9782202839851379,0.4914937913417816,0.5117760300636292,0.15410682559013367,0.19055621325969696,0.5178524851799011,0.5329740047454834,-0.4818212389945984,0.9599078297615051,0.4922826588153839,0.5252016186714172,0.15207530558109283,0.19772125780582428,0.5084580779075623,0.5281949043273926,-0.48194420337677,0.9578449130058289,0.49077415466308594,0.5233927965164185,0.09811873733997345,0.20189373195171356,0.5089565515518188,0.5228961706161499,-0.4241243004798889,0.9364932775497437,0.4924297630786896,0.5210402607917786,0.1262109875679016,0.19637055695056915,0.5455161929130554,0.5371078252792358,-0.18963125348091125,0.9993306994438171,0.5143761038780212,0.5361438989639282,0.18953301012516022,0.9971644282341003,0.5320512652397156,0.6483919620513916,-0.10006076097488403,0.9844815731048584,0.5117931962013245,0.6360785365104675,0.41048720479011536,0.5897155404090881,0.5530279874801636,0.75224769115448,0.0091573316603899,0.9807983636856079,0.5363637208938599,0.7230907082557678,0.6221470236778259,0.7804739475250244,0.5797282457351685,0.7736054062843323,0.01103444304317236,0.9584080576896667,0.5510911345481873,0.7361336946487427,0.6381954550743103,0.8029758930206299,0.4719896614551544,0.7791761159896851,-0.16001078486442566,0.9740457534790039,0.4656660854816437,0.7388767004013062,0.5693787336349487,0.877348780632019
5,0.4197413921356201,0.3509967029094696,-0.1515887975692749,0.9994055032730103,0.42795437574386597,0.33994153141975403,-0.1924373060464859,0.9992082118988037,0.43123432993888855,0.3396283686161041,-0.19248543679714203,0.9993913769721985,0.43480098247528076,0.3392784893512726,-0.19254456460475922,0.9994650483131409,0.42442989349365234,0.3396654427051544,-0.1278526484966278,0.9989916682243347,0.42525431513786316,0.3392139673233032,-0.1278192400932312,0.998996913433075,0.42522314190864563,0.3387104272842407,-0.1279134750366211,0.998930811882019,0.4596373438835144,0.34186938405036926,-0.28944748640060425,0.9994126558303833,0.4469012916088104,0.34148338437080383,0.00019994843751192093,0.9976940751075745,0.43416598439216614,0.3600570261478424,-0.1797308325767517,0.9993500709533691,0.4284206032752991,0.3600078821182251,-0.09609206765890121,0.9984868168830872,0.523638129234314,0.38332298398017883,-0.433918297290802,0.9999855756759644,0.4732719659805298,0.39190593361854553,0.19401508569717407,0.9987574219703674,0.554722011089325,0.45841172337532043,-0.5079633593559265,0.9950039982795715,0.493442177772522,0.4611256420612335,0.285469651222229,0.08426503837108612,0.5196836590766907,0.5176757574081421,-0.47445032000541687,0.9776907563209534,0.4915939271450043,0.5122637152671814,0.19571241736412048,0.17735296487808228,0.5168090462684631,0.531643271446228,-0.5344270467758179,0.958914041519165,0.49405694007873535,0.5295165777206421,0.19734179973602295,0.1846499890089035,0.5072889924049377,0.5270360708236694,-0.5268826484680176,0.9566279649734497,0.49282991886138916,0.5276609659194946,0.14352735877037048,0.18857035040855408,0.5082752704620361,0.5216354727745056,-0.4683658480644226,0.9337300658226013,0.49360334873199463,0.5216957926750183,0.16890080273151398,0.1840069442987442,0.5453898906707764,0.5373495817184448,-0.19028052687644958,0.9992526769638062,0.518197774887085,0.5367422699928284,0.19019050896167755,0.9969159364700317,0.5308675169944763,0.6465597152709961,-0.11190589517354965,0.9816461801528931,0.518720805644989,0.6375214457511902,0.33541810512542725,0.5673242211341858,0.5546863675117493,0.7545108199119568,-0.012321678921580315,0.978935182094574,0.5406762361526489,0.7287514805793762,0.4935888350009918,0.7542499899864197,0.5816924571990967,0.7732658386230469,-0.011849054135382175,0.9556272029876709,0.5578423142433167,0.743911862373352,0.5037709474563599,0.7812772393226624,0.47168657183647156,0.7808431386947632,-0.18146094679832458,0.9716458320617676,0.4742247760295868,0.7453078627586365,0.41996726393699646,0.8591490387916565
6,0.42016735672950745,0.3508518934249878,-0.19794432818889618,0.9993946552276611,0.4285639822483063,0.3397684097290039,-0.23566773533821106,0.9992050528526306,0.4319322407245636,0.3394487798213959,-0.23571963608264923,0.9993932843208313,0.43556591868400574,0.3390875458717346,-0.23580199480056763,0.9994705319404602,0.4245372712612152,0.3394967317581177,-0.17332197725772858,0.9989804625511169,0.42547017335891724,0.3390624225139618,-0.1732848435640335,0.9989826083183289,0.42584994435310364,0.3385814130306244,-0.17334896326065063,0.99891597032547,0.4602746069431305,0.3417391777038574,-0.3191768527030945,0.9994332790374756,0.44722944498062134,0.34140250086784363,-0.04224984720349312,0.9976677298545837,0.4346226751804352,0.3599696159362793,-0.22317856550216675,0.9993625283241272,0.4284937083721161,0.35989564657211304,-0.14243921637535095,0.9984787702560425,0.5241215229034424,0.381744384765625,-0.44911640882492065,0.9999861121177673,0.47262799739837646,0.39257875084877014,0.16404615342617035,0.9986690282821655,0.5567188858985901,0.4596184492111206,-0.515232264995575,0.9952070713043213,0.49690693616867065,0.4623348116874695,0.2638932168483734,0.08039043843746185,0.5197355151176453,0.5202981233596802,-0.471711665391922,0.9788704514503479,0.4890139698982239,0.5133611559867859,0.16143082082271576,0.16659267246723175,0.5161687135696411,0.5351929068565369,-0.5298528075218201,0.9607434868812561,0.48954495787620544,0.528293251991272,0.15942174196243286,0.17428195476531982,0.5062234997749329,0.530780017375946,-0.525364875793457,0.9585278630256653,0.4884757399559021,0.5261675715446472,0.10417383164167404,0.1780925989151001,0.5075398683547974,0.5253850221633911,-0.4657869040966034,0.9360179305076599,0.48986417055130005,0.5224231481552124,0.1335405558347702,0.17409369349479675,0.5457306504249573,0.5318139791488647,-0.19028466939926147,0.999207615852356,0.5153762698173523,0.5328776836395264,0.19019830226898193,0.996654212474823,0.530967652797699,0.6419569253921509,-0.13429445028305054,0.9800567030906677,0.5159552693367004,0.6333246231079102,0.321075439453125,0.5476740002632141,0.555072546005249,0.7505029439926147,-0.056155964732170105,0.9782147407531738,0.5386542081832886,0.7278328537940979,0.47378870844841003,0.7341850996017456,0.5812679529190063,0.7687406539916992,-0.05691161006689072,0.9538372159004211,0.5616323351860046,0.7436943054199219,0.4818236529827118,0.7630691528320312,0.47415632009506226,0.781672477722168,-0.19987662136554718,0.970784068107605,0.4719029366970062,0.7452232837677002,0.3928458094596863,0.8453106880187988
7,0.4205952286720276,0.35001200437545776,-0.1574094146490097,0.9993916749954224,0.4290432631969452,0.339102566242218,-0.1977585107088089,0.9992029070854187,0.4327475130558014,0.3387976288795471,-0.1978214830160141,0.9993927478790283,0.436672180891037,0.3384619951248169,-0.19787520170211792,0.9994703531265259,0.42566370964050293,0.33875879645347595,-0.13447685539722443,0.9989816546440125,0.4270009994506836,0.33828577399253845,-0.13443562388420105,0.998979926109314,0.42791715264320374,0.33778494596481323,-0.13452838361263275,0.9989168643951416,0.4610583782196045,0.3412269055843353,-0.28921961784362793,0.999445378780365,0.4492005705833435,0.3407398760318756,-0.005725823808461428,0.997717559337616,0.4352191388607025,0.35912612080574036,-0.18370185792446136,0.9993699193000793,0.42903995513916016,0.3589773178100586,-0.10158809274435043,0.9984989762306213,0.5243999361991882,0.3807410001754761,-0.4281960129737854,0.9999863505363464,0.4736080765724182,0.39171454310417175,0.18976780772209167,0.9986914396286011,0.5553203821182251,0.4545007348060608,-0.5102211236953735,0.9949830770492554,0.4959779381752014,0.461398720741272,0.2798510789871216,0.07769427448511124,0.5213348865509033,0.5174704790115356,-0.49503594636917114,0.9785992503166199,0.4949199855327606,0.5124375820159912,0.1841067224740982,0.15781818330287933,0.5195289254188538,0.5343621969223022,-0.5549144148826599,0.9602978229522705,0.4971771240234375,0.529583752155304,0.1837778240442276,0.1655799299478531,0.50957852602005,0.5284926891326904,-0.5513243079185486,0.9579136371612549,0.49587318301200867,0.527345597743988,0.12915949523448944,0.16923999786376953,0.5102391242980957,0.5243430733680725,-0.4904855489730835,0.9343796372413635,0.49632757902145386,0.5213921070098877,0.1565885692834854,0.1660344898700714,0.5469244122505188,0.5338684320449829,-0.19017474353313446,0.999191403388977,0.5166541934013367,0.5340892672538757,0.19009174406528473,0.9966328144073486,0.5321764349937439,0.6443089246749878,-0.12282256782054901,0.9795204401016235,0.5172330141067505,0.6347191333770752,0.3287321627140045,0.5461422801017761,0.5571714043617249,0.7514622807502747,-0.03159550204873085,0.978426456451416,0.5396298170089722,0.7270682454109192,0.49244654178619385,0.7293163537979126,0.582514226436615,0.7703034281730652,-0.03152010589838028,0.9532458782196045,0.5591264963150024,0.7418778538703918,0.5020769834518433,0.7574323415756226,0.47652384638786316,0.7789402604103088,-0.1903660148382187,0.9710265398025513,0.47190243005752563,0.7430852055549622,0.4171435832977295,0.8427234888076782
8,0.420796662569046,0.3494820296764374,-0.12473592162132263,0.9993847012519836,0.4293152987957001,0.3386872112751007,-0.16413848102092743,0.9991902709007263,0.4332979917526245,0.33840593695640564,-0.16419732570648193,0.9993841052055359,0.437391072511673,0.33809995651245117,-0.1642327606678009,0.9994617104530334,0.426697313785553,0.33830612897872925,-0.10192734748125076,0.9989777207374573,0.4282113313674927,0.33783408999443054,-0.1018945574760437,0.9989737868309021,0.4293642044067383,0.3373481035232544,-0.10201647132635117,0.9989151954650879,0.461525559425354,0.34098386764526367,-0.2575239837169647,0.9994451999664307,0.45025160908699036,0.3404056131839752,0.020527023822069168,0.99775630235672,0.43562591075897217,0.35861441493034363,-0.15254096686840057,0.9993667006492615,0.4297170341014862,0.35842350125312805,-0.07200596481561661,0.9985035061836243,0.5242339968681335,0.38025134801864624,-0.4037296772003174,0.9999864101409912,0.4745941758155823,0.39051568508148193,0.20656152069568634,0.9987078309059143,0.5535032749176025,0.4520412087440491,-0.5036685466766357,0.994680643081665,0.4956568479537964,0.4581603705883026,0.28547677397727966,0.07531848549842834,0.5227304697036743,0.5166330933570862,-0.48981988430023193,0.9778043627738953,0.497753381729126,0.5117110013961792,0.1937335878610611,0.14885075390338898,0.5218881964683533,0.5322755575180054,-0.5483985543251038,0.9590903520584106,0.5014275908470154,0.5298369526863098,0.19540545344352722,0.15660865604877472,0.5125771760940552,0.5280746817588806,-0.5455754995346069,0.9564653635025024,0.4999915361404419,0.5272893309593201,0.14297549426555634,0.16005559265613556,0.5129481554031372,0.524361789226532,-0.4857276678085327,0.9315617680549622,0.49987900257110596,0.5206971168518066,0.1673310101032257,0.15750551223754883,0.5485170483589172,0.5311739444732666,-0.18992552161216736,0.9991823434829712,0.520641565322876,0.5314990878105164,0.1898512989282608,0.9966334700584412,0.5318261384963989,0.6416753530502319,-0.16003452241420746,0.9790105819702148,0.5184638500213623,0.6334104537963867,0.3153928518295288,0.539232611656189,0.5572625398635864,0.7522469758987427,-0.11752638965845108,0.9785410165786743,0.5387224555015564,0.7277215719223022,0.45843738317489624,0.7199310064315796,0.5815576910972595,0.7699009776115417,-0.12249866127967834,0.9529868960380554,0.5583165287971497,0.7422719597816467,0.4655224680900574,0.7485941052436829,0.47614583373069763,0.7807248830795288,-0.29055270552635193,0.9713047742843628,0.47119560837745667,0.743960976600647,0.3798673748970032,0.8371258974075317
9,0.42099568247795105,0.3485746681690216,-0.08252741396427155,0.9993890523910522,0.4294566214084625,0.33771514892578125,-0.12281028926372528,0.999197244644165,0.4334288239479065,0.33742621541023254,-0.12286439538002014,0.9993880391120911,0.4376818537712097,0.3371317684650421,-0.1229046955704689,0.9994627833366394,0.42721930146217346,0.33725669980049133,-0.06144047528505325,0.9989996552467346,0.42865273356437683,0.3367343544960022,-0.06140114367008209,0.9989928603172302,0.4297042191028595,0.33623096346855164,-0.06155061349272728,0.9989392161369324,0.46183016896247864,0.33961424231529236,-0.21388359367847443,0.9994535446166992,0.45004189014434814,0.33891475200653076,0.060046035796403885,0.9978600740432739,0.43576037883758545,0.3577280640602112,-0.1087992936372757,0.9993733763694763,0.4302588403224945,0.35755521059036255,-0.029518969357013702,0.9985399842262268,0.522200882434845,0.3774952292442322,-0.3609256446361542,0.9999862909317017,0.4753934144973755,0.3871382474899292,0.23667746782302856,0.9987517595291138,0.5486767292022705,0.446919709444046,-0.47173169255256653,0.9940786957740784,0.4957011938095093,0.4520433843135834,0.31142404675483704,0.07227074354887009,0.5239097476005554,0.510732114315033,-0.486708402633667,0.9747949242591858,0.5020399689674377,0.5079538226127625,0.2202589064836502,0.13866813480854034,0.5229288935661316,0.5245487689971924,-0.545454204082489,0.955019474029541,0.5007511973381042,0.5257742404937744,0.22117726504802704,0.1465335488319397,0.5137360095977783,0.5217546224594116,-0.5436020493507385,0.9518119692802429,0.4980826675891876,0.5247071981430054,0.17070910334587097,0.14970503747463226,0.5141655802726746,0.5156223773956299,-0.481922447681427,0.9247669577598572,0.4988621473312378,0.5181056261062622,0.19496701657772064,0.14767974615097046,0.5474468469619751,0.5309534072875977,-0.18980391323566437,0.9992024898529053,0.5228667855262756,0.529464066028595,0.18974356353282928,0.9967191219329834,0.5316386818885803,0.6430587768554688,-0.1811305433511734,0.9788317084312439,0.5210860371589661,0.6333998441696167,0.3240596055984497,0.5293014645576477,0.5573712587356567,0.7523178458213806,-0.17551784217357635,0.9780728816986084,0.5387628674507141,0.7264620661735535,0.4780239164829254,0.7059198617935181,0.5830057263374329,0.7716230750083923,-0.18404708802700043,0.953217625617981,0.5613314509391785,0.7427984476089478,0.48645997047424316,0.7386032342910767,0.47650089859962463,0.7791628241539001,-0.35574543476104736,0.970649242401123,0.4726392924785614,0.7425906658172607,0.4042324721813202,0.8279470801353455
