frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
1,0.47213128209114075,0.16951589286327362,0.6310258507728577,0.9998313188552856,0.46651023626327515,0.1552499532699585,0.5460955500602722,0.9997433423995972,0.46053287386894226,0.15479052066802979,0.5461990833282471,0.9997667670249939,0.45427095890045166,0.15438127517700195,0.5461066961288452,0.9997079372406006,0.48436081409454346,0.15611955523490906,0.5681052803993225,0.9997596144676208,0.49074187874794006,0.15638092160224915,0.5680536031723022,0.9997788071632385,0.497245728969574,0.15677115321159363,0.5677443742752075,0.9997162222862244,0.4526005685329437,0.16011682152748108,0.24685139954090118,0.999699592590332,0.5163978934288025,0.1644863784313202,0.3318069875240326,0.9996806383132935,0.4619171619415283,0.18373742699623108,0.5377417802810669,0.9997493028640747,0.48483508825302124,0.18500421941280365,0.5617848634719849,0.9997539520263672,0.3635678291320801,0.2449662983417511,-0.06087452173233032,0.9998960494995117,0.6386932134628296,0.26662009954452515,0.30950117111206055,0.9998448491096497,0.32426947355270386,0.3805950880050659,-0.0859832763671875,0.9753305912017822,0.6528666615486145,0.40715232491493225,0.35963955521583557,0.9595237374305725,0.29797694087028503,0.5040150880813599,0.07051551342010498,0.720557451248169,0.6157230138778687,0.48556390404701233,0.4505954682826996,0.7524271607398987,0.29523617029190063,0.5356202721595764,0.05751478299498558,0.597498893737793,0.6019108295440674,0.5140720009803772,0.47939324378967285,0.6524019837379456,0.3093618154525757,0.5366463661193848,0.061832327395677567,0.5802983045578003,0.5880056023597717,0.5074389576911926,0.45156654715538025,0.6361796855926514,0.319367378950119,0.5256116390228271,0.07527930289506912,0.5334157347679138,0.5883914232254028,0.4971972405910492,0.4413631856441498,0.576427161693573,0.41785261034965515,0.49640482664108276,-0.15575192868709564,0.9998282790184021,0.5724725127220154,0.4984637200832367,0.1555567979812622,0.9996271729469299,0.41596609354019165,0.717083215713501,-0.10420000553131104,0.9910784959793091,0.5459495186805725,0.7037166953086853,0.20138171315193176,0.9402351975440979,0.449457585811615,0.9297524094581604,-0.11168193817138672,0.9865713715553284,0.5212909579277039,0.8907104730606079,0.2684237062931061,0.9546841979026794,0.4634941518306732,0.9617405533790588,-0.1174057275056839,0.9883387088775635,0.5403316020965576,0.9310160875320435,0.2699148952960968,0.9597064256668091,0.4302067756652832,0.9315214157104492,-0.2555941641330719,0.9295427203178406,0.4755155146121979,0.9242489337921143,0.15267610549926758,0.8541656732559204
2,0.48238882422447205,0.1691947728395462,0.6283520460128784,0.9998443126678467,0.475690096616745,0.154546856880188,0.5442528128623962,0.9997650980949402,0.47009241580963135,0.15416353940963745,0.5443953275680542,0.9997862577438354,0.46384260058403015,0.1538384109735489,0.5443190932273865,0.9997327923774719,0.4914635419845581,0.15543721616268158,0.5587374567985535,0.9997798204421997,0.49722951650619507,0.1558033525943756,0.5586903691291809,0.9997974038124084,0.5029834508895874,0.15629427134990692,0.5583587288856506,0.9997406601905823,0.4588014781475067,0.1601238250732422,0.2461208701133728,0.9997260570526123,0.5203890204429626,0.16448144614696503,0.2892463207244873,0.9997100234031677,0.47440841794013977,0.18375720083713531,0.5357312560081482,0.9997707605361938,0.4938477575778961,0.18500271439552307,0.5493480563163757,0.9997751712799072,0.3653942346572876,0.2475331574678421,-0.046499282121658325,0.9999011754989624,0.6401574611663818,0.26671358942985535,0.2271542251110077,0.9998493194580078,0.3260420262813568,0.3819390833377838,-0.06299428641796112,0.9772744178771973,0.6533989906311035,0.4067726731300354,0.3260342478752136,0.9567699432373047,0.3051260709762573,0.5039346814155579,0.1413303166627884,0.7297128438949585,0.6221092939376831,0.4903922975063324,0.5093773007392883,0.7065808176994324,0.3029939830303192,0.5347587466239929,0.14355900883674622,0.6019825339317322,0.6098576188087463,0.5172349810600281,0.5539368987083435,0.6064305901527405,0.31799715757369995,0.5348095297813416,0.14763453602790833,0.5838249325752258,0.5959365367889404,0.5123581886291504,0.5366865396499634,0.5900828838348389,0.3270643353462219,0.5248969197273254,0.1462155282497406,0.5387434363365173,0.5952368974685669,0.5028401017189026,0.5085733532905579,0.5352535247802734,0.419355183839798,0.4965417981147766,-0.12829361855983734,0.9997997283935547,0.57383793592453,0.4982775151729584,0.12829050421714783,0.9995782971382141,0.41923922300338745,0.7169585227966309,-0.061023883521556854,0.9914008378982544,0.5461462140083313,0.7031917572021484,0.20426258444786072,0.940603494644165,0.4495123028755188,0.9263308048248291,-0.04574485123157501,0.9842101335525513,0.522024929523468,0.8899427652359009,0.292520135641098,0.9502310156822205,0.4605461061000824,0.9569514989852905,-0.04865860566496849,0.9877125024795532,0.5276558995246887,0.9294458627700806,0.2950328290462494,0.9565209150314331,0.42829641699790955,0.9220297336578369,-0.15257753431797028,0.9198220372200012,0.48131102323532104,0.9168597459793091,0.19207419455051422,0.8416690230369568
3,0.48338520526885986,0.1691945195198059,0.6311257481575012,0.9998548626899719,0.47674983739852905,0.154542475938797,0.5478015542030334,0.9997838735580444,0.47100576758384705,0.15416492521762848,0.5479589700698853,0.9998028874397278,0.46462371945381165,0.1538451462984085,0.5478643178939819,0.9997543692588806,0.4932886064052582,0.15543191134929657,0.5605515241622925,0.9997973442077637,0.49980902671813965,0.155802920460701,0.5605073571205139,0.999813437461853,0.5064785480499268,0.15629389882087708,0.5601838827133179,0.9997621774673462,0.46003198623657227,0.16082647442817688,0.25101229548454285,0.9997492432594299,0.5271222591400146,0.16469722986221313,0.29767826199531555,0.9997360706329346,0.4756821095943451,0.18384785950183868,0.5387445688247681,0.9997891783714294,0.4958541989326477,0.18520177900791168,0.549756646156311,0.9997935891151428,0.3671547472476959,0.24989420175552368,-0.036076005548238754,0.9999052882194519,0.6428695917129517,0.26706621050834656,0.24710164964199066,0.9998514652252197,0.33013251423835754,0.3821498155593872,-0.04578787460923195,0.978638768196106,0.659224271774292,0.40677282214164734,0.3298383951187134,0.9548295736312866,0.32176104187965393,0.5033655166625977,0.14435985684394836,0.7310336828231812,0.6331831216812134,0.49533528089523315,0.5035133361816406,0.669982373714447,0.3187004327774048,0.5331833362579346,0.13826151192188263,0.5988978147506714,0.6236793398857117,0.5201063752174377,0.5494369268417358,0.5693817734718323,0.33658817410469055,0.5317404270172119,0.13944822549819946,0.579974353313446,0.6076471209526062,0.5156230330467224,0.5306909680366516,0.5527111887931824,0.34564337134361267,0.5226410031318665,0.14723442494869232,0.5375588536262512,0.6049390435218811,0.5069800615310669,0.4987686276435852,0.5015408396720886,0.4193134307861328,0.496630996465683,-0.13174906373023987,0.9997563362121582,0.5744362473487854,0.49805378913879395,0.13178281486034393,0.9994927048683167,0.4222322106361389,0.7169174551963806,-0.06848051398992538,0.9914501309394836,0.548111081123352,0.7030298709869385,0.2044450342655182,0.9376590251922607,0.4506559669971466,0.9251687526702881,-0.06279026716947556,0.9798516631126404,0.524893045425415,0.8875131011009216,0.293614000082016,0.9409938454627991,0.4618246555328369,0.9559518098831177,-0.06700196117162704,0.986501157283783,0.5279152989387512,0.9238727688789368,0.29513227939605713,0.9507031440734863,0.4262731969356537,0.9229080080986023,-0.18646280467510223,0.9034035205841064,0.48811063170433044,0.8971846699714661,0.18468430638313293,0.8205192685127258
4,0.4909444749355316,0.16937893629074097,0.629956841468811,0.9998638033866882,0.4835348129272461,0.1549294888973236,0.5478538870811462,0.9998010396957397,0.4775480628013611,0.15456528961658478,0.5480093955993652,0.9998181462287903,0.4708717167377472,0.15424418449401855,0.547905445098877,0.9997742772102356,0.501108705997467,0.1558428853750229,0.5599667429924011,0.9998131990432739,0.507641077041626,0.1562599092721939,0.5599383115768433,0.9998278617858887,0.5143749713897705,0.15678392350673676,0.5596306920051575,0.9997816681861877,0.46397799253463745,0.16190840303897858,0.2627139091491699,0.9997707605361938,0.533267617225647,0.16568313539028168,0.30085355043411255,0.9997597932815552,0.48266854882240295,0.1840166449546814,0.5390260219573975,0.9998058676719666,0.5026116967201233,0.1855395883321762,0.5496609807014465,0.9998102188110352,0.3688899874687195,0.2545833885669708,0.003690307028591633,0.9999091625213623,0.6447935700416565,0.2686198353767395,0.24111223220825195,0.9998566508293152,0.3351360857486725,0.3866233825683594,0.02575335092842579,0.9793460965156555,0.6652849912643433,0.4095305800437927,0.31661126017570496,0.9544076919555664,0.3388589918613434,0.50528883934021,0.24258191883563995,0.717270016670227,0.644224226474762,0.5078349113464355,0.481109619140625,0.6358601450920105,0.340554803609848,0.5333285331726074,0.24348045885562897,0.5808262825012207,0.6374121904373169,0.5300078392028809,0.5150195360183716,0.5339072942733765,0.3642845153808594,0.5319032669067383,0.2385098785161972,0.56109219789505,0.6218973398208618,0.5289191603660583,0.5096507668495178,0.5168665647506714,0.36961638927459717,0.5226647853851318,0.24315866827964783,0.5222448110580444,0.617220938205719,0.5203909277915955,0.48210516571998596,0.4694102108478546,0.4197152256965637,0.49756553769111633,-0.11788821965456009,0.9997289180755615,0.5759915709495544,0.4980182349681854,0.1181526854634285,0.9994378685951233,0.42728233337402344,0.7169155478477478,-0.07454315572977066,0.9913044571876526,0.5510880351066589,0.7014032006263733,0.19903601706027985,0.933621346950531,0.45358705520629883,0.9248259663581848,-0.06024516001343727,0.9730563163757324,0.5264973044395447,0.8861269354820251,0.2919195592403412,0.9287798404693604,0.46413493156433105,0.9559332132339478,-0.06331251561641693,0.9839509725570679,0.5344028472900391,0.9267623424530029,0.2935633361339569,0.9432848691940308,0.4232412874698639,0.9189844131469727,-0.17952024936676025,0.8798525929450989,0.4950304329395294,0.9008333086967468,0.1813109815120697,0.7945951223373413
5,0.49310359358787537,0.17264015972614288,0.6011152863502502,0.9998706579208374,0.486176997423172,0.158126100897789,0.5229371190071106,0.9998155832290649,0.4803871512413025,0.15768787264823914,0.5230254530906677,0.9998310208320618,0.4737902581691742,0.15724536776542664,0.5228709578514099,0.9997913837432861,0.5035764575004578,0.1593315750360489,0.5300466418266296,0.9998264312744141,0.510280191898346,0.1599072813987732,0.5300349593162537,0.999839723110199,0.5173250436782837,0.1605815887451172,0.5297873616218567,0.9997981786727905,0.46647772192955017,0.16561570763587952,0.24630889296531677,0.9997891187667847,0.5365785360336304,0.16974735260009766,0.2665696144104004,0.9997803568840027,0.48492562770843506,0.18748195469379425,0.515175461769104,0.999819815158844,0.5048936605453491,0.18970200419425964,0.5205349326133728,0.9998241066932678,0.36888349056243896,0.26004302501678467,0.0050897556357085705,0.9999114871025085,0.6452051401138306,0.27034154534339905,0.1874617338180542,0.9998595118522644,0.3365732431411743,0.39446234703063965,0.029855169355869293,0.9789571762084961,0.6708287000656128,0.41017237305641174,0.2478639930486679,0.9556590914726257,0.34940674901008606,0.5071296095848083,0.21025271713733673,0.6924094557762146,0.6539910435676575,0.5129114389419556,0.38197946548461914,0.61031174659729,0.3539172112941742,0.5339305996894836,0.21082967519760132,0.5550996661186218,0.6503379344940186,0.5353212952613831,0.4040851593017578,0.505429208278656,0.3814506232738495,0.5320190191268921,0.20207463204860687,0.5352680683135986,0.6349050998687744,0.5352830290794373,0.39551183581352234,0.487922340631485,0.3848753571510315,0.5227249264717102,0.2087862640619278,0.4994361698627472,0.6289070844650269,0.5267540216445923,0.38229668140411377,0.44309669733047485,0.4200209379196167,0.5009145736694336,-0.1042453721165657,0.999700129032135,0.5771369934082031,0.4993042051792145,0.10448727011680603,0.9993730187416077,0.4322192966938019,0.7181012630462646,-0.07689432799816132,0.9901350140571594,0.553925096988678,0.7021913528442383,0.1724933534860611,0.9305573105812073,0.4559042751789093,0.9248692393302917,-0.0649276003241539,0.9667075872421265,0.5300351977348328,0.8862202167510986,0.2279704213142395,0.9164295196533203,0.465984582901001,0.9559898376464844,-0.07136496901512146,0.9808473587036133,0.5392940044403076,0.9288557171821594,0.22608360648155212,0.9346495270729065,0.4238497316837311,0.9199888706207275,-0.19717425107955933,0.8613079786300659,0.4996308386325836,0.8963398933410645,0.11065115034580231,0.7707107663154602
6,0.5052294731140137,0.17336127161979675,0.5648922324180603,0.9998800754547119,0.49720409512519836,0.15913042426109314,0.49262672662734985,0.9998310804367065,0.49071648716926575,0.15863452851772308,0.49268585443496704,0.9998449683189392,0.4837815463542938,0.15814736485481262,0.4925214350223541,0.9998093843460083,0.5147835612297058,0.16061212122440338,0.4943523705005646,0.9998408555984497,0.5214264988899231,0.16134832799434662,0.49435701966285706,0.9998526573181152,0.5289971828460693,0.16219867765903473,0.4941369593143463,0.9998153448104858,0.47291287779808044,0.16690108180046082,0.23604890704154968,0.9998076558113098,0.5452447533607483,0.17188309133052826,0.23393523693084717,0.9998000860214233,0.4960198402404785,0.18794918060302734,0.4871460497379303,0.9998347163200378,0.5167752504348755,0.19041980803012848,0.4858246445655823,0.9998385906219482,0.36887913942337036,0.2635115087032318,0.009388553909957409,0.999915599822998,0.6465073227882385,0.27254489064216614,0.15951643884181976,0.9998641014099121,0.3454563617706299,0.39546459913253784,0.03259827569127083,0.9784467816352844,0.6784706711769104,0.4111698567867279,0.21182571351528168,0.9559777975082397,0.36396199464797974,0.503284752368927,0.1913186013698578,0.6749142408370972,0.6632095575332642,0.5136690139770508,0.33074384927749634,0.5948193669319153,0.3686278760433197,0.52947598695755,0.191297709941864,0.5359177589416504,0.6601822376251221,0.536186933517456,0.3465360999107361,0.486411988735199,0.39611509442329407,0.5267544984817505,0.17960108816623688,0.5160603523254395,0.6453637480735779,0.5357210636138916,0.33400437235832214,0.4683643877506256,0.3994384706020355,0.5191434025764465,0.1885581761598587,0.48336371779441833,0.6393506526947021,0.5271873474121094,0.32897743582725525,0.4249603748321533,0.4211898446083069,0.5034313797950745,-0.10001693665981293,0.9996774196624756,0.577686071395874,0.5009143948554993,0.10026068985462189,0.9993215799331665,0.43778756260871887,0.7185068130493164,-0.07560393959283829,0.9889886379241943,0.5548140406608582,0.7036235332489014,0.1571911871433258,0.924591064453125,0.45750293135643005,0.9249671697616577,-0.07032489776611328,0.9617577195167542,0.531045138835907,0.8878430724143982,0.20456288754940033,0.9046609997749329,0.4674868881702423,0.9559392333030701,-0.0761285275220871,0.978230893611908,0.5425300598144531,0.9332976341247559,0.20162487030029297,0.9247355461120605,0.42291733622550964,0.9201623201370239,-0.20299461483955383,0.8508169054985046,0.49963241815567017,0.9120529890060425,0.08176466077566147,0.7537367343902588
7,0.51692795753479,0.17462202906608582,0.5486158728599548,0.9998883605003357,0.5087558031082153,0.16059759259223938,0.4792129397392273,0.9998449087142944,0.5023435950279236,0.16007080674171448,0.47928720712661743,0.9998573660850525,0.49528756737709045,0.1595596969127655,0.4791235327720642,0.9998253583908081,0.5269138216972351,0.16208383440971375,0.47779178619384766,0.9998537302017212,0.5340186953544617,0.16281576454639435,0.47777387499809265,0.9998641610145569,0.5416890978813171,0.16365769505500793,0.47753268480300903,0.9998306632041931,0.4813115894794464,0.1686529815196991,0.23112165927886963,0.9998242259025574,0.5551875829696655,0.17358459532260895,0.2148188352584839,0.9998178482055664,0.5072973966598511,0.18884770572185516,0.47307825088500977,0.9998480081558228,0.5282676815986633,0.1910676807165146,0.46767181158065796,0.9998517632484436,0.37322840094566345,0.266209214925766,0.028247831389307976,0.9999144673347473,0.646605372428894,0.2733404040336609,0.13520555198192596,0.999865710735321,0.35847634077072144,0.39561697840690613,0.03688995912671089,0.9741507768630981,0.6799121499061584,0.4109376072883606,0.1689167320728302,0.955548882484436,0.38603052496910095,0.4958547055721283,0.1784839779138565,0.6445488929748535,0.6707432270050049,0.5122981071472168,0.267740935087204,0.5809468030929565,0.39094874262809753,0.5241695642471313,0.17461970448493958,0.508805513381958,0.668391227722168,0.5360769033432007,0.278153657913208,0.4714052081108093,0.4158470928668976,0.5233206748962402,0.1717677265405655,0.489275723695755,0.6548944115638733,0.5354499816894531,0.2693262994289398,0.4527546763420105,0.41978132724761963,0.5145458579063416,0.18743553757667542,0.459895521402359,0.649289608001709,0.526786208152771,0.2670440673828125,0.40988919138908386,0.4244017004966736,0.5051363110542297,-0.09403195977210999,0.9996566772460938,0.5775883793830872,0.5036683678627014,0.09440011531114578,0.9992812275886536,0.43928614258766174,0.7183479070663452,-0.07171517610549927,0.988791823387146,0.555679202079773,0.7053336501121521,0.14756335318088531,0.9236562252044678,0.45789456367492676,0.9209713339805603,-0.06750327348709106,0.9600239992141724,0.5323726534843445,0.8878523707389832,0.2036193609237671,0.9003946185112,0.4670585095882416,0.9529834985733032,-0.0740111842751503,0.9773250222206116,0.544225811958313,0.9334367513656616,0.20118668675422668,0.9200392365455627,0.42066729068756104,0.9188346862792969,-0.20635946094989777,0.847030520439148,0.5007700324058533,0.9012365341186523,0.06852281093597412,0.7462818622589111
8,0.5205904841423035,0.17678165435791016,0.5541249513626099,0.9998965859413147,0.5131992101669312,0.1626037061214447,0.5004933476448059,0.9998579621315002,0.5072419047355652,0.16205409169197083,0.5005615949630737,0.999869167804718,0.5006104111671448,0.16154135763645172,0.5003599524497986,0.9998403787612915,0.5305169820785522,0.16425035893917084,0.4845752418041229,0.9998658895492554,0.5375683903694153,0.16505621373653412,0.48455363512039185,0.999875009059906,0.5451939105987549,0.1659863442182541,0.48413679003715515,0.999845027923584,0.48712536692619324,0.1710016131401062,0.27904239296913147,0.9998396039009094,0.5589335560798645,0.17621666193008423,0.23241542279720306,0.9998340606689453,0.5118223428726196,0.19105713069438934,0.49437883496284485,0.9998602271080017,0.5316948294639587,0.19358056783676147,0.4800565242767334,0.999863862991333,0.37658554315567017,0.26676642894744873,0.07880747318267822,0.9999165534973145,0.6474624872207642,0.27428963780403137,0.16945293545722961,0.9998691082000732,0.36194953322410583,0.3958400785923004,0.09197306632995605,0.971459686756134,0.6808979511260986,0.4097471237182617,0.2094506472349167,0.9567402005195618,0.39228177070617676,0.48421749472618103,0.22958600521087646,0.6143918633460999,0.6781224012374878,0.5119116902351379,0.3291156589984894,0.5713003873825073,0.39956051111221313,0.5116796493530273,0.23319102823734283,0.48229771852493286,0.6788795590400696,0.5371549129486084,0.34778937697410583,0.45936402678489685,0.42346110939979553,0.5102169513702393,0.21459528803825378,0.4631996154785156,0.6628206372261047,0.5367904901504517,0.33115440607070923,0.44000428915023804,0.4247605502605438,0.503288209438324,0.22431863844394684,0.43702077865600586,0.6561480760574341,0.5277734398841858,0.3255835473537445,0.3976934850215912,0.42806223034858704,0.506938636302948,-0.09409806877374649,0.9996447563171387,0.5780196785926819,0.5058873891830444,0.0944771021604538,0.9992563128471375,0.43994250893592834,0.7183372378349304,-0.06480498611927032,0.9886587262153625,0.5598924160003662,0.7081705927848816,0.1395190805196762,0.9237155318260193,0.4584752321243286,0.920046329498291,-0.0506533607840538,0.9593523144721985,0.5363799333572388,0.890213668346405,0.20420637726783752,0.8983910083770752,0.4670669138431549,0.9523124694824219,-0.05589584633708,0.976632297039032,0.5437608361244202,0.9349479079246521,0.20298779010772705,0.9164897203445435,0.41994932293891907,0.9186691641807556,-0.1887236088514328,0.8458076119422913,0.5004289746284485,0.9140549302101135,0.07225193083286285,0.7418108582496643
9,0.525019109249115,0.17861390113830566,0.5024271011352539,0.9999035596847534,0.5168708562850952,0.16421659290790558,0.44180428981781006,0.9998692870140076,0.5110337138175964,0.1636001020669937,0.4418836832046509,0.9998793601989746,0.5045755505561829,0.1630091816186905,0.44171062111854553,0.9998534321784973,0.5346167087554932,0.16587059199810028,0.4347043037414551,0.9998763799667358,0.5417699813842773,0.16663984954357147,0.43472525477409363,0.9998843669891357,0.5495007038116455,0.16749800741672516,0.43447819352149963,0.9998574256896973,0.492459774017334,0.1722753942012787,0.2311476618051529,0.9998531341552734,0.5612142086029053,0.17748574912548065,0.18930163979530334,0.999848484992981,0.515685498714447,0.1926100254058838,0.4392830729484558,0.999871015548706,0.5363023281097412,0.1950293630361557,0.4282676577568054,0.999874472618103,0.383647084236145,0.2673240602016449,0.05093357339501381,0.9999158978462219,0.6484469175338745,0.27421367168426514,0.1039290502667427,0.9998728632926941,0.3658634424209595,0.39845535159111023,0.06240268424153328,0.9689394235610962,0.6817379593849182,0.4093155562877655,0.12365797907114029,0.9579477310180664,0.40086257457733154,0.48064038157463074,0.21995887160301208,0.5875154733657837,0.6835748553276062,0.5117272138595581,0.23951630294322968,0.5716513991355896,0.4087655544281006,0.5089432001113892,0.20683495700359344,0.4587315022945404,0.6857495903968811,0.5381472110748291,0.2559739649295807,0.4564723074436188,0.43283823132514954,0.5077176094055176,0.20181173086166382,0.44010984897613525,0.6683064699172974,0.5382784605026245,0.2550046145915985,0.4361174702644348,0.4353927671909332,0.4993312358856201,0.20743702352046967,0.4173697531223297,0.6607779264450073,0.5288197994232178,0.2430124580860138,0.3936014473438263,0.4334576427936554,0.507125973701477,-0.0849909633398056,0.9996350407600403,0.5791727304458618,0.5066027641296387,0.08539295941591263,0.9992358088493347,0.44143423438072205,0.7150359749794006,-0.057548943907022476,0.9887569546699524,0.5637671947479248,0.7082353830337524,0.1376907229423523,0.923751175403595,0.4584266245365143,0.9167968034744263,-0.046444207429885864,0.9592719674110413,0.5410538911819458,0.8901114463806152,0.1991015076637268,0.8983814120292664,0.4668963849544525,0.9491109251976013,-0.0523875430226326,0.9762870073318481,0.5437299013137817,0.9334632754325867,0.19762074947357178,0.9146271347999573,0.4200751483440399,0.9159045219421387,-0.18245764076709747,0.8479064702987671,0.5063197612762451,0.9049961566925049,0.07194599509239197,0.7443127036094666
10,0.5303938984870911,0.17957501113414764,0.5312140583992004,0.9999099373817444,0.52202308177948,0.16543036699295044,0.4631001651287079,0.999879777431488,0.5162262916564941,0.16482013463974,0.4631948173046112,0.9998889565467834,0.5099277496337891,0.16423667967319489,0.46306708455085754,0.9998655319213867,0.5403023362159729,0.1671351045370102,0.46424469351768494,0.9998858571052551,0.5474408864974976,0.16793642938137054,0.4642297625541687,0.9998928308486938,0.5553879737854004,0.16879384219646454,0.4639206528663635,0.9998685717582703,0.4981154799461365,0.17370720207691193,0.23216873407363892,0.9998658299446106,0.5669464468955994,0.178619384765625,0.2150125950574875,0.9998612403869629,0.5205389261245728,0.19343775510787964,0.45947834849357605,0.9998807907104492,0.5414612293243408,0.19576160609722137,0.4571813941001892,0.999883770942688,0.38942864537239075,0.26739057898521423,0.056203603744506836,0.999914288520813,0.6498883366584778,0.2745046317577362,0.12977904081344604,0.9998729228973389,0.36924809217453003,0.3982781171798706,0.12287255376577377,0.9620361924171448,0.6820185780525208,0.4092945158481598,0.1635088324546814,0.9587082266807556,0.40680843591690063,0.47321340441703796,0.30415746569633484,0.5493059754371643,0.6866568922996521,0.511259138584137,0.27514076232910156,0.5770689249038696,0.4139644503593445,0.5037495493888855,0.31813961267471313,0.4284963011741638,0.6884632706642151,0.5384542942047119,0.29216626286506653,0.4620042145252228,0.436395525932312,0.5028291344642639,0.2930116057395935,0.4109969437122345,0.6716463565826416,0.5385579466819763,0.291091650724411,0.44096553325653076,0.45011889934539795,0.49765443801879883,0.29570162296295166,0.39161112904548645,0.663428783416748,0.5292461514472961,0.2787124514579773,0.3967639207839966,0.4368400573730469,0.5070195198059082,-0.08792883157730103,0.9996410012245178,0.5797898173332214,0.506992757320404,0.0883609876036644,0.9992384910583496,0.442449688911438,0.7125240564346313,-0.05977309122681618,0.9890281558036804,0.5667380094528198,0.7083223462104797,0.14146418869495392,0.9257553815841675,0.45854100584983826,0.9154407382011414,-0.05114207789301872,0.9604775309562683,0.546360969543457,0.8898401856422424,0.20079737901687622,0.90093594789505,0.4668812155723572,0.947515606880188,-0.0573197640478611,0.9766440391540527,0.5464433431625366,0.9319507479667664,0.20040807127952576,0.9146718978881836,0.4188685119152069,0.9121623635292053,-0.18734408915042877,0.8497337102890015,0.5094277262687683,0.8990145325660706,0.07855864614248276,0.7465494275093079
