frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4757819175720215,0.3235633373260498,-0.4586227834224701,0.9999457597732544,0.4860464036464691,0.31615379452705383,-0.44146785140037537,0.999791145324707,0.4917517304420471,0.3160715699195862,-0.4414409399032593,0.9997881054878235,0.4956473410129547,0.3161991536617279,-0.4413855969905853,0.9997768998146057,0.46812358498573303,0.31637734174728394,-0.4426344633102417,0.9997773170471191,0.4627356231212616,0.31642815470695496,-0.4426966607570648,0.9997766613960266,0.45880457758903503,0.3166423738002777,-0.442714661359787,0.9997624754905701,0.5023455619812012,0.3202085494995117,-0.2974177598953247,0.9994699358940125,0.4526785910129547,0.32034119963645935,-0.30768322944641113,0.9994643330574036,0.4864230155944824,0.3310576379299164,-0.40223851799964905,0.9999086260795593,0.46491891145706177,0.3305916488170624,-0.4050297439098358,0.9999012351036072,0.5364370346069336,0.3619038760662079,-0.1793058216571808,0.9998889565467834,0.4151330888271332,0.3600158393383026,-0.1817438006401062,0.9998742341995239,0.548241376876831,0.4121266305446625,-0.0783848688006401,0.9663649201393127,0.3941629230976105,0.4105803966522217,-0.10316574573516846,0.9419578909873962,0.550105631351471,0.4589760899543762,-0.1849271059036255,0.923902153968811,0.37298303842544556,0.45525652170181274,-0.19526125490665436,0.8851931691169739,0.5541425943374634,0.47462478280067444,-0.21732370555400848,0.8696518540382385,0.36355268955230713,0.4705122709274292,-0.23563916981220245,0.8358904123306274,0.5491573214530945,0.47429588437080383,-0.2619270086288452,0.8780852556228638,0.3684670031070709,0.4710462689399719,-0.2872088551521301,0.8450958728790283,0.5448480248451233,0.46942126750946045,-0.20491871237754822,0.8643710613250732,0.3735862970352173,0.46709030866622925,-0.21626728773117065,0.8341240286827087,0.5076961517333984,0.45864537358283997,0.0030209904070943594,0.9994481801986694,0.44030648469924927,0.45877212285995483,-0.003024500794708729,0.9995328187942505,0.5026147365570068,0.5303637981414795,0.04970967769622803,0.9589525461196899,0.44798481464385986,0.5309944152832031,0.017671778798103333,0.9659514427185059,0.4892617166042328,0.5981060266494751,0.25177809596061707,0.9562309384346008,0.4451683461666107,0.5977309346199036,0.2169758528470993,0.9577391147613525,0.48541513085365295,0.6035739779472351,0.2624962329864502,0.7789960503578186,0.4412960410118103,0.6035669445991516,0.22738394141197205,0.7189737558364868,0.49229922890663147,0.6205127835273743,0.09827640652656555,0.9406448006629944,0.44672083854675293,0.6185271739959717,0.06393088400363922,0.9382470846176147
1,0.4760783016681671,0.32800573110580444,-0.469584196805954,0.9999507069587708,0.48622068762779236,0.3203669488430023,-0.4532301127910614,0.9998098611831665,0.4916670024394989,0.3203628957271576,-0.45320287346839905,0.9998071789741516,0.49547117948532104,0.32039669156074524,-0.4531736671924591,0.9997968077659607,0.4682086408138275,0.32041382789611816,-0.45422402024269104,0.9997974038124084,0.4630625545978546,0.3204818367958069,-0.45428168773651123,0.9997969269752502,0.4594794511795044,0.3205518126487732,-0.45428285002708435,0.9997839331626892,0.5023979544639587,0.32300859689712524,-0.3105098605155945,0.9995179772377014,0.453945517539978,0.3226526975631714,-0.3183147609233856,0.999513566493988,0.486663818359375,0.33556678891181946,-0.4127766788005829,0.999916672706604,0.46644851565361023,0.3356390595436096,-0.41509518027305603,0.9999099373817444,0.5366783738136292,0.36431726813316345,-0.1857154369354248,0.9998978972434998,0.4179935157299042,0.36340391635894775,-0.18682458996772766,0.9998849630355835,0.5485364198684692,0.41547542810440063,-0.08385851979255676,0.9688240885734558,0.39451098442077637,0.41459134221076965,-0.10360563546419144,0.9470664858818054,0.5498002171516418,0.4608165919780731,-0.18998554348945618,0.9298393130302429,0.37089303135871887,0.4577663242816925,-0.20091107487678528,0.8953276872634888,0.5544236302375793,0.4761177897453308,-0.2191673368215561,0.8785362243652344,0.36234307289123535,0.4722055494785309,-0.23831869661808014,0.8491377830505371,0.5493879318237305,0.47622838616371155,-0.2662310004234314,0.8864968419075012,0.3667301833629608,0.47300612926483154,-0.2873843014240265,0.8577035069465637,0.5452783703804016,0.47147336602211,-0.2105177491903305,0.8734257221221924,0.37127164006233215,0.4691976308822632,-0.2224309891462326,0.8473938703536987,0.5086163282394409,0.4587254226207733,0.0015146281803026795,0.9994379878044128,0.4426560401916504,0.45791637897491455,-0.001597630325704813,0.9995299577713013,0.500366747379303,0.5326288342475891,0.01721182093024254,0.9602870345115662,0.45095038414001465,0.5333669185638428,0.004537118133157492,0.9664788842201233,0.4861154556274414,0.60079026222229,0.1883622109889984,0.9570693969726562,0.4447331726551056,0.6001104712486267,0.1781110167503357,0.957374632358551,0.48116928339004517,0.6060621738433838,0.19557839632034302,0.778350293636322,0.44162264466285706,0.6065807342529297,0.18583297729492188,0.714476466178894,0.48472896218299866,0.6215564012527466,0.03358769416809082,0.9421194195747375,0.44468486309051514,0.6189452409744263,0.020358877256512642,0.9387670159339905
2,0.47580334544181824,0.32821521162986755,-0.39233624935150146,0.9999545216560364,0.48526084423065186,0.32047250866889954,-0.3736885190010071,0.9998244643211365,0.4906744062900543,0.3204313814640045,-0.3737049102783203,0.999822199344635,0.49435657262802124,0.32041236758232117,-0.3736877143383026,0.9998123645782471,0.46851134300231934,0.32049861550331116,-0.3747783899307251,0.9998127818107605,0.4633335769176483,0.32051676511764526,-0.3748208284378052,0.9998124837875366,0.45959562063217163,0.3206351697444916,-0.37484481930732727,0.9998003840446472,0.5017645359039307,0.322632372379303,-0.23629921674728394,0.9995565414428711,0.45466968417167664,0.32284849882125854,-0.2434098720550537,0.9995526075363159,0.486276239156723,0.3350559175014496,-0.3387667238712311,0.9999232888221741,0.4665176272392273,0.33506762981414795,-0.34085068106651306,0.9999169707298279,0.5368586778640747,0.3652251064777374,-0.1280464231967926,0.9999054670333862,0.41971221566200256,0.3651372194290161,-0.13442489504814148,0.999893069267273,0.5487816333770752,0.41553768515586853,-0.048317477107048035,0.9706169962882996,0.3947082757949829,0.4151110351085663,-0.06114470213651657,0.9511780738830566,0.5499218106269836,0.4600329101085663,-0.17089781165122986,0.9343167543411255,0.3738444149494171,0.4579913318157196,-0.1654697060585022,0.9031675457954407,0.554524838924408,0.47551673650741577,-0.20353780686855316,0.8850774765014648,0.36567938327789307,0.4723659157752991,-0.19838300347328186,0.8587629199028015,0.5487589836120605,0.47540122270584106,-0.24716609716415405,0.8927663564682007,0.3697296679019928,0.47321566939353943,-0.2434382438659668,0.8669183254241943,0.5447351336479187,0.47043371200561523,-0.1907949298620224,0.8801230788230896,0.37428027391433716,0.4691956639289856,-0.1856725662946701,0.8570351004600525,0.5089408755302429,0.46133604645729065,0.0026437847409397364,0.999433159828186,0.4433448016643524,0.45983919501304626,-0.0027281828224658966,0.9995201826095581,0.4988061487674713,0.5351278781890869,-0.004506993573158979,0.9608867168426514,0.4540358781814575,0.5356560349464417,-0.015413599088788033,0.9663588404655457,0.4860481023788452,0.6002922058105469,0.20153766870498657,0.9567399621009827,0.4471069872379303,0.6008544564247131,0.18202613294124603,0.9559534788131714,0.4815629720687866,0.6052592396736145,0.2121231108903885,0.7759168148040771,0.4442773461341858,0.6068859100341797,0.19242611527442932,0.7052195072174072,0.48733407258987427,0.6214953064918518,0.05152788758277893,0.9422743916511536,0.4516461491584778,0.6216015219688416,0.026262197643518448,0.9378615617752075
3,0.475973904132843,0.3304433524608612,-0.38361790776252747,0.9999582767486572,0.48480886220932007,0.3225627541542053,-0.36530742049217224,0.9998390674591064,0.49011749029159546,0.32231247425079346,-0.3653407394886017,0.9998371601104736,0.4936627447605133,0.322140097618103,-0.36533626914024353,0.999828040599823,0.4687456786632538,0.3229002058506012,-0.36695703864097595,0.999828040599823,0.46341773867607117,0.32282671332359314,-0.3669915795326233,0.9998277425765991,0.45987799763679504,0.32280027866363525,-0.3670126795768738,0.9998165369033813,0.5011650323867798,0.3238126039505005,-0.227594792842865,0.9995948672294617,0.45560353994369507,0.3244938552379608,-0.236599400639534,0.9995906949043274,0.486222505569458,0.3368612825870514,-0.3295289874076843,0.9999298453330994,0.46700799465179443,0.3370785117149353,-0.3321742117404938,0.9999238848686218,0.5370118021965027,0.3653510510921478,-0.11974131315946579,0.9999133944511414,0.42184963822364807,0.36499783396720886,-0.12763448059558868,0.9999003410339355,0.549006462097168,0.41586434841156006,-0.04407474771142006,0.9724326729774475,0.39606037735939026,0.41482996940612793,-0.05772127956151962,0.9547258019447327,0.5500509738922119,0.45972034335136414,-0.16917036473751068,0.9388747215270996,0.3755800724029541,0.458511620759964,-0.16377776861190796,0.9102212190628052,0.55317622423172,0.4751250147819519,-0.20365633070468903,0.8920592665672302,0.36838454008102417,0.47263699769973755,-0.19654737412929535,0.867544949054718,0.5467307567596436,0.4748676121234894,-0.246065154671669,0.8993938565254211,0.37231627106666565,0.4735153913497925,-0.2419295459985733,0.8753132820129395,0.5431610941886902,0.4698365330696106,-0.18838556110858917,0.887199878692627,0.37644267082214355,0.4693783223628998,-0.18377959728240967,0.8656942248344421,0.5089012980461121,0.462380975484848,0.002949003828689456,0.9994462132453918,0.4436618983745575,0.46077170968055725,-0.0030445652082562447,0.9995158314704895,0.4966433346271515,0.5367738008499146,-0.01162644848227501,0.9615640044212341,0.4552406966686249,0.5365875959396362,-0.01595628261566162,0.9656528234481812,0.4853825867176056,0.6009353995323181,0.1900768131017685,0.9573085904121399,0.44851452112197876,0.6017884612083435,0.18042196333408356,0.9547462463378906,0.4813101887702942,0.6058363914489746,0.2005506008863449,0.7766681909561157,0.44635120034217834,0.6076540946960449,0.1908237338066101,0.6984355449676514,0.48598089814186096,0.6216398477554321,0.042961012572050095,0.9431716799736023,0.45062679052352905,0.6224882006645203,0.028679825365543365,0.9376071095466614
4,0.47602754831314087,0.32894644141197205,-0.38326072692871094,0.9999616742134094,0.4848220944404602,0.32144248485565186,-0.3654302954673767,0.9998521208763123,0.4900282025337219,0.3212903141975403,-0.36546146869659424,0.9998505115509033,0.4934852421283722,0.32122406363487244,-0.36546391248703003,0.9998420476913452,0.4688471853733063,0.32179367542266846,-0.36730581521987915,0.9998418688774109,0.46364545822143555,0.3218437135219574,-0.36733585596084595,0.9998416304588318,0.4600076973438263,0.3219931125640869,-0.3673561215400696,0.9998311996459961,0.5007392764091492,0.32396459579467773,-0.2321196347475052,0.9996294379234314,0.45615848898887634,0.3245997130870819,-0.24217574298381805,0.9996255040168762,0.48632189631462097,0.33528921008110046,-0.3311137557029724,0.9999356865882874,0.4675440788269043,0.335317462682724,-0.3341054916381836,0.9999300837516785,0.5370455980300903,0.36495453119277954,-0.1288367360830307,0.9999201893806458,0.4222169816493988,0.3653058707714081,-0.13465824723243713,0.9999063014984131,0.5490136742591858,0.41609859466552734,-0.051596835255622864,0.9740718603134155,0.39778926968574524,0.41511964797973633,-0.06789702922105789,0.957836389541626,0.5502236485481262,0.45956724882125854,-0.1668609380722046,0.9431813955307007,0.37698474526405334,0.4593515694141388,-0.1706332564353943,0.916301965713501,0.5529693961143494,0.47492048144340515,-0.199817955493927,0.8988763093948364,0.3707101047039032,0.47370967268943787,-0.20210953056812286,0.8749980330467224,0.5461071729660034,0.47458893060684204,-0.24103385210037231,0.9058396220207214,0.37510618567466736,0.47460120916366577,-0.2459898442029953,0.8824200630187988,0.5427096486091614,0.4697718620300293,-0.1853017807006836,0.8941709995269775,0.37911465764045715,0.4702599346637726,-0.1900736540555954,0.873146116733551,0.509723961353302,0.46107691526412964,0.001749830087646842,0.999442458152771,0.4448449909687042,0.4596530497074127,-0.0018476129043847322,0.9994977116584778,0.49700605869293213,0.5360123515129089,-0.011631033383309841,0.9626256227493286,0.4554910957813263,0.5359668135643005,-0.012537623755633831,0.964963436126709,0.48835453391075134,0.6006117463111877,0.1694631576538086,0.9577913284301758,0.449426531791687,0.6013578176498413,0.16396592557430267,0.9534408450126648,0.4842011034488678,0.6054138541221619,0.17777124047279358,0.7750338912010193,0.4491114616394043,0.6074251532554626,0.1722637563943863,0.6923763155937195,0.488227516412735,0.6215707063674927,0.026976807042956352,0.943617045879364,0.44882693886756897,0.6223913431167603,0.01741277053952217,0.9367157816886902
5,0.4761206805706024,0.3287794888019562,-0.38964495062828064,0.9999644756317139,0.48458331823349,0.32144567370414734,-0.3718011677265167,0.9998629093170166,0.48978391289711,0.3212735652923584,-0.37182676792144775,0.9998615384101868,0.4933425784111023,0.3212237060070038,-0.3718227744102478,0.9998535513877869,0.4689546525478363,0.3218374252319336,-0.3737664818763733,0.999853253364563,0.4638734459877014,0.321879506111145,-0.3737940788269043,0.9998530149459839,0.46008723974227905,0.3220994770526886,-0.3738265335559845,0.9998429417610168,0.5006040334701538,0.32409459352493286,-0.2378014177083969,0.9996574521064758,0.4563848078250885,0.32501715421676636,-0.24830999970436096,0.9996541142463684,0.4863928258419037,0.3351469337940216,-0.33721035718917847,0.9999404549598694,0.4676104784011841,0.3353661298751831,-0.34039995074272156,0.9999350905418396,0.5370773673057556,0.36534565687179565,-0.13339734077453613,0.9999260306358337,0.4232327342033386,0.36476796865463257,-0.14001591503620148,0.9999112486839294,0.549015462398529,0.4173299968242645,-0.054752416908741,0.9753477573394775,0.39914271235466003,0.4152905344963074,-0.07973913848400116,0.9599241614341736,0.5505582690238953,0.4600156843662262,-0.16569828987121582,0.9469525814056396,0.3792353868484497,0.4601331949234009,-0.1773684322834015,0.9210191965103149,0.5533862113952637,0.47572755813598633,-0.1979464888572693,0.9049472808837891,0.3718325197696686,0.4749194383621216,-0.21111032366752625,0.8806301951408386,0.5463365316390991,0.47558051347732544,-0.23900502920150757,0.9115738868713379,0.37607622146606445,0.47571223974227905,-0.2564206123352051,0.8877511024475098,0.54295814037323,0.4709670841693878,-0.18387526273727417,0.9003481864929199,0.37982288002967834,0.4712594151496887,-0.19797907769680023,0.8786429762840271,0.5097986459732056,0.4613777697086334,0.0017373621230944991,0.9994544982910156,0.4461750388145447,0.4599471092224121,-0.0018374929204583168,0.9994974732398987,0.4955274164676666,0.535502016544342,-0.0027909509371966124,0.9629176259040833,0.45843130350112915,0.5352823138237,-0.008674504235386848,0.9631946086883545,0.483256071805954,0.6005130410194397,0.18398341536521912,0.9580762982368469,0.4525773823261261,0.6012693643569946,0.17912273108959198,0.9522504210472107,0.4801246225833893,0.6064795851707458,0.19275349378585815,0.7770524621009827,0.45166024565696716,0.6065607666969299,0.188681960105896,0.6917639374732971,0.48558297753334045,0.6207117438316345,0.040290653705596924,0.9438042640686035,0.44981649518013,0.6207671761512756,0.03508012369275093,0.9363675713539124
6,0.476197749376297,0.3291783034801483,-0.39387667179107666,0.9999669194221497,0.48466038703918457,0.32164114713668823,-0.37823349237442017,0.9998723268508911,0.489841103553772,0.3215755224227905,-0.3782308101654053,0.9998711943626404,0.4933960437774658,0.32159918546676636,-0.3782442808151245,0.9998635053634644,0.4690513610839844,0.32211822271347046,-0.3834720253944397,0.9998634457588196,0.463986873626709,0.3221431076526642,-0.3835200071334839,0.9998633861541748,0.46016794443130493,0.32235363125801086,-0.3835550844669342,0.9998537302017212,0.5005709528923035,0.32470574975013733,-0.2478494495153427,0.999681293964386,0.45642051100730896,0.3257174789905548,-0.26747792959213257,0.9996808767318726,0.48643583059310913,0.33572378754615784,-0.3430473804473877,0.9999445676803589,0.46775543689727783,0.3359370231628418,-0.350498765707016,0.9999396204948425,0.5372167229652405,0.36664870381355286,-0.13630351424217224,0.9999306201934814,0.4228295385837555,0.3662448525428772,-0.16618947684764862,0.9999162554740906,0.5491049885749817,0.4183165431022644,-0.05656096339225769,0.976181149482727,0.40040990710258484,0.41681042313575745,-0.10880164057016373,0.9623196125030518,0.5518162846565247,0.4607726037502289,-0.1663488745689392,0.9497339725494385,0.38334882259368896,0.4618111848831177,-0.19817139208316803,0.9252032041549683,0.5550870895385742,0.476513147354126,-0.19825135171413422,0.9091672301292419,0.3769422471523285,0.47674599289894104,-0.22784015536308289,0.8853314518928528,0.5484501123428345,0.4764654040336609,-0.2390933334827423,0.9156277775764465,0.37987980246543884,0.4773545265197754,-0.2714678943157196,0.8922010660171509,0.5448452830314636,0.4717358946800232,-0.18450647592544556,0.9046429991722107,0.3837638795375824,0.47260308265686035,-0.2169935405254364,0.8832917213439941,0.5106913447380066,0.46148672699928284,0.003916052170097828,0.9994529485702515,0.4470209777355194,0.46039071679115295,-0.004033139906823635,0.9994890093803406,0.49611589312553406,0.535149335861206,0.004867298528552055,0.9624181389808655,0.4601667523384094,0.534862756729126,-0.0075353835709393024,0.9605963230133057,0.48569849133491516,0.5999592542648315,0.19180671870708466,0.9576953053474426,0.45480236411094666,0.6003615260124207,0.18541716039180756,0.949553370475769,0.4819260835647583,0.6050329804420471,0.20080235600471497,0.777364194393158,0.4524330794811249,0.6055775880813599,0.19534063339233398,0.6850418448448181,0.48773112893104553,0.6200947165489197,0.04330737143754959,0.9434128999710083,0.4527883529663086,0.6190212368965149,0.0376572385430336,0.9343129396438599
7,0.47620889544487,0.32917705178260803,-0.44787415862083435,0.9999693036079407,0.4846344590187073,0.32149600982666016,-0.43141475319862366,0.9998815059661865,0.4897305965423584,0.32153376936912537,-0.4314090311527252,0.9998804926872253,0.4933340549468994,0.32164955139160156,-0.431424081325531,0.9998732805252075,0.46910807490348816,0.3217933177947998,-0.4342408776283264,0.9998735189437866,0.4641060531139374,0.32190126180648804,-0.43429744243621826,0.999873697757721,0.4601818919181824,0.32212525606155396,-0.4343266189098358,0.9998646974563599,0.5003790259361267,0.32503584027290344,-0.2991096079349518,0.9997050762176514,0.4564221501350403,0.32567518949508667,-0.3132316768169403,0.9997072815895081,0.48644521832466125,0.3358151912689209,-0.3957156836986542,0.9999485611915588,0.46775341033935547,0.3360190987586975,-0.4001130163669586,0.9999440908432007,0.537398636341095,0.3677386939525604,-0.1846160590648651,0.9999339580535889,0.4225758910179138,0.3664337396621704,-0.20441007614135742,0.9999208450317383,0.5491049885749817,0.4205269515514374,-0.09458465129137039,0.9765815138816833,0.4010956585407257,0.4176492691040039,-0.14461778104305267,0.9642366766929626,0.5527204275131226,0.4638192355632782,-0.1874070167541504,0.9510146379470825,0.3861277103424072,0.46378448605537415,-0.23130743205547333,0.9282225966453552,0.5562673807144165,0.4791117012500763,-0.2153487652540207,0.9108766317367554,0.38142338395118713,0.47825220227241516,-0.26104333996772766,0.8882470726966858,0.551113486289978,0.47939762473106384,-0.2582007348537445,0.9173066020011902,0.3843139410018921,0.47861990332603455,-0.30366796255111694,0.8949514031410217,0.547480583190918,0.4746676981449127,-0.2061091810464859,0.9065296649932861,0.387902170419693,0.4740937054157257,-0.24976065754890442,0.8862882852554321,0.5111269950866699,0.46085068583488464,0.0025764324236661196,0.999451756477356,0.4475870132446289,0.4597526490688324,-0.0027215383015573025,0.9994863867759705,0.49676090478897095,0.5349116325378418,0.02024008519947529,0.963618278503418,0.4589855670928955,0.5347068905830383,0.016499897465109825,0.9607639312744141,0.48707693815231323,0.5998615622520447,0.1952449530363083,0.9590847492218018,0.4565475881099701,0.5987706780433655,0.1969202607870102,0.94986492395401,0.48309993743896484,0.6046839952468872,0.20371666550636292,0.7794073224067688,0.45502758026123047,0.6036514639854431,0.20559091866016388,0.6874892115592957,0.48841285705566406,0.6199967265129089,0.046567030251026154,0.9447225332260132,0.45214229822158813,0.6171436309814453,0.05739216133952141,0.9351766705513
8,0.4761684238910675,0.33069103956222534,-0.45895448327064514,0.9999715089797974,0.48447462916374207,0.32310739159584045,-0.44230759143829346,0.9998897910118103,0.4895280599594116,0.32306987047195435,-0.44230470061302185,0.9998889565467834,0.49314579367637634,0.32322096824645996,-0.44232112169265747,0.9998821020126343,0.46909835934638977,0.32349637150764465,-0.44492095708847046,0.9998826384544373,0.4641220271587372,0.3234952986240387,-0.44497939944267273,0.9998831152915955,0.46006980538368225,0.32369083166122437,-0.44501155614852905,0.9998746514320374,0.49983277916908264,0.3264414370059967,-0.31025493144989014,0.9997270107269287,0.456356018781662,0.3270074427127838,-0.3239922821521759,0.9997314214706421,0.4863605201244354,0.3373751640319824,-0.4065448045730591,0.9999521970748901,0.4676690399646759,0.33764126896858215,-0.41065528988838196,0.9999480843544006,0.5374484658241272,0.36876270174980164,-0.1959967017173767,0.9999369382858276,0.4225148856639862,0.3671353757381439,-0.21237219870090485,0.9999251365661621,0.5491561889648438,0.4212421178817749,-0.10390873998403549,0.9769682884216309,0.40147313475608826,0.41825830936431885,-0.14948254823684692,0.9658709168434143,0.5534013509750366,0.4660591185092926,-0.19505944848060608,0.9517934918403625,0.38906553387641907,0.464659184217453,-0.23564310371875763,0.9314553141593933,0.5576847195625305,0.4812551438808441,-0.22197648882865906,0.9119749665260315,0.3858601748943329,0.47897979617118835,-0.26504436135292053,0.8917896151542664,0.5534906983375549,0.48167067766189575,-0.26533371210098267,0.9184122681617737,0.3890051245689392,0.4794742465019226,-0.30757200717926025,0.8982977271080017,0.5494843125343323,0.47708335518836975,-0.2138812094926834,0.9079442620277405,0.39217326045036316,0.4751293957233429,-0.2538660764694214,0.8898632526397705,0.5110816359519958,0.4609277844429016,-0.001858414150774479,0.9994465708732605,0.4475025534629822,0.45962944626808167,0.0016879113391041756,0.9994764924049377,0.49704471230506897,0.5347514748573303,0.019888315349817276,0.964100182056427,0.4577445685863495,0.5344623923301697,0.024907605722546577,0.9592831134796143,0.4875639081001282,0.5998063087463379,0.18622508645057678,0.9595463275909424,0.4566812217235565,0.5974646210670471,0.1982596218585968,0.9486841559410095,0.4835972487926483,0.6046768426895142,0.19240190088748932,0.7749916911125183,0.4563800096511841,0.6024378538131714,0.2061927616596222,0.6882482767105103,0.48725709319114685,0.6199871301651001,0.04152680188417435,0.944643497467041,0.4501725137233734,0.6158214807510376,0.061738092452287674,0.9347615242004395
9,0.47590145468711853,0.33275511860847473,-0.4590734541416168,0.9999735355377197,0.4840768873691559,0.32506659626960754,-0.4425541162490845,0.9998972415924072,0.48918506503105164,0.32495689392089844,-0.4425528347492218,0.9998965859413147,0.49287882447242737,0.3250320851802826,-0.44256290793418884,0.9998898506164551,0.4689123332500458,0.3253401219844818,-0.44517889618873596,0.9998909831047058,0.46391433477401733,0.3253343403339386,-0.44523724913597107,0.9998916387557983,0.4598691165447235,0.3254460096359253,-0.44526752829551697,0.9998835921287537,0.4994042217731476,0.32811790704727173,-0.310451865196228,0.9997467994689941,0.45613017678260803,0.3285145163536072,-0.32419466972351074,0.9997532963752747,0.4860512614250183,0.3394610285758972,-0.40637728571891785,0.9999554753303528,0.4673479497432709,0.33937394618988037,-0.41043704748153687,0.9999517202377319,0.5374447107315063,0.36994469165802,-0.19698971509933472,0.9999403357505798,0.4224213659763336,0.36854392290115356,-0.21212886273860931,0.9999297857284546,0.5491575598716736,0.4227851331233978,-0.10510572046041489,0.9773165583610535,0.4019618332386017,0.41929975152015686,-0.14898310601711273,0.9674758315086365,0.5535918474197388,0.4672470986843109,-0.19799187779426575,0.9521307349205017,0.3912228047847748,0.4661905765533447,-0.2359418123960495,0.934699535369873,0.5582375526428223,0.482321172952652,-0.22570736706256866,0.9125987887382507,0.3878297805786133,0.48035410046577454,-0.2649250328540802,0.8955976366996765,0.5546467900276184,0.4829087555408478,-0.2682625353336334,0.9191063642501831,0.39184707403182983,0.4806499481201172,-0.30873599648475647,0.9019061326980591,0.5506837964057922,0.4785883128643036,-0.21665003895759583,0.9089459180831909,0.3951148986816406,0.4763149917125702,-0.2545776069164276,0.8937286734580994,0.5111201405525208,0.4614240229129791,-0.006330369506031275,0.9994520545005798,0.44779855012893677,0.4605129659175873,0.006191056687384844,0.9994721412658691,0.4973311722278595,0.5346482992172241,0.011750098317861557,0.9639504551887512,0.4571823477745056,0.5342593789100647,0.03628239408135414,0.955906093120575,0.4860053062438965,0.5997887849807739,0.168885737657547,0.9590855240821838,0.45801809430122375,0.5959801077842712,0.21344774961471558,0.9458615779876709,0.48376578092575073,0.6077212691307068,0.1742001473903656,0.7689393162727356,0.45843005180358887,0.6008759140968323,0.22206372022628784,0.690390944480896,0.48354408144950867,0.6197340488433838,0.027442550286650658,0.9434741139411926,0.4486484229564667,0.6133633852005005,0.08288473635911942,0.9330630302429199
