frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.49232786893844604,0.26639601588249207,-0.6350607872009277,0.9999894499778748,0.5021684765815735,0.258868008852005,-0.605141818523407,0.999964714050293,0.5077515244483948,0.25906437635421753,-0.6052478551864624,0.9999665021896362,0.513842761516571,0.25903159379959106,-0.6053051948547363,0.9999655485153198,0.4813479483127594,0.25873249769210815,-0.60013347864151,0.9999513626098633,0.4741986095905304,0.25924253463745117,-0.6001673936843872,0.999952495098114,0.46821850538253784,0.25982141494750977,-0.6002553701400757,0.9999462366104126,0.5230530500411987,0.2622178792953491,-0.3961406648159027,0.9999349117279053,0.46000248193740845,0.2643309235572815,-0.3751116693019867,0.9998989701271057,0.5045090317726135,0.2755671739578247,-0.5556492209434509,0.9999837279319763,0.4805908799171448,0.2771177291870117,-0.5487945675849915,0.9999765157699585,0.5841634273529053,0.33023884892463684,-0.2529422342777252,0.999968409538269,0.4142541289329529,0.33448120951652527,-0.20968593657016754,0.9998908042907715,0.6165838837623596,0.4120922088623047,-0.16137291491031647,0.972445547580719,0.396910697221756,0.4202927350997925,-0.11774299293756485,0.954734206199646,0.6453085541725159,0.4907016158103943,-0.32799822092056274,0.9218692183494568,0.35750147700309753,0.4959772229194641,-0.29749637842178345,0.9009240865707397,0.6606248021125793,0.5140755772590637,-0.38217586278915405,0.8594324588775635,0.34705647826194763,0.5184773206710815,-0.3500402569770813,0.8461624383926392,0.6535953283309937,0.5152899622917175,-0.44362616539001465,0.8730089068412781,0.3482067584991455,0.5189180970191956,-0.42970505356788635,0.8607880473136902,0.651942789554596,0.5067750811576843,-0.3545433580875397,0.8617367148399353,0.353566437959671,0.5111922025680542,-0.33300697803497314,0.8474776148796082,0.5493882894515991,0.48211342096328735,-0.0029424147214740515,0.9995700716972351,0.4570005238056183,0.4827990233898163,0.002708202227950096,0.9992534518241882,0.5717771053314209,0.5937908887863159,-0.04880417510867119,0.9790188670158386,0.4681396782398224,0.5981787443161011,0.022829504683613777,0.9672740697860718,0.5864886045455933,0.6856288313865662,0.4234805405139923,0.9797308444976807,0.46955010294914246,0.6866859793663025,0.4903835952281952,0.9659509658813477,0.5732293128967285,0.694709062576294,0.45738527178764343,0.7996152639389038,0.4823722243309021,0.6946116089820862,0.5237911939620972,0.6975348591804504,0.6171263456344604,0.7311785221099854,0.20816642045974731,0.9724271893501282,0.45043042302131653,0.7314957976341248,0.2769240736961365,0.9612747430801392
1,0.4940739572048187,0.25984689593315125,-0.6555042862892151,0.9999898076057434,0.5041900873184204,0.2502400279045105,-0.6232202053070068,0.9999656081199646,0.5105927586555481,0.25013267993927,-0.6233056783676147,0.9999672174453735,0.5166730880737305,0.25008323788642883,-0.6233388185501099,0.9999663233757019,0.48317283391952515,0.25072506070137024,-0.6239612698554993,0.9999524354934692,0.4757777154445648,0.2510702311992645,-0.6240016222000122,0.9999532103538513,0.4694157838821411,0.251396119594574,-0.6240735650062561,0.9999469518661499,0.5255916714668274,0.2537495195865631,-0.40392300486564636,0.9999375939369202,0.4609585702419281,0.25645649433135986,-0.40001654624938965,0.9998987317085266,0.5062355995178223,0.27174147963523865,-0.5714242458343506,0.9999849200248718,0.4822498857975006,0.2726741433143616,-0.5723769664764404,0.9999780058860779,0.589772641658783,0.3249252140522003,-0.2575077712535858,0.9999708533287048,0.4142351746559143,0.3293816149234772,-0.23490256071090698,0.9998946189880371,0.6207774877548218,0.4066559970378876,-0.14593160152435303,0.9746612906455994,0.3931235074996948,0.4157462418079376,-0.13111461699008942,0.9542798399925232,0.6430950164794922,0.4856705963611603,-0.30719414353370667,0.9283298850059509,0.35733622312545776,0.4909950792789459,-0.30043652653694153,0.9021116495132446,0.6585704684257507,0.5106750130653381,-0.3581768572330475,0.8704205751419067,0.34813034534454346,0.513704240322113,-0.35133466124534607,0.8486118912696838,0.6441612839698792,0.5109256505966187,-0.42332449555397034,0.8829190731048584,0.35116633772850037,0.5139344930648804,-0.4338985085487366,0.8630309700965881,0.6407741904258728,0.5038804411888123,-0.33436650037765503,0.8721599578857422,0.35640084743499756,0.5077425837516785,-0.3371545970439911,0.8499844670295715,0.5554267168045044,0.4811393618583679,-0.0031142206862568855,0.9996047019958496,0.45737624168395996,0.48198631405830383,0.0028834387194365263,0.9993079900741577,0.57877117395401,0.5895202159881592,-0.04711711406707764,0.9805623292922974,0.46624642610549927,0.5909888744354248,0.034365464001894,0.9696603417396545,0.5952871441841125,0.6805858016014099,0.40989503264427185,0.9810656309127808,0.46305951476097107,0.6831197738647461,0.4768661856651306,0.9684149026870728,0.5824902057647705,0.6908082962036133,0.4380934238433838,0.8089830875396729,0.47836339473724365,0.6904455423355103,0.5069326162338257,0.7151440382003784,0.6196854114532471,0.7256322503089905,0.18619918823242188,0.9740778207778931,0.44331157207489014,0.7280159592628479,0.2630487382411957,0.9639189839363098
2,0.49317237734794617,0.2599637508392334,-0.6491902470588684,0.9999897480010986,0.503394603729248,0.2493368685245514,-0.6202504634857178,0.9999647736549377,0.510016918182373,0.2490236759185791,-0.6203198432922363,0.9999663233757019,0.5158951282501221,0.24892766773700714,-0.6203412413597107,0.9999653697013855,0.48214027285575867,0.25048497319221497,-0.6190787553787231,0.9999517798423767,0.4751713275909424,0.2509123980998993,-0.6191251277923584,0.9999521374702454,0.4691509008407593,0.2514941990375519,-0.6191744208335876,0.999945878982544,0.5255917310714722,0.25409364700317383,-0.4122385084629059,0.9999376535415649,0.46092456579208374,0.2571471631526947,-0.3997858166694641,0.9998936653137207,0.506227433681488,0.2702551484107971,-0.5682109594345093,0.9999853372573853,0.4822137951850891,0.2707849144935608,-0.5667456984519958,0.9999783635139465,0.5954297780990601,0.325896292924881,-0.2726533114910126,0.9999721646308899,0.41426295042037964,0.32877013087272644,-0.2337948977947235,0.9998974204063416,0.6259699463844299,0.4071361720561981,-0.1706252545118332,0.976197361946106,0.3929227590560913,0.41309410333633423,-0.12376857548952103,0.9522264003753662,0.6420890092849731,0.4828149080276489,-0.32859864830970764,0.9323639273643494,0.3583656847476959,0.489602267742157,-0.28697291016578674,0.9016616344451904,0.6582471132278442,0.5087150931358337,-0.37945353984832764,0.8773984909057617,0.3492864668369293,0.5127501487731934,-0.33676138520240784,0.8485498428344727,0.6386119723320007,0.5096402764320374,-0.4421999752521515,0.8890711069107056,0.35299402475357056,0.5131683945655823,-0.4156956970691681,0.8627113103866577,0.6334344148635864,0.5027733445167542,-0.3551560044288635,0.8784857988357544,0.35820716619491577,0.507134199142456,-0.3227148950099945,0.8502345085144043,0.5585640072822571,0.48280879855155945,-0.016370249912142754,0.999629020690918,0.4577537178993225,0.4826458692550659,0.0161933284252882,0.999346911907196,0.5784907341003418,0.5893995761871338,-0.04359464347362518,0.9816011786460876,0.46517425775527954,0.5898038148880005,0.0846952274441719,0.9710145592689514,0.5956031084060669,0.6806978583335876,0.38419368863105774,0.981762170791626,0.46078479290008545,0.6817817091941833,0.5098490118980408,0.9696930646896362,0.5857510566711426,0.6901938915252686,0.41023939847946167,0.8099680542945862,0.4755118191242218,0.6898735761642456,0.5386127233505249,0.7282831072807312,0.6160339713096619,0.7274395823478699,0.14269013702869415,0.9747597575187683,0.4357832074165344,0.7273730635643005,0.3123132884502411,0.9652255773544312
3,0.4931183457374573,0.25669586658477783,-0.6539103388786316,0.9999902248382568,0.5034917593002319,0.24740362167358398,-0.623557448387146,0.9999662041664124,0.5100224018096924,0.24734708666801453,-0.6236008405685425,0.9999676942825317,0.5158222317695618,0.24744340777397156,-0.6235992312431335,0.9999666213989258,0.48213478922843933,0.2477840632200241,-0.6234487891197205,0.9999540448188782,0.47512438893318176,0.24809929728507996,-0.623502254486084,0.999954342842102,0.4691314399242401,0.24853423237800598,-0.6235382556915283,0.9999483227729797,0.5259705781936646,0.2519669532775879,-0.4106813967227936,0.9999404549598694,0.4608690142631531,0.2545783817768097,-0.40504705905914307,0.999897837638855,0.506550669670105,0.2677993178367615,-0.5718452334403992,0.9999862313270569,0.48217320442199707,0.2679806649684906,-0.5718536376953125,0.9999796152114868,0.5942934155464172,0.32530656456947327,-0.2649504542350769,0.9999735355377197,0.41425850987434387,0.32827192544937134,-0.24579809606075287,0.9999027252197266,0.6245719194412231,0.407617449760437,-0.15054841339588165,0.9775781035423279,0.3930489718914032,0.41414231061935425,-0.14626416563987732,0.9524794816970825,0.6412471532821655,0.4817639887332916,-0.3128840923309326,0.936559796333313,0.3594549298286438,0.48985427618026733,-0.3124162554740906,0.9037943482398987,0.6578578948974609,0.5080451369285583,-0.3642101287841797,0.884505033493042,0.3503456711769104,0.5134600400924683,-0.3651011884212494,0.8517971038818359,0.6348896026611328,0.5089858770370483,-0.4284832775592804,0.8953886032104492,0.3533038794994354,0.514136016368866,-0.4418715834617615,0.8653289079666138,0.629109799861908,0.5020688772201538,-0.34057995676994324,0.8850969076156616,0.35849717259407043,0.5077834725379944,-0.34723830223083496,0.8531190752983093,0.5596395134925842,0.48265665769577026,-0.014424007385969162,0.9996535181999207,0.4578700363636017,0.4829229712486267,0.014246555976569653,0.9993896484375,0.5786638855934143,0.5906533598899841,-0.040836531668901443,0.9824322462081909,0.4646781384944916,0.5890536308288574,0.073952816426754,0.9722930192947388,0.5942189693450928,0.6806666254997253,0.36767786741256714,0.9820558428764343,0.4570212662220001,0.6842181086540222,0.5051490068435669,0.9705572128295898,0.5829429626464844,0.6902955174446106,0.3922137916088104,0.8123212456703186,0.47124186158180237,0.6914931535720825,0.5350198745727539,0.7365660071372986,0.6139657497406006,0.729296088218689,0.14074255526065826,0.9750056862831116,0.432728111743927,0.7302176356315613,0.30181336402893066,0.9659163951873779
4,0.4923814535140991,0.25725439190864563,-0.627661406993866,0.9999903440475464,0.5034145712852478,0.24789942800998688,-0.598659098148346,0.9999664425849915,0.5099655389785767,0.24806657433509827,-0.5986971855163574,0.9999679327011108,0.515778124332428,0.24834102392196655,-0.5986656546592712,0.9999667406082153,0.4815472960472107,0.24785855412483215,-0.5936418771743774,0.9999546408653259,0.4747602343559265,0.2481229156255722,-0.5936875343322754,0.9999547004699707,0.46889665722846985,0.24860450625419617,-0.593732476234436,0.9999486804008484,0.5259612202644348,0.2531335949897766,-0.3981035053730011,0.9999416470527649,0.46091607213020325,0.25481536984443665,-0.37511008977890015,0.9998969435691833,0.5065352916717529,0.26931363344192505,-0.5514346361160278,0.9999867677688599,0.4815174639225006,0.2698039710521698,-0.5444225668907166,0.9999802708625793,0.5934645533561707,0.32533571124076843,-0.2595289349555969,0.9999746084213257,0.4142574667930603,0.32831496000289917,-0.21975328028202057,0.9999058246612549,0.6235167980194092,0.40871185064315796,-0.1569884866476059,0.9789944887161255,0.392596960067749,0.4127926230430603,-0.13344816863536835,0.9520331621170044,0.63970547914505,0.48330405354499817,-0.32008808851242065,0.9408554434776306,0.3600565791130066,0.48880261182785034,-0.28732830286026,0.9052799940109253,0.6550889015197754,0.5083203315734863,-0.3727928102016449,0.8919675946235657,0.3511369824409485,0.5130420923233032,-0.3332800567150116,0.8541749715805054,0.6302388906478882,0.5091665387153625,-0.4344046711921692,0.9020187258720398,0.355032354593277,0.5137550830841064,-0.408213347196579,0.8670915365219116,0.6241154670715332,0.5021964311599731,-0.3463549315929413,0.8920413255691528,0.3607839345932007,0.5065988302230835,-0.3204497694969177,0.8553077578544617,0.559200644493103,0.4849465489387512,-0.01825137436389923,0.9996727705001831,0.45763298869132996,0.4843144714832306,0.01809752732515335,0.9994242787361145,0.5770494937896729,0.591505229473114,-0.04041847959160805,0.9830214977264404,0.46413302421569824,0.5895892381668091,0.08018571883440018,0.9732734560966492,0.591468334197998,0.6802961826324463,0.35832902789115906,0.9820292592048645,0.4548967480659485,0.6859833002090454,0.4907655119895935,0.9710662961006165,0.5799248218536377,0.6899109482765198,0.38129666447639465,0.8121402263641357,0.46717217564582825,0.6939182281494141,0.5186939239501953,0.7439010739326477,0.6099290251731873,0.7295615077018738,0.13533763587474823,0.9746800065040588,0.431271493434906,0.7307829260826111,0.29266557097435,0.9660748243331909
5,0.49237731099128723,0.2581281065940857,-0.6023560762405396,0.9999904632568359,0.5034116506576538,0.24869346618652344,-0.5741620063781738,0.9999666810035706,0.5100259184837341,0.24868172407150269,-0.5741994976997375,0.9999681711196899,0.5157396793365479,0.24884261190891266,-0.5741665959358215,0.9999668598175049,0.48143309354782104,0.24902990460395813,-0.5698835253715515,0.9999551177024841,0.47470781207084656,0.24943876266479492,-0.5698899626731873,0.999954879283905,0.46886998414993286,0.2501092553138733,-0.5699227452278137,0.9999486207962036,0.5260010361671448,0.2532106935977936,-0.3786834180355072,0.9999426007270813,0.46093106269836426,0.2556265592575073,-0.3593672811985016,0.9998961687088013,0.5068350434303284,0.26991698145866394,-0.5278493762016296,0.9999872446060181,0.4814862012863159,0.2709917426109314,-0.5219976305961609,0.9999808669090271,0.5930019617080688,0.32519790530204773,-0.2547658085823059,0.9999759197235107,0.4142780005931854,0.3290807604789734,-0.20865345001220703,0.9999085068702698,0.6227598786354065,0.4082629978656769,-0.1524679809808731,0.9803462028503418,0.39274314045906067,0.4136750400066376,-0.12255064398050308,0.9519734978675842,0.6361463665962219,0.4842969477176666,-0.31704381108283997,0.9453431367874146,0.36141932010650635,0.4889865517616272,-0.28347674012184143,0.9075013399124146,0.6504276394844055,0.5088545083999634,-0.36958345770835876,0.8998782634735107,0.3512516915798187,0.5134755373001099,-0.325535386800766,0.8577529191970825,0.6270207762718201,0.5096274614334106,-0.43078190088272095,0.909099817276001,0.35779768228530884,0.5137984752655029,-0.4034729599952698,0.8700083494186401,0.620703399181366,0.5027622580528259,-0.3429158329963684,0.8995609283447266,0.36391621828079224,0.5062849521636963,-0.3165399432182312,0.8586428761482239,0.5590999722480774,0.4867907762527466,-0.016732346266508102,0.999694287776947,0.4576311707496643,0.4859752357006073,0.016578055918216705,0.9994617104530334,0.5774639844894409,0.5926082730293274,-0.029286544770002365,0.9837203621864319,0.46370601654052734,0.5899360179901123,0.08139646798372269,0.9746463298797607,0.5916005969047546,0.681167721748352,0.35614973306655884,0.9823051691055298,0.4539121389389038,0.6864194869995117,0.4890556037425995,0.9719730019569397,0.5795224905014038,0.6908577680587769,0.37915822863578796,0.8166050910949707,0.465170681476593,0.6947647333145142,0.5173520445823669,0.752803385257721,0.6152904033660889,0.7304686903953552,0.14157985150814056,0.9747313857078552,0.4320620894432068,0.7312964797019958,0.2973364591598511,0.9665576815605164
6,0.4918883740901947,0.25876033306121826,-0.6205758452415466,0.9999904632568359,0.5032998323440552,0.2493462860584259,-0.593355119228363,0.9999663233757019,0.5099992156028748,0.24932654201984406,-0.5933744311332703,0.9999678134918213,0.5156992673873901,0.24948368966579437,-0.5933236479759216,0.9999663233757019,0.480925977230072,0.24975286424160004,-0.586821436882019,0.9999550580978394,0.47445496916770935,0.25019410252571106,-0.5868445634841919,0.9999546408653259,0.46861255168914795,0.250833123922348,-0.5868942141532898,0.999948263168335,0.5260539650917053,0.2536121904850006,-0.3948092758655548,0.9999422430992126,0.4609821140766144,0.255837619304657,-0.36273393034935,0.9998941421508789,0.5068233609199524,0.27049925923347473,-0.5448428988456726,0.9999874830245972,0.4812301695346832,0.2718293070793152,-0.5363127589225769,0.999981164932251,0.5933413505554199,0.3251623511314392,-0.26217401027679443,0.9999765157699585,0.4143200218677521,0.32845571637153625,-0.21844354271888733,0.9999111890792847,0.6223374009132385,0.40794679522514343,-0.16046281158924103,0.9814035296440125,0.3927416205406189,0.4128841757774353,-0.12635423243045807,0.9524087905883789,0.6346836090087891,0.48369869589805603,-0.32832974195480347,0.9487547278404236,0.3631537854671478,0.4875505566596985,-0.28450384736061096,0.909830629825592,0.6462300419807434,0.5089741945266724,-0.3809729218482971,0.9057301878929138,0.35215070843696594,0.5125527381896973,-0.33414915204048157,0.8610087633132935,0.6250388622283936,0.5099530816078186,-0.44346240162849426,0.914278507232666,0.36011481285095215,0.5127277374267578,-0.40684744715690613,0.8726434111595154,0.619120717048645,0.5028849840164185,-0.3547656238079071,0.9049708247184753,0.3660134971141815,0.5048717260360718,-0.3170755207538605,0.8614778518676758,0.5588829517364502,0.4865047335624695,-0.01606382429599762,0.9997107982635498,0.457295298576355,0.48543456196784973,0.015914136543869972,0.9994928240776062,0.577730655670166,0.5924884080886841,-0.02925151400268078,0.9843837022781372,0.4633619785308838,0.5900585651397705,0.0742449164390564,0.97593092918396,0.5928281545639038,0.6814721822738647,0.3604238033294678,0.9826073050498962,0.45352375507354736,0.6867297291755676,0.492707759141922,0.9729339480400085,0.5803663730621338,0.6909204125404358,0.3845467269420624,0.8199362754821777,0.46425187587738037,0.6952834725379944,0.5219293832778931,0.7600229978561401,0.6194432973861694,0.730653703212738,0.1432906836271286,0.9749683737754822,0.43239349126815796,0.7314772009849548,0.29249101877212524,0.9672848582267761
7,0.49170204997062683,0.25872716307640076,-0.6207658052444458,0.9999902844429016,0.5032118558883667,0.24976563453674316,-0.5934675931930542,0.9999650120735168,0.509980320930481,0.2497587352991104,-0.5934844017028809,0.999966561794281,0.515662670135498,0.2498832792043686,-0.5934258699417114,0.9999647736549377,0.4806542694568634,0.2501976191997528,-0.588021457195282,0.9999538660049438,0.4743366837501526,0.25066643953323364,-0.5880444645881653,0.9999533891677856,0.468485563993454,0.2512757480144501,-0.5880889296531677,0.9999467730522156,0.526017963886261,0.2539525330066681,-0.39438942074775696,0.9999400973320007,0.46099480986595154,0.25620847940444946,-0.37141484022140503,0.9998898506164551,0.5068162083625793,0.2704343795776367,-0.5448583960533142,0.9999873042106628,0.4811282753944397,0.27176767587661743,-0.5377553701400757,0.9999809861183167,0.5931351780891418,0.32466480135917664,-0.2583755850791931,0.9999766945838928,0.41431811451911926,0.3285657465457916,-0.21901097893714905,0.9999138712882996,0.622062623500824,0.4075835943222046,-0.15145304799079895,0.9822733998298645,0.39288845658302307,0.41222333908081055,-0.12351242452859879,0.9526939392089844,0.6340109705924988,0.48326370120048523,-0.3156864643096924,0.9513788223266602,0.364894837141037,0.48666271567344666,-0.28112557530403137,0.9114616513252258,0.6450250148773193,0.5083901286125183,-0.3669981360435486,0.9101212024688721,0.3534347414970398,0.5121302008628845,-0.3318481743335724,0.8633471727371216,0.6252884864807129,0.509480893611908,-0.4306432604789734,0.9181498885154724,0.3625723123550415,0.512252688407898,-0.4050097167491913,0.8744814991950989,0.6193901300430298,0.5023210048675537,-0.34279710054397583,0.9089785218238831,0.3683522045612335,0.5041342973709106,-0.31409117579460144,0.8633579015731812,0.5586159229278564,0.4857139587402344,-0.01547344122081995,0.9997232556343079,0.4566156268119812,0.48444172739982605,0.01532309502363205,0.9995177984237671,0.5772261023521423,0.5927696228027344,-0.02926228754222393,0.9849781394004822,0.46267569065093994,0.5906376242637634,0.06791133433580399,0.9771468043327332,0.59288489818573,0.6825481653213501,0.354576975107193,0.9829383492469788,0.45297184586524963,0.687249481678009,0.47237274050712585,0.9738976359367371,0.579775869846344,0.691990315914154,0.3768543601036072,0.8232851624488831,0.4635849595069885,0.695733368396759,0.4995634853839874,0.7672175765037537,0.6193854808807373,0.7311019897460938,0.12851259112358093,0.9752820730209351,0.43271827697753906,0.7313940525054932,0.26907938718795776,0.9681152701377869
8,0.49135884642601013,0.2593734562397003,-0.6357385516166687,0.9999902248382568,0.5030222535133362,0.25027191638946533,-0.608423113822937,0.9999642372131348,0.5099702477455139,0.2502216398715973,-0.608445942401886,0.9999658465385437,0.515645444393158,0.25024932622909546,-0.6084135174751282,0.9999638199806213,0.4803534150123596,0.2507404386997223,-0.604790449142456,0.9999532699584961,0.4741690456867218,0.2511632442474365,-0.6048359870910645,0.9999527931213379,0.46824002265930176,0.2516690492630005,-0.6048756837844849,0.999946117401123,0.525978684425354,0.2542967200279236,-0.4038698375225067,0.9999393224716187,0.4609789252281189,0.25648659467697144,-0.3859587609767914,0.9998877048492432,0.5068077445030212,0.27135276794433594,-0.5568346381187439,0.9999873638153076,0.4807797074317932,0.27264949679374695,-0.5519973635673523,0.9999811053276062,0.5930111408233643,0.32456254959106445,-0.2610657513141632,0.9999769330024719,0.4142986834049225,0.32820552587509155,-0.22968167066574097,0.9999163746833801,0.621882975101471,0.40763986110687256,-0.14953294396400452,0.9830412864685059,0.39297395944595337,0.4112764894962311,-0.13028870522975922,0.9530065655708313,0.6338827013969421,0.4832994043827057,-0.30937662720680237,0.9536511898040771,0.3661733567714691,0.4861351251602173,-0.28926265239715576,0.9129330515861511,0.6442769169807434,0.5079379081726074,-0.3595423400402069,0.9139224290847778,0.35412466526031494,0.5117419362068176,-0.3409327566623688,0.8654711842536926,0.6255211234092712,0.5090969800949097,-0.4236607253551483,0.9214857816696167,0.36387673020362854,0.5118619203567505,-0.4148138761520386,0.8761813044548035,0.6196731328964233,0.5019415020942688,-0.3366566598415375,0.9124721884727478,0.36970850825309753,0.5039158463478088,-0.3227461576461792,0.8651381731033325,0.5584955811500549,0.4856984317302704,-0.01504678837954998,0.9997341632843018,0.45611023902893066,0.48422229290008545,0.014896134845912457,0.9995397329330444,0.5767051577568054,0.5930120348930359,-0.028882073238492012,0.9856286644935608,0.4614735543727875,0.591128408908844,0.06541580706834793,0.9783605337142944,0.5925164818763733,0.6826435923576355,0.3615771532058716,0.983348548412323,0.4523126482963562,0.6872141361236572,0.4723813831806183,0.9749544858932495,0.5796136260032654,0.6920809149742126,0.38527774810791016,0.826596200466156,0.46341270208358765,0.6953362822532654,0.49988293647766113,0.7747994065284729,0.6179065108299255,0.7310655117034912,0.13933448493480682,0.9757329821586609,0.43345335125923157,0.7314865589141846,0.26724377274513245,0.9691089391708374
9,0.49099233746528625,0.2593168318271637,-0.6354024410247803,0.999989926815033,0.5028309226036072,0.2502107322216034,-0.6077538728713989,0.9999628067016602,0.5099588632583618,0.2501741647720337,-0.6077843904495239,0.9999644160270691,0.5156301259994507,0.25018370151519775,-0.6077627539634705,0.9999621510505676,0.4799533188343048,0.25053614377975464,-0.6047348976135254,0.9999518394470215,0.4738274812698364,0.2509247064590454,-0.604784369468689,0.9999514222145081,0.4676331877708435,0.25136271119117737,-0.6048255562782288,0.9999446272850037,0.5259533524513245,0.25403860211372375,-0.40221863985061646,0.9999372959136963,0.4607829749584198,0.25591498613357544,-0.38647398352622986,0.999883770942688,0.5067800879478455,0.2712801396846771,-0.5559954047203064,0.9999871850013733,0.4802730083465576,0.27266547083854675,-0.5519761443138123,0.9999808669090271,0.5925986766815186,0.32421207427978516,-0.25944581627845764,0.9999769330024719,0.41415274143218994,0.3273748755455017,-0.229918971657753,0.999918520450592,0.6215451955795288,0.40682733058929443,-0.14665429294109344,0.9837018847465515,0.3929850459098816,0.4114524722099304,-0.13065335154533386,0.9534721374511719,0.6338633298873901,0.48209208250045776,-0.3064519762992859,0.9556404948234558,0.36669352650642395,0.48693209886550903,-0.2909605801105499,0.9136367440223694,0.6434938907623291,0.5069254040718079,-0.35678762197494507,0.9171237349510193,0.3547973334789276,0.5121360421180725,-0.3434305787086487,0.8663095235824585,0.6256350874900818,0.5080421566963196,-0.42113518714904785,0.9243020415306091,0.36483466625213623,0.5123599767684937,-0.41618624329566956,0.876700222492218,0.6198880672454834,0.5006626844406128,-0.3339249789714813,0.9154081344604492,0.37037932872772217,0.5045343637466431,-0.3241586983203888,0.8657568097114563,0.5585274696350098,0.48564788699150085,-0.013684906996786594,0.9997386336326599,0.45606860518455505,0.48398712277412415,0.01353564765304327,0.9995557069778442,0.5764816403388977,0.5929967164993286,-0.022314580157399178,0.9858826398849487,0.46131694316864014,0.5911375880241394,0.04682233929634094,0.9792875051498413,0.5913809537887573,0.6821276545524597,0.3877198100090027,0.983143150806427,0.45233941078186035,0.6876904368400574,0.44733184576034546,0.9755391478538513,0.578957736492157,0.6905742883682251,0.4140656292438507,0.8270038962364197,0.4630075991153717,0.6958010792732239,0.4741020202636719,0.7788337469100952,0.6162165999412537,0.7308076620101929,0.173439159989357,0.9753537178039551,0.4337508976459503,0.7316669821739197,0.23273010551929474,0.9693797826766968
