frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4611436128616333,0.41417115926742554,-0.0912659615278244,0.9988119602203369,0.4667065739631653,0.4067995250225067,-0.08938822150230408,0.9960497617721558,0.4724906086921692,0.4067896604537964,-0.08952473849058151,0.9970671534538269,0.47896355390548706,0.4068816006183624,-0.08957969397306442,0.9954513907432556,0.4518413543701172,0.40780243277549744,-0.08093282580375671,0.9954209923744202,0.44679543375968933,0.4085373878479004,-0.08078038692474365,0.9962964057922363,0.441649854183197,0.40953075885772705,-0.08107572793960571,0.9949871897697449,0.49241045117378235,0.4098358750343323,-0.03955964371562004,0.9926916360855103,0.43783867359161377,0.41594815254211426,-0.0037457298021763563,0.9948433637619019,0.47287094593048096,0.4228888750076294,-0.07210391759872437,0.9974647164344788,0.4555785655975342,0.42439499497413635,-0.06145439296960831,0.9977726936340332,0.5441430807113647,0.4454807639122009,0.005813403055071831,0.9998553395271301,0.4074806571006775,0.45095983147621155,0.023529382422566414,0.9998109340667725,0.5528289079666138,0.49830612540245056,0.026302071288228035,0.9739546179771423,0.3791012763977051,0.503633975982666,0.03924228623509407,0.9670835733413696,0.5370402336120605,0.544380784034729,0.01818462833762169,0.9685851335525513,0.3927018344402313,0.5376614928245544,0.017999818548560143,0.9659544229507446,0.5382764339447021,0.5549147129058838,0.012540298514068127,0.9617103934288025,0.38991397619247437,0.5472756624221802,0.020020246505737305,0.9495646953582764,0.5334067344665527,0.5512521266937256,0.007760713808238506,0.9632003307342529,0.3943609595298767,0.5456328988075256,0.0069695329293608665,0.9519738554954529,0.5271245241165161,0.5511792302131653,0.014026672579348087,0.9628080725669861,0.39872241020202637,0.5425720810890198,0.012097147293388844,0.947445273399353,0.5027250647544861,0.5288419723510742,-0.0021381170954555273,0.9997925162315369,0.42161795496940613,0.5166002511978149,0.0018372121267020702,0.9997922778129578,0.4865143299102783,0.6057549118995667,0.07548635452985764,0.9829142093658447,0.4206925630569458,0.5887102484703064,0.07755871117115021,0.9854782223701477,0.488285094499588,0.661725640296936,0.12182091921567917,0.9850558042526245,0.4175061881542206,0.6557418704032898,0.15109048783779144,0.9808515906333923,0.48270440101623535,0.6701073050498962,0.12432238459587097,0.8989468216896057,0.41557180881500244,0.6650384068489075,0.1608317792415619,0.8847680687904358,0.4935971796512604,0.6936606764793396,0.08103714138269424,0.9778183102607727,0.40072929859161377,0.6923716068267822,0.12633070349693298,0.9744974374771118
1,0.474605917930603,0.4139021933078766,-0.09473917633295059,0.9982752799987793,0.4790513813495636,0.405011385679245,-0.08173845708370209,0.9947636723518372,0.48484349250793457,0.4043661057949066,-0.08178476244211197,0.9958562850952148,0.49119263887405396,0.4036932587623596,-0.0817972868680954,0.9938148260116577,0.4653993546962738,0.40647777915000916,-0.07751715928316116,0.994483232498169,0.4597715735435486,0.40690916776657104,-0.07743272185325623,0.9954399466514587,0.4546184539794922,0.4074671268463135,-0.0775919258594513,0.9940879940986633,0.5035361051559448,0.40582332015037537,0.004675344564020634,0.9896149039268494,0.4482591450214386,0.4111085832118988,0.02325362339615822,0.9935529232025146,0.48609501123428345,0.42224839329719543,-0.06308208405971527,0.9956350922584534,0.4687685966491699,0.4230910539627075,-0.05731218308210373,0.996379554271698,0.5463913679122925,0.445820689201355,0.06576228886842728,0.9995554089546204,0.4188852310180664,0.44777539372444153,0.06009739637374878,0.9995933175086975,0.5539674162864685,0.4975249171257019,0.11065979301929474,0.944965660572052,0.40078285336494446,0.49756720662117004,0.13119907677173615,0.9516820311546326,0.5381235480308533,0.523402988910675,0.10854662209749222,0.9293062686920166,0.4108213186264038,0.518121063709259,0.1566409319639206,0.9528285264968872,0.5354272723197937,0.532116711139679,0.100523442029953,0.923046886920929,0.41060084104537964,0.522254467010498,0.1617184579372406,0.9360314011573792,0.530440092086792,0.5267320871353149,0.1021147072315216,0.9264919757843018,0.41245126724243164,0.5192804932594299,0.15432561933994293,0.9398950338363647,0.5272809863090515,0.526483952999115,0.106863833963871,0.9311301112174988,0.41762933135032654,0.5182660818099976,0.15508146584033966,0.9373804330825806,0.5069384574890137,0.5298069715499878,-0.004791679792106152,0.9997364282608032,0.43023931980133057,0.5239666104316711,0.004524428863078356,0.9997214674949646,0.49767592549324036,0.5868995189666748,0.08417962491512299,0.9740726947784424,0.4274106025695801,0.5766780376434326,0.08206316083669662,0.9726753234863281,0.48938700556755066,0.655177891254425,0.16903230547904968,0.9760381579399109,0.4178902804851532,0.647051990032196,0.17680323123931885,0.9666124582290649,0.4831620454788208,0.6605948805809021,0.1769482046365738,0.8925350904464722,0.41532328724861145,0.6542959213256836,0.1887434870004654,0.8743654489517212,0.48966148495674133,0.6868371367454529,0.0950799211859703,0.9680402278900146,0.40067946910858154,0.6837133169174194,0.13450714945793152,0.9592574834823608
2,0.479267418384552,0.4110026955604553,-0.28082332015037537,0.9983017444610596,0.48469278216362,0.4013388156890869,-0.27134305238723755,0.9946780800819397,0.4896804392337799,0.4005703628063202,-0.2713308036327362,0.9958391785621643,0.496078222990036,0.3999236822128296,-0.2713537812232971,0.9937911629676819,0.4694914221763611,0.402523398399353,-0.2701762318611145,0.994493842124939,0.4641323685646057,0.4027508795261383,-0.270138144493103,0.9954608082771301,0.45861274003982544,0.40308690071105957,-0.27019059658050537,0.9940528273582458,0.5072313547134399,0.4021081030368805,-0.1615508496761322,0.9895415902137756,0.44874700903892517,0.40604931116104126,-0.1521485149860382,0.9933488368988037,0.48984336853027344,0.41974255442619324,-0.23511409759521484,0.9954467415809631,0.4715943932533264,0.42003557085990906,-0.23333536088466644,0.9961079955101013,0.5488258600234985,0.4430916905403137,-0.07210950553417206,0.9994801878929138,0.41554975509643555,0.4447498023509979,-0.06248310208320618,0.9993975758552551,0.5566139221191406,0.49667179584503174,-0.009421496652066708,0.9394512176513672,0.40276411175727844,0.495667964220047,0.017526092007756233,0.9478013515472412,0.5409190654754639,0.5324609279632568,-0.03398367390036583,0.9232532978057861,0.4082060754299164,0.522807240486145,0.0417812205851078,0.9431479573249817,0.5442193746566772,0.5518012046813965,-0.050108183175325394,0.9134840965270996,0.4050646424293518,0.5309742093086243,0.04565923288464546,0.9231846332550049,0.5341654419898987,0.5351619720458984,-0.058381568640470505,0.9170283079147339,0.4100607931613922,0.5236695408821106,0.0359240360558033,0.9281716346740723,0.5303317308425903,0.5343276858329773,-0.041574276983737946,0.9226300120353699,0.41532012820243835,0.5221957564353943,0.03820781037211418,0.9276717305183411,0.5067322850227356,0.5415315628051758,-0.010563254356384277,0.9995207190513611,0.42791998386383057,0.5357321500778198,0.010409830138087273,0.9996077418327332,0.499032586812973,0.5883827805519104,-0.05695446953177452,0.9613556861877441,0.42495372891426086,0.5635144114494324,-0.26279982924461365,0.9674997329711914,0.49013400077819824,0.6479076743125916,0.11427274346351624,0.9637346267700195,0.41940930485725403,0.6433485746383667,-0.12160853296518326,0.9591994881629944,0.4835661053657532,0.6570368409156799,0.13049566745758057,0.8789461851119995,0.41547778248786926,0.6539779901504517,-0.10558070987462997,0.8679364323616028,0.4858258366584778,0.6790499091148376,0.06719043105840683,0.9560853242874146,0.400501012802124,0.6760783195495605,-0.18426863849163055,0.9514384269714355
3,0.47919440269470215,0.41082853078842163,-0.3292282521724701,0.9983423948287964,0.4861958920955658,0.40028220415115356,-0.32478973269462585,0.9947406649589539,0.49083948135375977,0.39968380331993103,-0.3247344493865967,0.995891809463501,0.4963304400444031,0.39915019273757935,-0.3247500956058502,0.9939021468162537,0.47047561407089233,0.4011509418487549,-0.3225603997707367,0.9946041703224182,0.46511536836624146,0.4011452794075012,-0.32253149151802063,0.9955121874809265,0.4590947926044464,0.4010554552078247,-0.322568416595459,0.9941027164459229,0.5069636106491089,0.4004412889480591,-0.20990636944770813,0.989543080329895,0.45089486241340637,0.4022163450717926,-0.1598622053861618,0.9931244254112244,0.49000170826911926,0.4193271994590759,-0.2836323380470276,0.9952348470687866,0.47128573060035706,0.4195539951324463,-0.28090640902519226,0.9958053231239319,0.5490466952323914,0.44063901901245117,-0.10680662095546722,0.9994425773620605,0.41873666644096375,0.43825310468673706,-0.09577593207359314,0.9992495775222778,0.5597441792488098,0.49458372592926025,-0.06804829090833664,0.9349305629730225,0.40107280015945435,0.49525853991508484,0.004183486104011536,0.9388899207115173,0.5465207695960999,0.5293440818786621,-0.06762407720088959,0.9217839241027832,0.4085988700389862,0.5268546342849731,0.06948436051607132,0.9295644164085388,0.5461276769638062,0.5430009365081787,-0.08463035523891449,0.9096193909645081,0.40591761469841003,0.5375075340270996,0.07860143482685089,0.9061996340751648,0.5388603806495667,0.5368012189865112,-0.09789153933525085,0.9136025905609131,0.4108427166938782,0.5341038107872009,0.06597717106342316,0.9122578501701355,0.5349835157394409,0.5333227515220642,-0.07684385031461716,0.9192056655883789,0.415717750787735,0.5311595797538757,0.06581483781337738,0.9139664173126221,0.5066130757331848,0.5431452989578247,-0.022710878401994705,0.9993783831596375,0.42903539538383484,0.5404735207557678,0.022394705563783646,0.9994866847991943,0.499553382396698,0.5945962071418762,0.07011289149522781,0.9470747113227844,0.4217517673969269,0.5839932560920715,-0.056925952434539795,0.9548153877258301,0.49005720019340515,0.6538329720497131,0.24972020089626312,0.9508696794509888,0.418344646692276,0.6482428908348083,0.07611031830310822,0.9442971348762512,0.4833831191062927,0.6611880660057068,0.2709808647632599,0.8592046499252319,0.41844090819358826,0.6555473208427429,0.09007977694272995,0.8497364521026611,0.48588827252388,0.6817395091056824,0.22759996354579926,0.9436526894569397,0.3983735144138336,0.6776964068412781,0.08284290879964828,0.9368054270744324
4,0.48133453726768494,0.40319353342056274,-0.6350078582763672,0.9984511137008667,0.4892236888408661,0.393012136220932,-0.6272640228271484,0.9951057434082031,0.49363991618156433,0.3927306532859802,-0.6271890997886658,0.9961768984794617,0.4983544945716858,0.3923812806606293,-0.6272506713867188,0.9943522214889526,0.47358447313308716,0.3932337760925293,-0.6255528330802917,0.9949442148208618,0.4677872359752655,0.39316847920417786,-0.6255500316619873,0.9957614541053772,0.4612780213356018,0.3932107985019684,-0.625483512878418,0.9944103956222534,0.5073274970054626,0.3943146765232086,-0.47744467854499817,0.9903426170349121,0.45299214124679565,0.39540621638298035,-0.46686428785324097,0.9932675957679749,0.4913331866264343,0.4118892252445221,-0.5698084235191345,0.9955516457557678,0.4722215533256531,0.4124257564544678,-0.5671888589859009,0.9959984421730042,0.5479382276535034,0.4353994131088257,-0.3371693193912506,0.999479353427887,0.41817668080329895,0.4358377158641815,-0.2866399586200714,0.9992026090621948,0.5625139474868774,0.4904565215110779,-0.24922432005405426,0.9386937022209167,0.4027860164642334,0.49380260705947876,-0.18578681349754333,0.9361719489097595,0.5509754419326782,0.5306432843208313,-0.325467050075531,0.9257372617721558,0.40657442808151245,0.5299586653709412,-0.250766396522522,0.9213510155677795,0.5495842099189758,0.5470302700996399,-0.36492568254470825,0.9108810424804688,0.40142977237701416,0.5429414510726929,-0.2783474922180176,0.8921962380409241,0.5420904159545898,0.5431522727012634,-0.39445117115974426,0.9149601459503174,0.4085187017917633,0.5393977165222168,-0.31716689467430115,0.8989239931106567,0.5384157299995422,0.53807133436203,-0.3398486375808716,0.9199294447898865,0.4135989546775818,0.5359974503517151,-0.26952701807022095,0.901652455329895,0.5069040656089783,0.5458537340164185,-0.026957495138049126,0.9993727803230286,0.43092265725135803,0.5423365831375122,0.026688409969210625,0.9994342923164368,0.5006864666938782,0.5994648933410645,0.1627618372440338,0.94227135181427,0.42021337151527405,0.5919463634490967,0.20685093104839325,0.9456783533096313,0.49019917845726013,0.6569824814796448,0.4849339723587036,0.9450181722640991,0.42059189081192017,0.6484032869338989,0.5334582328796387,0.93682861328125,0.48461219668388367,0.66545569896698,0.512620210647583,0.8479484915733337,0.4241209924221039,0.6563396453857422,0.5636844635009766,0.8386023640632629,0.4868660867214203,0.6818268299102783,0.38624677062034607,0.9383358359336853,0.3986878991127014,0.6777291297912598,0.4451087415218353,0.930155336856842
5,0.4813980162143707,0.3991437554359436,-0.5803663730621338,0.9985765218734741,0.4891650080680847,0.3900468647480011,-0.5671963095664978,0.9954848885536194,0.4942449927330017,0.3895019292831421,-0.5671731233596802,0.9964686036109924,0.49877917766571045,0.38901278376579285,-0.5672345757484436,0.9948147535324097,0.4729599058628082,0.39104345440864563,-0.5631139874458313,0.9953175187110901,0.46690869331359863,0.3910035789012909,-0.5631567239761353,0.9960517287254333,0.4614039957523346,0.39109426736831665,-0.563156008720398,0.9948061108589172,0.5073024034500122,0.39174869656562805,-0.41022852063179016,0.991139829158783,0.45349812507629395,0.3934982120990753,-0.3904930055141449,0.9936360716819763,0.49238768219947815,0.4075510501861572,-0.5146471261978149,0.9959314465522766,0.47224271297454834,0.40752995014190674,-0.5089679956436157,0.9963062405586243,0.5490636229515076,0.4347518980503082,-0.2791978418827057,0.999517560005188,0.4164718687534332,0.4327911138534546,-0.23214837908744812,0.9992431998252869,0.5646668672561646,0.49045348167419434,-0.1963384747505188,0.9416161179542542,0.4014018476009369,0.4892270863056183,-0.13644547760486603,0.935033917427063,0.5541390180587769,0.5313108563423157,-0.2969253659248352,0.922963559627533,0.40649551153182983,0.5250558257102966,-0.23591923713684082,0.9097954034805298,0.5527511239051819,0.5477913618087769,-0.33765533566474915,0.9014412760734558,0.40282142162323,0.5395089387893677,-0.2731466293334961,0.8736171722412109,0.5434931516647339,0.5449555516242981,-0.3733603358268738,0.9062027335166931,0.4096151888370514,0.5369846224784851,-0.31483855843544006,0.8810073733329773,0.5392118692398071,0.5394317507743835,-0.31355518102645874,0.9094665050506592,0.4133498966693878,0.5320687294006348,-0.2568351924419403,0.8831561803817749,0.5073574185371399,0.5474982857704163,-0.02504015900194645,0.9992375373840332,0.43240973353385925,0.5439177751541138,0.02483219839632511,0.9992951154708862,0.5002810955047607,0.5981641411781311,0.009052780456840992,0.9373177289962769,0.42436355352401733,0.5927141904830933,-0.0067542726173996925,0.9437392950057983,0.490700900554657,0.6589465737342834,0.3809153735637665,0.9383419156074524,0.4275150001049042,0.6534441113471985,0.369072288274765,0.9341245293617249,0.48723021149635315,0.6672655940055847,0.3995625078678131,0.8300854563713074,0.43503496050834656,0.6613147258758545,0.38652217388153076,0.8298200964927673,0.4870232939720154,0.683152973651886,0.3036006987094879,0.9318282008171082,0.40434420108795166,0.6797495484352112,0.3388407230377197,0.9279726147651672
6,0.4826834201812744,0.39608150720596313,-0.54819655418396,0.9987081289291382,0.4909024238586426,0.3875347971916199,-0.5315132141113281,0.9958921074867249,0.49590927362442017,0.3872726261615753,-0.5314857363700867,0.9967797994613647,0.4998193681240082,0.38700905442237854,-0.5315117835998535,0.9952877163887024,0.4752582013607025,0.3879757821559906,-0.5331491827964783,0.9957393407821655,0.46907150745391846,0.3879178464412689,-0.5331926941871643,0.9964023232460022,0.46420830488204956,0.3879966735839844,-0.5331875681877136,0.9952732920646667,0.5078009366989136,0.3893306255340576,-0.37310123443603516,0.991925835609436,0.45722895860671997,0.39016130566596985,-0.3777433931827545,0.9941567778587341,0.4934994876384735,0.4047415554523468,-0.48229432106018066,0.996314525604248,0.4735114872455597,0.4047703146934509,-0.48461806774139404,0.9966448545455933,0.5485227108001709,0.43271753191947937,-0.24857567250728607,0.9995545744895935,0.41628822684288025,0.4306953251361847,-0.242519348859787,0.9993000030517578,0.5646530985832214,0.48533615469932556,-0.1530589610338211,0.9448387622833252,0.4016251564025879,0.4868685007095337,-0.17452670633792877,0.9374004602432251,0.555814266204834,0.5289560556411743,-0.24108019471168518,0.9248108863830566,0.4082038402557373,0.5268369913101196,-0.2919272184371948,0.9090086221694946,0.5530626773834229,0.5445069670677185,-0.27939242124557495,0.8995317816734314,0.40435129404067993,0.5423474907875061,-0.33780011534690857,0.8696912527084351,0.5459057688713074,0.5423991680145264,-0.3211677074432373,0.9045644998550415,0.41160520911216736,0.5395051836967468,-0.3803955912590027,0.8768212795257568,0.5417608618736267,0.5372408628463745,-0.259245365858078,0.9062875509262085,0.41463422775268555,0.5346513390541077,-0.31267407536506653,0.8772636651992798,0.5076526403427124,0.5443880558013916,-0.01840219460427761,0.9991999268531799,0.4356010854244232,0.5419081449508667,0.018314076587557793,0.9992477893829346,0.5010262727737427,0.6012805104255676,0.10281401127576828,0.940317690372467,0.43205615878105164,0.5959877967834473,0.11734868586063385,0.9454876780509949,0.49259331822395325,0.6592832207679749,0.4273361265659332,0.9393919706344604,0.42855700850486755,0.6558631062507629,0.43747079372406006,0.9365242123603821,0.4890020191669464,0.6662371158599854,0.4505831301212311,0.8260685801506042,0.43446871638298035,0.6632382869720459,0.46175357699394226,0.8287805318832397,0.48734644055366516,0.6843026280403137,0.30222728848457336,0.9327335357666016,0.4119810163974762,0.6827078461647034,0.31519511342048645,0.9302313923835754
7,0.48225757479667664,0.3939101994037628,-0.5235928893089294,0.9988330006599426,0.4907384216785431,0.38532769680023193,-0.5118329524993896,0.9962805509567261,0.4960840940475464,0.3851122260093689,-0.5118010640144348,0.997080385684967,0.5000754594802856,0.3849301040172577,-0.5118551850318909,0.9957336187362671,0.475352942943573,0.3855562210083008,-0.5091492533683777,0.9961441159248352,0.47028541564941406,0.3854859173297882,-0.5091603994369507,0.9967427849769592,0.4661809206008911,0.38554179668426514,-0.5091851353645325,0.9957230687141418,0.5078684091567993,0.3869328498840332,-0.3639102578163147,0.992672860622406,0.4602271616458893,0.38791048526763916,-0.3560097813606262,0.9946914911270142,0.4930192828178406,0.40264585614204407,-0.4616163969039917,0.9966727495193481,0.47317245602607727,0.40267136693000793,-0.4608258306980133,0.99696946144104,0.5488722920417786,0.4317198395729065,-0.22671161592006683,0.9995922446250916,0.41839399933815,0.42984500527381897,-0.22659450769424438,0.9993628859519958,0.563322901725769,0.4833501875400543,-0.12094525992870331,0.9489879608154297,0.4054073393344879,0.48533934354782104,-0.15643715858459473,0.9419874548912048,0.5569098591804504,0.5282089114189148,-0.23098590970039368,0.9294390678405762,0.41038545966148376,0.5279825925827026,-0.2650517225265503,0.914848268032074,0.5546637177467346,0.5446033477783203,-0.2715688943862915,0.9031730890274048,0.40630558133125305,0.5437613725662231,-0.3070027232170105,0.8761641383171082,0.5483742952346802,0.5427855253219604,-0.31708672642707825,0.9082204699516296,0.41397202014923096,0.5405386686325073,-0.351638525724411,0.8828670382499695,0.5444278717041016,0.5371358394622803,-0.2515673041343689,0.9089186191558838,0.4169453978538513,0.5357072949409485,-0.2854630947113037,0.8823349475860596,0.5090311169624329,0.5373259782791138,-0.01278504729270935,0.9992009401321411,0.4410707652568817,0.5365549325942993,0.012705168686807156,0.9992521405220032,0.504441499710083,0.6006535887718201,0.07702016830444336,0.9448494911193848,0.43980491161346436,0.598047137260437,0.09007885307073593,0.9491612911224365,0.49450451135635376,0.6613562107086182,0.3448113799095154,0.9432277083396912,0.43350592255592346,0.6582694053649902,0.37334245443344116,0.9407697916030884,0.48917919397354126,0.6665961742401123,0.3603900969028473,0.8303169012069702,0.4387635588645935,0.6650427579879761,0.40233150124549866,0.832414984703064,0.4873768091201782,0.6849402189254761,0.19288140535354614,0.9367021322250366,0.4220932126045227,0.6848889589309692,0.24162597954273224,0.9344470500946045
8,0.48310670256614685,0.39356115460395813,-0.515830934047699,0.9989447593688965,0.491610050201416,0.38352832198143005,-0.5048606991767883,0.9966291785240173,0.49680519104003906,0.38325902819633484,-0.5048670172691345,0.997349739074707,0.5008529424667358,0.3830265402793884,-0.5048739910125732,0.9961346387863159,0.4762860834598541,0.38396885991096497,-0.5055617690086365,0.9965079426765442,0.4715001583099365,0.38399845361709595,-0.5054806470870972,0.9970483183860779,0.46692919731140137,0.3841657042503357,-0.5054957270622253,0.9961280822753906,0.5079368948936462,0.38534507155418396,-0.345657080411911,0.9933412075042725,0.46101900935173035,0.38652002811431885,-0.34815430641174316,0.995172917842865,0.4938647747039795,0.4010765552520752,-0.45438167452812195,0.996994137763977,0.4740599989891052,0.4010408818721771,-0.4524592459201813,0.997260570526123,0.5492135286331177,0.4312417805194855,-0.22583118081092834,0.9996249675750732,0.4197256863117218,0.42947450280189514,-0.2249046415090561,0.9994195699691772,0.5628406405448914,0.48118162155151367,-0.12264937162399292,0.9523889422416687,0.40322092175483704,0.48210179805755615,-0.1613215208053589,0.9458197355270386,0.5596685409545898,0.5242775082588196,-0.2408546507358551,0.9323121309280396,0.4081421196460724,0.5275189280509949,-0.2634614109992981,0.9195014238357544,0.5601447820663452,0.5414400696754456,-0.28139203786849976,0.9043567180633545,0.40321648120880127,0.5424801111221313,-0.3045293390750885,0.8807916641235352,0.5570283532142639,0.54052734375,-0.3271666169166565,0.9095183610916138,0.4113379120826721,0.5406994223594666,-0.3487139940261841,0.8870614171028137,0.5529568195343018,0.5345990657806396,-0.26212409138679504,0.9090757369995117,0.4152109920978546,0.5357269644737244,-0.2834245264530182,0.8854517340660095,0.510106086730957,0.5336098074913025,-0.012663389556109905,0.9992228150367737,0.44347530603408813,0.5332624912261963,0.012574593536555767,0.9992755651473999,0.5057673454284668,0.5985045433044434,0.07647982984781265,0.9489824175834656,0.4424753487110138,0.5964950323104858,0.10209450125694275,0.9523232579231262,0.4944010376930237,0.6612688302993774,0.34428200125694275,0.9470370411872864,0.4387354850769043,0.6598252058029175,0.38249748945236206,0.9446507692337036,0.488932341337204,0.6675385236740112,0.35969600081443787,0.8335860371589661,0.44348660111427307,0.6670060753822327,0.4028136432170868,0.8360618352890015,0.48706093430519104,0.6856890320777893,0.19596077501773834,0.9407126903533936,0.42627695202827454,0.6840776205062866,0.24781222641468048,0.9384998083114624
9,0.48386654257774353,0.3927081823348999,-0.5187256336212158,0.9990474581718445,0.4920775294303894,0.3826974332332611,-0.5020145773887634,0.9969537854194641,0.49733802676200867,0.3823074996471405,-0.5020008087158203,0.9976025819778442,0.5014383792877197,0.38202524185180664,-0.5019966959953308,0.9965077638626099,0.47687315940856934,0.3834046423435211,-0.5033617615699768,0.9968448281288147,0.4719856381416321,0.3832663595676422,-0.5033771395683289,0.9973312616348267,0.4671424627304077,0.383331835269928,-0.503394365310669,0.9965013861656189,0.5079549551010132,0.3844899833202362,-0.3452337980270386,0.9939782023429871,0.46189671754837036,0.3859487771987915,-0.3522356450557709,0.9956281185150146,0.49471357464790344,0.39903727173805237,-0.4570210874080658,0.9972898364067078,0.47475022077560425,0.39882519841194153,-0.4587460458278656,0.9975292682647705,0.5492560863494873,0.43110406398773193,-0.2233104407787323,0.9996592402458191,0.4201761484146118,0.4284026026725769,-0.23313911259174347,0.999473512172699,0.5634834170341492,0.48093512654304504,-0.12712764739990234,0.9559865593910217,0.4021875262260437,0.48030102252960205,-0.16944609582424164,0.9490998387336731,0.5633761286735535,0.5257797837257385,-0.2454279363155365,0.9362662434577942,0.4049574136734009,0.5274415016174316,-0.2707028388977051,0.9219585061073303,0.5646787285804749,0.5424419045448303,-0.2833966016769409,0.90757817029953,0.4007410407066345,0.5427789688110352,-0.3120860755443573,0.8819752931594849,0.5611414313316345,0.5416409969329834,-0.33155742287635803,0.9127498865127563,0.40846607089042664,0.5411297678947449,-0.3552606999874115,0.8880593180656433,0.5574743747711182,0.5358553528785706,-0.2670603394508362,0.9114567637443542,0.4123230278491974,0.5360887050628662,-0.2904813289642334,0.8851690888404846,0.5104325413703918,0.5308662056922913,-0.002592093078419566,0.9992617964744568,0.44264721870422363,0.5302831530570984,0.002506971126422286,0.9993147253990173,0.5089411735534668,0.5984795093536377,0.07781404256820679,0.9526004791259766,0.44721493124961853,0.5961434245109558,0.0863078162074089,0.9557579755783081,0.4949328303337097,0.6603074073791504,0.35349041223526,0.9502472281455994,0.443145751953125,0.6613112092018127,0.36313027143478394,0.9483098387718201,0.48856890201568604,0.666877269744873,0.37114381790161133,0.8366619944572449,0.44638094305992126,0.6684765219688416,0.3838936388492584,0.8372452259063721,0.4884870648384094,0.6848833560943604,0.20100539922714233,0.9441474676132202,0.44138655066490173,0.6870965957641602,0.22125990688800812,0.9422423243522644
