frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4890035390853882,0.4048074185848236,-0.7011846899986267,0.9999883770942688,0.5009642243385315,0.39549732208251953,-0.6719048023223877,0.9999594688415527,0.5081469416618347,0.39566943049430847,-0.6719866991043091,0.9999583959579468,0.5149214267730713,0.39581891894340515,-0.6720927953720093,0.9999549388885498,0.4794783890247345,0.39507755637168884,-0.6710478663444519,0.999958336353302,0.47320613265037537,0.3949901759624481,-0.6711022853851318,0.999958872795105,0.4660172760486603,0.3948497176170349,-0.6711226105690002,0.9999561905860901,0.523173451423645,0.4013988673686981,-0.44648194313049316,0.9999010562896729,0.4579005539417267,0.4003095328807831,-0.4458845257759094,0.9999170303344727,0.5031008720397949,0.4156382977962494,-0.6134697198867798,0.9999851584434509,0.4768482446670532,0.41553595662117004,-0.613400399684906,0.9999855756759644,0.5710009336471558,0.46406444907188416,-0.257385790348053,0.9999799728393555,0.40831831097602844,0.4612434506416321,-0.25305020809173584,0.999938428401947,0.6176369786262512,0.537333071231842,-0.16035036742687225,0.9877637624740601,0.3588095009326935,0.5269729495048523,-0.12416845560073853,0.9859328866004944,0.6614267230033875,0.6006001830101013,-0.3655678629875183,0.9708533883094788,0.29966241121292114,0.5799604654312134,-0.3129205107688904,0.9560420513153076,0.677087128162384,0.6200457811355591,-0.4186094403266907,0.9355429410934448,0.2757384479045868,0.5980543494224548,-0.3635857105255127,0.9163950085639954,0.6717956066131592,0.6225265860557556,-0.492668092250824,0.9400906562805176,0.27765533328056335,0.5982897281646729,-0.45265549421310425,0.9211181402206421,0.6659446358680725,0.6156143546104431,-0.3997742235660553,0.9266285300254822,0.28896012902259827,0.5912886261940002,-0.3541887402534485,0.9090996384620667,0.521518886089325,0.60282963514328,0.010815433226525784,0.999733030796051,0.4280420243740082,0.6017173528671265,-0.011084272526204586,0.9996720552444458,0.5508739948272705,0.7239914536476135,-0.058616477996110916,0.9901228547096252,0.4230276346206665,0.7203951478004456,-0.061606694012880325,0.9834139347076416,0.5758584141731262,0.7928462624549866,0.300194650888443,0.9878730177879333,0.4278161823749542,0.8003911375999451,0.2892763018608093,0.9825912117958069,0.5752983093261719,0.8298076391220093,0.32072123885154724,0.8780270218849182,0.4256352186203003,0.8361020684242249,0.30907142162323,0.8035308718681335,0.6104020476341248,0.8517639636993408,0.06728605926036835,0.9811411499977112,0.42476290464401245,0.8614391088485718,0.039227455854415894,0.9735696315765381
1,0.4831012785434723,0.4104727506637573,-0.5422857999801636,0.99998939037323,0.4959411323070526,0.40139439702033997,-0.5118289589881897,0.9999630451202393,0.5037944316864014,0.40127575397491455,-0.5119274854660034,0.9999620914459229,0.5103299021720886,0.40134379267692566,-0.5120277404785156,0.9999590516090393,0.4738316833972931,0.4020492434501648,-0.5101510286331177,0.9999617338180542,0.4665664732456207,0.4023074805736542,-0.5101592540740967,0.9999620318412781,0.46031469106674194,0.4024610221385956,-0.5100964903831482,0.9999595880508423,0.5180149674415588,0.4059329330921173,-0.2954484820365906,0.9999103546142578,0.45417600870132446,0.4062556028366089,-0.2877708077430725,0.9999231100082397,0.49847865104675293,0.42186421155929565,-0.4584251642227173,0.9999865293502808,0.46993735432624817,0.4219706654548645,-0.4567282497882843,0.9999867677688599,0.5655302405357361,0.47008833289146423,-0.13993288576602936,0.9999815821647644,0.402617484331131,0.46263185143470764,-0.10646018385887146,0.9999423027038574,0.6115214228630066,0.5422157645225525,-0.03527924790978432,0.9884738326072693,0.3493589162826538,0.5307333469390869,0.0032839004416018724,0.9841257929801941,0.667243242263794,0.6060649156570435,-0.2054518610239029,0.9725316166877747,0.2859480082988739,0.5849050283432007,-0.20055197179317474,0.9564841389656067,0.6867439150810242,0.6257491707801819,-0.256553053855896,0.938850462436676,0.26598066091537476,0.6022517681121826,-0.2606322467327118,0.9180710911750793,0.6824297904968262,0.6276121139526367,-0.33327385783195496,0.9433128833770752,0.26731500029563904,0.6028720140457153,-0.34944164752960205,0.9233071208000183,0.6753817200660706,0.6202433109283447,-0.24026982486248016,0.9307166934013367,0.27620449662208557,0.5970619320869446,-0.2441442608833313,0.9121454358100891,0.5140696167945862,0.6149278879165649,0.004048239439725876,0.9997506141662598,0.4129956364631653,0.6137518286705017,-0.004295692779123783,0.999690055847168,0.5430476665496826,0.7324684858322144,-0.03431800752878189,0.9906251430511475,0.4098209738731384,0.7333002686500549,-0.014275925233960152,0.9845390319824219,0.5818603038787842,0.8283884525299072,0.2995346784591675,0.9885566830635071,0.41991180181503296,0.8223918676376343,0.3238314986228943,0.9836385846138,0.5795185565948486,0.8371196985244751,0.3168541193008423,0.8751916289329529,0.4291439354419708,0.8347362875938416,0.3417166471481323,0.810451090335846,0.6105204820632935,0.862433135509491,0.04549344256520271,0.9819361567497253,0.4144877791404724,0.8624829649925232,0.07648240029811859,0.9750387668609619
2,0.48321276903152466,0.4112180173397064,-0.6306979060173035,0.9999902248382568,0.4953468441963196,0.40327805280685425,-0.6004747748374939,0.9999659061431885,0.5026161074638367,0.40347883105278015,-0.6005548238754272,0.9999651312828064,0.5081287026405334,0.4036566913127899,-0.6006190776824951,0.9999623894691467,0.47395557165145874,0.40285784006118774,-0.6032655835151672,0.9999642372131348,0.46710383892059326,0.40282905101776123,-0.6032966375350952,0.9999643564224243,0.46079227328300476,0.4027765989303589,-0.6032462120056152,0.999961793422699,0.5160279870033264,0.40766412019729614,-0.379999577999115,0.9999181032180786,0.45239847898483276,0.4066402316093445,-0.393490731716156,0.9999269843101501,0.49648115038871765,0.4222599267959595,-0.5448517799377441,0.9999875426292419,0.4694672226905823,0.4210621416568756,-0.5492323637008667,0.9999874830245972,0.5602326989173889,0.47314488887786865,-0.21304364502429962,0.9999827742576599,0.39711910486221313,0.46736839413642883,-0.20873025059700012,0.9999440312385559,0.6098407506942749,0.5429277420043945,-0.09211737662553787,0.9891729354858398,0.3461036682128906,0.5338484644889832,-0.09480147063732147,0.9833781123161316,0.6714909076690674,0.6085707545280457,-0.26563766598701477,0.9743728637695312,0.2839285433292389,0.5873425602912903,-0.27862444519996643,0.9578823447227478,0.6888472437858582,0.6279052495956421,-0.31181132793426514,0.9424895644187927,0.2608303725719452,0.6028113961219788,-0.3325498700141907,0.9208002090454102,0.6839752793312073,0.6286930441856384,-0.38867127895355225,0.946851372718811,0.26440954208374023,0.6034044623374939,-0.417799711227417,0.9263004660606384,0.6770028471946716,0.6217151880264282,-0.3001771867275238,0.9351621270179749,0.27514785528182983,0.5983797311782837,-0.3192151188850403,0.9158100485801697,0.513114869594574,0.6171632409095764,0.002688054461032152,0.9997584819793701,0.4113733470439911,0.6135671138763428,-0.002905571600422263,0.9996877312660217,0.5454579591751099,0.7341265082359314,-0.02034522220492363,0.990893542766571,0.41055986285209656,0.727534830570221,0.010662148706614971,0.9851863384246826,0.5831875205039978,0.8293934464454651,0.2540711760520935,0.9890865087509155,0.41857871413230896,0.8256677985191345,0.3320230543613434,0.9841792583465576,0.5813724398612976,0.836946427822113,0.2647843658924103,0.8751702308654785,0.43199875950813293,0.8367366194725037,0.3483010232448578,0.81263267993927,0.6112129092216492,0.8715807199478149,-0.008918284438550472,0.9826254844665527,0.4147452116012573,0.8652499914169312,0.08807360380887985,0.9758645296096802
3,0.4833524227142334,0.40911707282066345,-0.5972344875335693,0.9999909400939941,0.494314581155777,0.4007471799850464,-0.5651569366455078,0.9999684691429138,0.5011362433433533,0.4009576141834259,-0.5652495622634888,0.9999678730964661,0.5061671733856201,0.40106508135795593,-0.565305233001709,0.9999653697013855,0.47398078441619873,0.40045544505119324,-0.5684396028518677,0.9999664425849915,0.4672870635986328,0.40047815442085266,-0.5684542655944824,0.9999663829803467,0.46126726269721985,0.4002940356731415,-0.5683916807174683,0.9999637007713318,0.5135183930397034,0.40601032972335815,-0.34616896510124207,0.9999250173568726,0.45197081565856934,0.40510737895965576,-0.3615777790546417,0.9999303221702576,0.49628084897994995,0.4203037619590759,-0.5133498907089233,0.9999884366989136,0.47051116824150085,0.4189855754375458,-0.5181955099105835,0.9999881386756897,0.5610287189483643,0.47329485416412354,-0.1852627694606781,0.9999839663505554,0.3964696526527405,0.4669262766838074,-0.1968497633934021,0.9999457001686096,0.608905017375946,0.5428782105445862,-0.06931901723146439,0.9898483157157898,0.34437161684036255,0.5325860381126404,-0.09221500903367996,0.9829126000404358,0.6703395843505859,0.6078648567199707,-0.24727538228034973,0.9762372970581055,0.28206807374954224,0.5888844132423401,-0.2654852271080017,0.9586664438247681,0.6889855861663818,0.6285234093666077,-0.29402199387550354,0.9462544918060303,0.2611195147037506,0.6058353781700134,-0.31939688324928284,0.9221539497375488,0.6849575042724609,0.6291789412498474,-0.3709315359592438,0.9504677057266235,0.2648995518684387,0.6063808798789978,-0.40142181515693665,0.9279876351356506,0.6770660281181335,0.622742772102356,-0.28228944540023804,0.939635157585144,0.27467840909957886,0.6003837585449219,-0.3048904538154602,0.9181419610977173,0.5141479969024658,0.6161527633666992,0.007189041003584862,0.9997632503509521,0.41109052300453186,0.6134430170059204,-0.0074163260869681835,0.9996857643127441,0.5416266322135925,0.7330843210220337,-0.005797866266220808,0.9909332990646362,0.41097718477249146,0.7300409078598022,-0.00361232808791101,0.9855514764785767,0.5862104892730713,0.8285951018333435,0.27961668372154236,0.989246129989624,0.415190726518631,0.8287010192871094,0.3057073950767517,0.9840811491012573,0.582478404045105,0.835798978805542,0.2918570041656494,0.8712229132652283,0.42837077379226685,0.8367691040039062,0.3210248649120331,0.8073539733886719,0.6103568077087402,0.8680665493011475,0.021023841574788094,0.982659101486206,0.4140126705169678,0.8675488829612732,0.05591757595539093,0.9757431745529175
4,0.48293402791023254,0.4124775230884552,-0.5813617706298828,0.9999916553497314,0.49405989050865173,0.4032737612724304,-0.5517610907554626,0.9999710321426392,0.5007646679878235,0.40344953536987305,-0.551851212978363,0.9999704957008362,0.505694568157196,0.4034765064716339,-0.5519090890884399,0.9999682307243347,0.47345829010009766,0.4028254747390747,-0.5540316104888916,0.9999688863754272,0.4667043685913086,0.40275290608406067,-0.5540490746498108,0.9999687075614929,0.46061885356903076,0.4026099443435669,-0.5539791584014893,0.999966025352478,0.5134201645851135,0.40765634179115295,-0.3371121883392334,0.9999316334724426,0.45120367407798767,0.40640103816986084,-0.3472645580768585,0.9999347925186157,0.4957726001739502,0.4229055941104889,-0.49786993861198425,0.9999893307685852,0.47015097737312317,0.42152678966522217,-0.5012087225914001,0.9999889135360718,0.5616300106048584,0.4735109210014343,-0.173662468791008,0.9999852180480957,0.39693504571914673,0.46562907099723816,-0.18256066739559174,0.9999489784240723,0.607611894607544,0.5432180166244507,-0.06371872872114182,0.9905223846435547,0.34278708696365356,0.5333718657493591,-0.08339426666498184,0.9828860759735107,0.6683557629585266,0.6055409908294678,-0.24498102068901062,0.9780782461166382,0.27848148345947266,0.5906624794006348,-0.2624519467353821,0.9605122208595276,0.6864185333251953,0.6271228790283203,-0.2927526831626892,0.950075626373291,0.25709596276283264,0.607987642288208,-0.3175499737262726,0.9253831505775452,0.6825592517852783,0.6280230283737183,-0.369778573513031,0.9540871977806091,0.26087191700935364,0.6088085770606995,-0.39954397082328796,0.9312504529953003,0.6749151349067688,0.621001660823822,-0.28010714054107666,0.9440640211105347,0.2709243595600128,0.6026588082313538,-0.3018099069595337,0.9220095276832581,0.5129702687263489,0.6147342324256897,0.007212948519736528,0.9997707009315491,0.4099937677383423,0.6122666001319885,-0.0074255079962313175,0.9996919631958008,0.5440302491188049,0.734524130821228,-0.010018833912909031,0.9911438226699829,0.4117931127548218,0.7303081154823303,-0.008133083581924438,0.9860498309135437,0.5877278447151184,0.8315166234970093,0.24899756908416748,0.9895049333572388,0.41708794236183167,0.8310400247573853,0.287352591753006,0.9843257665634155,0.5831246376037598,0.8379138112068176,0.25909432768821716,0.8694643378257751,0.42945945262908936,0.8401011824607849,0.30126869678497314,0.8067694902420044,0.6104119420051575,0.8686386346817017,-0.010043422691524029,0.9828525185585022,0.41127637028694153,0.8691987991333008,0.0394701324403286,0.9760234355926514
5,0.48270776867866516,0.41180604696273804,-0.5620350241661072,0.9999922513961792,0.4938173294067383,0.4021661877632141,-0.5326308012008667,0.9999731779098511,0.500549852848053,0.4021940529346466,-0.5327370166778564,0.9999727606773376,0.5054364800453186,0.4021860659122467,-0.5328206419944763,0.9999707341194153,0.4729715883731842,0.4020437002182007,-0.5345414876937866,0.9999707341194153,0.46619847416877747,0.40208134055137634,-0.5345517992973328,0.9999703764915466,0.46004414558410645,0.4021303057670593,-0.5344781279563904,0.9999675750732422,0.5134532451629639,0.4064036011695862,-0.31873270869255066,0.9999374747276306,0.4507589042186737,0.4061727523803711,-0.3262368142604828,0.9999379515647888,0.4957379698753357,0.42216965556144714,-0.47867661714553833,0.9999901056289673,0.47012341022491455,0.4211218059062958,-0.4812203049659729,0.9999895095825195,0.56235271692276,0.47373005747795105,-0.15447965264320374,0.9999863505363464,0.3970962464809418,0.4658897817134857,-0.1692553609609604,0.9999513626098633,0.6056428551673889,0.544130265712738,-0.0435490682721138,0.9910246729850769,0.3430086672306061,0.5344849228858948,-0.07203497737646103,0.9823797941207886,0.6677699685096741,0.605488121509552,-0.22304357588291168,0.9795905947685242,0.278400719165802,0.592015266418457,-0.24946404993534088,0.961538553237915,0.6870090365409851,0.6265487670898438,-0.2711731195449829,0.9531881809234619,0.25787171721458435,0.6089066863059998,-0.3045612871646881,0.9273566603660583,0.6832598447799683,0.627091646194458,-0.34811756014823914,0.9570649862289429,0.26081582903862,0.6097522377967834,-0.38682717084884644,0.9333709478378296,0.675685703754425,0.6205138564109802,-0.25845181941986084,0.9477485418319702,0.2702416777610779,0.6040354371070862,-0.2891763150691986,0.9246241450309753,0.5097687244415283,0.6157086491584778,0.009156372398138046,0.9997802376747131,0.4067094027996063,0.6128336191177368,-0.009352803230285645,0.9996986985206604,0.5422409772872925,0.7361617684364319,-0.03788110241293907,0.9913122057914734,0.41064244508743286,0.7326532006263733,-0.022578122094273567,0.9864210486412048,0.5885087251663208,0.830540120601654,0.2585265040397644,0.9895978569984436,0.4165706932544708,0.8312474489212036,0.29655104875564575,0.9843815565109253,0.5831407308578491,0.8371483683586121,0.27324798703193665,0.8671634197235107,0.4279615581035614,0.8402562737464905,0.313518762588501,0.8043448328971863,0.610430121421814,0.8672943711280823,0.008466269820928574,0.982754647731781,0.4109012484550476,0.8688032627105713,0.051645491272211075,0.9760366082191467
6,0.4835100769996643,0.41212812066078186,-0.5803495049476624,0.999992847442627,0.4942643642425537,0.4026147425174713,-0.5507096648216248,0.9999752640724182,0.5007699131965637,0.40267765522003174,-0.5508005023002625,0.9999749064445496,0.5055215358734131,0.40266352891921997,-0.5508778095245361,0.9999730587005615,0.4735109210014343,0.4023205637931824,-0.5529962182044983,0.9999726414680481,0.4665364921092987,0.40230515599250793,-0.5530111193656921,0.9999721646308899,0.460333913564682,0.4023303985595703,-0.5529220104217529,0.9999693632125854,0.5131804943084717,0.40652722120285034,-0.3334362208843231,0.99994295835495,0.45035430788993835,0.4062141180038452,-0.3431081473827362,0.999941349029541,0.49599066376686096,0.42209646105766296,-0.49555274844169617,0.9999908804893494,0.4705458879470825,0.4211520552635193,-0.4987402558326721,0.9999901056289673,0.5611297488212585,0.4726840853691101,-0.17069821059703827,0.9999874830245972,0.396431565284729,0.46509653329849243,-0.17047138512134552,0.9999540448188782,0.6037193536758423,0.5424586534500122,-0.06021445244550705,0.99161696434021,0.34329721331596375,0.5335711240768433,-0.06523548811674118,0.9819633364677429,0.6656693816184998,0.6044433116912842,-0.24398404359817505,0.9811953902244568,0.2774077355861664,0.591334879398346,-0.24750007688999176,0.9629384279251099,0.6841439008712769,0.6246128678321838,-0.2938463091850281,0.9565829038619995,0.25658276677131653,0.6074391007423401,-0.3026112914085388,0.9299511313438416,0.680713415145874,0.6255217790603638,-0.37156209349632263,0.9602560997009277,0.2593151330947876,0.6083258986473083,-0.3866392970085144,0.9360004663467407,0.6732362508773804,0.6187276840209961,-0.2794627249240875,0.951623260974884,0.2687727212905884,0.6030924320220947,-0.28787124156951904,0.9277273416519165,0.5092137455940247,0.6130173206329346,0.008918383158743382,0.9997881054878235,0.40724730491638184,0.6107736825942993,-0.009091154672205448,0.9997044801712036,0.542077362537384,0.7342392802238464,-0.041561827063560486,0.9913316369056702,0.408647745847702,0.7299692630767822,-0.013954395428299904,0.9864128232002258,0.5886520743370056,0.8329427242279053,0.22591246664524078,0.9895445704460144,0.41758355498313904,0.8276204466819763,0.2927359640598297,0.9840940833091736,0.5834523439407349,0.8421894311904907,0.2370457500219345,0.8630084991455078,0.42974182963371277,0.8371626138687134,0.30772972106933594,0.8013811111450195,0.610139787197113,0.8709700703620911,-0.03384297341108322,0.982485830783844,0.41166505217552185,0.8655005097389221,0.0456642284989357,0.9756088256835938
7,0.48315122723579407,0.4113672077655792,-0.59828120470047,0.9999933838844299,0.49372008442878723,0.4020228981971741,-0.5693129301071167,0.9999770522117615,0.5002601742744446,0.4021138548851013,-0.5693970918655396,0.9999767541885376,0.5050693154335022,0.4021132290363312,-0.5694743990898132,0.9999750852584839,0.4730936586856842,0.4017423093318939,-0.5713703036308289,0.9999743103981018,0.46626314520835876,0.40179383754730225,-0.5713961124420166,0.999973714351654,0.46009138226509094,0.4018886983394623,-0.5713281035423279,0.9999708533287048,0.5126928091049194,0.4061630368232727,-0.3538402020931244,0.9999477863311768,0.45015057921409607,0.40608611702919006,-0.3627663850784302,0.999944269657135,0.4957471787929535,0.4214698374271393,-0.5140945911407471,0.9999915361404419,0.4705047309398651,0.42045527696609497,-0.5170387029647827,0.9999905824661255,0.5611395239830017,0.47250431776046753,-0.187092125415802,0.999988317489624,0.396838903427124,0.4647166132926941,-0.1923794448375702,0.9999562501907349,0.6027015447616577,0.5426192879676819,-0.07233908772468567,0.9921026825904846,0.34394875168800354,0.533501386642456,-0.08741219341754913,0.9817054867744446,0.6641595959663391,0.6047699451446533,-0.25111961364746094,0.9825582504272461,0.27818140387535095,0.5918187499046326,-0.2638329863548279,0.9641149044036865,0.6827871799468994,0.6253926753997803,-0.29865649342536926,0.9594077467918396,0.25806838274002075,0.6083998084068298,-0.3174472749233246,0.9320551753044128,0.6803474426269531,0.6264510750770569,-0.3771909177303314,0.962931752204895,0.2610566318035126,0.6095645427703857,-0.39998573064804077,0.938147246837616,0.6729832887649536,0.6196154356002808,-0.2866744101047516,0.9549039006233215,0.2701513171195984,0.604150116443634,-0.30319881439208984,0.9302880167961121,0.5085570812225342,0.6116862297058105,0.00850081816315651,0.9997923970222473,0.40774187445640564,0.6094549298286438,-0.008680983446538448,0.9997081756591797,0.5429238677024841,0.7339303493499756,-0.04717593640089035,0.9913604259490967,0.40714073181152344,0.7309027314186096,-0.024843648076057434,0.9865970611572266,0.5881400108337402,0.8323805928230286,0.23691175878047943,0.9894263744354248,0.41776975989341736,0.8274000883102417,0.27851077914237976,0.9840070009231567,0.5833097100257874,0.840164840221405,0.2501051127910614,0.8604084253311157,0.4310619831085205,0.837371289730072,0.2933826446533203,0.7990291714668274,0.6092080473899841,0.8701088428497314,-0.016543198376893997,0.9821287393569946,0.4123995006084442,0.8659552335739136,0.029021721333265305,0.9753574132919312
8,0.48108431696891785,0.41151490807533264,-0.6083982586860657,0.9999938607215881,0.4920234978199005,0.40221869945526123,-0.5773372650146484,0.9999787211418152,0.49884235858917236,0.4022355377674103,-0.5773898959159851,0.9999784827232361,0.5040225386619568,0.402180939912796,-0.577451765537262,0.9999769330024719,0.47134697437286377,0.4023186266422272,-0.583166241645813,0.9999759197235107,0.4648693799972534,0.4024565815925598,-0.583212673664093,0.9999752044677734,0.45858046412467957,0.40248873829841614,-0.5831686854362488,0.9999723434448242,0.5118728280067444,0.4064369201660156,-0.3546222746372223,0.9999521374702454,0.4496323764324188,0.4068027138710022,-0.3778710961341858,0.9999470114707947,0.4944691061973572,0.4219438135623932,-0.5229102373123169,0.9999921321868896,0.46896761655807495,0.42101356387138367,-0.5301176309585571,0.9999910593032837,0.5612660050392151,0.47284749150276184,-0.19800922274589539,0.9999889731407166,0.39678364992141724,0.4660041034221649,-0.20721717178821564,0.9999580979347229,0.6025263071060181,0.5432736873626709,-0.09333188831806183,0.9925389289855957,0.34329742193222046,0.5339661836624146,-0.10428589582443237,0.9814479947090149,0.666875958442688,0.6074734330177307,-0.27339860796928406,0.9837238788604736,0.27683907747268677,0.5925590991973877,-0.2814626693725586,0.9652774930000305,0.6858481168746948,0.6290070414543152,-0.321637362241745,0.961768388748169,0.256698876619339,0.6094570159912109,-0.3351726531982422,0.9340947270393372,0.682247519493103,0.6299002170562744,-0.39850592613220215,0.9651846885681152,0.2595005929470062,0.6105552911758423,-0.4165315628051758,0.9402152895927429,0.6746928095817566,0.6230177283287048,-0.3081137239933014,0.9577030539512634,0.26856791973114014,0.6049928069114685,-0.3201877772808075,0.9327167272567749,0.5082154273986816,0.6136351227760315,0.008060595951974392,0.9997957348823547,0.4075799286365509,0.6117395758628845,-0.008226430974900723,0.9997114539146423,0.5429567694664001,0.7332683205604553,-0.042790111154317856,0.9913530945777893,0.40665289759635925,0.7333548069000244,-0.015401862561702728,0.9868114590644836,0.5880752205848694,0.8286823630332947,0.2500683665275574,0.989348292350769,0.41739317774772644,0.828773558139801,0.296549528837204,0.9840950965881348,0.5832459926605225,0.8363494873046875,0.2643492817878723,0.8600812554359436,0.4312542974948883,0.839084267616272,0.3126544952392578,0.7998098731040955,0.6092591285705566,0.8678210973739624,0.0021959866862744093,0.9819390773773193,0.4111224412918091,0.8667625188827515,0.051986146718263626,0.9753694534301758
9,0.4810098111629486,0.4114038050174713,-0.5968655943870544,0.9999942183494568,0.4916018545627594,0.4018731415271759,-0.5672988891601562,0.9999798536300659,0.4984818398952484,0.4018464684486389,-0.5673844814300537,0.9999797344207764,0.5036260485649109,0.40175607800483704,-0.5674598217010498,0.9999783039093018,0.4710526168346405,0.40214693546295166,-0.5694365501403809,0.9999767541885376,0.46467211842536926,0.40239760279655457,-0.5694643259048462,0.9999759197235107,0.4584427773952484,0.4025443196296692,-0.5694133043289185,0.9999728202819824,0.5112645030021667,0.4058069884777069,-0.3508884310722351,0.9999555945396423,0.44947001338005066,0.4069843292236328,-0.3592487871646881,0.9999478459358215,0.4945271611213684,0.42181140184402466,-0.512860894203186,0.9999925494194031,0.4690963625907898,0.42101654410362244,-0.5156781673431396,0.999991238117218,0.5608360767364502,0.47272634506225586,-0.18900667130947113,0.9999896883964539,0.39704957604408264,0.4655529856681824,-0.19176727533340454,0.9999594688415527,0.6012850403785706,0.5427542328834534,-0.08204063028097153,0.992914617061615,0.3432715833187103,0.5340969562530518,-0.0867823138833046,0.9810360074043274,0.664874792098999,0.6052498817443848,-0.2666660249233246,0.9848300218582153,0.274207204580307,0.5929968357086182,-0.2593638002872467,0.9661242961883545,0.6835944056510925,0.6264170408248901,-0.31515225768089294,0.9640480875968933,0.2535371482372284,0.6098161339759827,-0.31175321340560913,0.9356043934822083,0.6801328063011169,0.6273775696754456,-0.39178040623664856,0.96735018491745,0.25619247555732727,0.6111871600151062,-0.39430364966392517,0.9418085217475891,0.6726183295249939,0.6204445362091064,-0.30165520310401917,0.9603514671325684,0.26542922854423523,0.6058071851730347,-0.2987830936908722,0.934623122215271,0.5064157247543335,0.6132036447525024,0.008183343335986137,0.9998005628585815,0.4074745178222656,0.6110855340957642,-0.008371610194444656,0.9997151494026184,0.5426550507545471,0.7327000498771667,-0.0421021394431591,0.9912465214729309,0.406447172164917,0.7318564057350159,-0.020799672231078148,0.9867125153541565,0.5876260995864868,0.8267970681190491,0.2573722004890442,0.9892224669456482,0.417025625705719,0.8264316916465759,0.30049094557762146,0.9838325381278992,0.5829214453697205,0.8345785737037659,0.2724822461605072,0.8586626648902893,0.43140774965286255,0.8362283706665039,0.3176870346069336,0.7963716387748718,0.6093399524688721,0.8653481602668762,0.009512168355286121,0.9816485047340393,0.41221165657043457,0.8652578592300415,0.05569017305970192,0.9749881625175476
