frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.5188647508621216,0.417697548866272,-0.8583092093467712,0.9999833106994629,0.5267988443374634,0.4083569645881653,-0.8471556901931763,0.9999348521232605,0.532002866268158,0.4082757532596588,-0.8471096158027649,0.9999426007270813,0.5370734930038452,0.408040851354599,-0.8472481966018677,0.9999414682388306,0.5114964842796326,0.4072114825248718,-0.8450557589530945,0.9999089241027832,0.5066632628440857,0.40659353137016296,-0.8452557921409607,0.9998984932899475,0.5018912553787231,0.4059290885925293,-0.8453183770179749,0.9998689889907837,0.5459121465682983,0.4082627594470978,-0.65218585729599,0.9999246597290039,0.49878403544425964,0.40684783458709717,-0.6402137279510498,0.9997736811637878,0.5271637439727783,0.4257658123970032,-0.7742498517036438,0.9999806880950928,0.5087512135505676,0.4242696166038513,-0.7713999152183533,0.9999685883522034,0.6007956862449646,0.45479676127433777,-0.40345293283462524,0.9999870657920837,0.4415889084339142,0.4552950859069824,-0.4338563084602356,0.999951958656311,0.6364824175834656,0.514125645160675,-0.23987415432929993,0.9895546436309814,0.4034281373023987,0.5188022255897522,-0.31630441546440125,0.9579219222068787,0.6606809496879578,0.5660842657089233,-0.3216225802898407,0.9529544115066528,0.3774729073047638,0.58284991979599,-0.41978612542152405,0.9144507646560669,0.6731868386268616,0.5835140943527222,-0.3540214002132416,0.8909448385238647,0.3621846139431,0.601794958114624,-0.45713669061660767,0.8602818250656128,0.6703973412513733,0.5883783102035522,-0.417812705039978,0.9027682542800903,0.36570432782173157,0.6029422879219055,-0.5198303461074829,0.8760196566581726,0.6644918918609619,0.5798357725143433,-0.3471086621284485,0.8956957459449768,0.3728569746017456,0.5980890393257141,-0.44576162099838257,0.8615342378616333,0.5629253387451172,0.5816075801849365,0.00871158204972744,0.9996572732925415,0.478084534406662,0.5821608304977417,-0.008854387328028679,0.9995704889297485,0.5946177244186401,0.6737748384475708,0.011442222632467747,0.9925228357315063,0.4554317593574524,0.6782572865486145,-0.0042016226798295975,0.9928141832351685,0.6164340376853943,0.7536881566047668,0.30121707916259766,0.9915509223937988,0.43745046854019165,0.7598100900650024,0.28561660647392273,0.9897547364234924,0.60500568151474,0.765724241733551,0.31886646151542664,0.8958117365837097,0.451370507478714,0.7693176865577698,0.3005560636520386,0.8399538397789001,0.6462693214416504,0.7892847061157227,0.09815075993537903,0.9834240674972534,0.42253658175468445,0.7772347927093506,0.06915802508592606,0.9802051782608032
1,0.5183529853820801,0.422634094953537,-0.8256677389144897,0.999982476234436,0.5271890759468079,0.4128386378288269,-0.811371386051178,0.9999301433563232,0.5328704118728638,0.4125339686870575,-0.8113429546356201,0.9999350309371948,0.5384401082992554,0.41212522983551025,-0.8114465475082397,0.9999334812164307,0.5114814043045044,0.4122186005115509,-0.811771035194397,0.9999113082885742,0.5062560439109802,0.4116086959838867,-0.8119592070579529,0.9999018311500549,0.5012170076370239,0.4108867347240448,-0.812008261680603,0.9998760223388672,0.5451155304908752,0.41051024198532104,-0.6138193607330322,0.9999024271965027,0.49454575777053833,0.4091898798942566,-0.6150714159011841,0.999785304069519,0.5262607932090759,0.4287359118461609,-0.742525577545166,0.9999771118164062,0.5087495446205139,0.4280930757522583,-0.7433062195777893,0.9999683499336243,0.5910894274711609,0.457717627286911,-0.39723387360572815,0.9999805688858032,0.43619057536125183,0.4577370285987854,-0.40904974937438965,0.9999554753303528,0.6333117485046387,0.516535758972168,-0.28997907042503357,0.9884950518608093,0.3981635570526123,0.5229596495628357,-0.30082523822784424,0.9611753225326538,0.6523328423500061,0.5666429996490479,-0.4328247010707855,0.942253589630127,0.3692035377025604,0.5863925218582153,-0.4206780195236206,0.9192042350769043,0.6625738739967346,0.5823602080345154,-0.4749692976474762,0.8712872862815857,0.3559305965900421,0.6058406233787537,-0.4643045663833618,0.865662693977356,0.6603739261627197,0.583709180355072,-0.5374221205711365,0.8840675354003906,0.3602142333984375,0.6083224415779114,-0.5273747444152832,0.8806775212287903,0.6551759243011475,0.5777744054794312,-0.4602798819541931,0.8763192296028137,0.36609330773353577,0.6025711894035339,-0.4475085139274597,0.8665157556533813,0.5562682151794434,0.588546872138977,0.007125249132514,0.9995864033699036,0.4728495478630066,0.5882138013839722,-0.007254385855048895,0.9995664954185486,0.5854226350784302,0.6783972978591919,0.02095871791243553,0.992527425289154,0.4506022334098816,0.6791610717773438,0.009177140891551971,0.9931227564811707,0.6129590272903442,0.7594941258430481,0.28706198930740356,0.9917314648628235,0.433947890996933,0.7635043859481812,0.27819719910621643,0.9902986288070679,0.6021069288253784,0.7710167169570923,0.29795801639556885,0.8976442217826843,0.44255203008651733,0.7763664722442627,0.2905281186103821,0.846487820148468,0.6377642154693604,0.7939531803131104,0.07351359724998474,0.9839543104171753,0.41497236490249634,0.7962283492088318,0.06399860978126526,0.981091320514679
2,0.5165101885795593,0.42428213357925415,-0.8014985918998718,0.9999812841415405,0.5271395444869995,0.41449064016342163,-0.7879040837287903,0.9999231100082397,0.5329533815383911,0.4142237901687622,-0.7879038453102112,0.9999262094497681,0.5383044481277466,0.4137870669364929,-0.788009762763977,0.999923825263977,0.509823203086853,0.4135705828666687,-0.7878825664520264,0.9999093413352966,0.5042643547058105,0.4127720594406128,-0.7880294919013977,0.9999000430107117,0.49949881434440613,0.41191816329956055,-0.7880440354347229,0.9998760223388672,0.5455336570739746,0.41209685802459717,-0.5891784429550171,0.9998816847801208,0.49243757128715515,0.4103407859802246,-0.5890151262283325,0.9997844099998474,0.525435745716095,0.4303480386734009,-0.7171747088432312,0.999973475933075,0.5056275129318237,0.4298759698867798,-0.7174807786941528,0.9999657869338989,0.5942755341529846,0.4575062394142151,-0.3815470039844513,0.9999796748161316,0.43492716550827026,0.45762792229652405,-0.38042405247688293,0.9999583959579468,0.6346772909164429,0.517009973526001,-0.27289918065071106,0.9886065125465393,0.39838141202926636,0.5238069891929626,-0.2636621594429016,0.9635921716690063,0.6529301404953003,0.5684465765953064,-0.42195698618888855,0.9420464038848877,0.36782845854759216,0.587956428527832,-0.3875856399536133,0.9225806593894958,0.6625446081161499,0.5854190587997437,-0.4660351574420929,0.86967533826828,0.3576846718788147,0.6042189002037048,-0.43168869614601135,0.8692055940628052,0.659584105014801,0.5862696170806885,-0.5302430987358093,0.8825099468231201,0.36152756214141846,0.6051405668258667,-0.49804461002349854,0.883746325969696,0.6536397337913513,0.5798401236534119,-0.450033962726593,0.8742508292198181,0.3666576147079468,0.5994343161582947,-0.4167046844959259,0.8699218034744263,0.5596497058868408,0.5920850038528442,0.006648068781942129,0.9995757937431335,0.4743761122226715,0.5910957455635071,-0.00675939442589879,0.9995748400688171,0.5877354145050049,0.6815041303634644,0.024545567110180855,0.992537796497345,0.4511132538318634,0.6813729405403137,0.028656281530857086,0.9933667182922363,0.6119951605796814,0.7602186799049377,0.30644547939300537,0.9918063879013062,0.4376769959926605,0.7608612775802612,0.32696014642715454,0.9907405972480774,0.599604070186615,0.771364152431488,0.3204726278781891,0.9012815952301025,0.44848719239234924,0.7704602479934692,0.34198540449142456,0.8537678718566895,0.6426877379417419,0.7946546077728271,0.10101132094860077,0.9844558835029602,0.4112958312034607,0.7971457839012146,0.12149805575609207,0.981950581073761
3,0.517827033996582,0.4242538809776306,-0.8837736248970032,0.9999803304672241,0.527894139289856,0.4144941568374634,-0.8671591281890869,0.9999191164970398,0.5335536003112793,0.4142563045024872,-0.8671697378158569,0.9999208450317383,0.5386626720428467,0.4139307737350464,-0.8672937750816345,0.9999185800552368,0.5113734006881714,0.4137493371963501,-0.8681121468544006,0.9999088048934937,0.505851686000824,0.41307541728019714,-0.868283748626709,0.9998995661735535,0.500434935092926,0.41236943006515503,-0.8682979941368103,0.9998772144317627,0.5447275042533875,0.4126606583595276,-0.653843343257904,0.9998675584793091,0.49104270339012146,0.4113806188106537,-0.6589019894599915,0.9997849464416504,0.5264984369277954,0.43074458837509155,-0.7944923043251038,0.9999700784683228,0.5055112838745117,0.4304520785808563,-0.7963508367538452,0.9999632239341736,0.5940693616867065,0.4571107029914856,-0.43822965025901794,0.99997878074646,0.4341018497943878,0.45802274346351624,-0.43067336082458496,0.9999606013298035,0.634648859500885,0.5150510668754578,-0.3302415609359741,0.9887861609458923,0.3977920711040497,0.5226044058799744,-0.3085281550884247,0.9655808210372925,0.6538584232330322,0.5698610544204712,-0.4699220657348633,0.9425459504127502,0.36615240573883057,0.587046205997467,-0.4334665834903717,0.9246330261230469,0.6633092761039734,0.5877020359039307,-0.5157259702682495,0.8700060248374939,0.354774534702301,0.6039395928382874,-0.48039594292640686,0.8706778287887573,0.660348117351532,0.5893303751945496,-0.5827695727348328,0.8825223445892334,0.35833939909935,0.6057937145233154,-0.5542206764221191,0.884833812713623,0.6556679010391235,0.5839257836341858,-0.498745322227478,0.8735029697418213,0.36373457312583923,0.6009188890457153,-0.46602246165275574,0.8712364435195923,0.5615566968917847,0.5907564759254456,0.006035110913217068,0.9995813369750977,0.4753885269165039,0.5906258225440979,-0.006096479017287493,0.9995903968811035,0.5907158851623535,0.6823968887329102,0.025165611878037453,0.9926610589027405,0.45176661014556885,0.6805805563926697,0.020179692655801773,0.9936705231666565,0.6098653674125671,0.7618353366851807,0.31434929370880127,0.992002010345459,0.4370439350605011,0.7632175087928772,0.32205334305763245,0.9912900924682617,0.5976243019104004,0.7722368836402893,0.3284594416618347,0.9051175713539124,0.4502319395542145,0.772762656211853,0.3415845036506653,0.8620195388793945,0.6423908472061157,0.7967543005943298,0.10065889358520508,0.9850196242332458,0.4072742462158203,0.7983834743499756,0.10670428723096848,0.9830107688903809
4,0.5200956463813782,0.42212551832199097,-0.8054007887840271,0.9999793171882629,0.5295336246490479,0.4139196276664734,-0.7890208959579468,0.9999138712882996,0.5344563722610474,0.4137728810310364,-0.7890357375144958,0.9999146461486816,0.5390533804893494,0.4134843051433563,-0.789139986038208,0.9999115467071533,0.5140812397003174,0.413098007440567,-0.7913916110992432,0.9999071955680847,0.5086331963539124,0.41236889362335205,-0.791524350643158,0.9998983144760132,0.5034683346748352,0.4115903973579407,-0.7915276288986206,0.9998767375946045,0.5450901985168457,0.4131600558757782,-0.5845077037811279,0.9998506307601929,0.4922492206096649,0.41130101680755615,-0.5957184433937073,0.9997836351394653,0.5286082029342651,0.4289916157722473,-0.719850480556488,0.9999662041664124,0.507924497127533,0.4283868670463562,-0.7230054140090942,0.9999602437019348,0.593623697757721,0.45666074752807617,-0.3819589614868164,0.9999780058860779,0.4341259300708771,0.45847755670547485,-0.3855154514312744,0.9999628067016602,0.6358295679092407,0.5162093639373779,-0.2836725115776062,0.9887948036193848,0.3976079225540161,0.523546576499939,-0.2759459316730499,0.9669982194900513,0.6553029417991638,0.5720182061195374,-0.4335773289203644,0.9427269101142883,0.365626722574234,0.5878040790557861,-0.42333608865737915,0.9253976345062256,0.6641090512275696,0.5905500054359436,-0.4726121425628662,0.8696179389953613,0.35474154353141785,0.6048815250396729,-0.47441503405570984,0.8705236911773682,0.6613368988037109,0.5921928882598877,-0.5378824472427368,0.8821361660957336,0.3582022786140442,0.6065931916236877,-0.5274714827537537,0.8846011161804199,0.6562443375587463,0.5864697694778442,-0.46399298310279846,0.8726280927658081,0.3634541928768158,0.6020841598510742,-0.45004934072494507,0.8709834218025208,0.5630373358726501,0.5906330347061157,0.006076042540371418,0.9995819926261902,0.47641125321388245,0.5921307802200317,-0.006133897230029106,0.9996072053909302,0.5921034812927246,0.6811399459838867,0.06642769277095795,0.9927246570587158,0.4533240497112274,0.6825269460678101,0.01893482729792595,0.9939134120941162,0.6109001040458679,0.760312020778656,0.348667174577713,0.992095410823822,0.4358520209789276,0.7621408104896545,0.3183324337005615,0.9917291402816772,0.5992279052734375,0.7726535797119141,0.36375895142555237,0.9085493683815002,0.44753992557525635,0.7720005512237549,0.33921030163764954,0.8684983253479004,0.644085168838501,0.7947931289672852,0.14893263578414917,0.9854538440704346,0.4072663187980652,0.7984840869903564,0.10553692281246185,0.9838812947273254
5,0.5191054940223694,0.4229459762573242,-0.822443425655365,0.999977707862854,0.528756320476532,0.4148959815502167,-0.8068374395370483,0.9999062418937683,0.5335291624069214,0.41464710235595703,-0.8068524599075317,0.9999064207077026,0.5384242534637451,0.41425174474716187,-0.8069549798965454,0.9999015927314758,0.5134493112564087,0.41425269842147827,-0.8088761568069458,0.9999023675918579,0.5080868005752563,0.4135122299194336,-0.8090165257453918,0.9998942017555237,0.5029599070549011,0.41273003816604614,-0.8090324401855469,0.9998722076416016,0.5456786751747131,0.4137892425060272,-0.5966824889183044,0.9998274445533752,0.4913491904735565,0.41244032979011536,-0.6077091693878174,0.9997777342796326,0.5280724167823792,0.42953813076019287,-0.7337758541107178,0.9999613165855408,0.5073184370994568,0.4289305508136749,-0.7372557520866394,0.999955952167511,0.5950584411621094,0.45706313848495483,-0.3902340233325958,0.9999774694442749,0.4359295070171356,0.4577852487564087,-0.38823753595352173,0.999964714050293,0.6360664963722229,0.5187734365463257,-0.2928583025932312,0.9886126518249512,0.39760714769363403,0.5230359435081482,-0.2683856785297394,0.9685589075088501,0.6544510126113892,0.5730488896369934,-0.4626207649707794,0.9423216581344604,0.3679022490978241,0.5847489237785339,-0.40281450748443604,0.9273679852485657,0.6622961759567261,0.591586172580719,-0.5135102272033691,0.8687279224395752,0.3575598895549774,0.6015986800193787,-0.45045068860054016,0.8728203773498535,0.6586095094680786,0.5925328135490417,-0.5786131024360657,0.8812143802642822,0.3609132170677185,0.6033617854118347,-0.5187682509422302,0.8865214586257935,0.6535210013389587,0.5875357389450073,-0.492051362991333,0.8710821270942688,0.3659215271472931,0.5988837480545044,-0.433467835187912,0.8729302287101746,0.5645089149475098,0.5905517935752869,0.005506839603185654,0.9995947480201721,0.47827261686325073,0.5921254754066467,-0.005541634280234575,0.9996236562728882,0.5932729840278625,0.6814261674880981,0.0496976412832737,0.9926601052284241,0.45477908849716187,0.6819226145744324,0.04231195151805878,0.9940224885940552,0.6109718084335327,0.7616407871246338,0.3505200743675232,0.9920545220375061,0.4376840889453888,0.7600196599960327,0.3747786581516266,0.9920141100883484,0.598442792892456,0.773652195930481,0.3675953149795532,0.9118605256080627,0.44909632205963135,0.7702420949935913,0.39440199732780457,0.8735025525093079,0.6473816633224487,0.7961257696151733,0.15086345374584198,0.9857044816017151,0.41021254658699036,0.7967456579208374,0.17384779453277588,0.9844800233840942
6,0.5217089056968689,0.4235536754131317,-0.8438273072242737,0.9999767541885376,0.530512809753418,0.41561606526374817,-0.8270862102508545,0.9999029040336609,0.5353217124938965,0.4153229594230652,-0.8271092176437378,0.9999019503593445,0.5402866005897522,0.414930522441864,-0.827221691608429,0.9998963475227356,0.5153197646141052,0.4149062931537628,-0.8303065896034241,0.9999017119407654,0.5096940398216248,0.41414180397987366,-0.8304555416107178,0.9998937845230103,0.5042585134506226,0.4133101999759674,-0.8304764032363892,0.9998726844787598,0.546674370765686,0.41415315866470337,-0.6131725907325745,0.999813437461853,0.49231255054473877,0.4124583601951599,-0.6300773620605469,0.9997798204421997,0.5302181839942932,0.43008220195770264,-0.7537893652915955,0.9999570250511169,0.5098811388015747,0.42914021015167236,-0.7589647173881531,0.9999532699584961,0.5955658555030823,0.45677897334098816,-0.4062301814556122,0.9999763369560242,0.43722882866859436,0.4574397802352905,-0.4026730954647064,0.9999663829803467,0.6366379857063293,0.5192357301712036,-0.30466458201408386,0.9882966876029968,0.39890700578689575,0.523832380771637,-0.2849343717098236,0.969876766204834,0.655389666557312,0.576419472694397,-0.46115362644195557,0.942118227481842,0.36931556463241577,0.5862354636192322,-0.41983166337013245,0.9291680455207825,0.6631216406822205,0.5958234667778015,-0.511461615562439,0.8684037327766418,0.3590717315673828,0.6030383706092834,-0.46640077233314514,0.8749098777770996,0.6594268679618835,0.5974435210227966,-0.5773037075996399,0.8807699084281921,0.36247384548187256,0.6045705080032349,-0.5409928560256958,0.8883096575737,0.6542235612869263,0.5914836525917053,-0.4904167652130127,0.8700492978096008,0.3675205707550049,0.6002811193466187,-0.45255404710769653,0.8748615384101868,0.5696831941604614,0.5898996591567993,0.004015128593891859,0.9996035695075989,0.48452937602996826,0.5920025706291199,-0.004002521745860577,0.9996430277824402,0.5938820838928223,0.6810268759727478,0.0639362558722496,0.9927495718002319,0.4557265639305115,0.6816578507423401,0.03341164439916611,0.9942151308059692,0.6107146739959717,0.7613477110862732,0.37055015563964844,0.9921542406082153,0.4392958879470825,0.7605448961257935,0.3521255552768707,0.9924070835113525,0.5967336297035217,0.7741069197654724,0.3876206576824188,0.9154809713363647,0.45195797085762024,0.7712031602859497,0.37348076701164246,0.8795638680458069,0.6468995213508606,0.7967070937156677,0.1744179129600525,0.9860714673995972,0.4077797532081604,0.7975816130638123,0.14951351284980774,0.9852343797683716
7,0.5226794481277466,0.42471057176589966,-0.8387737274169922,0.9999767541885376,0.5309706330299377,0.4167141616344452,-0.82264643907547,0.9999027848243713,0.5356987118721008,0.41631290316581726,-0.8226280212402344,0.9999008178710938,0.5405678153038025,0.4158109426498413,-0.8227099776268005,0.9998946785926819,0.5163430571556091,0.41612643003463745,-0.827173113822937,0.9999039173126221,0.5108993649482727,0.41541576385498047,-0.8273284435272217,0.9998967051506042,0.5055474638938904,0.4145790934562683,-0.827343225479126,0.9998767375946045,0.5465524792671204,0.41464340686798096,-0.6089068055152893,0.9998067617416382,0.4935968518257141,0.4133712947368622,-0.6322987675666809,0.9997881054878235,0.5308282971382141,0.4309922754764557,-0.7485148310661316,0.9999555349349976,0.5113679766654968,0.4299660921096802,-0.7554908394813538,0.9999529123306274,0.5953221917152405,0.45623981952667236,-0.395366907119751,0.9999759793281555,0.4375581443309784,0.45799872279167175,-0.40647926926612854,0.9999685287475586,0.6362529993057251,0.5192304253578186,-0.2895738482475281,0.9882427453994751,0.3995344340801239,0.5241684317588806,-0.28552350401878357,0.9717295169830322,0.6577636003494263,0.578461229801178,-0.4358445107936859,0.9433538317680359,0.36972862482070923,0.5863434076309204,-0.4121383726596832,0.9325059056282043,0.6651289463043213,0.5975606441497803,-0.4829047918319702,0.8706629276275635,0.35978996753692627,0.6030153632164001,-0.45614123344421387,0.8794985413551331,0.6610563397407532,0.5992212891578674,-0.5581574440002441,0.882822573184967,0.3628675639629364,0.6046785116195679,-0.5300418734550476,0.8923608660697937,0.6562957167625427,0.5933787822723389,-0.4661760926246643,0.8718215823173523,0.36775392293930054,0.6001036167144775,-0.4441850185394287,0.8791041374206543,0.5773353576660156,0.5887150764465332,0.004500566981732845,0.9996150732040405,0.49108338356018066,0.5918710827827454,-0.004485802724957466,0.9996622204780579,0.5975176692008972,0.6814631223678589,0.05157935991883278,0.9928650259971619,0.45692095160484314,0.681456983089447,0.028937913477420807,0.9943970441818237,0.612383246421814,0.7624642848968506,0.35199591517448425,0.9922277331352234,0.4402485191822052,0.7601385116577148,0.3426150381565094,0.9927517175674438,0.5977399349212646,0.7750438451766968,0.37026146054267883,0.9190692901611328,0.4534556567668915,0.7711302638053894,0.3571326434612274,0.8849371671676636,0.6471656560897827,0.7974722981452942,0.1518666297197342,0.9864341616630554,0.4071809649467468,0.7973527312278748,0.14854702353477478,0.9859147071838379
8,0.5235652923583984,0.4254533648490906,-0.7827074527740479,0.9999769926071167,0.531883180141449,0.4172365963459015,-0.7667737007141113,0.9999027848243713,0.5367935299873352,0.41685253381729126,-0.7667049169540405,0.9998996257781982,0.5415011644363403,0.4164019823074341,-0.7667115926742554,0.9998930096626282,0.5173776149749756,0.4166165888309479,-0.7746551036834717,0.9999063014984131,0.5118935704231262,0.4159207046031952,-0.7748069763183594,0.9998998641967773,0.5065777897834778,0.4150819778442383,-0.7748284339904785,0.9998812079429626,0.5478038191795349,0.41497108340263367,-0.5565484166145325,0.9998022317886353,0.494566947221756,0.41353484988212585,-0.6022918820381165,0.9997961521148682,0.5313759446144104,0.4321158826351166,-0.6933071613311768,0.9999547600746155,0.5124276876449585,0.43071433901786804,-0.7048591375350952,0.9999532103538513,0.59592205286026,0.45640164613723755,-0.3556895852088928,0.9999751448631287,0.4380113482475281,0.45812827348709106,-0.3716993033885956,0.9999703764915466,0.6372281312942505,0.5203031301498413,-0.2250969260931015,0.9880647659301758,0.4013100564479828,0.5251296758651733,-0.24807244539260864,0.9727779030799866,0.6595003008842468,0.5812084674835205,-0.36852970719337463,0.9438573122024536,0.37081822752952576,0.5876436233520508,-0.3779021203517914,0.9340147376060486,0.6678130626678467,0.600452184677124,-0.41116753220558167,0.8716694116592407,0.36018019914627075,0.6046802997589111,-0.41886577010154724,0.8814047574996948,0.6629903316497803,0.602630615234375,-0.47827771306037903,0.8837794661521912,0.36350399255752563,0.6057134866714478,-0.493535578250885,0.8941217064857483,0.6583163738250732,0.5969898700714111,-0.39720287919044495,0.8724333047866821,0.36861443519592285,0.6011728644371033,-0.4099405109882355,0.880943238735199,0.5852166414260864,0.5910260081291199,0.0038588782772421837,0.999618411064148,0.49902403354644775,0.5940743088722229,-0.0038636198733001947,0.9996808767318726,0.5999254584312439,0.68207848072052,0.06449872255325317,0.9930180907249451,0.4601088762283325,0.684161901473999,0.026205463334918022,0.9946008324623108,0.6131132245063782,0.7613376379013062,0.371699720621109,0.9922330975532532,0.43855005502700806,0.7627776265144348,0.3138120770454407,0.9931129813194275,0.5981449484825134,0.7733654379844666,0.3896861970424652,0.9207781553268433,0.45194268226623535,0.773027777671814,0.3260694742202759,0.890375018119812,0.6466256380081177,0.7975779175758362,0.18819394707679749,0.9866699576377869,0.40311199426651,0.7992988228797913,0.12096570432186127,0.9866281151771545
9,0.5247834920883179,0.42618829011917114,-0.7990773320198059,0.9999775886535645,0.5333257913589478,0.41765496134757996,-0.7840316295623779,0.9999051094055176,0.5382648706436157,0.4172537624835968,-0.7839640974998474,0.9999013543128967,0.5429319739341736,0.41675934195518494,-0.7839832305908203,0.9998946189880371,0.5183799266815186,0.41709110140800476,-0.7907037138938904,0.9999097585678101,0.5128774642944336,0.41636404395103455,-0.7908568978309631,0.999904215335846,0.5075632929801941,0.41555941104888916,-0.7908831238746643,0.9998870491981506,0.5492350459098816,0.4151906371116638,-0.5748997926712036,0.999803364276886,0.49608173966407776,0.4141574501991272,-0.6103053689002991,0.999805748462677,0.5328328013420105,0.4325904846191406,-0.7098498940467834,0.9999551177024841,0.5130588412284851,0.4315553903579712,-0.7203788161277771,0.9999545216560364,0.5969199538230896,0.45692431926727295,-0.3706413507461548,0.9999750852584839,0.43855443596839905,0.4588492214679718,-0.3821566104888916,0.9999722242355347,0.6382967829704285,0.5241125822067261,-0.22811083495616913,0.9879195094108582,0.40288475155830383,0.5275247097015381,-0.258128821849823,0.974020779132843,0.6608983874320984,0.5849551558494568,-0.37811729311943054,0.9451673626899719,0.3714461028575897,0.5910610556602478,-0.39080649614334106,0.9362931251525879,0.6689499616622925,0.6041325926780701,-0.4209767282009125,0.8744844198226929,0.35987403988838196,0.6078444123268127,-0.4321978986263275,0.8847469687461853,0.6629863977432251,0.6060509085655212,-0.487280011177063,0.8863554000854492,0.36371251940727234,0.6089159846305847,-0.5081331729888916,0.8971808552742004,0.6579363346099854,0.6001856327056885,-0.40694743394851685,0.8746863007545471,0.36917173862457275,0.6045975089073181,-0.42297789454460144,0.8840818405151367,0.5902345180511475,0.5902829766273499,0.0035298196598887444,0.9996316432952881,0.5029971599578857,0.5933247208595276,-0.0035452076699584723,0.9997028112411499,0.6006051301956177,0.6823683381080627,0.0740283876657486,0.9931774735450745,0.4662127196788788,0.6828783750534058,0.004188982769846916,0.9947970509529114,0.6120650172233582,0.7601836323738098,0.4131370782852173,0.9923005700111389,0.43833667039871216,0.7619143724441528,0.27778756618499756,0.9934375286102295,0.597146213054657,0.7715926766395569,0.4344472289085388,0.9223958849906921,0.4526653587818146,0.7726818919181824,0.2907067537307739,0.8945443630218506,0.6432120203971863,0.7958813905715942,0.23453061282634735,0.9869821667671204,0.40458160638809204,0.7990909218788147,0.0742553249001503,0.9873019456863403
