frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.40597179532051086,0.32632410526275635,-0.3412196636199951,0.9998286366462708,0.4184606671333313,0.3160673975944519,-0.38092148303985596,0.9998272061347961,0.42173779010772705,0.3161570131778717,-0.3809727728366852,0.9998448491096497,0.42504578828811646,0.3162950873374939,-0.38108599185943604,0.9998634457588196,0.41587647795677185,0.31575292348861694,-0.31364014744758606,0.9998394250869751,0.4171707034111023,0.3156467080116272,-0.3135974705219269,0.9998391270637512,0.4185366928577423,0.3155145049095154,-0.3137092590332031,0.9998561143875122,0.45605331659317017,0.3216458559036255,-0.4508650302886963,0.9998654127120972,0.4468960464000702,0.32086241245269775,-0.18125389516353607,0.9997833967208862,0.4181799590587616,0.3383355140686035,-0.3733363747596741,0.9998393654823303,0.41401538252830505,0.3382907211780548,-0.2847408056259155,0.9997923374176025,0.5153174996376038,0.3946079611778259,-0.5823714733123779,0.9998170733451843,0.4782860279083252,0.4006962478160858,0.05670531094074249,0.9991740584373474,0.5303635001182556,0.490805983543396,-0.6096180081367493,0.9643017649650574,0.48593810200691223,0.4862346351146698,0.13219812512397766,0.1099863052368164,0.4930958151817322,0.5651243925094604,-0.5238476395606995,0.8522240519523621,0.46934500336647034,0.5527137517929077,0.009722852148115635,0.24328841269016266,0.485664963722229,0.5897352695465088,-0.5920089483261108,0.8066965937614441,0.4614524841308594,0.5765314698219299,-0.0046430788934230804,0.2516167163848877,0.474504292011261,0.589870810508728,-0.5939808487892151,0.808164656162262,0.4616950452327728,0.57805335521698,-0.0613589845597744,0.26045456528663635,0.47712442278862,0.5803403258323669,-0.5213786959648132,0.7887670397758484,0.46533235907554626,0.569237470626831,-0.020309969782829285,0.25804245471954346,0.5256073474884033,0.5593035817146301,-0.19810791313648224,0.999319851398468,0.49461600184440613,0.5581542253494263,0.19763444364070892,0.9981082677841187,0.5296831727027893,0.6797105073928833,-0.06996483355760574,0.9849340319633484,0.5056400299072266,0.6707412004470825,0.41951876878738403,0.5454241037368774,0.5602385997772217,0.7904406189918518,0.13848449289798737,0.9678835868835449,0.5259597301483154,0.7630394697189331,0.7315629124641418,0.7799674868583679,0.5803243517875671,0.8096427321434021,0.1456419676542282,0.9461674690246582,0.5437518358230591,0.7822547554969788,0.7550101280212402,0.818008303642273,0.4692663848400116,0.8143888115882874,-0.04927712306380272,0.9612919688224792,0.4492546319961548,0.7839545607566833,0.6514505743980408,0.8687518835067749
1,0.3993307650089264,0.3213537931442261,-0.3267139792442322,0.999824047088623,0.41131994128227234,0.310574471950531,-0.3669343590736389,0.9998177289962769,0.4149622619152069,0.3104948401451111,-0.36699238419532776,0.9998396039009094,0.41863828897476196,0.31041523814201355,-0.36709317564964294,0.9998593926429749,0.40782761573791504,0.31036388874053955,-0.29882556200027466,0.9998245239257812,0.4089866876602173,0.31017717719078064,-0.2987785041332245,0.9998239874839783,0.4103686213493347,0.309931218624115,-0.29887959361076355,0.9998409152030945,0.446935772895813,0.31518059968948364,-0.4582783877849579,0.9998682737350464,0.4398243725299835,0.3148166537284851,-0.1614515483379364,0.9997671842575073,0.4125942289829254,0.3331141173839569,-0.3578246235847473,0.9998447299003601,0.4073411822319031,0.33314433693885803,-0.26857203245162964,0.9997935891151428,0.5042423605918884,0.385285884141922,-0.5975762009620667,0.9998340606689453,0.46681106090545654,0.39244285225868225,0.06192568317055702,0.9991948008537292,0.5174341797828674,0.4789277911186218,-0.6241639256477356,0.9667556285858154,0.4784223437309265,0.48381078243255615,0.14555004239082336,0.10872193425893784,0.4833095371723175,0.5596538782119751,-0.5361774563789368,0.863530158996582,0.4691997170448303,0.5517377853393555,0.014882910996675491,0.2406546175479889,0.4780528247356415,0.5821352005004883,-0.6057387590408325,0.8198714852333069,0.4645325541496277,0.5747066736221313,-0.0003292846377007663,0.24914869666099548,0.4706207513809204,0.582391083240509,-0.6082543134689331,0.8208739757537842,0.4646075665950775,0.5765615105628967,-0.06157111003994942,0.25744757056236267,0.47313085198402405,0.5744377374649048,-0.5336743593215942,0.799917459487915,0.4677892029285431,0.568722665309906,-0.01666443794965744,0.25518256425857544,0.5135776400566101,0.5553060173988342,-0.21118603646755219,0.9993481040000916,0.48547548055648804,0.5546737909317017,0.21073652803897858,0.9981504082679749,0.5246681571006775,0.6801102161407471,-0.06672053039073944,0.9830518960952759,0.5002787709236145,0.6710716485977173,0.46421119570732117,0.5405281782150269,0.5579200983047485,0.7925828099250793,0.14842535555362701,0.9698068499565125,0.5230291485786438,0.765575110912323,0.8005030155181885,0.7703900933265686,0.5787879824638367,0.8103266358375549,0.1564098447561264,0.9474325180053711,0.5402768850326538,0.7840970158576965,0.8264528512954712,0.8070656657218933,0.4642350673675537,0.8163134455680847,-0.041621752083301544,0.9634246826171875,0.44303739070892334,0.7867720723152161,0.7280899286270142,0.8687393665313721
2,0.39645639061927795,0.32077744603157043,-0.3549210727214813,0.9998292326927185,0.40965142846107483,0.3095155954360962,-0.39216917753219604,0.9998226165771484,0.41371458768844604,0.30948102474212646,-0.39219820499420166,0.9998452663421631,0.41842931509017944,0.30942124128341675,-0.3922887444496155,0.9998649954795837,0.40558677911758423,0.30934464931488037,-0.32803910970687866,0.9998246431350708,0.40646111965179443,0.3091869056224823,-0.3280099928379059,0.999822735786438,0.4075717031955719,0.3089468777179718,-0.3280937671661377,0.9998381733894348,0.4489060044288635,0.3146221339702606,-0.4917655885219574,0.9998759031295776,0.43880313634872437,0.3138475716114044,-0.17036421597003937,0.9997642636299133,0.4091604948043823,0.3324175179004669,-0.37221747636795044,0.9998542666435242,0.40341436862945557,0.3321472704410553,-0.2943001687526703,0.9998013377189636,0.5010682344436646,0.38368386030197144,-0.6293243765830994,0.9998501539230347,0.4664224088191986,0.3898923695087433,0.056774236261844635,0.9992220997810364,0.5147727131843567,0.47999757528305054,-0.6622876524925232,0.9696998596191406,0.47370508313179016,0.4808974266052246,0.14855167269706726,0.1103920266032219,0.48031166195869446,0.5645785927772522,-0.5926982760429382,0.8761019706726074,0.46894776821136475,0.5535262227058411,0.0270991250872612,0.23842033743858337,0.47639748454093933,0.5886828899383545,-0.6634411215782166,0.8355538845062256,0.46266859769821167,0.576640784740448,0.013856107369065285,0.24527300894260406,0.46816426515579224,0.5892364382743835,-0.6626951694488525,0.8363315463066101,0.46369826793670654,0.57828289270401,-0.045993342995643616,0.2530519664287567,0.4702568054199219,0.5804365277290344,-0.5875667929649353,0.8157146573066711,0.4674457311630249,0.5702597498893738,-0.003682176349684596,0.25108763575553894,0.5105826258659363,0.5536416172981262,-0.21453656256198883,0.999384880065918,0.48675718903541565,0.5528032779693604,0.21418143808841705,0.998198926448822,0.5140982866287231,0.6787441968917847,-0.09230679273605347,0.9807672500610352,0.5011823177337646,0.6708516478538513,0.47709721326828003,0.5285107493400574,0.5552319288253784,0.7947670817375183,0.06969258189201355,0.971253514289856,0.5231789946556091,0.7668084502220154,0.7979904413223267,0.7524712681770325,0.5768085718154907,0.8111572265625,0.07239525765180588,0.9488814473152161,0.5410289168357849,0.7856531143188477,0.8229191899299622,0.79258793592453,0.4588199257850647,0.8187644481658936,-0.12758731842041016,0.9650179743766785,0.44412073493003845,0.7875622510910034,0.7286089062690735,0.8638440370559692
3,0.3991384506225586,0.3210708200931549,-0.35880300402641296,0.9998313784599304,0.41248059272766113,0.3101844787597656,-0.39828553795814514,0.9998244643211365,0.41612523794174194,0.3100843131542206,-0.39829790592193604,0.999848484992981,0.42034095525741577,0.3099745213985443,-0.3983730375766754,0.9998683333396912,0.4088425040245056,0.31002357602119446,-0.33313268423080444,0.9998220801353455,0.4100593030452728,0.309763640165329,-0.33312931656837463,0.9998198747634888,0.41143181920051575,0.3094668388366699,-0.3332109749317169,0.9998346567153931,0.4495563507080078,0.3151186406612396,-0.4926372468471527,0.9998807311058044,0.4400474429130554,0.31487515568733215,-0.17075683176517487,0.999759316444397,0.4122953712940216,0.3325866162776947,-0.3788207471370697,0.9998597502708435,0.40696781873703003,0.33237597346305847,-0.29927507042884827,0.9998036623001099,0.5019955039024353,0.3849369287490845,-0.6281453371047974,0.9998642206192017,0.46638479828834534,0.38934117555618286,0.052090197801589966,0.9992379546165466,0.5114638805389404,0.48273876309394836,-0.6533743143081665,0.9722909927368164,0.47448474168777466,0.48123592138290405,0.14609181880950928,0.11216475069522858,0.47797369956970215,0.5681811571121216,-0.5771292448043823,0.8872161507606506,0.46942800283432007,0.5564339756965637,0.033200398087501526,0.23390525579452515,0.4773416817188263,0.5925956964492798,-0.6449506282806396,0.8492720127105713,0.4643939733505249,0.5795741081237793,0.015675872564315796,0.23908627033233643,0.46865689754486084,0.5932050943374634,-0.6429746150970459,0.8498393893241882,0.4652453362941742,0.5808621048927307,-0.039503250271081924,0.24647986888885498,0.4702832102775574,0.5845261812210083,-0.5714415907859802,0.8294195532798767,0.4686453640460968,0.5736599564552307,0.0031315560918301344,0.24496792256832123,0.5113585591316223,0.5546247959136963,-0.21176892518997192,0.999388575553894,0.4879070818424225,0.5534154772758484,0.21145497262477875,0.9981535077095032,0.5091260075569153,0.6781375408172607,-0.07128269970417023,0.9773359298706055,0.5040683150291443,0.6706610918045044,0.45457923412323,0.5128257274627686,0.5514964461326599,0.7936832904815674,0.10920436680316925,0.9716848134994507,0.5239577293395996,0.7664301991462708,0.759649395942688,0.7297466993331909,0.5744333863258362,0.8117923140525818,0.1142498105764389,0.9490988254547119,0.5403578877449036,0.784870445728302,0.7830276489257812,0.7746992707252502,0.4553956091403961,0.8200250267982483,-0.078684501349926,0.9654858112335205,0.4416421055793762,0.787952721118927,0.6885934472084045,0.8544904589653015
4,0.398774117231369,0.3226073384284973,-0.35301926732063293,0.9998271465301514,0.41215747594833374,0.3118065595626831,-0.39553502202033997,0.9998202919960022,0.41600778698921204,0.31162869930267334,-0.39554011821746826,0.9998464584350586,0.42056313157081604,0.3114449679851532,-0.3956027925014496,0.9998674392700195,0.40915554761886597,0.3115655481815338,-0.3269328773021698,0.9998124241828918,0.41054999828338623,0.31120142340660095,-0.3269250690937042,0.9998098611831665,0.4122435450553894,0.31076499819755554,-0.3270019590854645,0.9998255968093872,0.4504050612449646,0.3164984881877899,-0.4917982220649719,0.9998809099197388,0.4406416416168213,0.31570878624916077,-0.17822013795375824,0.9997411966323853,0.41383475065231323,0.33436399698257446,-0.3799533247947693,0.9998605251312256,0.4089592695236206,0.3342016339302063,-0.29350537061691284,0.9997987747192383,0.5035563707351685,0.3850551247596741,-0.634341299533844,0.9998767971992493,0.4674539566040039,0.3891277313232422,0.05682447925209999,0.9992538690567017,0.5128798484802246,0.4816826581954956,-0.6670089364051819,0.974483847618103,0.4769681990146637,0.48140203952789307,0.15477317571640015,0.11052028089761734,0.47528016567230225,0.568715512752533,-0.5861618518829346,0.8965315222740173,0.4684007167816162,0.5579601526260376,0.033898379653692245,0.22509446740150452,0.4721914827823639,0.5938283205032349,-0.6542368531227112,0.860360860824585,0.46368104219436646,0.5804374814033508,0.030880214646458626,0.22959047555923462,0.4649880528450012,0.5942472815513611,-0.649448812007904,0.8606770038604736,0.4645889401435852,0.581159770488739,-0.03685332089662552,0.2365402728319168,0.46711307764053345,0.5851616263389587,-0.5794362425804138,0.8395959734916687,0.46795693039894104,0.5741003751754761,0.005696177016943693,0.23548021912574768,0.5107328295707703,0.5544386506080627,-0.21591420471668243,0.9993935227394104,0.48809075355529785,0.5527478456497192,0.21563035249710083,0.9981056451797485,0.5107825994491577,0.678094208240509,-0.0790887326002121,0.9744504690170288,0.5040832757949829,0.6705951690673828,0.4624093770980835,0.4969053268432617,0.5513728857040405,0.7939487099647522,0.0888240784406662,0.9724225401878357,0.5241544246673584,0.7671847939491272,0.774196207523346,0.7103312015533447,0.5744004249572754,0.8126315474510193,0.09245400130748749,0.949495792388916,0.5407882928848267,0.784217119216919,0.7983633875846863,0.7591190934181213,0.45157021284103394,0.8215162754058838,-0.10645738989114761,0.966343879699707,0.44339296221733093,0.7892817258834839,0.703758716583252,0.8475242853164673
5,0.3985440135002136,0.32156869769096375,-0.34349215030670166,0.9998221397399902,0.413532555103302,0.3104393780231476,-0.3877756595611572,0.999812126159668,0.4179147779941559,0.3102213144302368,-0.3877401351928711,0.9998410940170288,0.42258670926094055,0.31005194783210754,-0.3877856433391571,0.999862790107727,0.4099884331226349,0.31039300560951233,-0.3198721706867218,0.9998012781143188,0.41129937767982483,0.3101257085800171,-0.31988218426704407,0.999800443649292,0.41282206773757935,0.30985763669013977,-0.31999796628952026,0.9998174905776978,0.4520304501056671,0.31570667028427124,-0.484463095664978,0.9998772144317627,0.4404180347919464,0.3148152232170105,-0.18200494349002838,0.999730110168457,0.41385209560394287,0.3337610363960266,-0.37386587262153625,0.9998589754104614,0.4087347388267517,0.333722859621048,-0.2866966426372528,0.999793291091919,0.5021668672561646,0.3841298222541809,-0.6237216591835022,0.9998874068260193,0.4692358374595642,0.3881916403770447,0.056966252624988556,0.9992761611938477,0.5113211870193481,0.4809652864933014,-0.6416434049606323,0.9764224886894226,0.4782326817512512,0.48103874921798706,0.15245099365711212,0.10972151160240173,0.47565609216690063,0.5690838694572449,-0.5519758462905884,0.9047979712486267,0.46809837222099304,0.557830810546875,0.045899584889411926,0.2177351713180542,0.4714530408382416,0.5944489240646362,-0.613506555557251,0.8702024221420288,0.4635631740093231,0.5802630186080933,0.05035644397139549,0.22126643359661102,0.46385231614112854,0.5944432616233826,-0.6122301816940308,0.8702371120452881,0.46469247341156006,0.5808477401733398,-0.01628068834543228,0.22781826555728912,0.4664742350578308,0.5850891470909119,-0.5464543700218201,0.8488561511039734,0.46757134795188904,0.5739996433258057,0.016980048269033432,0.22717595100402832,0.5113904476165771,0.5544911623001099,-0.211697056889534,0.9993758797645569,0.4893999397754669,0.5527055263519287,0.21142669022083282,0.9980670213699341,0.5147210359573364,0.6780658960342407,-0.08163126558065414,0.9737434983253479,0.5022733211517334,0.6693490147590637,0.44050300121307373,0.48747581243515015,0.5517545342445374,0.7936213612556458,0.07790639996528625,0.9730637669563293,0.5253201723098755,0.7667293548583984,0.7396979331970215,0.6973190307617188,0.5748031139373779,0.8133421540260315,0.08080162853002548,0.9499372243881226,0.5422230958938599,0.783621072769165,0.761381983757019,0.7489644885063171,0.4532638192176819,0.8220809698104858,-0.11389849334955215,0.9669185876846313,0.4434560537338257,0.788994550704956,0.6648474931716919,0.8432179689407349
6,0.39789700508117676,0.32205015420913696,-0.3512263000011444,0.9998239874839783,0.4122186005115509,0.31058281660079956,-0.39290851354599,0.999812662601471,0.4166368544101715,0.3103669285774231,-0.3928684592247009,0.9998420476913452,0.42123329639434814,0.31023645401000977,-0.39291998744010925,0.9998639822006226,0.40877777338027954,0.3104102909564972,-0.3275703489780426,0.9997998476028442,0.41011813282966614,0.31006959080696106,-0.3275889456272125,0.9997998476028442,0.4116491377353668,0.3097829222679138,-0.3277200758457184,0.9998177289962769,0.4515962302684784,0.3159169852733612,-0.49178698658943176,0.9998775124549866,0.43967705965042114,0.31490370631217957,-0.19121256470680237,0.9997305870056152,0.4132058918476105,0.3342922329902649,-0.3767716586589813,0.9998611807823181,0.40793925523757935,0.3342438042163849,-0.29401302337646484,0.9997937083244324,0.5025997757911682,0.3852166533470154,-0.6250824928283691,0.999896764755249,0.46969878673553467,0.3879278898239136,0.0442141555249691,0.9992998838424683,0.510348916053772,0.4824140667915344,-0.6325575709342957,0.9782760739326477,0.47747859358787537,0.48112577199935913,0.14360535144805908,0.11049505323171616,0.4757281243801117,0.5709985494613647,-0.543360710144043,0.9128121137619019,0.46633899211883545,0.5591116547584534,0.05231315270066261,0.21391567587852478,0.47388261556625366,0.5954186320304871,-0.603927493095398,0.8800040483474731,0.46353277564048767,0.5812753438949585,0.058257993310689926,0.21583758294582367,0.46595361828804016,0.5952545404434204,-0.6032556891441345,0.8798536062240601,0.4648772180080414,0.5820964574813843,-0.005130736622959375,0.22204457223415375,0.4675670266151428,0.5863003730773926,-0.537972092628479,0.858730137348175,0.46712610125541687,0.5750917792320251,0.024479281157255173,0.22181712090969086,0.5115131139755249,0.5549030303955078,-0.20760497450828552,0.9993463754653931,0.4909493625164032,0.552973210811615,0.20734500885009766,0.9980175495147705,0.5150395035743713,0.6778634190559387,-0.04705509543418884,0.9726232290267944,0.5030822157859802,0.669067919254303,0.4345301687717438,0.4763977825641632,0.5517517328262329,0.7932463884353638,0.146884486079216,0.9725360870361328,0.5256506204605103,0.7658208608627319,0.7345922589302063,0.6825694441795349,0.5750554800033569,0.81297367811203,0.15442189574241638,0.949687123298645,0.5433920621871948,0.7831187844276428,0.7573642730712891,0.7403854131698608,0.4528890550136566,0.8193601965904236,-0.022893982008099556,0.9660701155662537,0.44331520795822144,0.787219762802124,0.6707757115364075,0.8363694548606873
7,0.39643242955207825,0.32110410928726196,-0.35617250204086304,0.9998244643211365,0.4114977717399597,0.309695839881897,-0.39624762535095215,0.9998111128807068,0.4160245358943939,0.30951955914497375,-0.3962106704711914,0.9998412728309631,0.42060381174087524,0.30945709347724915,-0.3962728977203369,0.9998638033866882,0.40777817368507385,0.30944061279296875,-0.33193233609199524,0.9997960329055786,0.4090948700904846,0.3090796172618866,-0.3319460153579712,0.9997972846031189,0.41063791513442993,0.30879491567611694,-0.3320811986923218,0.9998159408569336,0.4503851532936096,0.31560322642326355,-0.4937342703342438,0.9998769760131836,0.43887844681739807,0.31435203552246094,-0.1968618631362915,0.9997287392616272,0.4113563895225525,0.33344900608062744,-0.3775934875011444,0.9998624920845032,0.40593960881233215,0.33343130350112915,-0.29855242371559143,0.9997923374176025,0.5012646317481995,0.3842806816101074,-0.6275883316993713,0.9999049305915833,0.4697955250740051,0.3878100514411926,0.039896052330732346,0.999312162399292,0.509442150592804,0.4808065593242645,-0.6336982250213623,0.9799414277076721,0.4785832464694977,0.48105525970458984,0.1428569257259369,0.10891097784042358,0.4767037332057953,0.5708710551261902,-0.5455324053764343,0.9200143218040466,0.466910719871521,0.5582233667373657,0.05445842817425728,0.20761914551258087,0.47452569007873535,0.5947714447975159,-0.6077147722244263,0.8888065814971924,0.46401792764663696,0.5803033113479614,0.059626609086990356,0.20872044563293457,0.4666426479816437,0.5943424701690674,-0.606252908706665,0.8884842395782471,0.4652816951274872,0.5808537006378174,-0.0036132459063082933,0.21457183361053467,0.4680424630641937,0.5855600833892822,-0.5401142239570618,0.867594301700592,0.4675740599632263,0.5735393762588501,0.0264534093439579,0.21479369699954987,0.5117736458778381,0.5552237033843994,-0.20574912428855896,0.9993215203285217,0.49188241362571716,0.5531414747238159,0.20548808574676514,0.9979791641235352,0.5155661106109619,0.6777470707893372,-0.04012677073478699,0.9726052284240723,0.5031470060348511,0.6686833500862122,0.4375404417514801,0.4668649733066559,0.5520500540733337,0.7930456399917603,0.16106268763542175,0.9723091125488281,0.5257315635681152,0.7653001546859741,0.7432376742362976,0.6709157228469849,0.5752767324447632,0.8127227425575256,0.16944579780101776,0.9496535062789917,0.543477475643158,0.782925009727478,0.7666619420051575,0.7331751585006714,0.45255666971206665,0.8192481398582458,-0.009764385409653187,0.9654078483581543,0.4420175850391388,0.7864863872528076,0.6805166006088257,0.8312812447547913
8,0.3980446755886078,0.3224872946739197,-0.3540853261947632,0.9998250007629395,0.41294756531715393,0.3108830749988556,-0.39563167095184326,0.9998108744621277,0.41758304834365845,0.31062740087509155,-0.39558613300323486,0.9998412132263184,0.42217719554901123,0.31046050786972046,-0.3956480324268341,0.9998642802238464,0.40837591886520386,0.3106507956981659,-0.3304605185985565,0.9997940063476562,0.40953993797302246,0.31024202704429626,-0.3304876983165741,0.9997959733009338,0.4108579754829407,0.3098892867565155,-0.3306230902671814,0.999815821647644,0.45188358426094055,0.31588518619537354,-0.49066802859306335,0.9998769164085388,0.43891656398773193,0.3149271309375763,-0.19820450246334076,0.9997285008430481,0.4134586453437805,0.33447661995887756,-0.37871530652046204,0.9998633861541748,0.40714412927627563,0.3344573676586151,-0.2976742386817932,0.999791145324707,0.5027708411216736,0.38507887721061707,-0.6218349933624268,0.9999122619628906,0.46938586235046387,0.3884528577327728,0.03949982672929764,0.9993273615837097,0.507603108882904,0.4817558825016022,-0.6258335113525391,0.9814187288284302,0.47829413414001465,0.48143213987350464,0.1402299553155899,0.10975642502307892,0.477049857378006,0.5710753202438354,-0.539275050163269,0.9264253377914429,0.465424120426178,0.5597760081291199,0.05523153021931648,0.20372511446475983,0.47551703453063965,0.594848096370697,-0.6007316708564758,0.896599531173706,0.4631202816963196,0.5818296670913696,0.060132451355457306,0.20354045927524567,0.46674811840057373,0.5945993065834045,-0.5989377498626709,0.8961416482925415,0.4648168385028839,0.5822901129722595,-0.0022481661289930344,0.20909573137760162,0.4676508605480194,0.5858939290046692,-0.5336847901344299,0.8754138946533203,0.46654435992240906,0.5751583576202393,0.027442626655101776,0.20971177518367767,0.5117112398147583,0.5552688241004944,-0.20458392798900604,0.9992740154266357,0.4919290840625763,0.5533710718154907,0.20431837439537048,0.9978905916213989,0.5151898264884949,0.6775035858154297,-0.04669500142335892,0.9705453515052795,0.5034592151641846,0.6686398386955261,0.4372783601284027,0.45276421308517456,0.5521495342254639,0.7925937175750732,0.14877617359161377,0.9707894921302795,0.5264765024185181,0.7652466893196106,0.7287034392356873,0.6521033644676208,0.5754197835922241,0.8125158548355103,0.15660680830478668,0.948147177696228,0.5440819263458252,0.7828853130340576,0.752764880657196,0.7214703559875488,0.45216649770736694,0.8190883994102478,-0.02025284245610237,0.9633517861366272,0.44212210178375244,0.786182165145874,0.6719922423362732,0.820631742477417
9,0.39868927001953125,0.3231199085712433,-0.35455507040023804,0.9998313784599304,0.4134686291217804,0.31158968806266785,-0.39652422070503235,0.9998173713684082,0.41810670495033264,0.311330646276474,-0.3964700698852539,0.9998468160629272,0.4227469265460968,0.31114184856414795,-0.3965238630771637,0.999869167804718,0.4086616635322571,0.31129610538482666,-0.33087438344955444,0.9998003244400024,0.4097685217857361,0.31085699796676636,-0.33090338110923767,0.9998026490211487,0.4109824001789093,0.3104615807533264,-0.3310401439666748,0.999822199344635,0.45272257924079895,0.3162647485733032,-0.49263375997543335,0.9998810291290283,0.439083456993103,0.31534451246261597,-0.1985810250043869,0.9997378587722778,0.41446101665496826,0.33498436212539673,-0.3796194791793823,0.9998689889907837,0.40785810351371765,0.3348830044269562,-0.2976783812046051,0.9997984170913696,0.5047480463981628,0.3854078948497772,-0.6265330910682678,0.9999196529388428,0.4687098264694214,0.3889058232307434,0.04236217960715294,0.9993579387664795,0.5080753564834595,0.48218992352485657,-0.6342252492904663,0.9828606843948364,0.47725075483322144,0.48172903060913086,0.14292770624160767,0.11155881732702255,0.4770006537437439,0.5705586075782776,-0.5479913949966431,0.93251633644104,0.4630393981933594,0.5603204369544983,0.05576886981725693,0.2019660621881485,0.47602275013923645,0.5943044424057007,-0.6103788018226624,0.9041999578475952,0.4607519209384918,0.5823827385902405,0.06005415692925453,0.20030952990055084,0.46613171696662903,0.594069242477417,-0.6091589331626892,0.9036372900009155,0.46278125047683716,0.5831948518753052,-0.0022525587119162083,0.20564968883991241,0.46647149324417114,0.5854153633117676,-0.5423622727394104,0.8832716941833496,0.4641837477684021,0.5759099721908569,0.027920274063944817,0.20651739835739136,0.5127273797988892,0.5554854869842529,-0.20568253099918365,0.999261200428009,0.49174046516418457,0.5534397959709167,0.205404594540596,0.9978790283203125,0.5155877470970154,0.6773626804351807,-0.05766962468624115,0.9697635173797607,0.504120409488678,0.6686185002326965,0.4334031045436859,0.4433301091194153,0.5512723326683044,0.7923861145973206,0.1214885413646698,0.9705761671066284,0.5281442403793335,0.7658709287643433,0.7279778718948364,0.640864908695221,0.5753569006919861,0.8126624226570129,0.12729252874851227,0.94827800989151,0.545470118522644,0.7831106185913086,0.7511954307556152,0.7152646780014038,0.45046326518058777,0.8187793493270874,-0.05540984496474266,0.9630250334739685,0.4428933262825012,0.7869458794593811,0.6648977398872375,0.8156290054321289
