frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4580938220024109,0.3383444845676422,-0.09168414026498795,0.9998612999916077,0.4517301917076111,0.32576385140419006,-0.08136497437953949,0.9997801184654236,0.4502124488353729,0.3251076638698578,-0.08131980895996094,0.9998142719268799,0.44804468750953674,0.3243160545825958,-0.08134220540523529,0.9997746348381042,0.44943374395370483,0.3257843852043152,-0.1315615326166153,0.9997826814651489,0.44647207856178284,0.3253019154071808,-0.1313720941543579,0.9998042583465576,0.4429921507835388,0.3248034715652466,-0.13144074380397797,0.9997304081916809,0.41819486021995544,0.324224591255188,0.0018127979710698128,0.9998034238815308,0.40585899353027344,0.32574960589408875,-0.23519717156887054,0.999740481376648,0.4509391188621521,0.34860000014305115,-0.055223770439624786,0.9998384714126587,0.4472813308238983,0.3482961058616638,-0.12063680589199066,0.9998562932014465,0.33856114745140076,0.3820973038673401,0.1089930608868599,0.999877393245697,0.4231327474117279,0.38351333141326904,-0.33732086420059204,0.9998448491096497,0.30990105867385864,0.4045076370239258,0.3647438585758209,0.9553514719009399,0.43665197491645813,0.47370222210884094,-0.350065678358078,0.9576709270477295,0.36210039258003235,0.3885885775089264,0.6758360862731934,0.816413164138794,0.487013578414917,0.5615414977073669,-0.25507867336273193,0.6796829700469971,0.3666225075721741,0.3777097463607788,0.7310750484466553,0.7484609484672546,0.4903240203857422,0.5812203884124756,-0.27376890182495117,0.5917803049087524,0.37921902537345886,0.37457364797592163,0.7040438652038574,0.7371460795402527,0.4774439036846161,0.579806387424469,-0.2704048156738281,0.5837909579277039,0.3855000436306,0.38073691725730896,0.6708807349205017,0.6919623017311096,0.47987598180770874,0.5723231434822083,-0.24949993193149567,0.5396722555160522,0.3570738732814789,0.5355865955352783,0.12431067228317261,0.9995267987251282,0.4132247269153595,0.5365507006645203,-0.12444420903921127,0.9994135499000549,0.3751358389854431,0.6391014456748962,0.2824094593524933,0.9280532598495483,0.4245241582393646,0.6540595293045044,0.04320334643125534,0.9478303790092468,0.3763991594314575,0.7415186166763306,0.4677225351333618,0.9209323525428772,0.38804206252098083,0.7674629092216492,0.22199177742004395,0.9525926113128662,0.3525548279285431,0.7612417340278625,0.4819103181362152,0.939907431602478,0.37453269958496094,0.77314293384552,0.23753079771995544,0.9636383056640625,0.4087553322315216,0.7477890253067017,0.4584914445877075,0.7952455282211304,0.4472420811653137,0.7668468356132507,0.18305328488349915,0.7880075573921204
1,0.4734961688518524,0.33144477009773254,-0.02786174789071083,0.9997828006744385,0.4628767669200897,0.3190102279186249,-0.01797785796225071,0.9997060894966125,0.4609575569629669,0.3184773027896881,-0.01793660596013069,0.9997225999832153,0.4585668742656708,0.31791582703590393,-0.017974285408854485,0.9996921420097351,0.461635947227478,0.3192581832408905,-0.07044557482004166,0.9997367262840271,0.4589858055114746,0.3189903199672699,-0.07030009478330612,0.9997493028640747,0.45573633909225464,0.31874412298202515,-0.07038509845733643,0.9996927380561829,0.42991116642951965,0.32076406478881836,0.04667111858725548,0.9997422695159912,0.4082593619823456,0.3221336305141449,-0.19166260957717896,0.9997292160987854,0.4671207070350647,0.3420058488845825,0.004539960063993931,0.9996405839920044,0.46417129039764404,0.34181153774261475,-0.06347040086984634,0.9997733235359192,0.34667909145355225,0.3752954602241516,0.19160285592079163,0.999748945236206,0.41589125990867615,0.37804535031318665,-0.30592918395996094,0.9998421669006348,0.3061058819293976,0.39589062333106995,0.44274717569351196,0.9074137806892395,0.4212244153022766,0.4729193449020386,-0.3356272578239441,0.9540020823478699,0.37454473972320557,0.3770143389701843,0.7363877296447754,0.7561221122741699,0.48055827617645264,0.5557385683059692,-0.23671026527881622,0.7036408185958862,0.382621169090271,0.36896294355392456,0.7922941446304321,0.6933231949806213,0.48994800448417664,0.5754542350769043,-0.2453383058309555,0.6221860647201538,0.39452195167541504,0.36594924330711365,0.7680541276931763,0.6827958226203918,0.48538726568222046,0.5737808346748352,-0.2429949790239334,0.6126317977905273,0.40002429485321045,0.3708679676055908,0.7311733961105347,0.6426993608474731,0.482715904712677,0.5676468014717102,-0.22949814796447754,0.5674052238464355,0.36116865277290344,0.5477562546730042,0.14513684809207916,0.9989848732948303,0.4079093337059021,0.5509429574012756,-0.14533746242523193,0.9986157417297363,0.36703845858573914,0.6611217260360718,0.25554242730140686,0.8763452172279358,0.4205459952354431,0.6764522194862366,-0.04300006851553917,0.9170251488685608,0.3624214231967926,0.7790488600730896,0.4061067998409271,0.8734705448150635,0.38660183548927307,0.7912552952766418,0.0989602580666542,0.9341658353805542,0.3432926535606384,0.7911014556884766,0.40634089708328247,0.9050664305686951,0.3692607581615448,0.79709392786026,0.11001335084438324,0.949824333190918,0.4147571921348572,0.7810248732566833,0.366391658782959,0.7562680840492249,0.44188961386680603,0.7977095246315002,0.04012289643287659,0.7698187828063965
2,0.47067397832870483,0.332884818315506,0.010842215269804,0.9997736215591431,0.4626116454601288,0.32171183824539185,0.01415974460542202,0.999699592590332,0.4602847397327423,0.3210110068321228,0.014245000667870045,0.9997016787528992,0.4576795697212219,0.32030487060546875,0.014205454848706722,0.9996746182441711,0.4637518525123596,0.32188674807548523,-0.03829421475529671,0.9997421503067017,0.4624330401420593,0.32137247920036316,-0.038166020065546036,0.9997518062591553,0.46081894636154175,0.32086148858070374,-0.038236215710639954,0.9997045397758484,0.4310186803340912,0.321214884519577,0.05993082374334335,0.999727725982666,0.4240610897541046,0.32249802350997925,-0.18347762525081635,0.9997437596321106,0.46281731128692627,0.3419412076473236,0.03674045205116272,0.9996154308319092,0.4632478654384613,0.34190985560417175,-0.032004594802856445,0.9997714757919312,0.33889690041542053,0.3793715238571167,0.19063211977481842,0.9997476935386658,0.4244571328163147,0.3772081434726715,-0.3114141821861267,0.9998552203178406,0.305435448884964,0.40746960043907166,0.4550435245037079,0.8842984437942505,0.44043585658073425,0.4749787747859955,-0.3416203558444977,0.9561430215835571,0.3750753104686737,0.37503108382225037,0.747637152671814,0.7118001580238342,0.48803648352622986,0.5618209838867188,-0.23693867027759552,0.7285258769989014,0.38343146443367004,0.3701373338699341,0.8038713932037354,0.6499755382537842,0.4959460198879242,0.5831647515296936,-0.2427218109369278,0.6531484723091125,0.39648503065109253,0.3644168972969055,0.7851820588111877,0.6396186947822571,0.4985799789428711,0.5811605453491211,-0.2398293912410736,0.6431581974029541,0.40227293968200684,0.36968734860420227,0.7458828687667847,0.6028413772583008,0.4905950427055359,0.5735546946525574,-0.22833433747291565,0.5983593463897705,0.3546536862850189,0.5547136068344116,0.148493230342865,0.9989992380142212,0.4115372598171234,0.560203492641449,-0.14868368208408356,0.9985904693603516,0.363248735666275,0.6812942028045654,0.2635236978530884,0.8657816648483276,0.42657530307769775,0.6891191601753235,-0.009961136616766453,0.9104591012001038,0.3540308475494385,0.8018218874931335,0.4204555153846741,0.8653265237808228,0.3990189731121063,0.8053898811340332,0.17658071219921112,0.9333474636077881,0.33734917640686035,0.8145359754562378,0.4241859018802643,0.8995385766029358,0.3867938220500946,0.8152187466621399,0.19348837435245514,0.9453666806221008,0.40921732783317566,0.8113119602203369,0.3688937723636627,0.7489774227142334,0.44456571340560913,0.8168684244155884,0.1441965252161026,0.7768346667289734
3,0.4737613797187805,0.3295186758041382,0.013165727257728577,0.9997276663780212,0.46447744965553284,0.3190881013870239,0.019293393939733505,0.9996511340141296,0.46159592270851135,0.3186236619949341,0.019387034699320793,0.9996352791786194,0.4584912657737732,0.3182050287723541,0.01935899257659912,0.9996082186698914,0.4672672748565674,0.3192715048789978,-0.03581336885690689,0.9997195601463318,0.46670281887054443,0.3189583122730255,-0.0357186421751976,0.9997282028198242,0.4659464955329895,0.3186417818069458,-0.03584080561995506,0.9996907711029053,0.4331428110599518,0.321219801902771,0.06911813467741013,0.9996644258499146,0.4386320412158966,0.3218085765838623,-0.18189449608325958,0.9997398257255554,0.4651394188404083,0.33844298124313354,0.04203341528773308,0.9994959235191345,0.46720343828201294,0.33847495913505554,-0.030481696128845215,0.9997272491455078,0.3391168713569641,0.3815489411354065,0.21612390875816345,0.9997156262397766,0.43463894724845886,0.37915441393852234,-0.3235607147216797,0.9998651742935181,0.3067103624343872,0.40837574005126953,0.4991298019886017,0.8544986844062805,0.4529164731502533,0.47947728633880615,-0.3636649549007416,0.957229495048523,0.3790922462940216,0.3760470747947693,0.8245578408241272,0.6729615926742554,0.4916350245475769,0.5619398951530457,-0.2532142996788025,0.7477315664291382,0.38421639800071716,0.3650297224521637,0.8927323222160339,0.6113302111625671,0.506746768951416,0.5847753882408142,-0.2594259977340698,0.6767233610153198,0.39981216192245483,0.3602422773838043,0.8724610805511475,0.601239025592804,0.5121976137161255,0.5833690762519836,-0.2525608241558075,0.6657610535621643,0.40596121549606323,0.3663068115711212,0.8235255479812622,0.5683896541595459,0.5027384757995605,0.5753923654556274,-0.24229106307029724,0.6188713908195496,0.357098251581192,0.563361406326294,0.16988329589366913,0.9989672899246216,0.41518455743789673,0.5677075386047363,-0.17018309235572815,0.9985607862472534,0.36004284024238586,0.6856883764266968,0.280538409948349,0.8397283554077148,0.4318980574607849,0.6936385631561279,-0.03431863337755203,0.9076727628707886,0.352735698223114,0.8092359304428101,0.4316740334033966,0.849102795124054,0.40732714533805847,0.8156632781028748,0.14433982968330383,0.9336974620819092,0.33796873688697815,0.831405520439148,0.43702948093414307,0.8863274455070496,0.3915261924266815,0.83599853515625,0.16019366681575775,0.9416476488113403,0.41650253534317017,0.8127446174621582,0.3807135820388794,0.7436845898628235,0.4904292821884155,0.8351004123687744,0.10336416214704514,0.7886127233505249
4,0.46919870376586914,0.32860100269317627,0.05371784791350365,0.9967904090881348,0.45776939392089844,0.3173656761646271,0.048268113285303116,0.996174156665802,0.454581081867218,0.31693580746650696,0.04832131043076515,0.995574414730072,0.45142245292663574,0.3166777789592743,0.048305071890354156,0.9961377382278442,0.46201828122138977,0.31772828102111816,-0.0018408617470413446,0.9972379803657532,0.46205851435661316,0.3175698518753052,-0.0018373243510723114,0.9972200989723206,0.4620518684387207,0.3174576163291931,-0.0020756530575454235,0.9977608323097229,0.42961713671684265,0.32086023688316345,0.08454518765211105,0.9946620464324951,0.4412119388580322,0.3212537467479706,-0.18131901323795319,0.998136043548584,0.4608413875102997,0.33760106563568115,0.06357421725988388,0.9969384670257568,0.4640197455883026,0.3377422094345093,-0.00012926066119689494,0.998481810092926,0.34536129236221313,0.3799747824668884,0.2352462112903595,0.9993165731430054,0.43052053451538086,0.3798900544643402,-0.3516978919506073,0.9998617768287659,0.3539024293422699,0.4138539433479309,0.38086503744125366,0.7722126841545105,0.45078566670417786,0.4834953546524048,-0.3648093640804291,0.9537596702575684,0.416604608297348,0.4400355815887451,0.4923539459705353,0.607900857925415,0.49414679408073425,0.5575388669967651,-0.20152027904987335,0.753190279006958,0.4226245880126953,0.4492250382900238,0.5253956317901611,0.5531027317047119,0.508663535118103,0.5808678865432739,-0.21146924793720245,0.6869204640388489,0.4358639717102051,0.4421073794364929,0.5029377341270447,0.5439429879188538,0.516215443611145,0.5786454677581787,-0.20419049263000488,0.6743953824043274,0.4390278160572052,0.4410887360572815,0.48432135581970215,0.5145265460014343,0.5068148374557495,0.5715559124946594,-0.19107569754123688,0.6255823969841003,0.35857319831848145,0.564295768737793,0.18247373402118683,0.9985161423683167,0.41576018929481506,0.5683547258377075,-0.1827716827392578,0.9983029365539551,0.36119726300239563,0.6835367679595947,0.28476181626319885,0.7977875471115112,0.43457427620887756,0.6882429718971252,-0.05666426196694374,0.905836284160614,0.3516828715801239,0.8082161545753479,0.43132340908050537,0.8321024179458618,0.4109627306461334,0.8215973377227783,0.09318698942661285,0.9340268969535828,0.3379380702972412,0.8349666595458984,0.4255026578903198,0.867761492729187,0.401073157787323,0.847567617893219,0.10385199636220932,0.9373665452003479,0.42013487219810486,0.8112047910690308,0.35483303666114807,0.7419021129608154,0.5264166593551636,0.8442723155021667,0.009555176831781864,0.7998260855674744
5,0.4630357027053833,0.3267354965209961,0.07237203419208527,0.9969642162322998,0.4519978165626526,0.3160747289657593,0.05909151956439018,0.9963805675506592,0.4486252963542938,0.31581202149391174,0.05912678316235542,0.995808482170105,0.44538983702659607,0.3157902657985687,0.059131309390068054,0.9962993860244751,0.4583566188812256,0.3164432942867279,0.020178550854325294,0.997406542301178,0.459460973739624,0.3164178729057312,0.020215889438986778,0.9973974823951721,0.4606371521949768,0.3165174722671509,0.0200307946652174,0.9978882074356079,0.42643147706985474,0.3203881084918976,0.060346271842718124,0.9950356483459473,0.4459122121334076,0.3207237422466278,-0.15421845018863678,0.9982584714889526,0.4548115134239197,0.3357304632663727,0.06670476496219635,0.997011661529541,0.4604297876358032,0.3359696865081787,0.023503970354795456,0.998509407043457,0.3432598412036896,0.38106900453567505,0.17923307418823242,0.9992778301239014,0.4387635886669159,0.38075101375579834,-0.30305296182632446,0.9998677968978882,0.3456990718841553,0.41323205828666687,0.4641212821006775,0.723171055316925,0.4604354202747345,0.4843393564224243,-0.31520703434944153,0.9508317112922668,0.3960206210613251,0.3857221007347107,0.8209179043769836,0.5615242719650269,0.49710777401924133,0.5586580038070679,-0.17700941860675812,0.7533910274505615,0.3967948853969574,0.3775978684425354,0.8897397518157959,0.510525643825531,0.5151113867759705,0.5814022421836853,-0.17105227708816528,0.6899228096008301,0.4103061854839325,0.3714514374732971,0.884541928768158,0.5017013549804688,0.5196822285652161,0.5807799100875854,-0.17771834135055542,0.6756337881088257,0.41668176651000977,0.37683483958244324,0.827596127986908,0.4757436513900757,0.5099083781242371,0.5740606784820557,-0.17066219449043274,0.6228755116462708,0.3548792600631714,0.5625115036964417,0.15729154646396637,0.9985584616661072,0.4209390878677368,0.5669338703155518,-0.15760929882526398,0.9983335137367249,0.35722994804382324,0.6849101185798645,0.26716479659080505,0.803417444229126,0.45099973678588867,0.6875258684158325,0.00043659063521772623,0.9098206758499146,0.3529832363128662,0.8116747736930847,0.3634949326515198,0.8349255323410034,0.4239659607410431,0.8191074132919312,0.14610008895397186,0.9368656873703003,0.34129759669303894,0.8382137417793274,0.3663700819015503,0.871030867099762,0.4020334780216217,0.8471463322639465,0.15908391773700714,0.9385402202606201,0.4198754131793976,0.8068426847457886,0.3138933479785919,0.7412109375,0.5318217873573303,0.8357051610946655,0.09291409701108932,0.8075405955314636
6,0.4592552185058594,0.3274178206920624,0.11461855471134186,0.997178852558136,0.4490642547607422,0.31682848930358887,0.07997874915599823,0.9966409206390381,0.446522980928421,0.31663864850997925,0.08003418892621994,0.9961071014404297,0.4445623755455017,0.31668177247047424,0.07996702194213867,0.9965423345565796,0.45590266585350037,0.3170900046825409,0.04225403070449829,0.997599184513092,0.4576179087162018,0.3170534372329712,0.042353227734565735,0.9975916147232056,0.4595261812210083,0.31713977456092834,0.042152028530836105,0.9980360269546509,0.42367544770240784,0.32113561034202576,0.023605827242136,0.9954233765602112,0.4485637843608856,0.3213823735713959,-0.1456160992383957,0.9983916878700256,0.4520789384841919,0.33665764331817627,0.096758633852005,0.9972056746482849,0.4575195908546448,0.33684277534484863,0.051980145275592804,0.9985983967781067,0.3370364010334015,0.38289496302604675,0.1339428871870041,0.9992298483848572,0.4415322244167328,0.38141146302223206,-0.288725882768631,0.9998723268508911,0.34464362263679504,0.41999107599258423,0.3699514865875244,0.6662639379501343,0.46673741936683655,0.484654039144516,-0.26463672518730164,0.9490828514099121,0.3887626528739929,0.407931387424469,0.643467903137207,0.5163898468017578,0.5078193545341492,0.5609146356582642,-0.1150621771812439,0.7573159337043762,0.3876713514328003,0.40353819727897644,0.6935628652572632,0.4705810546875,0.5222427845001221,0.5825517177581787,-0.0918787270784378,0.6967496275901794,0.40219828486442566,0.39692696928977966,0.686915397644043,0.46232229471206665,0.5222903490066528,0.5824525356292725,-0.10522483289241791,0.681107759475708,0.4093570411205292,0.4006286859512329,0.647263765335083,0.4390365779399872,0.5123382806777954,0.5763952136039734,-0.10551813989877701,0.6268157362937927,0.3536509871482849,0.5621138215065002,0.13746389746665955,0.9986130595207214,0.42349380254745483,0.5667404532432556,-0.1377471387386322,0.998394250869751,0.3562851846218109,0.6841818690299988,0.245684415102005,0.8087413311004639,0.46001100540161133,0.687221109867096,0.024681394919753075,0.9135811924934387,0.3516708016395569,0.8097795844078064,0.3489771783351898,0.8386552929878235,0.43822166323661804,0.8160604238510132,0.1633729338645935,0.9392930269241333,0.33965668082237244,0.8367849588394165,0.35557302832603455,0.8746377825737,0.4070414900779724,0.8417919278144836,0.17479006946086884,0.9399312734603882,0.4190105199813843,0.8043150305747986,0.3067284822463989,0.7421905398368835,0.5383280515670776,0.8288588523864746,0.1044934093952179,0.8131141066551208
7,0.4566889703273773,0.32557255029678345,0.1426926851272583,0.9974287152290344,0.445427805185318,0.3156295418739319,0.10384022444486618,0.9969432353973389,0.440973162651062,0.3156103193759918,0.10394584387540817,0.9964536428451538,0.43688976764678955,0.31587323546409607,0.10385038703680038,0.9968453645706177,0.45481163263320923,0.31581583619117737,0.07416573911905289,0.9978166222572327,0.45600426197052,0.31585827469825745,0.0743095800280571,0.9978087544441223,0.4578649699687958,0.3160612881183624,0.07415615022182465,0.9982103109359741,0.41659843921661377,0.32062673568725586,0.016290150582790375,0.9958471655845642,0.44887733459472656,0.32045847177505493,-0.14467968046665192,0.9985379576683044,0.44694510102272034,0.33451688289642334,0.11887653172016144,0.9974373579025269,0.4568174481391907,0.3347374200820923,0.08098193258047104,0.9987095594406128,0.33728912472724915,0.38336193561553955,0.12185437232255936,0.999212384223938,0.4442502558231354,0.3813363015651703,-0.2670440673828125,0.9998747110366821,0.356768935918808,0.42053040862083435,0.3498263359069824,0.6167061924934387,0.4813610017299652,0.48318442702293396,-0.24515892565250397,0.9438572525978088,0.3976345658302307,0.3854733109474182,0.6351855993270874,0.481231689453125,0.5177249312400818,0.5584856867790222,-0.050651319324970245,0.7508591413497925,0.39396989345550537,0.37672269344329834,0.6872884631156921,0.43912699818611145,0.529302179813385,0.5799962878227234,-0.02217929996550083,0.6933390498161316,0.4104057550430298,0.3700980842113495,0.6902612447738647,0.43114668130874634,0.5282549262046814,0.5797716379165649,-0.0325859971344471,0.676031231880188,0.418152391910553,0.37535205483436584,0.6432198286056519,0.40989425778388977,0.5196612477302551,0.5735780000686646,-0.04186372458934784,0.6201449036598206,0.35470283031463623,0.5609638690948486,0.12582221627235413,0.9987030029296875,0.42566728591918945,0.5655931234359741,-0.12611649930477142,0.9984696507453918,0.35613712668418884,0.6839196681976318,0.1836787313222885,0.8197578191757202,0.4721343219280243,0.6830529570579529,0.04823892191052437,0.9157290458679199,0.3522642254829407,0.8074471950531006,0.25193390250205994,0.8445927500724792,0.4466041028499603,0.8086454272270203,0.18467432260513306,0.939214289188385,0.3383532762527466,0.8347190618515015,0.2548961639404297,0.8790433406829834,0.41294965147972107,0.8349093198776245,0.1981671154499054,0.9390528202056885,0.41339606046676636,0.8060141801834106,0.20577950775623322,0.7406110167503357,0.5420103669166565,0.8242881298065186,0.1518697440624237,0.8098248839378357
8,0.45610907673835754,0.32511278986930847,0.1382005363702774,0.9976710081100464,0.4446060061454773,0.31560218334198,0.10131625831127167,0.9972342848777771,0.43895259499549866,0.3155680000782013,0.10142148286104202,0.9967904090881348,0.4336065948009491,0.31582221388816833,0.1013389527797699,0.9971418976783752,0.4534454643726349,0.31591594219207764,0.0743943601846695,0.998025119304657,0.45511871576309204,0.3160015344619751,0.07455762475728989,0.9980176091194153,0.45763611793518066,0.3162127435207367,0.07444079220294952,0.9983792304992676,0.4125158190727234,0.320719450712204,0.0008828831487335265,0.9962476491928101,0.4513225257396698,0.32031285762786865,-0.13553467392921448,0.998677134513855,0.4464874863624573,0.33396026492118835,0.11631559580564499,0.997665286064148,0.45531144738197327,0.3342207074165344,0.08175598084926605,0.9988203048706055,0.3363761305809021,0.3836124837398529,0.11782143265008926,0.9992330074310303,0.4587767720222473,0.38200363516807556,-0.2565700113773346,0.9998778700828552,0.35425329208374023,0.4090800881385803,0.34397611021995544,0.5838646292686462,0.4992273449897766,0.48235467076301575,-0.2161477953195572,0.9407069683074951,0.3976357579231262,0.3714563846588135,0.6703128218650818,0.45321667194366455,0.5307750105857849,0.5575738549232483,0.023554831743240356,0.7424169778823853,0.3980971574783325,0.36212852597236633,0.726495087146759,0.4131459593772888,0.5394036769866943,0.5788605213165283,0.0568021796643734,0.6880005598068237,0.4141411781311035,0.35649117827415466,0.7280279994010925,0.4055813252925873,0.5368639826774597,0.578558623790741,0.044683221727609634,0.6696390509605408,0.4202461838722229,0.36205431818962097,0.6791714429855347,0.3862665891647339,0.5281684994697571,0.5726119875907898,0.032016102224588394,0.613124430179596,0.35502010583877563,0.5603517293930054,0.12395533919334412,0.9988000988960266,0.42858901619911194,0.564407467842102,-0.12420950829982758,0.9985613822937012,0.3569585382938385,0.6814368963241577,0.15821829438209534,0.8341875076293945,0.4779936671257019,0.6804749965667725,0.0788845643401146,0.9200457334518433,0.35386934876441956,0.8080731630325317,0.20707498490810394,0.8537701964378357,0.45877131819725037,0.8054753541946411,0.211265429854393,0.9398233890533447,0.34082773327827454,0.8348633050918579,0.20864734053611755,0.8856009840965271,0.43137702345848083,0.8319461345672607,0.22606483101844788,0.9388893842697144,0.4122966527938843,0.8053022623062134,0.16754667460918427,0.7404354810714722,0.545637845993042,0.8180254101753235,0.19931481778621674,0.8049323558807373
9,0.4556123614311218,0.32597729563713074,0.14555811882019043,0.9978611469268799,0.44432953000068665,0.3163900077342987,0.10236971825361252,0.9974672794342041,0.4376883804798126,0.3162524104118347,0.1024688184261322,0.9970603585243225,0.43127110600471497,0.316402792930603,0.10237982124090195,0.9973728656768799,0.45276856422424316,0.31690341234207153,0.08090176433324814,0.9981927871704102,0.4552186131477356,0.31699663400650024,0.08107651025056839,0.9981852173805237,0.45851945877075195,0.31719109416007996,0.08096455037593842,0.9985113143920898,0.40921923518180847,0.32117703557014465,-0.022974472492933273,0.9965721368789673,0.45480963587760925,0.32114124298095703,-0.132771834731102,0.9987868666648865,0.4457036256790161,0.33456915616989136,0.11634519696235657,0.9978281259536743,0.4544624090194702,0.33504214882850647,0.08851957321166992,0.9988924264907837,0.3291299045085907,0.3840906322002411,0.07166695594787598,0.9992039799690247,0.4738982617855072,0.3824244737625122,-0.25188812613487244,0.9998775720596313,0.3536157011985779,0.41514524817466736,0.32050246000289917,0.5412834286689758,0.510589063167572,0.48128849267959595,-0.19155503809452057,0.9390204548835754,0.3968401253223419,0.39464035630226135,0.5975924134254456,0.417532742023468,0.5394752621650696,0.5554982423782349,0.03600465506315231,0.7405780553817749,0.39955103397369385,0.39021340012550354,0.646660566329956,0.3817799985408783,0.5465644598007202,0.5765050649642944,0.06286124885082245,0.6896390914916992,0.41557300090789795,0.38501423597335815,0.6418516635894775,0.37482133507728577,0.5429046750068665,0.5760676860809326,0.05083431303501129,0.6709910035133362,0.4207048714160919,0.3886517584323883,0.6032918095588684,0.35743945837020874,0.5351333618164062,0.5700071454048157,0.04295327514410019,0.6138364672660828,0.3550769090652466,0.5597828030586243,0.11754515767097473,0.9988848567008972,0.4334942400455475,0.5632583498954773,-0.11787872761487961,0.9986528158187866,0.3581326901912689,0.6804966926574707,0.16549140214920044,0.8464915156364441,0.4836896061897278,0.6776926517486572,0.11197271943092346,0.9250249862670898,0.35492101311683655,0.8077633380889893,0.2249622941017151,0.8624590039253235,0.46763738989830017,0.7999246716499329,0.25801214575767517,0.9419420957565308,0.3413119316101074,0.834781289100647,0.22839204967021942,0.8914629817008972,0.4429696202278137,0.8254321217536926,0.27476075291633606,0.9393717646598816,0.4119127094745636,0.8046787977218628,0.19109658896923065,0.7439533472061157,0.5433993935585022,0.8121242523193359,0.2555111050605774,0.8062731623649597
