frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4444413483142853,0.38903138041496277,-0.4544709622859955,0.9999876618385315,0.45162954926490784,0.380725234746933,-0.4404413104057312,0.9999510049819946,0.4563557803630829,0.38045647740364075,-0.4404344856739044,0.9999483823776245,0.46146342158317566,0.38017261028289795,-0.4404265880584717,0.9999442100524902,0.4388107359409332,0.38139447569847107,-0.4393852651119232,0.9999511241912842,0.43371161818504333,0.3815697729587555,-0.4394143521785736,0.999946653842926,0.4300176799297333,0.38171717524528503,-0.43942132592201233,0.9999450445175171,0.46886882185935974,0.3818073868751526,-0.30250608921051025,0.999896228313446,0.4242860972881317,0.3841008245944977,-0.2986111640930176,0.9998995661735535,0.4533612132072449,0.3953692317008972,-0.3985083997249603,0.9999796748161316,0.437252402305603,0.3957948386669159,-0.3973870873451233,0.999980092048645,0.5126574039459229,0.42224010825157166,-0.18920420110225677,0.9999701380729675,0.38908207416534424,0.42453330755233765,-0.17205391824245453,0.9999571442604065,0.536207377910614,0.47275468707084656,-0.11967039853334427,0.9843260645866394,0.3746400773525238,0.4768919050693512,-0.09784404933452606,0.9750370383262634,0.5360025763511658,0.5184077024459839,-0.23797430098056793,0.9697152376174927,0.3656606078147888,0.5250951051712036,-0.2100546807050705,0.952677845954895,0.5375574827194214,0.535391628742218,-0.27503514289855957,0.9453525543212891,0.36018630862236023,0.5411161184310913,-0.24500712752342224,0.9181696176528931,0.5311154127120972,0.5343672633171082,-0.32212501764297485,0.9482475519180298,0.3682241141796112,0.5405269265174866,-0.2925158143043518,0.9219056963920593,0.52827388048172,0.5295508503913879,-0.2580374777317047,0.9380798935890198,0.3729760944843292,0.5358746647834778,-0.2308828979730606,0.9091392159461975,0.4920560419559479,0.5255113244056702,0.0003760358667932451,0.9996298551559448,0.422141969203949,0.5245379209518433,-0.0004184963763691485,0.9996894001960754,0.4942280948162079,0.5994796752929688,-0.011808784678578377,0.9930688738822937,0.4073725640773773,0.5970362424850464,0.029877878725528717,0.9933235049247742,0.48283177614212036,0.6663551926612854,0.16957804560661316,0.9903453588485718,0.4069696068763733,0.662390947341919,0.25506675243377686,0.9920606017112732,0.4701072573661804,0.6742271184921265,0.1766604781150818,0.899200975894928,0.4177284240722656,0.670498251914978,0.26669785380363464,0.8990111351013184,0.49550294876098633,0.6907886266708374,0.01762077398598194,0.9860127568244934,0.38401302695274353,0.6873882412910461,0.11826886236667633,0.9875093102455139
1,0.4387832581996918,0.3957011103630066,-0.4662429094314575,0.9999872446060181,0.445949912071228,0.3870847225189209,-0.4524308145046234,0.9999491572380066,0.4512749910354614,0.38645264506340027,-0.4524240493774414,0.9999461770057678,0.4563322067260742,0.38593778014183044,-0.4524153172969818,0.9999415874481201,0.43282443284988403,0.3880133330821991,-0.45160403847694397,0.9999500513076782,0.4286491274833679,0.38800936937332153,-0.4516448974609375,0.9999454021453857,0.4241235554218292,0.38810840249061584,-0.4516604542732239,0.9999434351921082,0.4629679322242737,0.3865815997123718,-0.3108614683151245,0.9998921155929565,0.41991126537323,0.38943779468536377,-0.3075535297393799,0.9998984336853027,0.44800761342048645,0.401731938123703,-0.40828630328178406,0.9999787211418152,0.43291544914245605,0.4023433327674866,-0.40730205178260803,0.9999791383743286,0.5079874992370605,0.4241105616092682,-0.191019669175148,0.9999708533287048,0.38481587171554565,0.42793020606040955,-0.17846718430519104,0.9999593496322632,0.5324722528457642,0.47536522150039673,-0.12193862348794937,0.9846635460853577,0.371366024017334,0.4799624979496002,-0.10547765344381332,0.9756001234054565,0.5289347767829895,0.5215488076210022,-0.24804747104644775,0.9701513648033142,0.36276355385780334,0.527959406375885,-0.2176777869462967,0.9540565013885498,0.5306892395019531,0.5377620458602905,-0.2858409285545349,0.945408046245575,0.3581116199493408,0.543529212474823,-0.25296688079833984,0.9199178218841553,0.5244464874267578,0.5364906191825867,-0.33258509635925293,0.9483209848403931,0.3652847707271576,0.543142557144165,-0.30106621980667114,0.9236313700675964,0.5215576887130737,0.532148540019989,-0.26823481917381287,0.9379593729972839,0.36961573362350464,0.5382647514343262,-0.23873718082904816,0.9109556674957275,0.4899970293045044,0.5281989574432373,-7.437136810040101e-05,0.9996412992477417,0.42018985748291016,0.5269104838371277,3.7495683500310406e-05,0.9997004270553589,0.49430814385414124,0.5994809865951538,-0.024243758991360664,0.993019163608551,0.4027072489261627,0.5966951251029968,0.014302906580269337,0.9935215711593628,0.48105767369270325,0.6670671701431274,0.1704966127872467,0.9904695153236389,0.40381383895874023,0.6622142791748047,0.2441703826189041,0.9923028349876404,0.4682564437389374,0.6751937866210938,0.17938919365406036,0.9031096696853638,0.41580918431282043,0.6703937649726868,0.255534291267395,0.9031107425689697,0.49552950263023376,0.6915187835693359,0.020838642492890358,0.9862987995147705,0.3779090344905853,0.6868431568145752,0.10509900003671646,0.987862229347229
2,0.43789806962013245,0.3999764025211334,-0.44752633571624756,0.9999872446060181,0.44548165798187256,0.39164429903030396,-0.43073779344558716,0.9999493956565857,0.45104625821113586,0.39128008484840393,-0.43074387311935425,0.9999459385871887,0.45538944005966187,0.39104363322257996,-0.4307381808757782,0.9999412894248962,0.43051180243492126,0.392119824886322,-0.4315016567707062,0.9999510049819946,0.4269566833972931,0.3920418620109558,-0.43152615427970886,0.9999463558197021,0.4225960075855255,0.3921317458152771,-0.43154025077819824,0.9999446272850037,0.46224185824394226,0.39176875352859497,-0.28852757811546326,0.999889612197876,0.41803213953971863,0.39336296916007996,-0.2912746071815491,0.9999006390571594,0.44729259610176086,0.40640854835510254,-0.3898966312408447,0.9999784231185913,0.4306774139404297,0.40669694542884827,-0.3912070691585541,0.9999790787696838,0.5054435729980469,0.4280231297016144,-0.1783866286277771,0.9999706149101257,0.3818306624889374,0.43271028995513916,-0.1763782650232315,0.9999611377716064,0.5295555591583252,0.4782927930355072,-0.133487269282341,0.9847354292869568,0.3666086494922638,0.4865645468235016,-0.10097942501306534,0.9763709306716919,0.5241305232048035,0.5213662385940552,-0.283513605594635,0.9702413082122803,0.3630032539367676,0.5320948958396912,-0.21336126327514648,0.9559152722358704,0.5253740549087524,0.5376359224319458,-0.32610246539115906,0.9452056884765625,0.35926350951194763,0.54709792137146,-0.24941429495811462,0.9225776791572571,0.5195404291152954,0.536339282989502,-0.36744335293769836,0.9480708837509155,0.36621513962745667,0.546647310256958,-0.2926196753978729,0.9261829853057861,0.5166887640953064,0.5320336818695068,-0.3022664189338684,0.937462329864502,0.3699437379837036,0.5414475798606873,-0.2324613630771637,0.9137335419654846,0.48820140957832336,0.530474066734314,-0.0026535133365541697,0.9996451139450073,0.41842296719551086,0.5297709703445435,0.0026049755979329348,0.999708354473114,0.4931321442127228,0.6000957489013672,-0.029855502769351006,0.9926681518554688,0.4011687934398651,0.5967487692832947,0.0025825388729572296,0.9935182929039001,0.479876309633255,0.6672971248626709,0.16448278725147247,0.990246593952179,0.40161794424057007,0.6622227430343628,0.22341932356357574,0.9923394918441772,0.4668358564376831,0.6752343773841858,0.173897385597229,0.90451580286026,0.41267380118370056,0.6703891754150391,0.23492363095283508,0.9053661823272705,0.4955245852470398,0.6913652420043945,0.024220144376158714,0.9861626625061035,0.3758905529975891,0.6861532330513,0.10432203114032745,0.9878994822502136
3,0.4384418725967407,0.40813973546028137,-0.4875074625015259,0.9999870657920837,0.44544175267219543,0.40013831853866577,-0.47251999378204346,0.9999492168426514,0.45033514499664307,0.399671345949173,-0.4725264310836792,0.9999451637268066,0.4547828137874603,0.39918601512908936,-0.4725426435470581,0.9999408721923828,0.43042996525764465,0.4008226692676544,-0.47233808040618896,0.9999510645866394,0.42602694034576416,0.40074923634529114,-0.47239354252815247,0.9999462366104126,0.42254990339279175,0.40056926012039185,-0.4724009931087494,0.9999449849128723,0.46048375964164734,0.39859044551849365,-0.32526668906211853,0.9998894929885864,0.4164261817932129,0.4005418121814728,-0.32415416836738586,0.999902069568634,0.44838300347328186,0.41378867626190186,-0.4270957112312317,0.9999781250953674,0.4307221472263336,0.415039986371994,-0.4268364906311035,0.9999790191650391,0.5026494264602661,0.4322212338447571,-0.20313988626003265,0.9999720454216003,0.3802625238895416,0.43760916590690613,-0.18474678695201874,0.9999628663063049,0.5284044146537781,0.48116132616996765,-0.15284761786460876,0.9851890802383423,0.3650471270084381,0.49012264609336853,-0.11958605796098709,0.977232813835144,0.5215259790420532,0.5234180688858032,-0.30536001920700073,0.9702870845794678,0.3635268211364746,0.5362385511398315,-0.2513463497161865,0.9571083188056946,0.5219303965568542,0.5387352705001831,-0.35035187005996704,0.9442952871322632,0.35976070165634155,0.551223635673523,-0.29150235652923584,0.9238274693489075,0.5157774686813354,0.5376894474029541,-0.39304640889167786,0.9472334980964661,0.3661670684814453,0.5504881143569946,-0.33528009057044983,0.9274817109107971,0.5133655667304993,0.5336854457855225,-0.32463106513023376,0.9359447360038757,0.36986246705055237,0.5454005002975464,-0.2707894742488861,0.9147956967353821,0.48601171374320984,0.5320776104927063,-0.0032371943816542625,0.9996575117111206,0.41753891110420227,0.531300961971283,0.0032015449833124876,0.9997150301933289,0.4932027757167816,0.5999049544334412,-0.11424452811479568,0.9925720691680908,0.39982733130455017,0.5968736410140991,-0.06920120865106583,0.9935336112976074,0.4799329340457916,0.6674068570137024,0.09732101857662201,0.9901770353317261,0.39972618222236633,0.6622639298439026,0.15301355719566345,0.9923679232597351,0.46653687953948975,0.6751555800437927,0.10798217356204987,0.9057204723358154,0.4112042188644409,0.6703890562057495,0.16446605324745178,0.9074337482452393,0.4952954351902008,0.6912695169448853,-0.05695250630378723,0.9861235618591309,0.3756151795387268,0.6861801743507385,0.011692995205521584,0.9879407286643982
4,0.4371090233325958,0.4136795997619629,-0.5030903220176697,0.9999869465827942,0.44376128911972046,0.4056897461414337,-0.4870626926422119,0.9999501705169678,0.448346346616745,0.40530988574028015,-0.4870728552341461,0.9999456405639648,0.4528985619544983,0.40489262342453003,-0.48709186911582947,0.9999420642852783,0.4292868673801422,0.40638118982315063,-0.4856695532798767,0.9999518394470215,0.42466023564338684,0.4064312279224396,-0.4857587516307831,0.9999468326568604,0.4215712547302246,0.4063662886619568,-0.4857805669307709,0.9999462962150574,0.458270400762558,0.40440550446510315,-0.34128862619400024,0.999891996383667,0.4156824052333832,0.40618395805358887,-0.3352794647216797,0.9999051690101624,0.4468216896057129,0.41928592324256897,-0.44431039690971375,0.9999784231185913,0.4295845031738281,0.42048442363739014,-0.44255632162094116,0.9999794960021973,0.5014950037002563,0.437041312456131,-0.22430506348609924,0.9999735951423645,0.3795432448387146,0.4422815144062042,-0.2007642686367035,0.9999648332595825,0.5264055728912354,0.486430823802948,-0.1919965296983719,0.9858896732330322,0.36277416348457336,0.4946255385875702,-0.1464482694864273,0.9784820675849915,0.5149791836738586,0.5284093618392944,-0.33918410539627075,0.9708830714225769,0.36332011222839355,0.5428720712661743,-0.2784212529659271,0.9579310417175293,0.5139433145523071,0.5426442623138428,-0.38480040431022644,0.9440307021141052,0.360655814409256,0.5563113689422607,-0.3185737729072571,0.9240321516990662,0.5056045055389404,0.5414305925369263,-0.4213963747024536,0.946881115436554,0.36700743436813354,0.5552482008934021,-0.35873380303382874,0.9277244806289673,0.5032581686973572,0.53734290599823,-0.355502188205719,0.9348517656326294,0.37040460109710693,0.5506801009178162,-0.2963966429233551,0.9147644639015198,0.48397108912467957,0.5337191224098206,-0.0007514535100199282,0.9996757507324219,0.41614559292793274,0.5326720476150513,0.0007813696283847094,0.9997300505638123,0.4941692650318146,0.5996373295783997,-0.2097635567188263,0.9918462634086609,0.39840200543403625,0.5968013405799866,-0.20332656800746918,0.9934647083282471,0.48049959540367126,0.6672890782356262,0.0057918960228562355,0.9891926646232605,0.40022096037864685,0.6621741652488708,0.015004631131887436,0.9921904802322388,0.4671359956264496,0.6750345230102539,0.017213335260748863,0.9071628451347351,0.4119713306427002,0.6702994108200073,0.02668944001197815,0.908431887626648,0.49643808603286743,0.691363513469696,-0.14668454229831696,0.9847757816314697,0.3764176368713379,0.685854434967041,-0.13490872085094452,0.9875406622886658
5,0.4358865022659302,0.4215216338634491,-0.5145943760871887,0.9999874234199524,0.44254183769226074,0.4134725034236908,-0.4981127083301544,0.999953031539917,0.4471580684185028,0.4130719304084778,-0.4981231689453125,0.9999485611915588,0.45186030864715576,0.41266143321990967,-0.49815917015075684,0.9999455213546753,0.4279561936855316,0.4142100214958191,-0.49577710032463074,0.999954342842102,0.4232679009437561,0.41420048475265503,-0.49586954712867737,0.9999493956565857,0.42034122347831726,0.4141148030757904,-0.49587923288345337,0.9999492168426514,0.45706093311309814,0.4120481610298157,-0.3523203730583191,0.9998993277549744,0.41459667682647705,0.4137507975101471,-0.34257587790489197,0.9999110102653503,0.4458754062652588,0.4273938834667206,-0.4560585618019104,0.9999797344207764,0.4283451735973358,0.4284420609474182,-0.4531993865966797,0.9999807476997375,0.501187264919281,0.44351455569267273,-0.23621177673339844,0.9999755024909973,0.37891364097595215,0.44865164160728455,-0.20900417864322662,0.9999671578407288,0.5269704461097717,0.4908851981163025,-0.21373014152050018,0.9867796301841736,0.3625548481941223,0.5009387731552124,-0.16161563992500305,0.9796704053878784,0.5091355443000793,0.535427987575531,-0.3607862889766693,0.971651554107666,0.3644450008869171,0.5474674701690674,-0.29706618189811707,0.9583932161331177,0.5064356923103333,0.5493223071098328,-0.4087304174900055,0.9437417387962341,0.3620215952396393,0.5602390766143799,-0.3382907509803772,0.9234017729759216,0.49742504954338074,0.5480751991271973,-0.43989628553390503,0.9464194774627686,0.36850792169570923,0.559279203414917,-0.37620243430137634,0.9270732402801514,0.49581435322761536,0.5435397028923035,-0.3746863007545471,0.9332945942878723,0.37176135182380676,0.554966151714325,-0.31405532360076904,0.913384735584259,0.48093804717063904,0.5355031490325928,0.0019454966532066464,0.9996972680091858,0.4144704341888428,0.5345346331596375,-0.0018961303867399693,0.9997453093528748,0.49629873037338257,0.5979178547859192,-0.3094124495983124,0.9909132719039917,0.3987952470779419,0.5965776443481445,-0.2891555726528168,0.9931654334068298,0.48061874508857727,0.6672501564025879,-0.09929057210683823,0.9879315495491028,0.40013617277145386,0.6620574593544006,-0.08121931552886963,0.9916813969612122,0.4667998254299164,0.6749266982078552,-0.0879991427063942,0.909557580947876,0.4117220640182495,0.6702935099601746,-0.0705103650689125,0.9086449146270752,0.49650540947914124,0.6913363933563232,-0.2603849172592163,0.9832229614257812,0.3777845501899719,0.684772789478302,-0.24369724094867706,0.9867333769798279
6,0.4331817328929901,0.4296538531780243,-0.5695326924324036,0.9999876618385315,0.4399849772453308,0.42146065831184387,-0.5555175542831421,0.9999553561210632,0.4447782337665558,0.4210105836391449,-0.5555019974708557,0.9999508857727051,0.44939765334129333,0.4207000434398651,-0.5555468201637268,0.999948263168335,0.425639271736145,0.422508180141449,-0.5528019666671753,0.9999566674232483,0.4216196835041046,0.4225156903266907,-0.5529065132141113,0.999951958656311,0.4186386168003082,0.42254340648651123,-0.5529158115386963,0.9999520182609558,0.4552389979362488,0.41989776492118835,-0.4128762483596802,0.999905526638031,0.41391998529434204,0.42229437828063965,-0.40147578716278076,0.9999168515205383,0.44342729449272156,0.4346039295196533,-0.5111373662948608,0.9999808073043823,0.42604923248291016,0.43569108843803406,-0.5078819990158081,0.9999817609786987,0.49964186549186707,0.44896239042282104,-0.2815208435058594,0.9999769926071167,0.37910786271095276,0.453669011592865,-0.25560781359672546,0.9999696612358093,0.5274471044540405,0.49499449133872986,-0.24447423219680786,0.9877458810806274,0.36133211851119995,0.5030761957168579,-0.20245546102523804,0.9810042977333069,0.5089195370674133,0.5369022488594055,-0.3675035536289215,0.9727017283439636,0.36520856618881226,0.5486859679222107,-0.3314015567302704,0.9601510167121887,0.5056765079498291,0.550820529460907,-0.41139692068099976,0.9439688324928284,0.3628399968147278,0.5615319013595581,-0.37063068151474,0.9252281188964844,0.49601519107818604,0.5487762093544006,-0.4408663809299469,0.9465131759643555,0.3693452775478363,0.5599930882453918,-0.40839871764183044,0.9287692308425903,0.4943922162055969,0.5440564155578613,-0.3800152540206909,0.9326091408729553,0.3724554777145386,0.555557131767273,-0.3477606475353241,0.914811909198761,0.4804247319698334,0.5351322293281555,0.0019040553597733378,0.9997161626815796,0.4143483340740204,0.5342398881912231,-0.0018650098936632276,0.9997597336769104,0.49624961614608765,0.597222089767456,-0.2740131616592407,0.9902192950248718,0.3982187807559967,0.5962141752243042,-0.23523153364658356,0.99278724193573,0.48025044798851013,0.6670712828636169,-0.10848014056682587,0.9875739216804504,0.40029177069664,0.6620317697525024,-0.06613380461931229,0.9914318323135376,0.4665370285511017,0.6748377084732056,-0.10211202502250671,0.9133388996124268,0.4126228988170624,0.6702883839607239,-0.05943717435002327,0.9105278849601746,0.4956096410751343,0.6913789510726929,-0.27266547083854675,0.9826440215110779,0.377565860748291,0.6845104098320007,-0.2259010523557663,0.9862577319145203
7,0.43200621008872986,0.43979009985923767,-0.5845327973365784,0.9999880790710449,0.43957993388175964,0.4310222864151001,-0.5710378289222717,0.9999577403068542,0.44454440474510193,0.4302915036678314,-0.5710224509239197,0.9999532103538513,0.4492083191871643,0.42969468235969543,-0.5710802674293518,0.9999510645866394,0.42436081171035767,0.4318678081035614,-0.5681925415992737,0.9999590516090393,0.42064541578292847,0.43155771493911743,-0.5682979226112366,0.9999545216560364,0.41725578904151917,0.4314199984073639,-0.5683032274246216,0.999954879283905,0.4549024701118469,0.42873769998550415,-0.42598608136177063,0.9999116659164429,0.41271066665649414,0.43153974413871765,-0.4140275716781616,0.9999226331710815,0.44262444972991943,0.4450949728488922,-0.5244696140289307,0.9999819993972778,0.4247743487358093,0.44586870074272156,-0.5210195779800415,0.9999828934669495,0.49920496344566345,0.4551711082458496,-0.28827714920043945,0.9999786019325256,0.379546195268631,0.45991382002830505,-0.26041799783706665,0.9999721646308899,0.5277324914932251,0.499767929315567,-0.25907257199287415,0.9886150360107422,0.3625457286834717,0.5076349377632141,-0.2080441117286682,0.9819934964179993,0.5063215494155884,0.5400506258010864,-0.3878514766693115,0.9734265804290771,0.36530083417892456,0.5522255897521973,-0.339346319437027,0.9613710641860962,0.5025460720062256,0.5538959503173828,-0.4326535165309906,0.943782389163971,0.3634043037891388,0.5641471147537231,-0.3808125853538513,0.9259940981864929,0.49235597252845764,0.5517244338989258,-0.46012917160987854,0.9462463855743408,0.36963218450546265,0.5628551840782166,-0.4182732105255127,0.9294795989990234,0.4907005727291107,0.5469022393226624,-0.39979952573776245,0.931243360042572,0.37265267968177795,0.558789849281311,-0.3558565676212311,0.9152095913887024,0.4806724786758423,0.5366017818450928,0.000882517546415329,0.9997314214706421,0.4149310886859894,0.5359669923782349,-0.000774360029026866,0.9997730255126953,0.49633121490478516,0.5968435406684875,-0.3110799193382263,0.989104151725769,0.3974834680557251,0.5950270295143127,-0.3117368221282959,0.9923469424247742,0.47951218485832214,0.6670553684234619,-0.14970287680625916,0.9868653416633606,0.4011746644973755,0.6619756817817688,-0.13687387108802795,0.9912627339363098,0.4660995900630951,0.6758484244346619,-0.14405526220798492,0.9161469340324402,0.41365137696266174,0.6704034805297852,-0.1294880211353302,0.9140884876251221,0.49402862787246704,0.6917892098426819,-0.32416608929634094,0.9817928671836853,0.37733566761016846,0.6843008399009705,-0.3062293231487274,0.9860402941703796
8,0.43099021911621094,0.4448913633823395,-0.5841509699821472,0.9999886155128479,0.43864503502845764,0.436189204454422,-0.5703468322753906,0.9999601244926453,0.4437338709831238,0.43546152114868164,-0.5703141093254089,0.9999555945396423,0.4483534097671509,0.43486762046813965,-0.5703646540641785,0.9999537467956543,0.4232623279094696,0.4371197819709778,-0.5674737691879272,0.9999614953994751,0.4196668863296509,0.4369382858276367,-0.5675891637802124,0.9999572038650513,0.4160124659538269,0.43692606687545776,-0.5675839185714722,0.999957799911499,0.45408931374549866,0.43459829688072205,-0.4277166724205017,0.9999173283576965,0.41214239597320557,0.43773892521858215,-0.41535472869873047,0.9999282956123352,0.4416091740131378,0.4505121409893036,-0.5255239009857178,0.9999831318855286,0.4239785671234131,0.4515548348426819,-0.5219496488571167,0.9999839663505554,0.498588502407074,0.46212658286094666,-0.2854388952255249,0.9999800324440002,0.37986627221107483,0.46633243560791016,-0.2667437791824341,0.9999743700027466,0.5279085636138916,0.5030000805854797,-0.24030829966068268,0.9894482493400574,0.3633362352848053,0.5117743611335754,-0.21307821571826935,0.9830533862113953,0.5070241689682007,0.5418033003807068,-0.3555757999420166,0.9742104411125183,0.3665592074394226,0.5532395839691162,-0.3370652496814728,0.9623795747756958,0.5019626021385193,0.5555955171585083,-0.396046906709671,0.9436100125312805,0.3655553460121155,0.5650039315223694,-0.37731003761291504,0.9260837435722351,0.4921637773513794,0.5530532598495483,-0.42612969875335693,0.9458947777748108,0.3724898397922516,0.563517689704895,-0.4123201370239258,0.9294143915176392,0.4912950396537781,0.5481481552124023,-0.3676050305366516,0.9299134612083435,0.37499621510505676,0.5595282912254333,-0.35247036814689636,0.9146841168403625,0.4796331822872162,0.5394149422645569,0.0008170457440428436,0.9997496008872986,0.4145665168762207,0.538303792476654,-0.0007193032070063055,0.9997883439064026,0.49477171897888184,0.5968643426895142,-0.2915995121002197,0.9877721071243286,0.39535683393478394,0.5949488282203674,-0.30885055661201477,0.9919701218605042,0.47812628746032715,0.66710364818573,-0.127873957157135,0.9861024618148804,0.40076881647109985,0.6615591049194336,-0.1215948760509491,0.9911465048789978,0.4634402096271515,0.6771820783615112,-0.12195087224245071,0.9174666404724121,0.41359859704971313,0.6703284382820129,-0.11302882432937622,0.9173496961593628,0.4939790368080139,0.69193434715271,-0.30057236552238464,0.98082435131073,0.3749738037586212,0.6842032074928284,-0.28828272223472595,0.9859477281570435
9,0.42967572808265686,0.4531671404838562,-0.5709679126739502,0.99998939037323,0.4372507929801941,0.4444771707057953,-0.5594143867492676,0.9999632239341736,0.44257059693336487,0.44386470317840576,-0.5593773126602173,0.999958872795105,0.44714948534965515,0.44331562519073486,-0.5594539642333984,0.9999573230743408,0.42216750979423523,0.4452703893184662,-0.5561854243278503,0.9999644756317139,0.4186294674873352,0.4451553225517273,-0.5562852025032043,0.9999604225158691,0.414802223443985,0.4450370669364929,-0.5562537312507629,0.9999610781669617,0.45326748490333557,0.44268545508384705,-0.4211653470993042,0.9999242424964905,0.4115096628665924,0.4449077546596527,-0.4072068929672241,0.9999343156814575,0.4402928352355957,0.45837363600730896,-0.512850284576416,0.9999845623970032,0.42340531945228577,0.4591463506221771,-0.5088624954223633,0.9999852776527405,0.4967588782310486,0.46731114387512207,-0.27650049328804016,0.9999817609786987,0.3799247145652771,0.4714418649673462,-0.2573148310184479,0.9999765753746033,0.5284960269927979,0.5073286294937134,-0.2362910360097885,0.9903124570846558,0.36384117603302,0.5162310600280762,-0.20473712682724,0.984015941619873,0.5054895877838135,0.54616779088974,-0.3447912037372589,0.9755792617797852,0.36847224831581116,0.555802047252655,-0.32134655117988586,0.9637706875801086,0.5002486705780029,0.5596867799758911,-0.3848036229610443,0.9452516436576843,0.36845171451568604,0.5670169591903687,-0.3605935871601105,0.927289605140686,0.4897519648075104,0.5572144985198975,-0.4163725674152374,0.9474091529846191,0.3747742176055908,0.5650018453598022,-0.39491140842437744,0.9305108189582825,0.488569974899292,0.5526157021522522,-0.3563503623008728,0.9311925768852234,0.3768674433231354,0.5613391995429993,-0.3361869156360626,0.915610671043396,0.4774923324584961,0.5429694056510925,0.0007138036889955401,0.999765932559967,0.4133974015712738,0.5418522953987122,-0.0005854025366716087,0.9998013377189636,0.4934396743774414,0.5963379144668579,-0.31116390228271484,0.986860454082489,0.3943343460559845,0.5946146249771118,-0.32689204812049866,0.9917227625846863,0.4777526259422302,0.6673561334609985,-0.16578033566474915,0.9853366017341614,0.4004800021648407,0.6615220904350281,-0.16049078106880188,0.9910291433334351,0.46261876821517944,0.6777766346931458,-0.1609395146369934,0.9189191460609436,0.4137963652610779,0.6705977916717529,-0.15316669642925262,0.9204649329185486,0.49368008971214294,0.6919021010398865,-0.3351479172706604,0.9800916314125061,0.374830037355423,0.6839559078216553,-0.3244628310203552,0.9858685731887817
