frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.5256050825119019,0.3615592122077942,-0.5623175501823425,0.9999099373817444,0.5331241488456726,0.3536265194416046,-0.5541102886199951,0.9997528791427612,0.5385683178901672,0.3533175587654114,-0.5539126396179199,0.9997897148132324,0.544011652469635,0.3530917465686798,-0.5539422035217285,0.9997552633285522,0.517953097820282,0.35488367080688477,-0.5548669099807739,0.9997154474258423,0.5123702883720398,0.3553183376789093,-0.5548329949378967,0.9997062683105469,0.5064407587051392,0.3558548390865326,-0.5547400116920471,0.9996308088302612,0.5530884861946106,0.3574965298175812,-0.4278263747692108,0.9996001720428467,0.4953809082508087,0.3613334000110626,-0.3980254530906677,0.9992839694023132,0.5390770435333252,0.37090080976486206,-0.5095018148422241,0.9997870922088623,0.5153957009315491,0.3717188537120819,-0.5123102068901062,0.9996814131736755,0.604353666305542,0.40624210238456726,-0.29669687151908875,0.9999562501907349,0.46480870246887207,0.4094622731208801,-0.2546069025993347,0.9995142221450806,0.6455215215682983,0.4755111038684845,-0.1909489631652832,0.9935131072998047,0.43883368372917175,0.47615692019462585,-0.16990497708320618,0.4753156304359436,0.6954203844070435,0.5313895344734192,-0.18720799684524536,0.9899367690086365,0.3990076184272766,0.5370741486549377,-0.17362841963768005,0.663617730140686,0.7121050357818604,0.5477320551872253,-0.1950150430202484,0.9786637425422668,0.38606777787208557,0.5554490089416504,-0.1788422167301178,0.6384185552597046,0.7134106755256653,0.5517113208770752,-0.2378355860710144,0.9792870879173279,0.3892558217048645,0.5564324855804443,-0.22530628740787506,0.6476801037788391,0.7050904035568237,0.5468733310699463,-0.20688624680042267,0.9754677414894104,0.3948040306568146,0.551704466342926,-0.19609756767749786,0.6463025808334351,0.5841369032859802,0.5376091599464417,-0.010165668092668056,0.9995725750923157,0.4952423572540283,0.5371180772781372,0.009777447208762169,0.9988077282905579,0.5998428463935852,0.631761908531189,0.043914251029491425,0.9541171789169312,0.485330194234848,0.6218405365943909,0.04792344570159912,0.623368501663208,0.624178946018219,0.7217728495597839,0.23032473027706146,0.9567296504974365,0.47084468603134155,0.7151355147361755,0.22001445293426514,0.7304483652114868,0.6268951892852783,0.7293158173561096,0.24230283498764038,0.7971993684768677,0.47747957706451416,0.7234026193618774,0.23147115111351013,0.6300800442695618,0.6476089954376221,0.75644451379776,0.08691471070051193,0.9428684115409851,0.44227972626686096,0.7566217184066772,0.08070541173219681,0.8031216263771057
1,0.5309458374977112,0.3645547330379486,-0.6243443489074707,0.9998741745948792,0.5385855436325073,0.35801178216934204,-0.6123539209365845,0.999599814414978,0.5435088276863098,0.35803139209747314,-0.6120908856391907,0.9996491074562073,0.5484727621078491,0.3581235110759735,-0.6120642423629761,0.9995712041854858,0.5245919823646545,0.358436644077301,-0.6234340667724609,0.9995657801628113,0.519313395023346,0.3586738705635071,-0.6234362125396729,0.9995682835578918,0.5136818289756775,0.3589465916156769,-0.6234047412872314,0.9994592070579529,0.5556487441062927,0.3627367317676544,-0.4548717737197876,0.9992269277572632,0.5004261136054993,0.3645842969417572,-0.4810822010040283,0.9989873170852661,0.5422415137290955,0.37322062253952026,-0.5589099526405334,0.9996594786643982,0.5198593735694885,0.37326475977897644,-0.5725463628768921,0.9995604753494263,0.6040225028991699,0.4103426933288574,-0.30385029315948486,0.999921977519989,0.4652080833911896,0.41272062063217163,-0.3290960490703583,0.9995350241661072,0.6430857181549072,0.47063377499580383,-0.15856118500232697,0.9865244030952454,0.43940290808677673,0.473723441362381,-0.23497965931892395,0.5259667634963989,0.6895970106124878,0.5148835182189941,-0.20371246337890625,0.9835195541381836,0.4003829061985016,0.5357967615127563,-0.2666235864162445,0.6937035918235779,0.7139912247657776,0.5312402248382568,-0.2205122858285904,0.9676263332366943,0.38782522082328796,0.5561695694923401,-0.28529632091522217,0.6671695709228516,0.7180778384208679,0.5359099507331848,-0.2759290039539337,0.9695330262184143,0.3903590142726898,0.5573374032974243,-0.33463674783706665,0.676159143447876,0.7063165903091431,0.5316405892372131,-0.2302803099155426,0.9672114849090576,0.39588695764541626,0.5520585775375366,-0.29086655378341675,0.6754943132400513,0.5866073369979858,0.5352213382720947,0.008344047702848911,0.9995667934417725,0.4954976737499237,0.5361175537109375,-0.00865381583571434,0.9988878965377808,0.6083452105522156,0.629133939743042,0.08947630226612091,0.955290675163269,0.4822686016559601,0.6255411505699158,0.07020727545022964,0.6593212485313416,0.630752682685852,0.7162460684776306,0.32324928045272827,0.9578153491020203,0.4639030694961548,0.7072977423667908,0.30215156078338623,0.7550152540206909,0.6260521411895752,0.7261183261871338,0.3377874195575714,0.8028764724731445,0.471644788980484,0.7145243287086487,0.3287690579891205,0.6530855894088745,0.6598516702651978,0.7487249374389648,0.1513606607913971,0.9442179799079895,0.4411903917789459,0.7487936615943909,0.15463119745254517,0.8190585374832153
2,0.5302261710166931,0.36828914284706116,-0.798140287399292,0.9998674988746643,0.5391238927841187,0.36091870069503784,-0.7824895977973938,0.9995586276054382,0.5444470047950745,0.360864520072937,-0.7823433876037598,0.9996108412742615,0.5496792197227478,0.36089208722114563,-0.7824109196662903,0.9995238780975342,0.5240675210952759,0.3611307740211487,-0.7852600812911987,0.9995211958885193,0.5185625553131104,0.3611942529678345,-0.7853023409843445,0.9995291233062744,0.5128942728042603,0.3612847328186035,-0.7852599024772644,0.9994094371795654,0.5569838881492615,0.3651280403137207,-0.5836639404296875,0.999131441116333,0.5008884072303772,0.3659456670284271,-0.595668613910675,0.9988762140274048,0.5428987741470337,0.37736383080482483,-0.7160061597824097,0.999627411365509,0.5189484357833862,0.3773266077041626,-0.7200554013252258,0.9995279312133789,0.6041170954704285,0.41186052560806274,-0.3652212619781494,0.9999105930328369,0.4638918936252594,0.4138403534889221,-0.4028420150279999,0.9995560646057129,0.6477102041244507,0.46984952688217163,-0.22897736728191376,0.9841167330741882,0.4370119869709015,0.47417497634887695,-0.31022852659225464,0.571366548538208,0.7012243866920471,0.5195959210395813,-0.3110674023628235,0.9795567393302917,0.4004383683204651,0.5367726683616638,-0.40206825733184814,0.7195224165916443,0.7216217517852783,0.5348365306854248,-0.3432020843029022,0.9591134786605835,0.38874441385269165,0.5573482513427734,-0.43954047560691833,0.6903476715087891,0.7235989570617676,0.5388674139976501,-0.4038642942905426,0.9621818661689758,0.3924904465675354,0.5584301352500916,-0.500436544418335,0.6993909478187561,0.7151420712471008,0.5349697470664978,-0.3395952582359314,0.9607252478599548,0.39770272374153137,0.5528777241706848,-0.43202897906303406,0.6991649270057678,0.5871871709823608,0.5366329550743103,0.0028681186959147453,0.9995576739311218,0.49521416425704956,0.5375610589981079,-0.0031081761699169874,0.9989550113677979,0.6091232895851135,0.6319906711578369,0.08045022934675217,0.956674337387085,0.4800100028514862,0.6298490762710571,0.07909458130598068,0.6918879747390747,0.6308832764625549,0.7113673090934753,0.41242581605911255,0.9587144255638123,0.461781769990921,0.7075232863426208,0.39287903904914856,0.7775574922561646,0.6250587105751038,0.7208332419395447,0.4353451430797577,0.8055812120437622,0.47362053394317627,0.7156970500946045,0.4176101088523865,0.67405104637146,0.6522505283355713,0.7456515431404114,0.22036245465278625,0.9455769062042236,0.4383641183376312,0.7483593225479126,0.20868393778800964,0.8341688513755798
3,0.532634437084198,0.3671512305736542,-0.7892532348632812,0.9998766183853149,0.540774405002594,0.3601119816303253,-0.771726131439209,0.999584972858429,0.5459186434745789,0.3603222966194153,-0.7716027498245239,0.9996344447135925,0.5508750677108765,0.36055442690849304,-0.7716559171676636,0.9995530843734741,0.5258239507675171,0.35990631580352783,-0.7732077836990356,0.999547004699707,0.5203519463539124,0.35999777913093567,-0.7732497453689575,0.9995559453964233,0.5147943496704102,0.3600488305091858,-0.7731834650039673,0.9994409680366516,0.5579802393913269,0.3653663992881775,-0.5723280310630798,0.9991807341575623,0.5022069811820984,0.36500945687294006,-0.5821884870529175,0.998928427696228,0.5454186797142029,0.37710997462272644,-0.707546591758728,0.9996526837348938,0.5214638710021973,0.3763904571533203,-0.7106328010559082,0.9995587468147278,0.6043016314506531,0.41600364446640015,-0.37057188153266907,0.9999144077301025,0.4610937237739563,0.41496869921684265,-0.3840898275375366,0.9995870590209961,0.6518635749816895,0.4716070294380188,-0.2120751291513443,0.9842173457145691,0.4346787929534912,0.474811851978302,-0.27299973368644714,0.6122152209281921,0.7097152471542358,0.526324450969696,-0.31367042660713196,0.9797317385673523,0.3990042805671692,0.5393545627593994,-0.37591230869293213,0.743485152721405,0.7283495664596558,0.5424463152885437,-0.3495185971260071,0.9586288928985596,0.3877878785133362,0.5579288005828857,-0.4150124490261078,0.7130725979804993,0.727732241153717,0.5455785989761353,-0.4165601134300232,0.9620278477668762,0.3918604552745819,0.5601167678833008,-0.4795432686805725,0.722028911113739,0.7212080359458923,0.5411688089370728,-0.34492453932762146,0.960575520992279,0.39734023809432983,0.555138111114502,-0.40706101059913635,0.7217283248901367,0.5869495868682861,0.5378799438476562,0.0033876216039061546,0.9995695948600769,0.49274787306785583,0.538711667060852,-0.0036465541925281286,0.9990250468254089,0.610331118106842,0.6355973482131958,0.07557155936956406,0.9587815403938293,0.47857898473739624,0.6310068964958191,0.08495719730854034,0.7214049100875854,0.6288736462593079,0.7088295817375183,0.4479002058506012,0.9603604674339294,0.46021464467048645,0.7014328837394714,0.45416563749313354,0.7980999946594238,0.6194165945053101,0.7186089158058167,0.475220650434494,0.8108726143836975,0.4696280360221863,0.7086086273193359,0.4824679493904114,0.6911765933036804,0.6542801856994629,0.7455905079841614,0.26724645495414734,0.947833240032196,0.44250816106796265,0.7441927790641785,0.27137282490730286,0.8481000065803528
4,0.5321307182312012,0.36712872982025146,-0.8555757403373718,0.9998863935470581,0.5406911373138428,0.36012762784957886,-0.8344334959983826,0.9996148347854614,0.5462558269500732,0.3602997958660126,-0.8343321084976196,0.9996606707572937,0.5512467622756958,0.3604715168476105,-0.8344014883041382,0.9995853304862976,0.524163007736206,0.35993751883506775,-0.839185893535614,0.999579131603241,0.5182264447212219,0.3600153625011444,-0.8392566442489624,0.9995880126953125,0.5125860571861267,0.3600395619869232,-0.8391807079315186,0.9994798898696899,0.5578606724739075,0.36451655626296997,-0.6144145727157593,0.9992362260818481,0.5008873343467712,0.3638171851634979,-0.6401390433311462,0.9989988803863525,0.5452868342399597,0.3769168257713318,-0.7664013504981995,0.9996760487556458,0.5198375582695007,0.37613552808761597,-0.7739129662513733,0.9995884895324707,0.60405433177948,0.4152371287345886,-0.38108915090560913,0.9999169111251831,0.45971179008483887,0.4137697219848633,-0.43755730986595154,0.9996187090873718,0.6509315371513367,0.47172805666923523,-0.23799334466457367,0.9845064282417297,0.4306986629962921,0.4753797650337219,-0.33865681290626526,0.6494827270507812,0.7146188616752625,0.5272912383079529,-0.3456977307796478,0.9802014827728271,0.39537787437438965,0.5397376418113708,-0.4622431695461273,0.7659533619880676,0.735191822052002,0.5431009531021118,-0.38476914167404175,0.9585211873054504,0.3864193260669708,0.557919442653656,-0.5071528553962708,0.7348256707191467,0.7347531914710999,0.5461602807044983,-0.44253039360046387,0.962296724319458,0.39168232679367065,0.5598155856132507,-0.5771825313568115,0.7437098622322083,0.7272010445594788,0.5417192578315735,-0.35676419734954834,0.9608858227729797,0.3964712619781494,0.554940938949585,-0.49535810947418213,0.743158757686615,0.5869621634483337,0.5367801189422607,0.010332027450203896,0.9995812773704529,0.4926643371582031,0.537705659866333,-0.01047700084745884,0.9991006255149841,0.6098442077636719,0.6305239796638489,0.09612094610929489,0.960684061050415,0.4785076677799225,0.6336695551872253,0.05261501669883728,0.7481858134269714,0.6283199191093445,0.7109591364860535,0.4406452775001526,0.9621585607528687,0.45881369709968567,0.7116488814353943,0.40956979990005493,0.8170219659805298,0.6178996562957764,0.7254558801651001,0.464050829410553,0.8191415071487427,0.4671572744846344,0.7217962741851807,0.4260427951812744,0.7080445885658264,0.6606172919273376,0.7447028756141663,0.24596236646175385,0.9504175186157227,0.43673592805862427,0.7510417103767395,0.19427694380283356,0.8611183166503906
5,0.5290348529815674,0.3643631935119629,-0.8088089227676392,0.9998913407325745,0.5384985208511353,0.35833802819252014,-0.7880563139915466,0.9996235370635986,0.5443435907363892,0.35861679911613464,-0.7879865765571594,0.999670684337616,0.5497602224349976,0.35890263319015503,-0.7880634665489197,0.9996005296707153,0.5217832326889038,0.35805967450141907,-0.789533257484436,0.9995853304862976,0.5160061120986938,0.3581952750682831,-0.7895840406417847,0.9995959401130676,0.5103326439857483,0.3582456707954407,-0.7895256280899048,0.9994844794273376,0.5573704838752747,0.3630925714969635,-0.5866812467575073,0.9992532730102539,0.5001421570777893,0.3621414005756378,-0.5974147319793701,0.9989844560623169,0.5427544713020325,0.37395280599594116,-0.7281864285469055,0.9996824264526367,0.5173178315162659,0.3733692169189453,-0.7314783930778503,0.9995918273925781,0.6015945672988892,0.41421574354171753,-0.381744921207428,0.9999173879623413,0.45803919434547424,0.41360872983932495,-0.3885675072669983,0.9996357560157776,0.6468964219093323,0.47049573063850403,-0.25998589396476746,0.9849680662155151,0.4291188418865204,0.47571489214897156,-0.261910080909729,0.6813452243804932,0.7087249755859375,0.5217281579971313,-0.3584122359752655,0.9804154634475708,0.3930533230304718,0.5374574661254883,-0.3579658269882202,0.7833262085914612,0.7310677766799927,0.5358506441116333,-0.38514113426208496,0.958013117313385,0.3854402005672455,0.5542142987251282,-0.3920741677284241,0.749355673789978,0.7315536737442017,0.5396044850349426,-0.4717484712600708,0.9621526002883911,0.388870507478714,0.555370569229126,-0.4622114896774292,0.7586355209350586,0.7235482335090637,0.5357010364532471,-0.39076685905456543,0.9605780839920044,0.3938153386116028,0.5508297681808472,-0.3907009959220886,0.7577812671661377,0.5859887599945068,0.5337086915969849,-0.001624610973522067,0.9995808601379395,0.49141088128089905,0.5335937142372131,0.0014245351776480675,0.9991530776023865,0.6072269082069397,0.6255134344100952,0.08446648716926575,0.9629135131835938,0.47788089513778687,0.6282755732536316,0.0637076199054718,0.7723445892333984,0.6285789012908936,0.7097432017326355,0.3740561902523041,0.964597761631012,0.4601430892944336,0.7050530910491943,0.3909222483634949,0.834153950214386,0.6181358695030212,0.722962498664856,0.3910686671733856,0.8269973397254944,0.4676589071750641,0.7151648998260498,0.41078078746795654,0.7238625288009644,0.6577996015548706,0.7424349188804626,0.16809040307998657,0.9533920288085938,0.43864986300468445,0.7446010112762451,0.16837218403816223,0.873037576675415
6,0.5278822779655457,0.3654831349849701,-0.8199604749679565,0.9999000430107117,0.5377938747406006,0.3597114682197571,-0.7959224581718445,0.9996512532234192,0.5436869263648987,0.35998135805130005,-0.7958691716194153,0.9996955394744873,0.5491189956665039,0.36020347476005554,-0.7959376573562622,0.9996315240859985,0.5209091901779175,0.359615296125412,-0.7995014786720276,0.9996152520179749,0.5152145028114319,0.3598480224609375,-0.7995904088020325,0.9996258020401001,0.5095504522323608,0.3600040078163147,-0.7995509505271912,0.9995213150978088,0.5569515824317932,0.3642468750476837,-0.5888164043426514,0.9993071556091309,0.49959301948547363,0.36366087198257446,-0.6083044409751892,0.999049723148346,0.5412431955337524,0.37413185834884644,-0.7378756999969482,0.9997051954269409,0.5163970589637756,0.3739713430404663,-0.7438501715660095,0.9996200203895569,0.601487934589386,0.4162217378616333,-0.4050142467021942,0.9999216198921204,0.45445048809051514,0.41575130820274353,-0.4031001031398773,0.9996625185012817,0.6489549279212952,0.47155529260635376,-0.276452898979187,0.9858054518699646,0.42313578724861145,0.47730445861816406,-0.2786703407764435,0.7105514407157898,0.7126520872116089,0.5233995914459229,-0.42551180720329285,0.9810682535171509,0.38553184270858765,0.5384615063667297,-0.39085808396339417,0.8005024790763855,0.7344251871109009,0.5370678901672363,-0.46698373556137085,0.9584840536117554,0.3782617449760437,0.5547136664390564,-0.4335547685623169,0.7651703953742981,0.7346596121788025,0.5393452644348145,-0.5419881343841553,0.9628572463989258,0.37995392084121704,0.5558478832244873,-0.506408154964447,0.774499773979187,0.7264268398284912,0.5352394580841064,-0.4597885310649872,0.9610952138900757,0.3853994905948639,0.5516951084136963,-0.4250491261482239,0.7731308341026306,0.5850197076797485,0.5346035957336426,-0.006968451663851738,0.9995964765548706,0.49000123143196106,0.5346351265907288,0.0067202989012002945,0.9992141127586365,0.608045220375061,0.6277734041213989,0.11198823153972626,0.965601921081543,0.4755576252937317,0.6249545216560364,0.11081504821777344,0.794378399848938,0.629235029220581,0.7095154523849487,0.43223312497138977,0.9672463536262512,0.46099746227264404,0.7034369111061096,0.478034108877182,0.8499650955200195,0.6181990504264832,0.7212787866592407,0.4522085189819336,0.8353070020675659,0.4706501066684723,0.7142214179039001,0.5023233294487,0.7409830093383789,0.6581367254257202,0.7416871190071106,0.22632722556591034,0.9567779898643494,0.43683913350105286,0.740877091884613,0.28231334686279297,0.8844553828239441
7,0.5268275737762451,0.3680136799812317,-0.7242099642753601,0.9999075531959534,0.5369691252708435,0.36227041482925415,-0.6976757645606995,0.9996753334999084,0.5429691076278687,0.3623902201652527,-0.6976799964904785,0.9997167587280273,0.5485368371009827,0.362418532371521,-0.6977430582046509,0.9996586441993713,0.5202556252479553,0.3620467782020569,-0.70148104429245,0.9996406435966492,0.5145795345306396,0.3621941804885864,-0.7015411853790283,0.9996504187583923,0.5089324712753296,0.36237403750419617,-0.7015162706375122,0.9995521306991577,0.556686520576477,0.3655005097389221,-0.4962726831436157,0.9993571639060974,0.4993932843208313,0.36593469977378845,-0.5158687829971313,0.9991067051887512,0.5402312278747559,0.37660518288612366,-0.64531010389328,0.9997279047966003,0.515496015548706,0.37658360600471497,-0.6516427397727966,0.9996476769447327,0.5998310446739197,0.4172781705856323,-0.33952391147613525,0.9999264478683472,0.4513149559497833,0.4178153872489929,-0.3890291750431061,0.9996870756149292,0.6472698450088501,0.4716889262199402,-0.23292942345142365,0.9862713813781738,0.42005446553230286,0.4777069389820099,-0.23568202555179596,0.7366194725036621,0.707831621170044,0.5204744935035706,-0.41045135259628296,0.9810384511947632,0.3820907473564148,0.5386970639228821,-0.3409094214439392,0.8140009641647339,0.7290537357330322,0.5333660840988159,-0.46418291330337524,0.9575923085212708,0.3750416040420532,0.5555742979049683,-0.3812921643257141,0.7756820917129517,0.7299644351005554,0.5354183316230774,-0.5221266746520996,0.9622882008552551,0.37697750329971313,0.5562213659286499,-0.450530081987381,0.7853714823722839,0.7217699289321899,0.5312291979789734,-0.4591408371925354,0.9601431488990784,0.3820795714855194,0.5521298050880432,-0.3741874694824219,0.7836862802505493,0.5826712250709534,0.5349963903427124,-0.006117438431829214,0.9996104836463928,0.4873966574668884,0.5349603891372681,0.005941917188465595,0.9992674589157104,0.6071076989173889,0.628287672996521,0.10894303768873215,0.9685581922531128,0.47202199697494507,0.6275415420532227,0.11916721612215042,0.8146039247512817,0.6294867992401123,0.7072058320045471,0.473809152841568,0.9699607491493225,0.4610458314418793,0.7021750807762146,0.49002939462661743,0.8645318746566772,0.6182918548583984,0.7166871428489685,0.4988066852092743,0.8444086909294128,0.472258985042572,0.7101545333862305,0.5148792862892151,0.7590386867523193,0.6535724401473999,0.7400451302528381,0.27987340092658997,0.9601870179176331,0.43652406334877014,0.7404804825782776,0.30178558826446533,0.8951675295829773
8,0.5261555910110474,0.3703770041465759,-0.8159734606742859,0.9999161958694458,0.5364375710487366,0.3637349307537079,-0.7893197536468506,0.9997051954269409,0.5424892902374268,0.36393263936042786,-0.7893276810646057,0.9997428059577942,0.5481553673744202,0.3641248941421509,-0.7894237041473389,0.9996904134750366,0.5196148753166199,0.36328622698783875,-0.7921262979507446,0.9996735453605652,0.5139594078063965,0.3632454574108124,-0.792238712310791,0.9996824264526367,0.5082471966743469,0.3632478713989258,-0.792206346988678,0.9995931386947632,0.5565025210380554,0.3674386143684387,-0.575847864151001,0.9994165301322937,0.49923253059387207,0.36720290780067444,-0.5915477871894836,0.9991878867149353,0.5397754907608032,0.3797065019607544,-0.7323782444000244,0.9997531771659851,0.5150399804115295,0.3787921369075775,-0.7369704246520996,0.9996804594993591,0.5995572805404663,0.420755535364151,-0.3952888548374176,0.9999326467514038,0.44887131452560425,0.41931724548339844,-0.3910403549671173,0.9997155070304871,0.6495144963264465,0.47453436255455017,-0.30410170555114746,0.9871624708175659,0.4166463613510132,0.47833067178726196,-0.27755019068717957,0.7608959078788757,0.7097225189208984,0.5224526524543762,-0.46992018818855286,0.9814785718917847,0.37968820333480835,0.5388736724853516,-0.42095983028411865,0.8277884125709534,0.731960654258728,0.5366621613502502,-0.5190789103507996,0.9575468897819519,0.3719427287578583,0.5562716722488403,-0.47170475125312805,0.7876901626586914,0.7324185371398926,0.538768470287323,-0.5886995792388916,0.9624019265174866,0.3744894862174988,0.5570443272590637,-0.54501873254776,0.797561526298523,0.7240087985992432,0.534274697303772,-0.5041214227676392,0.9597954154014587,0.3795492649078369,0.5526108741760254,-0.45555976033210754,0.7951453924179077,0.579993724822998,0.5352927446365356,-0.007380892988294363,0.9996345639228821,0.48458564281463623,0.5354924201965332,0.007262528873980045,0.9993293285369873,0.6060505509376526,0.6284042596817017,0.08528291434049606,0.9711964726448059,0.4688384234905243,0.6263032555580139,0.01793777383863926,0.8328529596328735,0.6294588446617126,0.7073086500167847,0.44148990511894226,0.9724909663200378,0.4588034749031067,0.7039680480957031,0.3826901614665985,0.8777420520782471,0.618959367275238,0.7175450921058655,0.46362221240997314,0.8513954281806946,0.47029173374176025,0.7145658135414124,0.4048970341682434,0.7761842608451843,0.6525145173072815,0.7391872406005859,0.22990252077579498,0.9633561372756958,0.43605393171310425,0.7405179142951965,0.17055541276931763,0.905045747756958
9,0.5256893634796143,0.3698537051677704,-0.797195553779602,0.9999241232872009,0.536348819732666,0.3629801869392395,-0.7574766874313354,0.9997327327728271,0.5421550273895264,0.36317747831344604,-0.757555365562439,0.9997668862342834,0.5472016334533691,0.3633718192577362,-0.7575885057449341,0.9997195601463318,0.5193184614181519,0.36256223917007446,-0.7718472480773926,0.9997040629386902,0.5136653184890747,0.3625235855579376,-0.7721262574195862,0.9997121691703796,0.5079582929611206,0.36254432797431946,-0.7721616625785828,0.9996312856674194,0.5544484257698059,0.36698049306869507,-0.5397081971168518,0.9994712471961975,0.49882781505584717,0.3669622242450714,-0.579824686050415,0.9992639422416687,0.5393523573875427,0.3794001340866089,-0.7086856365203857,0.9997763633728027,0.5146954655647278,0.3785848617553711,-0.7322802543640137,0.9997105002403259,0.5995399355888367,0.42015278339385986,-0.3679865896701813,0.9999381899833679,0.44838789105415344,0.41973698139190674,-0.36126136779785156,0.999740719795227,0.6482357382774353,0.47443902492523193,-0.2833837568759918,0.987957239151001,0.4127970039844513,0.4788356423377991,-0.2567835748195648,0.7832422256469727,0.7071250677108765,0.521269679069519,-0.44202330708503723,0.9818539619445801,0.3756900727748871,0.5388580560684204,-0.3969690799713135,0.8412083387374878,0.7298480272293091,0.5350337624549866,-0.48701897263526917,0.9574058055877686,0.3643256425857544,0.5565756559371948,-0.4439537525177002,0.8002684712409973,0.7312419414520264,0.5368989706039429,-0.5535517334938049,0.9624462127685547,0.367931991815567,0.5574140548706055,-0.5149105787277222,0.8101909160614014,0.7221915125846863,0.5322619676589966,-0.4733402132987976,0.959502637386322,0.3734833896160126,0.5524038076400757,-0.43051084876060486,0.807352602481842,0.5765611529350281,0.535640299320221,-0.006521004252135754,0.9996529221534729,0.4822777509689331,0.5360016226768494,0.006373947951942682,0.9993806481361389,0.6048350930213928,0.6269502639770508,0.05769455060362816,0.9735972285270691,0.4668567478656769,0.6241551637649536,-0.003965663257986307,0.8492635488510132,0.6295529007911682,0.7060014009475708,0.3680335283279419,0.9748533368110657,0.456864595413208,0.7036592960357666,0.3268079459667206,0.8896157145500183,0.619551420211792,0.7158546447753906,0.382893830537796,0.8582761883735657,0.46839913725852966,0.7138767242431641,0.34576743841171265,0.7909178137779236,0.6516175270080566,0.7381824851036072,0.14268280565738678,0.9663286209106445,0.4357849359512329,0.7398306131362915,0.12340740859508514,0.9139024019241333
