frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.4180285632610321,0.2610476016998291,-0.37958410382270813,0.9998329281806946,0.43367013335227966,0.24463963508605957,-0.4282532334327698,0.9997530579566956,0.44085320830345154,0.24322101473808289,-0.428252249956131,0.9998035430908203,0.4491276144981384,0.24156297743320465,-0.4283403158187866,0.9998482465744019,0.4196875989437103,0.24594275653362274,-0.3587298095226288,0.9996663928031921,0.4170142114162445,0.2455141544342041,-0.35876020789146423,0.9996195435523987,0.41467195749282837,0.24487988650798798,-0.35893720388412476,0.9995770454406738,0.49078109860420227,0.24068695306777954,-0.5314842462539673,0.9998484253883362,0.44094783067703247,0.24403724074363708,-0.2222631573677063,0.9991469383239746,0.43624064326286316,0.27224594354629517,-0.4063529968261719,0.9998696446418762,0.41847431659698486,0.2732854187488556,-0.3168940842151642,0.999676525592804,0.5605211853981018,0.32055044174194336,-0.6644752621650696,0.9999158978462219,0.48582711815834045,0.32633766531944275,0.036183591932058334,0.9970258474349976,0.5784512758255005,0.4554928243160248,-0.6458378434181213,0.9960992932319641,0.49379467964172363,0.45035070180892944,0.1914946585893631,0.12307106703519821,0.5138849020004272,0.579031229019165,-0.5596874952316284,0.9845682978630066,0.4739798903465271,0.5457137227058411,0.1340220868587494,0.14699189364910126,0.5094228386878967,0.6085615754127502,-0.6180011630058289,0.9684364199638367,0.4725891947746277,0.5764841437339783,0.14341972768306732,0.14650693535804749,0.49860212206840515,0.6072660088539124,-0.6206573247909546,0.9677842855453491,0.4714435040950775,0.5767396688461304,0.07187025994062424,0.1476627141237259,0.4986474812030792,0.5957856774330139,-0.5526289939880371,0.9588974714279175,0.47421616315841675,0.5682551860809326,0.10238835960626602,0.15344969928264618,0.5270739793777466,0.5653806924819946,-0.19920822978019714,0.9993683695793152,0.4803314805030823,0.55873703956604,0.19906927645206451,0.9969663023948669,0.5535810589790344,0.722407341003418,-0.07385597378015518,0.9743935465812683,0.4897911250591278,0.697806715965271,0.45199713110923767,0.5645477175712585,0.5587837100028992,0.852864146232605,0.07476624846458435,0.9636909365653992,0.5085110068321228,0.7979514002799988,0.7651019096374512,0.6130750775337219,0.5880510807037354,0.8811429738998413,0.07751519978046417,0.893713116645813,0.5342095494270325,0.8218876123428345,0.7922746539115906,0.5784643292427063,0.4322914183139801,0.8887728452682495,-0.10567288845777512,0.9509350061416626,0.4023592472076416,0.8313881754875183,0.7417028546333313,0.7564737200737
1,0.4170990586280823,0.2677740156650543,-0.3242894411087036,0.9998447895050049,0.43021124601364136,0.2514612376689911,-0.3702879250049591,0.9997725486755371,0.43668052554130554,0.24989673495292664,-0.37027227878570557,0.9998189806938171,0.4437631368637085,0.24814319610595703,-0.37034666538238525,0.9998603463172913,0.41883084177970886,0.2527030110359192,-0.305650919675827,0.9996901750564575,0.41692912578582764,0.25212210416793823,-0.30565616488456726,0.9996468424797058,0.41435250639915466,0.25140804052352905,-0.3057446777820587,0.9996093511581421,0.4863799512386322,0.24536769092082977,-0.47352179884910583,0.9998599290847778,0.44265562295913696,0.24969376623630524,-0.1856083869934082,0.99921715259552,0.43610435724258423,0.2788562476634979,-0.3513394594192505,0.9998792409896851,0.4215099811553955,0.27950769662857056,-0.2680550813674927,0.999699056148529,0.5663999319076538,0.3207457661628723,-0.6043978929519653,0.9999238848686218,0.4943164885044098,0.32771921157836914,0.048251114785671234,0.997206449508667,0.5737005472183228,0.455546110868454,-0.613288402557373,0.9963773488998413,0.49660518765449524,0.44783228635787964,0.1942049264907837,0.1224176213145256,0.5134987831115723,0.5748152136802673,-0.5433776378631592,0.9858323335647583,0.47077128291130066,0.5438395142555237,0.15434309840202332,0.14908789098262787,0.5074645280838013,0.6043305397033691,-0.5966386198997498,0.9708536267280579,0.4666734039783478,0.5765029191970825,0.1630450338125229,0.14836686849594116,0.49250659346580505,0.6031737923622131,-0.6017423868179321,0.9702266454696655,0.4667339324951172,0.576815664768219,0.09398235380649567,0.14935429394245148,0.49161723256111145,0.5921736359596252,-0.5369992256164551,0.9617615342140198,0.4688211679458618,0.5670880079269409,0.12484760582447052,0.1548577845096588,0.526790976524353,0.567722499370575,-0.1920606642961502,0.9994023442268372,0.4832936227321625,0.5599365234375,0.19200830161571503,0.9970534443855286,0.5457392334938049,0.7202666401863098,-0.04400695487856865,0.9747501015663147,0.496714323759079,0.6859192252159119,0.4478414058685303,0.5567083358764648,0.5527427792549133,0.8468945026397705,0.08452463150024414,0.9625250101089478,0.5131123065948486,0.7877483367919922,0.7446404695510864,0.5978633761405945,0.5793775320053101,0.875401496887207,0.08631040900945663,0.896647572517395,0.536105215549469,0.8098320364952087,0.7710825800895691,0.5763359069824219,0.4288482964038849,0.8781478404998779,-0.08249528706073761,0.9495970606803894,0.39929383993148804,0.8137333393096924,0.7323768138885498,0.7482163906097412
2,0.4152579605579376,0.2687373459339142,-0.3261781632900238,0.9998511075973511,0.42446237802505493,0.2520909607410431,-0.3709616959095001,0.9997852444648743,0.43002742528915405,0.2507377564907074,-0.37095555663108826,0.999829113483429,0.43600791692733765,0.24913832545280457,-0.3710553050041199,0.9998684525489807,0.41665545105934143,0.252930223941803,-0.30796024203300476,0.9997022747993469,0.41606464982032776,0.25235116481781006,-0.307966947555542,0.9996614456176758,0.4142054617404938,0.25156670808792114,-0.30808892846107483,0.9996293783187866,0.4789842665195465,0.24666176736354828,-0.4717588424682617,0.9998668432235718,0.44429805874824524,0.2504410445690155,-0.19218739867210388,0.999267041683197,0.43547776341438293,0.2802201211452484,-0.3531824052333832,0.9998849034309387,0.4218689799308777,0.2809103727340698,-0.2720090448856354,0.9997106790542603,0.5707303881645203,0.3208068311214447,-0.598101794719696,0.9999309778213501,0.4967024326324463,0.3309723138809204,0.041274186223745346,0.9973366260528564,0.5715842843055725,0.4552168548107147,-0.6063072681427002,0.9966027736663818,0.49815312027931213,0.4477745592594147,0.1905331313610077,0.12227510660886765,0.5131189227104187,0.5728176832199097,-0.5502191781997681,0.9869462847709656,0.4688720107078552,0.5441496968269348,0.14921867847442627,0.15195012092590332,0.5095030665397644,0.6027469038963318,-0.6083717346191406,0.9730105996131897,0.4634411931037903,0.5789062976837158,0.15704429149627686,0.15108346939086914,0.49324214458465576,0.6020143032073975,-0.6126399636268616,0.9724083542823792,0.4644829034805298,0.5780835151672363,0.08764027059078217,0.15202921628952026,0.4907642900943756,0.5911852121353149,-0.544099748134613,0.9643394351005554,0.4659122824668884,0.5673216581344604,0.11929583549499512,0.1576109379529953,0.5271881818771362,0.5672376751899719,-0.1894354373216629,0.9994205832481384,0.48364898562431335,0.5599420070648193,0.1894424557685852,0.9970601201057434,0.5423975586891174,0.7154392600059509,-0.047240957617759705,0.9751816391944885,0.4938693642616272,0.6870009303092957,0.43796005845069885,0.5480963587760925,0.5520299077033997,0.8457513451576233,0.07898260653018951,0.960660994052887,0.5142099857330322,0.7873220443725586,0.7282651662826538,0.5802374482154846,0.5794780254364014,0.8745335340499878,0.08057239651679993,0.8979834914207458,0.5382363200187683,0.8124117255210876,0.753732442855835,0.5709916949272156,0.42944106459617615,0.8830065131187439,-0.09120766073465347,0.9473153352737427,0.4007164537906647,0.8181174397468567,0.7089682817459106,0.7376431226730347
3,0.41417527198791504,0.2693100571632385,-0.3589440584182739,0.9998557567596436,0.42290198802948,0.2521859407424927,-0.40423330664634705,0.9997947216033936,0.42862117290496826,0.2510039508342743,-0.4042188823223114,0.999836802482605,0.4346751272678375,0.2495577335357666,-0.4043349027633667,0.9998745322227478,0.4155811071395874,0.2528226375579834,-0.34042757749557495,0.99970942735672,0.4154951274394989,0.2523348331451416,-0.34043529629707336,0.9996715188026428,0.4141640067100525,0.2516338527202606,-0.34060099720954895,0.9996442198753357,0.47769999504089355,0.24781790375709534,-0.4873834550380707,0.9998716711997986,0.44528070092201233,0.25109776854515076,-0.21348269283771515,0.9993112087249756,0.4350295662879944,0.2814050018787384,-0.38356050848960876,0.9998897910118103,0.4214616119861603,0.28219276666641235,-0.30133265256881714,0.9997209906578064,0.5766206979751587,0.32261747121810913,-0.6124750971794128,0.9999372959136963,0.4926071763038635,0.3340473175048828,0.01983412355184555,0.9974834322929382,0.570525050163269,0.4564500153064728,-0.6115297079086304,0.9967731237411499,0.4971068799495697,0.4481436014175415,0.18177160620689392,0.12268557399511337,0.513775646686554,0.5739172101020813,-0.5704449415206909,0.9879003167152405,0.4652208685874939,0.5447354912757874,0.14899328351020813,0.15796327590942383,0.5093980431556702,0.6040761470794678,-0.6316831707954407,0.9748376607894897,0.45908820629119873,0.5806035995483398,0.15374785661697388,0.1566827893257141,0.49368441104888916,0.603584885597229,-0.6416052579879761,0.9742541909217834,0.46220090985298157,0.5801611542701721,0.08624039590358734,0.15777194499969482,0.4917627274990082,0.5927505493164062,-0.5668653249740601,0.9664875864982605,0.463805228471756,0.5690270066261292,0.1172836422920227,0.16386684775352478,0.529231607913971,0.5722906589508057,-0.18990662693977356,0.9994495511054993,0.48419004678726196,0.5645036101341248,0.18989111483097076,0.9971519112586975,0.541761577129364,0.7157297134399414,-0.022950828075408936,0.976424515247345,0.49154093861579895,0.6870682239532471,0.48410722613334656,0.5461165904998779,0.5514184236526489,0.845280110836029,0.1311086267232895,0.9608637690544128,0.5118765830993652,0.7840880155563354,0.8191507458686829,0.5725141763687134,0.57757568359375,0.8707722425460815,0.1349882185459137,0.9009029269218445,0.5358926653862,0.8074188232421875,0.8507220149040222,0.5733243227005005,0.4304220676422119,0.88216233253479,-0.03836509585380554,0.9471197128295898,0.3983383774757385,0.8113499283790588,0.8238565921783447,0.7372129559516907
4,0.41326427459716797,0.2679520845413208,-0.36657556891441345,0.9998665452003479,0.4211404323577881,0.25070810317993164,-0.40974438190460205,0.9998112320899963,0.4272645115852356,0.24958068132400513,-0.4097394347190857,0.9998499751091003,0.4336688220500946,0.24820320308208466,-0.40983837842941284,0.9998847842216492,0.4135010838508606,0.2516949474811554,-0.3475140631198883,0.9997308850288391,0.41349583864212036,0.25134965777397156,-0.34751179814338684,0.9996955990791321,0.4126274883747101,0.25081950426101685,-0.34758540987968445,0.9996716380119324,0.4765434265136719,0.2470693290233612,-0.49280306696891785,0.9998819828033447,0.44519081711769104,0.24997621774673462,-0.2185840606689453,0.9993680119514465,0.4346892237663269,0.27981337904930115,-0.38813072443008423,0.9998983144760132,0.4210609793663025,0.2807110548019409,-0.30749645829200745,0.9997416734695435,0.5743324160575867,0.3226500153541565,-0.6056593060493469,0.999943196773529,0.49613243341445923,0.33400261402130127,0.018406426534056664,0.9976289868354797,0.5638976097106934,0.4569494128227234,-0.6011201739311218,0.9969614148139954,0.4990476369857788,0.44835779070854187,0.17546865344047546,0.12350844591856003,0.5103622078895569,0.5738782286643982,-0.5638164281845093,0.9887745380401611,0.4651586711406708,0.5444767475128174,0.1479429304599762,0.16292130947113037,0.5060256123542786,0.6040151715278625,-0.6212451457977295,0.9764696359634399,0.45829474925994873,0.5787350535392761,0.1502932906150818,0.16123075783252716,0.493103951215744,0.6035745143890381,-0.6328988075256348,0.9759033918380737,0.46172600984573364,0.5791981816291809,0.08545321226119995,0.16239163279533386,0.4914552867412567,0.5929180383682251,-0.5618477463722229,0.9683628678321838,0.46361586451530457,0.5685710310935974,0.11598887294530869,0.16847661137580872,0.5288702249526978,0.5715279579162598,-0.1844475418329239,0.9994823336601257,0.4847535192966461,0.5644611716270447,0.18433962762355804,0.9972497224807739,0.540804922580719,0.7103332281112671,-0.0035268282517790794,0.9770920872688293,0.49184849858283997,0.6753730773925781,0.4695279598236084,0.5511508584022522,0.5491607189178467,0.8363468647003174,0.16143330931663513,0.9617307186126709,0.5102665424346924,0.777221143245697,0.7840374708175659,0.5688237547874451,0.5726823210716248,0.8622141480445862,0.16598504781723022,0.9032784700393677,0.5348743200302124,0.8000033497810364,0.813296914100647,0.5740643739700317,0.4308505356311798,0.8701324462890625,-0.0037160953506827354,0.9479459524154663,0.39570915699005127,0.8022986650466919,0.7791567444801331,0.7373248338699341
5,0.41278237104415894,0.26650044322013855,-0.409533828496933,0.9998745918273926,0.42120036482810974,0.2494317591190338,-0.45256778597831726,0.999823808670044,0.42751172184944153,0.2483680099248886,-0.4525855481624603,0.9998599886894226,0.43417251110076904,0.24711844325065613,-0.45269104838371277,0.9998927116394043,0.4127921462059021,0.250679612159729,-0.38999152183532715,0.999747097492218,0.41212189197540283,0.2505779266357422,-0.3900049030780792,0.9997132420539856,0.41070669889450073,0.250339150428772,-0.390086829662323,0.9996917247772217,0.4768325984477997,0.24712903797626495,-0.5228126645088196,0.999890148639679,0.44336578249931335,0.24999390542507172,-0.2446930706501007,0.9994106888771057,0.4352041780948639,0.2791769206523895,-0.424773246049881,0.9999048113822937,0.42089343070983887,0.28023505210876465,-0.3431791663169861,0.9997567534446716,0.577482283115387,0.3232685327529907,-0.6292696595191956,0.9999483823776245,0.49400320649147034,0.3345942199230194,0.006624330300837755,0.9977386593818665,0.5645426511764526,0.4586581587791443,-0.6252673864364624,0.9970871806144714,0.5002979040145874,0.44942837953567505,0.15623638033866882,0.12296469509601593,0.5127786993980408,0.5741466283798218,-0.5629169344902039,0.9894753694534302,0.46345794200897217,0.5448367595672607,0.10722106695175171,0.1655399352312088,0.5068806409835815,0.6045213341712952,-0.6197738647460938,0.9778246879577637,0.4563303589820862,0.5790588855743408,0.10613022744655609,0.16392973065376282,0.49162423610687256,0.6037953495979309,-0.6310973167419434,0.9772799611091614,0.45907261967658997,0.5798116326332092,0.04084378853440285,0.16520291566848755,0.4902261197566986,0.5931763052940369,-0.5592531561851501,0.9699281454086304,0.4605933427810669,0.569091260433197,0.07666702568531036,0.17149952054023743,0.5289232730865479,0.570867121219635,-0.1850699782371521,0.9995025992393494,0.4838711619377136,0.5641531348228455,0.18496401607990265,0.9973032474517822,0.5406168699264526,0.7104458212852478,-0.029356203973293304,0.9774021506309509,0.4908286929130554,0.6792230606079102,0.4763893485069275,0.5594773888587952,0.5495918989181519,0.8384564518928528,0.12072518467903137,0.9614735245704651,0.5093370079994202,0.7786731719970703,0.7941526174545288,0.5688278079032898,0.5734652280807495,0.8639520406723022,0.12304937094449997,0.9041035175323486,0.5342079997062683,0.8017895817756653,0.8235020637512207,0.5783404111862183,0.4333086907863617,0.8758366107940674,-0.06146402284502983,0.9477929472923279,0.3949110805988312,0.8056634664535522,0.7876337766647339,0.7394157648086548
6,0.41035738587379456,0.2653917372226715,-0.3526187539100647,0.9998801350593567,0.4186384379863739,0.24834471940994263,-0.3987133204936981,0.9998331665992737,0.42460525035858154,0.2473023235797882,-0.3987393081188202,0.99986732006073,0.43132463097572327,0.24612702429294586,-0.3988747298717499,0.9998987317085266,0.41098156571388245,0.2495168000459671,-0.33329448103904724,0.9997574687004089,0.41066136956214905,0.24934154748916626,-0.3332882523536682,0.9997252821922302,0.409824013710022,0.2490367740392685,-0.33341214060783386,0.9997073411941528,0.4742337167263031,0.24652144312858582,-0.5009846687316895,0.999896228313446,0.44357234239578247,0.2489633560180664,-0.21150974929332733,0.9994490146636963,0.4347485303878784,0.27851974964141846,-0.3801928758621216,0.9999096393585205,0.42069369554519653,0.279675155878067,-0.29585328698158264,0.9997678995132446,0.577330470085144,0.32342270016670227,-0.6187712550163269,0.999953031539917,0.49694520235061646,0.3343796730041504,0.025927577167749405,0.9978227019309998,0.5650674700737,0.46005645394325256,-0.6111018657684326,0.9972452521324158,0.5050981044769287,0.4499567449092865,0.178218275308609,0.12123122811317444,0.5135079622268677,0.5745707154273987,-0.5540740489959717,0.9902384281158447,0.46551960706710815,0.5452004075050354,0.13544844090938568,0.1661962866783142,0.5078474879264832,0.6049010753631592,-0.6148825287818909,0.9792761206626892,0.45643654465675354,0.5791257619857788,0.13843540847301483,0.16433368623256683,0.4918197691440582,0.6038594245910645,-0.6278799176216125,0.9787500500679016,0.4591081738471985,0.5799163579940796,0.07179331034421921,0.1656971573829651,0.4905211925506592,0.5933346152305603,-0.5488063097000122,0.9716665744781494,0.4607354402542114,0.5691258311271667,0.10566708445549011,0.1722591072320938,0.5284313559532166,0.5706457495689392,-0.18559111654758453,0.9995138049125671,0.4833454191684723,0.5639963746070862,0.18547841906547546,0.9973109364509583,0.5367516279220581,0.7115782499313354,-0.020095931366086006,0.9776711463928223,0.4900496006011963,0.6802175045013428,0.46400555968284607,0.5572198033332825,0.5499066710472107,0.8401933312416077,0.15426170825958252,0.9599065780639648,0.5111740231513977,0.7842084169387817,0.7732499241828918,0.5591351985931396,0.574487030506134,0.8653663992881775,0.15959757566452026,0.9039334058761597,0.5362100005149841,0.8079329133033752,0.8002109527587891,0.5767759680747986,0.4335031807422638,0.8772479295730591,-0.009009772911667824,0.9456998109817505,0.40067678689956665,0.8134037256240845,0.7550872564315796,0.7346786856651306
7,0.41023996472358704,0.2660321593284607,-0.4389226734638214,0.9998872876167297,0.41870105266571045,0.2486637979745865,-0.4792834222316742,0.9998441934585571,0.4246850609779358,0.2475610077381134,-0.47931748628616333,0.999876081943512,0.4314405918121338,0.24631473422050476,-0.4794662296772003,0.9999057054519653,0.41095200181007385,0.2500613033771515,-0.41800031065940857,0.9997719526290894,0.4105517566204071,0.24995724856853485,-0.4180053770542145,0.9997411966323853,0.4096645712852478,0.24971668422222137,-0.41808608174324036,0.9997252821922302,0.4744248688220978,0.24672244489192963,-0.5424560904502869,0.9999034404754639,0.4435586929321289,0.24944360554218292,-0.26888155937194824,0.9994874000549316,0.43512651324272156,0.2790850102901459,-0.45103245973587036,0.9999154806137085,0.4209437668323517,0.2805310785770416,-0.3715217709541321,0.9997820258140564,0.5777841210365295,0.3246067762374878,-0.6434904932975769,0.999957263469696,0.4956050217151642,0.33499497175216675,-0.011606531217694283,0.9979159832000732,0.5652325749397278,0.461568146944046,-0.6354861259460449,0.997346043586731,0.5042396783828735,0.4504829943180084,0.13271239399909973,0.12171877175569534,0.5149470567703247,0.5746986269950867,-0.5715972781181335,0.9907763600349426,0.4660183787345886,0.5453380942344666,0.07245627045631409,0.16905461251735687,0.5091966986656189,0.6046019792556763,-0.6339919567108154,0.9802525043487549,0.4565732777118683,0.5790100693702698,0.06795397400856018,0.16696040332317352,0.493575781583786,0.6033269762992859,-0.6467936038970947,0.9797356724739075,0.4592427611351013,0.5799437761306763,0.0013179754605516791,0.1684378683567047,0.49259153008461,0.5932255387306213,-0.5681677460670471,0.9727327227592468,0.46119552850723267,0.5693284273147583,0.0420445054769516,0.1752934753894806,0.5285032987594604,0.5705283880233765,-0.18510738015174866,0.9995337724685669,0.4842873811721802,0.563862144947052,0.18499790132045746,0.9973625540733337,0.5367128252983093,0.711426854133606,-0.0008524976437911391,0.9781547784805298,0.4894532859325409,0.6807335615158081,0.4888482987880707,0.5643008947372437,0.5496528744697571,0.8386580348014832,0.1831127405166626,0.9603350758552551,0.5106426477432251,0.7790364027023315,0.8221075534820557,0.5587918758392334,0.5740427374839783,0.8630338907241821,0.1886872947216034,0.9052372574806213,0.535855770111084,0.8038337230682373,0.8534273505210876,0.5795291066169739,0.4336651563644409,0.8720759749412537,0.008284836076200008,0.9460152983665466,0.39478716254234314,0.8029506206512451,0.8158774971961975,0.7361092567443848
8,0.40969109535217285,0.2669109106063843,-0.4344758689403534,0.9998906850814819,0.41786763072013855,0.24971117079257965,-0.4752727746963501,0.9998496770858765,0.42384523153305054,0.24853602051734924,-0.4753038287162781,0.9998805522918701,0.43072566390037537,0.24725709855556488,-0.47543802857398987,0.9999094009399414,0.4099598526954651,0.25127750635147095,-0.4132007360458374,0.9997774362564087,0.4095475375652313,0.25123265385627747,-0.41319891810417175,0.9997470378875732,0.4088118076324463,0.2510388493537903,-0.4132838845252991,0.9997333884239197,0.47366490960121155,0.2473759651184082,-0.542427122592926,0.999907374382019,0.44349026679992676,0.2503713369369507,-0.2650074064731598,0.9995098114013672,0.4349919557571411,0.27987217903137207,-0.44804203510284424,0.9999185800552368,0.42090433835983276,0.2814404368400574,-0.36759307980537415,0.9997886419296265,0.5777813196182251,0.3247194290161133,-0.6460615992546082,0.9999610781669617,0.49486488103866577,0.3350180983543396,-0.006713434588164091,0.9980106353759766,0.565356433391571,0.46197956800460815,-0.6393508315086365,0.997397243976593,0.5036060810089111,0.45076310634613037,0.14156700670719147,0.12243393808603287,0.5143903493881226,0.5739023685455322,-0.5810216665267944,0.9911769032478333,0.46613171696662903,0.5452345013618469,0.08524371683597565,0.1725998967885971,0.5089482069015503,0.6037564873695374,-0.6433525681495667,0.9810078740119934,0.45667898654937744,0.5787224769592285,0.0836450606584549,0.17024348676204681,0.4947432279586792,0.6025652289390564,-0.6558089852333069,0.9804966449737549,0.45969489216804504,0.5798340439796448,0.01634902134537697,0.1718353033065796,0.4937557578086853,0.5926315784454346,-0.5781309604644775,0.9734943509101868,0.4621763527393341,0.5691682696342468,0.05475299805402756,0.17871025204658508,0.5296544432640076,0.5699045658111572,-0.18516555428504944,0.9995470643043518,0.4857816994190216,0.5636394023895264,0.1850622594356537,0.9974123239517212,0.536873459815979,0.7116732001304626,-0.012135104276239872,0.978604257106781,0.48930975794792175,0.6818615794181824,0.4814690947532654,0.574684739112854,0.5498154163360596,0.8398193120956421,0.16405454277992249,0.961076557636261,0.5101825594902039,0.7805323004722595,0.807623565196991,0.5645725131034851,0.5743194818496704,0.8642005324363708,0.16845451295375824,0.9066791534423828,0.5349815487861633,0.8051295876502991,0.8373154401779175,0.5863610506057739,0.43443402647972107,0.876297116279602,-0.01893066242337227,0.9470266103744507,0.3936237692832947,0.8071877956390381,0.7923093438148499,0.741975724697113
9,0.40960222482681274,0.26724156737327576,-0.4357245862483978,0.9998953938484192,0.4177602529525757,0.25006312131881714,-0.477218896150589,0.9998569488525391,0.42382246255874634,0.24888992309570312,-0.4772430658340454,0.9998862743377686,0.43085578083992004,0.24763379991054535,-0.47735753655433655,0.9999139308929443,0.40953341126441956,0.2517775297164917,-0.41455966234207153,0.9997864961624146,0.4090171754360199,0.2518146336078644,-0.41455864906311035,0.9997568726539612,0.4082554578781128,0.25172051787376404,-0.4146338403224945,0.99974524974823,0.47368180751800537,0.24775412678718567,-0.5470911860466003,0.9999119639396667,0.44341593980789185,0.25096678733825684,-0.26710087060928345,0.9995359778404236,0.4348265826702118,0.2802322208881378,-0.45036569237709045,0.9999222755432129,0.4207819700241089,0.28197169303894043,-0.36901625990867615,0.9997976422309875,0.5772181153297424,0.3249337077140808,-0.6483772993087769,0.9999644160270691,0.49546438455581665,0.33494681119918823,-0.00829264149069786,0.9981040954589844,0.5642281174659729,0.46292415261268616,-0.6388347744941711,0.9974240660667419,0.5038143396377563,0.4508073925971985,0.14028705656528473,0.12384845316410065,0.5127120018005371,0.5734069347381592,-0.5741868019104004,0.9914509654045105,0.4668603241443634,0.5443539023399353,0.08481686562299728,0.1763547956943512,0.5077924132347107,0.6027222871780396,-0.6345548033714294,0.9815016388893127,0.4570499658584595,0.5767020583152771,0.08362825214862823,0.17374685406684875,0.49517086148262024,0.6015686392784119,-0.6467716693878174,0.9809995293617249,0.46073442697525024,0.5784581899642944,0.01721855252981186,0.17543739080429077,0.49418318271636963,0.5918822884559631,-0.5711671113967896,0.9739084839820862,0.4640226364135742,0.5685219764709473,0.054729387164115906,0.18228764832019806,0.5307051539421082,0.5688025951385498,-0.18547549843788147,0.999561071395874,0.4881269335746765,0.5626425743103027,0.18537090718746185,0.9974692463874817,0.5381891131401062,0.7111505270004272,-0.015884794294834137,0.9788573980331421,0.489005982875824,0.6810031533241272,0.4824221134185791,0.5850510597229004,0.5499227643013,0.8391209840774536,0.15731926262378693,0.9619870185852051,0.5081722140312195,0.7785358428955078,0.8111627697944641,0.5707025527954102,0.5746538043022156,0.8633167743682861,0.16124103963375092,0.9083524346351624,0.5313387513160706,0.8033910393714905,0.8412826061248779,0.5925102829933167,0.43468374013900757,0.8773103356361389,-0.025801872834563255,0.9483859539031982,0.3899967670440674,0.805051863193512,0.799131453037262,0.7479308247566223
