frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.5041269659996033,0.33539825677871704,-0.5883451104164124,0.9999583959579468,0.5140209197998047,0.3243515193462372,-0.5611669421195984,0.9998355507850647,0.5205798745155334,0.32424184679985046,-0.561278760433197,0.999823808670044,0.5273070335388184,0.3240281939506531,-0.5612946152687073,0.9998174905776978,0.4921950697898865,0.3250685930252075,-0.5566073060035706,0.9998445510864258,0.4856550395488739,0.32557469606399536,-0.5566266179084778,0.9998416900634766,0.4804114103317261,0.32601451873779297,-0.5567355155944824,0.9998368620872498,0.5368545651435852,0.32777926325798035,-0.3612997233867645,0.9996790885925293,0.47458839416503906,0.32977294921875,-0.33905279636383057,0.9997068643569946,0.52028888463974,0.34639155864715576,-0.5115938782691956,0.9999313354492188,0.495658278465271,0.3472619652748108,-0.5052747130393982,0.9999322891235352,0.5979337096214294,0.3935944736003876,-0.2272573560476303,0.999968409538269,0.4352591931819916,0.3974970281124115,-0.16249746084213257,0.9999686479568481,0.6296992897987366,0.4637340307235718,-0.14206983149051666,0.9819530248641968,0.4083082675933838,0.47177568078041077,-0.04489017650485039,0.9787563681602478,0.6465227603912354,0.5280340909957886,-0.3239029049873352,0.9225761890411377,0.3772580027580261,0.537153959274292,-0.2223908007144928,0.9395912289619446,0.6533242464065552,0.5485543012619019,-0.376623272895813,0.8421976566314697,0.3655951917171478,0.5587491393089294,-0.2718866467475891,0.8865129351615906,0.6458181142807007,0.5507975816726685,-0.43792641162872314,0.8551287651062012,0.37117353081703186,0.5601837635040283,-0.3523850739002228,0.8983696103096008,0.6413028836250305,0.5426942110061646,-0.35167115926742554,0.8343473672866821,0.3772684931755066,0.5522419214248657,-0.25981003046035767,0.885009765625,0.5590572953224182,0.5384382009506226,-0.014443364925682545,0.9997045993804932,0.4691067934036255,0.5376610159873962,0.014330869540572166,0.9997825026512146,0.5654340982437134,0.6380980610847473,-0.031262364238500595,0.9935262203216553,0.4482383728027344,0.638344407081604,0.03196953982114792,0.9944860935211182,0.5612035989761353,0.7236112952232361,0.38329991698265076,0.9924417734146118,0.4342995882034302,0.7251529693603516,0.4284319281578064,0.9942498207092285,0.5495098829269409,0.7319291830062866,0.408122718334198,0.9299006462097168,0.4433915317058563,0.733933687210083,0.4535353481769562,0.9169514179229736,0.5815976858139038,0.7643229961395264,0.17361097037792206,0.9887579679489136,0.41136687994003296,0.7671425938606262,0.2199937403202057,0.9900826811790466
1,0.4961925745010376,0.33077362179756165,-0.6157009601593018,0.9999614953994751,0.50716632604599,0.3217262625694275,-0.5856127142906189,0.9998487234115601,0.5146685838699341,0.3216836750507355,-0.5856818556785583,0.9998378753662109,0.5207509398460388,0.32175514101982117,-0.5857149958610535,0.9998323321342468,0.4855635464191437,0.322469025850296,-0.5840327143669128,0.9998558163642883,0.4794597923755646,0.3229103684425354,-0.58405601978302,0.9998526573181152,0.474570631980896,0.32342764735221863,-0.5841259360313416,0.9998481869697571,0.5308361649513245,0.32597997784614563,-0.378241628408432,0.9997046589851379,0.47149741649627686,0.3285435140132904,-0.37075814604759216,0.9997236728668213,0.5157082676887512,0.34152522683143616,-0.5366010665893555,0.9999372959136963,0.4880917966365814,0.3424121141433716,-0.5345909595489502,0.9999376535415649,0.5937381386756897,0.39091241359710693,-0.22306790947914124,0.9999690055847168,0.431489497423172,0.39476078748703003,-0.21422217786312103,0.999963641166687,0.6227767467498779,0.4619484543800354,-0.12995468080043793,0.982539713382721,0.4078896641731262,0.4696623384952545,-0.10761088877916336,0.9761245846748352,0.6384433507919312,0.5262952446937561,-0.30061182379722595,0.9260550141334534,0.3772106468677521,0.5367119312286377,-0.26973578333854675,0.9348403811454773,0.6456917524337769,0.5479233264923096,-0.3502095639705658,0.8491391539573669,0.3666713833808899,0.5591856837272644,-0.32078635692596436,0.8806036114692688,0.6384384632110596,0.5494859218597412,-0.41035035252571106,0.8616535663604736,0.37235304713249207,0.5606105327606201,-0.3941499590873718,0.8929383754730225,0.6331567168235779,0.5418335199356079,-0.32686111330986023,0.8416278958320618,0.3777942359447479,0.5525785684585571,-0.30290529131889343,0.8792456984519958,0.5492830276489258,0.5350420475006104,-0.0007535385666415095,0.999724805355072,0.4584350883960724,0.5331738591194153,0.0004961355589330196,0.9997868537902832,0.5614585280418396,0.6343897581100464,-0.007076386362314224,0.992943286895752,0.441527396440506,0.634738028049469,0.01558076310902834,0.9942091107368469,0.5536750555038452,0.7215035557746887,0.39552152156829834,0.9924042224884033,0.43013980984687805,0.7236915826797485,0.4021163880825043,0.9941645860671997,0.5356214046478271,0.7323592901229858,0.4224095642566681,0.9283429384231567,0.44145315885543823,0.734298050403595,0.4269694983959198,0.913933515548706,0.5766469836235046,0.7613934278488159,0.18069995939731598,0.9887740612030029,0.41135671734809875,0.7622919678688049,0.1839606612920761,0.9901043176651001
2,0.496181458234787,0.32806646823883057,-0.6142016649246216,0.9999642372131348,0.5065582394599915,0.31841644644737244,-0.582987368106842,0.9998598694801331,0.5138297080993652,0.31845346093177795,-0.583042562007904,0.9998499751091003,0.5199348330497742,0.31864649057388306,-0.5830782651901245,0.9998449087142944,0.485560804605484,0.3197587728500366,-0.5826581716537476,0.9998651146888733,0.47941353917121887,0.320551335811615,-0.5826891660690308,0.9998621344566345,0.47461700439453125,0.32112136483192444,-0.5827362537384033,0.9998579621315002,0.5290057063102722,0.3234119117259979,-0.3738006353378296,0.999727725982666,0.47085678577423096,0.326304167509079,-0.36956143379211426,0.9997381567955017,0.5146892666816711,0.3385739326477051,-0.5343997478485107,0.9999426007270813,0.4864799678325653,0.3390933573246002,-0.5334170460700989,0.9999423027038574,0.5934588313102722,0.39034828543663025,-0.21987690031528473,0.9999693632125854,0.42992591857910156,0.39375847578048706,-0.2133224457502365,0.9999564290046692,0.6229488849639893,0.4606471359729767,-0.11312015354633331,0.9827989935874939,0.4074786305427551,0.46826842427253723,-0.11318749934434891,0.9740157127380371,0.637203574180603,0.5250100493431091,-0.2770322263240814,0.9278475046157837,0.3761536478996277,0.5365647673606873,-0.27601635456085205,0.9295572638511658,0.6447933912277222,0.5457743406295776,-0.32522353529930115,0.8531723618507385,0.3666532337665558,0.5589056611061096,-0.3286300301551819,0.8732951879501343,0.638470470905304,0.5471788048744202,-0.385026216506958,0.8654127717018127,0.37219297885894775,0.5600847601890564,-0.3998887538909912,0.8859962224960327,0.6332130432128906,0.5405310988426208,-0.3034379184246063,0.8460084795951843,0.3776693046092987,0.5530845522880554,-0.3088064193725586,0.8722867965698242,0.54872065782547,0.5325455069541931,-0.0006931513198651373,0.9997403025627136,0.4565158784389496,0.5300628542900085,0.00044561774120666087,0.9997856020927429,0.5585064888000488,0.6335716247558594,-0.03553730994462967,0.9931979775428772,0.4375340938568115,0.633857786655426,0.01191666815429926,0.9942706227302551,0.5572952032089233,0.7183319330215454,0.42199835181236267,0.9926621317863464,0.42908164858818054,0.7210093140602112,0.4404200613498688,0.9941942095756531,0.5447892546653748,0.7282187342643738,0.45465582609176636,0.9259128570556641,0.43867266178131104,0.7304544448852539,0.4700387716293335,0.9118626117706299,0.5725886821746826,0.7599926590919495,0.20600758492946625,0.9890554547309875,0.41040465235710144,0.7619575262069702,0.22553393244743347,0.9902684092521667
3,0.4961126446723938,0.33067524433135986,-0.6635100841522217,0.9999662637710571,0.5070651769638062,0.3208576738834381,-0.6364649534225464,0.9998681545257568,0.5144330263137817,0.32067352533340454,-0.6365288496017456,0.9998594522476196,0.5206611752510071,0.32055506110191345,-0.6365758180618286,0.9998547434806824,0.48631376028060913,0.32161828875541687,-0.635103702545166,0.999871015548706,0.48000216484069824,0.3218952715396881,-0.635166347026825,0.9998677372932434,0.47493743896484375,0.32226818799972534,-0.6352130174636841,0.9998629689216614,0.5297356843948364,0.32390615344047546,-0.42854318022727966,0.9997466802597046,0.4707689583301544,0.32666999101638794,-0.4202762842178345,0.9997422099113464,0.5138903260231018,0.34069207310676575,-0.5820950865745544,0.9999465346336365,0.48639413714408875,0.34170085191726685,-0.5801417231559753,0.9999449849128723,0.5930925011634827,0.38885200023651123,-0.27153849601745605,0.9999697208404541,0.4290566146373749,0.39242905378341675,-0.24494396150112152,0.999946117401123,0.6232432126998901,0.45836251974105835,-0.1689862608909607,0.9835384488105774,0.4073203206062317,0.4688306450843811,-0.13876788318157196,0.9708442687988281,0.6359989643096924,0.5228428244590759,-0.33778172731399536,0.9317569732666016,0.37483811378479004,0.5374133586883545,-0.29946038126945496,0.9235552549362183,0.6431412100791931,0.5447323322296143,-0.39836031198501587,0.8606119751930237,0.3666134476661682,0.5579648613929749,-0.3511114716529846,0.8653146028518677,0.6377338767051697,0.5458659529685974,-0.4621559679508209,0.872323215007782,0.372246652841568,0.5591624975204468,-0.4225618243217468,0.8784831762313843,0.6322546601295471,0.5389267802238464,-0.36737769842147827,0.8537700176239014,0.3778870403766632,0.5532037019729614,-0.33228468894958496,0.8649139404296875,0.550140380859375,0.5325214862823486,-0.0048481556586921215,0.9997410178184509,0.4577730894088745,0.5303622484207153,0.004654995631426573,0.9997665286064148,0.5596955418586731,0.6326096057891846,-0.019697323441505432,0.9932065606117249,0.43632322549819946,0.6314583420753479,0.021914741024374962,0.9942025542259216,0.5578621625900269,0.7184525728225708,0.4156404733657837,0.9926541447639465,0.42816537618637085,0.7204412817955017,0.4287845492362976,0.9941433668136597,0.5454797148704529,0.7274051904678345,0.44477522373199463,0.9235522150993347,0.43794217705726624,0.7306980490684509,0.45445796847343445,0.9105647802352905,0.5717812180519104,0.7592776417732239,0.20387378334999084,0.9890504479408264,0.4104574918746948,0.7607256174087524,0.2100050151348114,0.9902288913726807
4,0.4981505572795868,0.3316558301448822,-0.6882978677749634,0.9999676942825317,0.5082507133483887,0.3222295641899109,-0.6620834469795227,0.9998738169670105,0.5152550339698792,0.3219895362854004,-0.6621365547180176,0.999866247177124,0.5212305188179016,0.32189929485321045,-0.662189245223999,0.9998618364334106,0.4885941743850708,0.32319122552871704,-0.6623279452323914,0.9998743534088135,0.48266252875328064,0.3235110938549042,-0.6624011397361755,0.9998708963394165,0.4773285686969757,0.32389959692955017,-0.6624452471733093,0.9998652338981628,0.5291174054145813,0.3257092833518982,-0.45160800218582153,0.9997606873512268,0.4723258316516876,0.3281266391277313,-0.4516330361366272,0.999741792678833,0.5146920680999756,0.34166067838668823,-0.6053193211555481,0.99994957447052,0.48892658948898315,0.3432080149650574,-0.6056099534034729,0.999946653842926,0.5926971435546875,0.38878563046455383,-0.28958919644355774,0.9999702572822571,0.42834749817848206,0.3935967683792114,-0.2736901044845581,0.9999382495880127,0.6241605877876282,0.45683833956718445,-0.18600168824195862,0.9842786192893982,0.4069642424583435,0.46744829416275024,-0.16480538249015808,0.9694386720657349,0.6358739137649536,0.5242448449134827,-0.34514743089675903,0.9358049035072327,0.3741082549095154,0.5374176502227783,-0.3155983090400696,0.919861376285553,0.6418054103851318,0.5458812713623047,-0.40028685331344604,0.8681719303131104,0.36653491854667664,0.5586581826210022,-0.36375099420547485,0.8599534034729004,0.6369330883026123,0.5467613935470581,-0.4628596603870392,0.8793407082557678,0.3725021183490753,0.5597084760665894,-0.4366980195045471,0.873300313949585,0.6316057443618774,0.5405250191688538,-0.37326475977897644,0.8616918325424194,0.3786802887916565,0.5534325838088989,-0.34814488887786865,0.859663724899292,0.5511221289634705,0.5347539186477661,-0.004461605101823807,0.9997423887252808,0.45793062448501587,0.5323184728622437,0.004284888971596956,0.999750018119812,0.5595210790634155,0.6345412135124207,-0.005264771170914173,0.9932758808135986,0.4369966983795166,0.6334084868431091,0.0359853059053421,0.9942000508308411,0.5570671558380127,0.719188392162323,0.42953503131866455,0.9926536083221436,0.4281444847583771,0.721009373664856,0.44098961353302,0.9941049814224243,0.5442644357681274,0.7281268835067749,0.45884519815444946,0.9225303530693054,0.43804317712783813,0.7304471135139465,0.4670194685459137,0.9089770317077637,0.5718299746513367,0.7595651149749756,0.2184765487909317,0.9890913367271423,0.4099987745285034,0.7599427103996277,0.22388622164726257,0.9902175664901733
5,0.49910444021224976,0.33198991417884827,-0.702748715877533,0.9999691843986511,0.5093886852264404,0.3225189745426178,-0.6773852109909058,0.9998801946640015,0.5163961052894592,0.3224320113658905,-0.6774335503578186,0.9998738169670105,0.5221250057220459,0.3223588168621063,-0.6774909496307373,0.9998698830604553,0.4894380271434784,0.32307782769203186,-0.6776472330093384,0.9998786449432373,0.4834839701652527,0.3232477605342865,-0.6777259707450867,0.9998749494552612,0.4776199162006378,0.32350313663482666,-0.677762508392334,0.9998685121536255,0.5295155644416809,0.3257640600204468,-0.46664661169052124,0.9997749924659729,0.4720977544784546,0.3273250162601471,-0.46650978922843933,0.999742865562439,0.5151346325874329,0.34282970428466797,-0.6193938851356506,0.9999521374702454,0.48941439390182495,0.34389907121658325,-0.6201472878456116,0.9999478459358215,0.5919902920722961,0.3891747295856476,-0.30018529295921326,0.9999701976776123,0.4281916916370392,0.3927783966064453,-0.28543978929519653,0.9999244809150696,0.6240585446357727,0.45654061436653137,-0.20468494296073914,0.9848352670669556,0.4068160653114319,0.4657922387123108,-0.17102189362049103,0.9669338464736938,0.6359668374061584,0.5231315493583679,-0.3710603713989258,0.9386378526687622,0.3742399513721466,0.5322393178939819,-0.32066744565963745,0.911750853061676,0.6410765647888184,0.54544597864151,-0.4243089556694031,0.8731641173362732,0.36675938963890076,0.5535545945167542,-0.3661104738712311,0.8482246994972229,0.6360443234443665,0.5469095706939697,-0.4872569739818573,0.8840305805206299,0.3748951554298401,0.5548665523529053,-0.4425585865974426,0.8620323538780212,0.6308082938194275,0.5405798554420471,-0.398919016122818,0.8670305609703064,0.3819359540939331,0.5477063655853271,-0.35391274094581604,0.8482981324195862,0.5484774708747864,0.5328037738800049,-0.004767762031406164,0.9997411966323853,0.45691436529159546,0.5303777456283569,0.004607576876878738,0.9997264742851257,0.5600936412811279,0.6329801082611084,-0.00457006273791194,0.9930949807167053,0.43731462955474854,0.6333739757537842,0.034758154302835464,0.9939682483673096,0.5558412075042725,0.7207406759262085,0.38938194513320923,0.992601752281189,0.42690637707710266,0.7223332524299622,0.4149766266345978,0.993899941444397,0.543328046798706,0.7304190993309021,0.41370394825935364,0.9210243821144104,0.43578144907951355,0.7322701215744019,0.43853846192359924,0.9052713513374329,0.5734050869941711,0.7605856657028198,0.16521522402763367,0.989008903503418,0.4100109040737152,0.7592562437057495,0.20381927490234375,0.9899478554725647
6,0.49899575114250183,0.331930011510849,-0.6890854835510254,0.9999706745147705,0.5097378492355347,0.322173535823822,-0.6623466610908508,0.9998864531517029,0.5168229341506958,0.32210028171539307,-0.6624141931533813,0.9998810291290283,0.5224939584732056,0.32207995653152466,-0.6624780297279358,0.9998776912689209,0.4893675148487091,0.32268989086151123,-0.6621437668800354,0.9998834729194641,0.4832775294780731,0.3229120373725891,-0.6622075438499451,0.9998794198036194,0.4773089289665222,0.3232617676258087,-0.662222683429718,0.9998725056648254,0.5298243165016174,0.3255930244922638,-0.45283499360084534,0.9997890591621399,0.47213098406791687,0.3272450864315033,-0.45020440220832825,0.9997460246086121,0.5150073766708374,0.3427766263484955,-0.6070253849029541,0.9999547600746155,0.48903128504753113,0.343648761510849,-0.6066586971282959,0.9999491572380066,0.5919520258903503,0.3886849284172058,-0.2915050983428955,0.9999699592590332,0.4284462332725525,0.3922155201435089,-0.2789561450481415,0.9999127388000488,0.6245481371879578,0.455672949552536,-0.19676508009433746,0.9854378700256348,0.40642040967941284,0.4636061489582062,-0.17468169331550598,0.9642821550369263,0.6360843181610107,0.522516667842865,-0.35287609696388245,0.9414398670196533,0.374002069234848,0.5285296440124512,-0.3194083273410797,0.9031445384025574,0.6410670280456543,0.5439664125442505,-0.4010023772716522,0.8779277205467224,0.36681297421455383,0.549314022064209,-0.36766910552978516,0.8362622857093811,0.6361563205718994,0.5453442931175232,-0.46329161524772644,0.8884878158569336,0.37550297379493713,0.5500690937042236,-0.43728822469711304,0.8506378531455994,0.6312025785446167,0.5387194752693176,-0.37990549206733704,0.872188925743103,0.38213005661964417,0.5428313612937927,-0.35098764300346375,0.8367236852645874,0.5479745268821716,0.533569872379303,-0.004185445141047239,0.9997362494468689,0.4547570049762726,0.5301332473754883,0.0040231142193078995,0.9997051954269409,0.5584767460823059,0.632806122303009,0.00401413906365633,0.9929329752922058,0.4375055432319641,0.6317256093025208,0.03296005353331566,0.9939692616462708,0.5579293966293335,0.7205906510353088,0.38614022731781006,0.9925773739814758,0.4255121350288391,0.7228686213493347,0.4076271653175354,0.9938290119171143,0.5444410443305969,0.7300885915756226,0.40915998816490173,0.9200820922851562,0.4342063367366791,0.7329224348068237,0.4277573525905609,0.9021205902099609,0.5766765475273132,0.7610966563224792,0.16659127175807953,0.9890053272247314,0.40974652767181396,0.7597948312759399,0.17923195660114288,0.9898242950439453
7,0.4993421733379364,0.3337365388870239,-0.702862024307251,0.9999717473983765,0.5098996758460999,0.32333195209503174,-0.6750918030738831,0.9998908638954163,0.5170232653617859,0.3231251537799835,-0.6751683950424194,0.9998860955238342,0.5227164626121521,0.32309821248054504,-0.6752502918243408,0.9998831152915955,0.48969510197639465,0.3238854706287384,-0.6721200346946716,0.9998871684074402,0.48374003171920776,0.3241040110588074,-0.6722118854522705,0.9998831152915955,0.47782567143440247,0.3244570195674896,-0.6722301244735718,0.9998760223388672,0.5300479531288147,0.3265705108642578,-0.47196653485298157,0.9997977614402771,0.4725647568702698,0.32824400067329407,-0.45317572355270386,0.9997490644454956,0.5151532888412476,0.34408533573150635,-0.6240823864936829,0.9999563097953796,0.48969143629074097,0.34501808881759644,-0.6208845376968384,0.9999499320983887,0.5919638872146606,0.38877561688423157,-0.3176383376121521,0.9999690651893616,0.4286063611507416,0.3933144211769104,-0.3009600043296814,0.9999085664749146,0.6244458556175232,0.4582083821296692,-0.2264576554298401,0.9858819842338562,0.40613898634910583,0.46708792448043823,-0.20885981619358063,0.9639238119125366,0.6344066262245178,0.5248813033103943,-0.37106987833976746,0.9442689418792725,0.3747713565826416,0.5350121259689331,-0.3468859791755676,0.9024129509925842,0.639899730682373,0.5464208126068115,-0.4192798435688019,0.8830293416976929,0.36712774634361267,0.5554928779602051,-0.3959375023841858,0.8345752954483032,0.6347090005874634,0.5474338531494141,-0.48027247190475464,0.8932030200958252,0.37669774889945984,0.5564668774604797,-0.46195581555366516,0.848861813545227,0.6295450329780579,0.5413211584091187,-0.3973848223686218,0.87753826379776,0.3833583891391754,0.5495133399963379,-0.3768986463546753,0.8350260853767395,0.5492826104164124,0.5332330465316772,-0.004542236682027578,0.9997273683547974,0.4556834101676941,0.5311939716339111,0.0043795290403068066,0.9996899366378784,0.5574390888214111,0.6323250532150269,0.006677523255348206,0.9927158355712891,0.4382818043231964,0.6327127814292908,0.04301227256655693,0.9937906861305237,0.5555272698402405,0.7187008261680603,0.38454970717430115,0.9923815131187439,0.4261419475078583,0.7216723561286926,0.4045352339744568,0.9936210513114929,0.5427648425102234,0.728594183921814,0.4075013995170593,0.918934166431427,0.435153990983963,0.7320670485496521,0.42577531933784485,0.8994837403297424,0.5738071799278259,0.7596395015716553,0.17259813845157623,0.9887673258781433,0.41015905141830444,0.7594804167747498,0.18717387318611145,0.9894953966140747
8,0.4993882477283478,0.3341456949710846,-0.7385956048965454,0.9999731779098511,0.5098764896392822,0.3235858082771301,-0.7121355533599854,0.9998964071273804,0.5170312523841858,0.3233262896537781,-0.7121878266334534,0.9998922348022461,0.5228065848350525,0.32329291105270386,-0.712262749671936,0.9998894333839417,0.4897106885910034,0.32413333654403687,-0.7102150917053223,0.9998922944068909,0.48377639055252075,0.3243201673030853,-0.7103227972984314,0.9998883008956909,0.47788292169570923,0.3246438801288605,-0.710361659526825,0.9998812079429626,0.5302109718322754,0.32678815722465515,-0.5034925937652588,0.9998078346252441,0.4728700816631317,0.32827967405319214,-0.49170398712158203,0.9997568130493164,0.5151373147964478,0.3442625403404236,-0.6568881273269653,0.9999585151672363,0.4900105595588684,0.3452809154987335,-0.654739260673523,0.9999518394470215,0.5920650362968445,0.38873621821403503,-0.3382899761199951,0.9999693036079407,0.42865708470344543,0.3937058448791504,-0.3245737850666046,0.9999082684516907,0.6244180202484131,0.4598151445388794,-0.24804462492465973,0.9864742159843445,0.4059273898601532,0.4692341089248657,-0.22933492064476013,0.964592456817627,0.6339250802993774,0.5272960066795349,-0.40536627173423767,0.9477116465568542,0.3763136565685272,0.538149893283844,-0.3710003197193146,0.90494304895401,0.6390883922576904,0.5486656427383423,-0.45810404419898987,0.8895312547683716,0.36764395236968994,0.558030366897583,-0.42321106791496277,0.837903618812561,0.6331661343574524,0.5495834350585938,-0.5207598805427551,0.8991857171058655,0.37809982895851135,0.5592790842056274,-0.4897960424423218,0.851726770401001,0.6281495690345764,0.5435976982116699,-0.4327569603919983,0.8842282295227051,0.38487982749938965,0.5526615381240845,-0.40117067098617554,0.8379413485527039,0.549683153629303,0.5336328148841858,-0.004381859675049782,0.9997298121452332,0.4550010859966278,0.531868577003479,0.0042235394939780235,0.9996902942657471,0.5579236149787903,0.6327511668205261,0.015302794054150581,0.9926504492759705,0.43851298093795776,0.6335046291351318,0.049251772463321686,0.9937179684638977,0.5564600825309753,0.7186031341552734,0.407723069190979,0.992267370223999,0.4264657199382782,0.7220812439918518,0.42702969908714294,0.9935106039047241,0.5428573489189148,0.7285153269767761,0.4333917498588562,0.918332040309906,0.4357493221759796,0.7326198816299438,0.45101746916770935,0.8972325921058655,0.5742725133895874,0.7597061991691589,0.20153741538524628,0.9886696338653564,0.4102413058280945,0.7597809433937073,0.21203874051570892,0.9893113970756531
9,0.49930161237716675,0.3328476548194885,-0.738195538520813,0.9999740123748779,0.509852945804596,0.3225727379322052,-0.7124961614608765,0.9998996257781982,0.5170074701309204,0.3223802149295807,-0.7125465869903564,0.999896228313446,0.5228572487831116,0.32236436009407043,-0.7126174569129944,0.9998937249183655,0.4896404445171356,0.32303178310394287,-0.7102622389793396,0.9998948574066162,0.48367708921432495,0.3232315182685852,-0.7103704214096069,0.9998909831047058,0.4778737425804138,0.32358691096305847,-0.710416316986084,0.9998838305473328,0.5303892493247986,0.3259420692920685,-0.5064867734909058,0.9998135566711426,0.4731566309928894,0.3275909125804901,-0.4924127757549286,0.9997556805610657,0.5151423215866089,0.3430091440677643,-0.6573453545570374,0.9999596476554871,0.49006199836730957,0.3440510332584381,-0.6544700264930725,0.9999523162841797,0.5921528339385986,0.38832828402519226,-0.3467411696910858,0.9999687671661377,0.4288123846054077,0.3934655785560608,-0.3221938908100128,0.9999039769172668,0.6238685250282288,0.4597514569759369,-0.26851657032966614,0.9869601726531982,0.4057618975639343,0.4707165062427521,-0.22683283686637878,0.964972734451294,0.6329571008682251,0.5272057056427002,-0.4271557033061981,0.9506430625915527,0.37753722071647644,0.5396472811698914,-0.36855050921440125,0.9073048233985901,0.6380212903022766,0.5488001108169556,-0.48128485679626465,0.8950719833374023,0.3683069944381714,0.5588023662567139,-0.42072081565856934,0.841102659702301,0.6316367387771606,0.5494958162307739,-0.5423251986503601,0.9042590260505676,0.37864142656326294,0.5604159235954285,-0.48754817247390747,0.854515016078949,0.6265629529953003,0.5439134240150452,-0.4539695084095001,0.8898654580116272,0.3854716420173645,0.5541549324989319,-0.39894458651542664,0.8408733010292053,0.5494017004966736,0.5320903658866882,-0.006806125398725271,0.9997279047966003,0.45545729994773865,0.5306386947631836,0.006636772304773331,0.9996840357780457,0.5585765242576599,0.6310344934463501,0.012811172753572464,0.9926143288612366,0.4383695423603058,0.6326497197151184,0.053041815757751465,0.9935874342918396,0.557405412197113,0.7182421088218689,0.40371260046958923,0.9922166466712952,0.42675867676734924,0.7220166921615601,0.42333799600601196,0.9934026598930359,0.5439923405647278,0.7282793521881104,0.4296629726886749,0.9175031781196594,0.4359947443008423,0.7325333952903748,0.4467446506023407,0.895210325717926,0.5735321044921875,0.7592203617095947,0.19791381061077118,0.9886261224746704,0.4103638529777527,0.7599974870681763,0.21033166348934174,0.9891402721405029
