frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
0,0.42682987451553345,0.3326299786567688,-0.46764394640922546,0.9998832941055298,0.4336363971233368,0.3197234570980072,-0.4771677255630493,0.9998353123664856,0.44043833017349243,0.31898233294487,-0.4772510230541229,0.9998612999916077,0.44697409868240356,0.3182608187198639,-0.4773935377597809,0.9998731017112732,0.42207667231559753,0.32082387804985046,-0.43125635385513306,0.9998352527618408,0.4202531576156616,0.32092446088790894,-0.4311533272266388,0.9998131990432739,0.4187662899494171,0.32096365094184875,-0.4311646819114685,0.9997835159301758,0.47690221667289734,0.322029173374176,-0.41909781098365784,0.9998902678489685,0.4430106580257416,0.3214176595211029,-0.20854583382606506,0.9996224045753479,0.44845935702323914,0.3418879508972168,-0.4373440146446228,0.9998875856399536,0.4361695647239685,0.3425850570201874,-0.3775192201137543,0.9997919201850891,0.5312510132789612,0.37173935770988464,-0.48645567893981934,0.999980092048645,0.4933792054653168,0.3770497739315033,0.07165373116731644,0.999284565448761,0.5615207552909851,0.45513594150543213,-0.5140958428382874,0.9958903789520264,0.5137554407119751,0.4584980010986328,0.18252582848072052,0.10057185590267181,0.48877742886543274,0.5191176533699036,-0.44847363233566284,0.984618604183197,0.48301324248313904,0.5179504752159119,0.06046690791845322,0.21690396964550018,0.47254678606987,0.5370995998382568,-0.4917522072792053,0.9694550633430481,0.4716286063194275,0.537776529788971,0.055783018469810486,0.2227521687746048,0.4630831480026245,0.533819854259491,-0.49303752183914185,0.9684183597564697,0.46917951107025146,0.5367422699928284,-0.0016397526487708092,0.22675812244415283,0.46898457407951355,0.5267055034637451,-0.44175708293914795,0.9540457725524902,0.47698020935058594,0.5296282768249512,0.03296331688761711,0.21814721822738647,0.5114397406578064,0.542900800704956,-0.18891216814517975,0.99947190284729,0.48608067631721497,0.5408470630645752,0.18881110846996307,0.9983357191085815,0.5208909511566162,0.6586183309555054,-0.1016777828335762,0.9879035353660583,0.48490598797798157,0.6319979429244995,0.39281997084617615,0.4614575505256653,0.5413944721221924,0.759668231010437,0.014856582507491112,0.9779993295669556,0.4984343945980072,0.7174856662750244,0.6657586097717285,0.6531280875205994,0.5668731927871704,0.7768069505691528,0.01621558889746666,0.9653421640396118,0.5166723132133484,0.7369722723960876,0.6856585741043091,0.7270952463150024,0.4612702429294586,0.7899124622344971,-0.16648541390895844,0.9720120429992676,0.3995465636253357,0.7378676533699036,0.6048822999000549,0.8255096673965454
1,0.4124080538749695,0.3354492485523224,-0.4096713364124298,0.9998676180839539,0.41786542534828186,0.32148244976997375,-0.43723997473716736,0.9998149871826172,0.4236313998699188,0.32045987248420715,-0.4373388886451721,0.9998482465744019,0.4297598600387573,0.31939488649368286,-0.43745675683021545,0.999864935874939,0.4084773361682892,0.3229806125164032,-0.3826051652431488,0.9997890591621399,0.4073317348957062,0.32305827736854553,-0.3825088441371918,0.9997509717941284,0.40653011202812195,0.3230903744697571,-0.38242149353027344,0.9997024536132812,0.4617711007595062,0.3212876617908478,-0.4257914125919342,0.9998869299888611,0.4332660436630249,0.3218984007835388,-0.20061923563480377,0.9993987083435059,0.4344836175441742,0.3435751795768738,-0.404562383890152,0.9998794794082642,0.4242084324359894,0.3447537124156952,-0.3328891694545746,0.9997242093086243,0.5276273488998413,0.3676430583000183,-0.5304833054542542,0.9999818205833435,0.4879362881183624,0.37213942408561707,0.06473368406295776,0.9991453886032104,0.5739759802818298,0.45340684056282043,-0.5558509826660156,0.9962328672409058,0.5120667815208435,0.45209643244743347,0.18007726967334747,0.09574370086193085,0.4942554533481598,0.5195483565330505,-0.5175299644470215,0.9859271049499512,0.474836140871048,0.5115563869476318,0.0662788450717926,0.20937295258045197,0.47570568323135376,0.5376357436180115,-0.5738807916641235,0.9718161225318909,0.4612986147403717,0.5345001816749573,0.057167183607816696,0.2157028317451477,0.46639907360076904,0.5342047214508057,-0.5594121217727661,0.9708512425422668,0.4606892168521881,0.5333159565925598,-0.0008338058833032846,0.21965928375720978,0.4712314009666443,0.5282713770866394,-0.5033901333808899,0.9573032855987549,0.4674062132835388,0.5257559418678284,0.03704282268881798,0.21186916530132294,0.5055625438690186,0.5372588634490967,-0.1815904676914215,0.999500036239624,0.4795810878276825,0.5349221229553223,0.1813853234052658,0.9982774257659912,0.5110399723052979,0.6465954184532166,-0.058301083743572235,0.9862735271453857,0.47275182604789734,0.6216127872467041,0.3963625431060791,0.47561508417129517,0.5336427092552185,0.7489699125289917,0.09968176484107971,0.9778658747673035,0.4875333905220032,0.7109572291374207,0.6617974042892456,0.6629747152328491,0.5559894442558289,0.7686657309532166,0.10609231889247894,0.96086585521698,0.5028659105300903,0.7301558256149292,0.6827293634414673,0.7275415062904358,0.44875556230545044,0.7767626047134399,-0.06493860483169556,0.9718416929244995,0.39185550808906555,0.730010986328125,0.6100242137908936,0.8285443782806396
2,0.41189929842948914,0.33601313829421997,-0.46173611283302307,0.9998630285263062,0.41683509945869446,0.32191169261932373,-0.48535504937171936,0.9998103976249695,0.4224267303943634,0.32076263427734375,-0.4854012727737427,0.9998464584350586,0.4287717044353485,0.3195743262767792,-0.48553624749183655,0.99986332654953,0.4076191782951355,0.3237854242324829,-0.42975232005119324,0.9997754096984863,0.4062926173210144,0.3239721655845642,-0.42966192960739136,0.9997327327728271,0.4052199423313141,0.32407429814338684,-0.42964163422584534,0.9996731281280518,0.4597286581993103,0.32023873925209045,-0.45893505215644836,0.9998877644538879,0.4294542968273163,0.3222876787185669,-0.20517416298389435,0.9993293285369873,0.43397241830825806,0.34387922286987305,-0.4433257281780243,0.9998775124549866,0.4226837754249573,0.34517332911491394,-0.368389755487442,0.9996922612190247,0.5256814360618591,0.3641228675842285,-0.5399636626243591,0.9999832510948181,0.4817736744880676,0.3721713721752167,0.06441208720207214,0.9990109801292419,0.5754647850990295,0.44882237911224365,-0.5700525045394897,0.9965242743492126,0.5121245384216309,0.4509592056274414,0.19678069651126862,0.09025894105434418,0.5005218386650085,0.5136024951934814,-0.5226374864578247,0.9869922399520874,0.47255682945251465,0.5104189515113831,0.06724720448255539,0.200344979763031,0.4857766032218933,0.5319337248802185,-0.5817397832870483,0.9736518859863281,0.460420161485672,0.5316870808601379,0.05715005844831467,0.2072266936302185,0.47195127606391907,0.5274978280067444,-0.5766940116882324,0.9727460145950317,0.45912182331085205,0.5307449698448181,-0.0034638880752027035,0.21119439601898193,0.47531411051750183,0.5218847990036011,-0.5116899609565735,0.9597929120063782,0.46623536944389343,0.5231869220733643,0.03665193170309067,0.20404718816280365,0.5094467997550964,0.5339489579200745,-0.1832709163427353,0.9995235204696655,0.48253002762794495,0.5313814282417297,0.18292079865932465,0.9982172846794128,0.506865382194519,0.6453351974487305,-0.11546698212623596,0.986940324306488,0.47298485040664673,0.6215404272079468,0.4142262935638428,0.49292153120040894,0.5298380255699158,0.7494986057281494,-0.009193259291350842,0.9788849949836731,0.4921208620071411,0.7100483775138855,0.7005122900009155,0.6813263297080994,0.5493006706237793,0.7683757543563843,-0.01034756563603878,0.9615697264671326,0.5082210302352905,0.7288131713867188,0.7225627899169922,0.7409488558769226,0.44040605425834656,0.7808778285980225,-0.22149434685707092,0.9728958606719971,0.3991651237010956,0.7318981885910034,0.6542766690254211,0.8375977873802185
3,0.41315871477127075,0.336016446352005,-0.5156498551368713,0.9998655915260315,0.4195505380630493,0.32205328345298767,-0.5322616100311279,0.9998149871826172,0.4261779189109802,0.32085737586021423,-0.5323092341423035,0.9998511672019958,0.4334624111652374,0.3196372985839844,-0.5324656367301941,0.9998676776885986,0.4083908200263977,0.32412034273147583,-0.47961971163749695,0.9997766017913818,0.40628892183303833,0.3243584632873535,-0.47953569889068604,0.9997318387031555,0.4043862521648407,0.3244800567626953,-0.47952744364738464,0.9996665716171265,0.4617427885532379,0.3199097812175751,-0.48610103130340576,0.9998931884765625,0.42463672161102295,0.32292991876602173,-0.24124528467655182,0.9993014335632324,0.43531176447868347,0.3440946042537689,-0.4888443648815155,0.9998809099197388,0.42231401801109314,0.34557870030403137,-0.41915425658226013,0.999683678150177,0.5240584015846252,0.3649674952030182,-0.5496469736099243,0.999984622001648,0.4803905785083771,0.3722396492958069,0.05927754566073418,0.9988940954208374,0.5733820199966431,0.45161664485931396,-0.5752254128456116,0.9968169927597046,0.5124624371528625,0.4516652226448059,0.19700336456298828,0.08488118648529053,0.49778303503990173,0.5198086500167847,-0.5575395226478577,0.9880781173706055,0.47174662351608276,0.5127599835395813,0.06305796653032303,0.19382064044475555,0.4830431044101715,0.5381085276603699,-0.6205912232398987,0.9756066799163818,0.4609403610229492,0.5309944748878479,0.047659147530794144,0.20162886381149292,0.4709125757217407,0.534984290599823,-0.6202365756034851,0.9747673869132996,0.45962947607040405,0.5307919979095459,-0.018771914765238762,0.2056526243686676,0.47465774416923523,0.5292041301727295,-0.5496782064437866,0.9625464677810669,0.46652472019195557,0.5255308151245117,0.029447359964251518,0.19879527390003204,0.5096070766448975,0.5338731408119202,-0.18612292408943176,0.999546468257904,0.4814858138561249,0.531841516494751,0.18575794994831085,0.9981884360313416,0.5079190731048584,0.6455106735229492,-0.12513785064220428,0.987364649772644,0.4710734784603119,0.6220950484275818,0.4240298867225647,0.5106717944145203,0.5296570658683777,0.7509804368019104,-0.01075859647244215,0.9796773195266724,0.4873918294906616,0.7082318067550659,0.7210813164710999,0.6986396908760071,0.5505849719047546,0.7706308364868164,-0.011487237177789211,0.9618098735809326,0.5030756592750549,0.7271227240562439,0.7434172630310059,0.7531425356864929,0.43663841485977173,0.7835862040519714,-0.21785862743854523,0.9737672805786133,0.3965355157852173,0.7311568856239319,0.6644496917724609,0.8461589813232422
4,0.4126604199409485,0.3365575969219208,-0.35397619009017944,0.9998632669448853,0.41800081729888916,0.32277166843414307,-0.3905443847179413,0.999816358089447,0.42352551221847534,0.3215998113155365,-0.39057308435440063,0.9998535513877869,0.4296731948852539,0.32033771276474,-0.39067575335502625,0.9998707175254822,0.4097054898738861,0.3244152069091797,-0.3307272791862488,0.9997726678848267,0.40857964754104614,0.3244777321815491,-0.3306509554386139,0.999728262424469,0.4076775312423706,0.3244367837905884,-0.330687016248703,0.9996626973152161,0.4582359194755554,0.3199650049209595,-0.445717990398407,0.9998976588249207,0.4316563904285431,0.32298707962036133,-0.17410539090633392,0.9993070960044861,0.43352630734443665,0.3446527123451233,-0.36468252539634705,0.9998854994773865,0.42347073554992676,0.3459572196006775,-0.2867615520954132,0.9996864795684814,0.5219423174858093,0.36544546484947205,-0.5503745079040527,0.9999860525131226,0.4844803512096405,0.372775137424469,0.08177340775728226,0.9989023804664612,0.5722060203552246,0.45245784521102905,-0.5777744650840759,0.9970898032188416,0.5192216634750366,0.45226410031318665,0.21150679886341095,0.08139492571353912,0.49717679619789124,0.5193369388580322,-0.5509582161903381,0.9890723824501038,0.47191938757896423,0.5124698281288147,0.1021425798535347,0.18662068247795105,0.48201414942741394,0.5378538966178894,-0.6158626675605774,0.9774410128593445,0.4613505005836487,0.5289048552513123,0.09660012274980545,0.19439151883125305,0.4701853394508362,0.534538984298706,-0.6002532243728638,0.9766392111778259,0.4603010416030884,0.5288625955581665,0.036339059472084045,0.19833354651927948,0.4741145968437195,0.5287769436836243,-0.5368953943252563,0.9650668501853943,0.4669642746448517,0.5244654417037964,0.0718289464712143,0.19178779423236847,0.5087007284164429,0.534018874168396,-0.19106437265872955,0.9995775818824768,0.4849154055118561,0.5319953560829163,0.19080904126167297,0.9982066750526428,0.5031371116638184,0.6487621068954468,-0.13347642123699188,0.9877489805221558,0.4728417694568634,0.6243190765380859,0.45115670561790466,0.514529287815094,0.5283644199371338,0.7532438039779663,-0.045913610607385635,0.980419397354126,0.49308401346206665,0.70869380235672,0.7478724718093872,0.7052842378616333,0.5508779883384705,0.7768551707267761,-0.04782029986381531,0.9626902937889099,0.5079254508018494,0.7258813381195068,0.771251916885376,0.757623553276062,0.4336370527744293,0.7864205837249756,-0.23382607102394104,0.9747092127799988,0.4006660580635071,0.7299102544784546,0.7041732668876648,0.8497633337974548
5,0.41349342465400696,0.33634600043296814,-0.3373311161994934,0.9998674988746643,0.41892433166503906,0.32289254665374756,-0.3723258674144745,0.9998249411582947,0.4244341254234314,0.3217373490333557,-0.37235191464424133,0.9998608231544495,0.43030592799186707,0.32047799229621887,-0.37245404720306396,0.9998776316642761,0.41082072257995605,0.324398398399353,-0.3132287859916687,0.9997810125350952,0.40963268280029297,0.3244337737560272,-0.31314587593078613,0.9997382164001465,0.40865984559059143,0.32437023520469666,-0.3131771683692932,0.9996752738952637,0.45809468626976013,0.3197455108165741,-0.42079421877861023,0.999904453754425,0.431745707988739,0.32302534580230713,-0.15270672738552094,0.9993405342102051,0.43426400423049927,0.3446057438850403,-0.3450288474559784,0.9998926520347595,0.4246232807636261,0.3458859622478485,-0.26825129985809326,0.9997013211250305,0.5206088423728943,0.36477044224739075,-0.5350019931793213,0.9999873042106628,0.48727837204933167,0.3720867931842804,0.10473781079053879,0.998927652835846,0.574268102645874,0.4506468176841736,-0.5749863386154175,0.9973417520523071,0.5223063826560974,0.45079487562179565,0.2345607727766037,0.07854989171028137,0.4982079267501831,0.5178539752960205,-0.5105700492858887,0.9899730682373047,0.47260940074920654,0.5111377239227295,0.12576662003993988,0.18146634101867676,0.4834809899330139,0.5354002714157104,-0.5666682720184326,0.9790844917297363,0.4616224467754364,0.5274722576141357,0.12098035216331482,0.18933051824569702,0.4708870053291321,0.5321708917617798,-0.5545054078102112,0.9783111810684204,0.46083101630210876,0.5274360775947571,0.060851506888866425,0.1932406723499298,0.47482532262802124,0.5263910889625549,-0.4968724548816681,0.9673449993133545,0.46742895245552063,0.5210824608802795,0.09546098113059998,0.18680357933044434,0.5068323016166687,0.5338718891143799,-0.19502447545528412,0.9996017813682556,0.48599591851234436,0.5316159725189209,0.19490034878253937,0.998214066028595,0.5012726187705994,0.6471286416053772,-0.13481920957565308,0.9881881475448608,0.4757263660430908,0.6261708736419678,0.45394575595855713,0.521975040435791,0.5272279977798462,0.7510720491409302,-0.04597155377268791,0.981044590473175,0.4965799152851105,0.7127293348312378,0.7479984164237976,0.7149338722229004,0.5510795712471008,0.7767786383628845,-0.04735243692994118,0.9638255834579468,0.5118094682693481,0.7286177277565002,0.7709975242614746,0.7654323577880859,0.4315592050552368,0.7851987481117249,-0.2289983183145523,0.9755489230155945,0.4041340947151184,0.7302727103233337,0.7030739784240723,0.8547697067260742
6,0.4139881134033203,0.3362685441970825,-0.34315225481987,0.9998688697814941,0.41977378726005554,0.3230884373188019,-0.37566062808036804,0.9998307824134827,0.42543721199035645,0.3219286799430847,-0.3756926357746124,0.9998655915260315,0.4313531517982483,0.3206486999988556,-0.3758033812046051,0.9998824000358582,0.4113088548183441,0.32453984022140503,-0.3159164488315582,0.9997864961624146,0.4099467396736145,0.3245845437049866,-0.31582486629486084,0.9997435808181763,0.4087924063205719,0.3245343863964081,-0.3158774673938751,0.9996822476387024,0.4589441418647766,0.3196873366832733,-0.4110136032104492,0.9999099969863892,0.43111684918403625,0.3232450783252716,-0.14091120660305023,0.999366044998169,0.4346626102924347,0.34462034702301025,-0.34650948643684387,0.9998982548713684,0.42482924461364746,0.3459070920944214,-0.2689248323440552,0.9997132420539856,0.520563542842865,0.3645586371421814,-0.5322518944740295,0.9999883770942688,0.4885879158973694,0.37154537439346313,0.1269499808549881,0.9989370703697205,0.572638750076294,0.4489871859550476,-0.5796433091163635,0.9975588321685791,0.5232046246528625,0.4491211473941803,0.2522255480289459,0.07499253004789352,0.4975384473800659,0.5186184644699097,-0.5155549645423889,0.9907236695289612,0.4730907082557678,0.5108929872512817,0.12322943657636642,0.1734013557434082,0.48333635926246643,0.535603940486908,-0.5672188997268677,0.9804203510284424,0.4629879295825958,0.5270886421203613,0.11598300188779831,0.18163223564624786,0.4712320566177368,0.5323648452758789,-0.5625777840614319,0.979660153388977,0.463655024766922,0.5269224643707275,0.05438773334026337,0.18541549146175385,0.4751732051372528,0.5269250273704529,-0.504188597202301,0.9691146612167358,0.4682634472846985,0.5208775401115417,0.09174613654613495,0.17939384281635284,0.5051789879798889,0.5347915887832642,-0.20341970026493073,0.9996210932731628,0.4874933958053589,0.5329122543334961,0.20344464480876923,0.9981850981712341,0.4994761645793915,0.6488118767738342,-0.13855202496051788,0.9885076880455017,0.47850582003593445,0.6289736032485962,0.4766830503940582,0.5230762362480164,0.528475284576416,0.7532296776771545,-0.05706719309091568,0.9812338352203369,0.49887168407440186,0.714652955532074,0.783399760723114,0.719126284122467,0.5527603626251221,0.7787368297576904,-0.05937814712524414,0.9648957252502441,0.5147544741630554,0.729759931564331,0.8071876764297485,0.7725180983543396,0.43224164843559265,0.7868672013282776,-0.24698852002620697,0.975885808467865,0.4060961604118347,0.7313659191131592,0.7342562079429626,0.8574508428573608
7,0.41451147198677063,0.33670714497566223,-0.3268316984176636,0.9998637437820435,0.4203833341598511,0.3236803412437439,-0.3585502803325653,0.9998295903205872,0.4261101484298706,0.32248204946517944,-0.3586415648460388,0.9998646974563599,0.4320240616798401,0.3211156129837036,-0.35875409841537476,0.9998828172683716,0.4115387201309204,0.3251650631427765,-0.29844027757644653,0.9997817873954773,0.4100825786590576,0.3252454102039337,-0.2983388602733612,0.9997344613075256,0.40881791710853577,0.3252336084842682,-0.29834672808647156,0.9996720552444458,0.45959874987602234,0.31972736120224,-0.3961179256439209,0.9999125003814697,0.4311073422431946,0.3237396478652954,-0.12427869439125061,0.9993484616279602,0.43534302711486816,0.34504666924476624,-0.3317170739173889,0.9998990893363953,0.4253149628639221,0.3464156687259674,-0.2532462179660797,0.9997079968452454,0.5199410319328308,0.365090548992157,-0.5221520066261292,0.9999893307685852,0.4890947639942169,0.3717346489429474,0.1385362297296524,0.9988895654678345,0.5707588791847229,0.4502137005329132,-0.5790534615516663,0.9977181553840637,0.5268537998199463,0.44953757524490356,0.2501087486743927,0.07138931751251221,0.49702975153923035,0.5195530652999878,-0.5109298229217529,0.9912137389183044,0.47421881556510925,0.5112425088882446,0.11989952623844147,0.16403841972351074,0.4827007055282593,0.5368424654006958,-0.5668598413467407,0.9811896681785583,0.4642816483974457,0.5273794531822205,0.11246217042207718,0.17247016727924347,0.4709908962249756,0.533284604549408,-0.5591987371444702,0.9804214835166931,0.465740442276001,0.5267688035964966,0.05080268532037735,0.17609237134456635,0.4748954176902771,0.5278661251068115,-0.49951764941215515,0.9698678255081177,0.4689549207687378,0.5223137140274048,0.08789291977882385,0.1706886887550354,0.5052969455718994,0.5350559949874878,-0.2047680765390396,0.9996387362480164,0.4883829951286316,0.5334141850471497,0.20477721095085144,0.9981098175048828,0.5025833249092102,0.6484677195549011,-0.13688552379608154,0.9877088069915771,0.4758252203464508,0.6272416710853577,0.47771117091178894,0.5203978419303894,0.5292453169822693,0.7532277703285217,-0.04857249930500984,0.9811113476753235,0.4990971088409424,0.7135085463523865,0.7825139164924622,0.7165656685829163,0.5537756085395813,0.7788373231887817,-0.050154369324445724,0.9644486308097839,0.5140177011489868,0.7287331819534302,0.8063973188400269,0.7719953656196594,0.4304249882698059,0.7823067307472229,-0.237627774477005,0.9759377837181091,0.40411099791526794,0.7292842864990234,0.7361437082290649,0.8561609983444214
8,0.4146072268486023,0.3369137942790985,-0.3577648401260376,0.9998614192008972,0.42040571570396423,0.32398927211761475,-0.3862762749195099,0.9998289942741394,0.4261666238307953,0.32275328040122986,-0.38634321093559265,0.9998645186424255,0.4321250021457672,0.32134076952934265,-0.386458158493042,0.9998831748962402,0.41133299469947815,0.325541228055954,-0.32868775725364685,0.9997784495353699,0.4098077416419983,0.3256511688232422,-0.3285936117172241,0.9997281432151794,0.4084940552711487,0.325666218996048,-0.32861432433128357,0.9996629953384399,0.45949965715408325,0.31975749135017395,-0.40800559520721436,0.999914288520813,0.43033167719841003,0.3240742087364197,-0.1458437293767929,0.9993261694908142,0.4355686902999878,0.34525197744369507,-0.35666224360466003,0.9998998641967773,0.4253849387168884,0.346662312746048,-0.2814921736717224,0.999701976776123,0.5194076895713806,0.36461231112480164,-0.5266361832618713,0.9999902248382568,0.48999741673469543,0.37147000432014465,0.12741093337535858,0.9988466501235962,0.5706064701080322,0.44978776574134827,-0.5810417532920837,0.9978800415992737,0.5276915431022644,0.4491627812385559,0.24435700476169586,0.06816912442445755,0.49710139632225037,0.5187070369720459,-0.5172566771507263,0.9917693734169006,0.4760160744190216,0.5101561546325684,0.11246771365404129,0.15690410137176514,0.48266610503196716,0.5365387797355652,-0.5785155892372131,0.9821300506591797,0.4676089584827423,0.5257257223129272,0.10544959455728531,0.16544273495674133,0.4711727797985077,0.5325950980186462,-0.5679644346237183,0.981378972530365,0.4670259654521942,0.5256907343864441,0.043487221002578735,0.16896264255046844,0.47512686252593994,0.5269677042961121,-0.5050678253173828,0.971015453338623,0.4695979058742523,0.5219169855117798,0.08063168823719025,0.16405674815177917,0.5058854818344116,0.5343581438064575,-0.20548374950885773,0.999658465385437,0.488933265209198,0.5323857069015503,0.20548495650291443,0.9980930685997009,0.504031240940094,0.6464475989341736,-0.136102095246315,0.9878023862838745,0.4747669994831085,0.6234735250473022,0.4808673560619354,0.5225368142127991,0.5290336012840271,0.7512989640235901,-0.04592232033610344,0.9815994501113892,0.49816685914993286,0.7093760967254639,0.798780620098114,0.7214445471763611,0.5536689758300781,0.7778027653694153,-0.047538742423057556,0.9649774432182312,0.5119096040725708,0.7243350744247437,0.8237758874893188,0.7765259742736816,0.4319069981575012,0.7791526317596436,-0.23559582233428955,0.9765570163726807,0.4017091393470764,0.726715624332428,0.7513369917869568,0.8589169979095459
9,0.4145606756210327,0.3369957208633423,-0.3261461555957794,0.9998494386672974,0.4202658236026764,0.3241146504878998,-0.358080118894577,0.9998185634613037,0.42597198486328125,0.3228868246078491,-0.358160138130188,0.9998557567596436,0.4318956136703491,0.3214837610721588,-0.3582695722579956,0.9998774528503418,0.41118404269218445,0.32564619183540344,-0.2983492612838745,0.9997612237930298,0.409694641828537,0.3257501423358917,-0.29825064539909363,0.9997039437294006,0.4084043800830841,0.32576698064804077,-0.29825928807258606,0.9996364116668701,0.45914778113365173,0.31978172063827515,-0.3956412672996521,0.9999129772186279,0.4300151765346527,0.3242384195327759,-0.1255137324333191,0.9992733001708984,0.4356762170791626,0.3453530967235565,-0.33111417293548584,0.9998968839645386,0.42556312680244446,0.3467410206794739,-0.25301676988601685,0.9996851682662964,0.5185688734054565,0.36458954215049744,-0.5209012627601624,0.9999909400939941,0.49062758684158325,0.3714103698730469,0.1370340883731842,0.9988154768943787,0.5710998773574829,0.44941267371177673,-0.5821226239204407,0.9980220198631287,0.5303699970245361,0.4487563669681549,0.2526593804359436,0.06553053855895996,0.4968043565750122,0.5181625485420227,-0.5181161761283875,0.992231547832489,0.4764900505542755,0.5098987221717834,0.12505768239498138,0.15011020004749298,0.48236116766929626,0.5356099605560303,-0.5786920785903931,0.982852041721344,0.4676355719566345,0.5267901420593262,0.11916588991880417,0.15874624252319336,0.47117775678634644,0.5313273668289185,-0.5666296482086182,0.9820921421051025,0.4675785005092621,0.5251886248588562,0.05621478334069252,0.16216659545898438,0.47516730427742004,0.5257788300514221,-0.5057924389839172,0.9717833399772644,0.46985119581222534,0.5216439962387085,0.09267300367355347,0.15784408152103424,0.5057700872421265,0.5342923998832703,-0.20578187704086304,0.9996618628501892,0.4892851412296295,0.5325838923454285,0.20576165616512299,0.9979991316795349,0.5027225017547607,0.6456888914108276,-0.095204196870327,0.9872466921806335,0.4754287600517273,0.6245523691177368,0.4633081555366516,0.5226297378540039,0.5284935235977173,0.7502846121788025,0.04149898886680603,0.9813300967216492,0.4985853135585785,0.71174556016922,0.7504740357398987,0.7230976819992065,0.5533925890922546,0.7768898010253906,0.045260246843099594,0.9644274711608887,0.5127030611038208,0.7269719243049622,0.7728176712989807,0.7784475088119507,0.43157050013542175,0.7781124114990234,-0.12915781140327454,0.9762571454048157,0.40129247307777405,0.7280760407447815,0.695452868938446,0.8589392304420471
